Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.r2	Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4213420.0	0.0	33-150	45.0	96.69383480344919	134.65355506927864	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.r1	Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5876776.0	0.0	33-150	45.0	97.05200824629745	134.18685908736356	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.r2	Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5876776.0	0.0	33-150	45.0	96.55337061366774	134.13429931649597	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r1	Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7353854.0	0.0	33-150	45.0	96.72636889610781	137.39612535141438	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r2	Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7353854.0	0.0	33-150	45.0	96.42337807283621	137.3259587421779	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.r1	Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5886606.0	0.0	33-150	44.0	96.73211626993825	136.07165351307697	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.r2	Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5886606.0	0.0	33-150	44.0	96.43825671960006	136.01234310568773	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.r1	Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	831410.0	0.0	33-150	46.0	97.81139099683479	132.6795179273764	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.r2	Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	831410.0	0.0	33-150	46.0	97.67611979091248	132.63879193177854	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.r1	Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49903.0	0.0	33-150	46.0	98.69146143518425	124.78151614131414	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.r2	Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49903.0	0.0	33-150	46.0	98.72352363585357	124.76279983167345	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r1	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4532219.0	0.0	33-150	45.0	96.71371372084124	138.92267981754634	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r2	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4532219.0	0.0	33-150	45.0	96.55465774882383	138.8263581261188	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r1	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3794680.0	0.0	33-150	45.0	97.057589827154	136.87480578072459	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r2	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3794680.0	0.0	33-150	45.0	96.73314100749245	136.82231650626667	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r1	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2315706.0	0.0	33-150	46.0	96.55556610834748	141.31299310016038	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r2	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2315706.0	0.0	33-150	46.0	96.27643722946398	141.19342783583062	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r1	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2139106.0	0.0	33-150	46.0	97.26719758648763	139.92494574836402	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r2	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2139106.0	0.0	33-150	46.0	97.31582404133086	139.79531402370898	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.r1	Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158567.0	0.0	33-150	46.0	96.6631688911243	139.78285519685684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.r2	Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158567.0	0.0	33-150	46.0	96.93453864891809	139.67922707751296	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r1	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2505986.0	0.0	33-150	46.0	96.55804070503518	143.8490769701028	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r2	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2505986.0	0.0	33-150	46.0	96.42195468700257	143.72106428367917	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.r1	Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2569911.0	0.0	33-150	46.0	97.56583867387205	136.79585401984738	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.r2	Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2569911.0	0.0	33-150	46.0	97.4383442534598	136.74165253193593	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.r1	Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3398740.0	0.0	33-150	44.0	96.72732266130053	138.23553493353418	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.r2	Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3398740.0	0.0	33-150	44.0	96.4749406322453	138.14451679151685	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r1	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13532.0	0.0	33-150	45.0	99.7635234998522	136.77283476204553	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r2	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13532.0	0.0	33-150	45.0	99.77830328111143	136.68570795152232	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.r1	Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3674973.0	0.0	33-150	47.0	96.10557414221647	140.67739790197098	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.r2	Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3674973.0	0.0	33-150	47.0	95.73419744578023	140.56268603878178	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r1	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	910047.0	0.0	33-150	48.0	96.1420078212001	142.15687211759393	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r2	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	910047.0	0.0	33-150	48.0	95.99846555140343	142.03262578745932	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r1	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2568676.0	0.0	33-150	46.0	96.65989510491575	137.67876563646018	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r2	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2568676.0	0.0	33-150	46.0	96.3401404585127	137.5942905995151	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.r1	Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4340250.0	0.0	33-150	46.0	96.00437767001763	138.10439260411266	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.r2	Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4340250.0	0.0	33-150	46.0	95.59989628089079	138.03796094695005	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r1	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1323961.0	0.0	33-150	46.0	97.73330085190975	133.42671196508053	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r2	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1323961.0	0.0	33-150	46.0	97.64267703645713	133.35291825061313	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r1	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	873963.0	0.0	33-150	46.0	96.8807552157731	141.59797382726728	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r2	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	873963.0	0.0	33-150	47.0	96.8824009957494	141.45291734318272	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r1	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2098680.0	0.0	33-150	46.0	96.81993746080954	140.76180027445824	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r2	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2098680.0	0.0	33-150	46.0	96.94119994837716	140.62668486858405	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r1	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	383135.0	0.0	33-150	46.0	97.62344001655687	136.31554673939996	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r2	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	383135.0	0.0	33-150	46.0	97.67860235149504	136.21491119318256	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r1	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2130883.0	0.0	33-150	47.0	96.63091452788547	139.6270133085674	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r2	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2130883.0	0.0	33-150	47.0	96.44759959943833	139.48194950168545	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r1	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2909465.0	0.0	33-150	45.0	97.40832978602421	132.58775857417086	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r2	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2909465.0	0.0	33-150	45.0	97.19189205241776	132.53916304200257	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.r1	Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	590583.0	0.0	33-150	45.0	97.1108133620784	138.71576052815607	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.r2	Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	590583.0	0.0	33-150	45.0	97.14262740809218	138.5955132470796	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r1	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34792.0	0.0	33-150	44.0	99.69533226028973	136.71024948263968	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r2	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34792.0	0.0	33-150	44.0	99.70395493216832	136.6183030581743	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.r1	Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1288061.0	0.0	33-150	46.0	97.23000245490783	141.86281938510677	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.r2	Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1288061.0	0.0	33-150	46.0	97.2754430706557	141.72355113616513	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r1	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55007.0	0.0	33-150	47.0	95.28787245259694	140.53482284072936	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r2	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55007.0	0.0	33-150	47.0	95.75872161724871	140.44537967894996	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.r1	Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	322016.0	0.0	33-150	48.0	97.27860064929247	136.74817089834045	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.r2	Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	322016.0	0.0	33-150	48.0	97.38881593041225	136.6817363112392	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r1	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2651503.0	0.0	33-150	46.0	96.06215139812933	141.8515951141673	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r2	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2651503.0	0.0	33-150	46.0	95.78605792576344	141.70762771152815	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r1	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3229362.0	0.0	33-150	44.0	97.35054897767995	134.98914150844655	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r2	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3229362.0	0.0	33-150	44.0	97.18094235834194	134.94545795733026	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.r1	Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	804620.0	0.0	33-150	46.0	97.70104697114974	135.2841825955109	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.r2	Sfa-CBas_042-Ex1-3B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	804620.0	0.0	33-150	46.0	97.64821488537737	135.17600109368396	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r1	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6537109.0	0.0	33-150	45.0	96.62384844246421	133.6763217501804	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r2	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6537109.0	0.0	33-150	45.0	96.19284547769873	133.6317434817134	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r1	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	171603.0	0.0	33-150	46.0	95.68220487998566	134.38650256697144	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r2	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	171603.0	0.0	33-150	46.0	95.9157722177065	134.29256481530044	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r1	Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10673.0	0.0	33-150	45.0	99.7563946406821	131.98660170523752	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r2	Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10673.0	0.0	33-150	45.0	99.83135013585684	131.89946594209687	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046-Ex1-11B-lcwgs-2-T.clmp.r1	Sfa-CBas_046-Ex1-11B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3422394.0	0.0	33-150	46.0	96.53348012040595	140.8636857708376	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046-Ex1-11B-lcwgs-2-T.clmp.r2	Sfa-CBas_046-Ex1-11B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3422394.0	0.0	33-150	46.0	96.42727260357121	140.7215063490644	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r1	Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4883423.0	0.0	33-150	47.0	96.02128801008384	138.66856280932453	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r2	Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4883423.0	0.0	33-150	47.0	95.34593434577586	138.58860987467193	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_052-Ex1-8A-lcwgs-1-T.clmp.r1	Sfa-CBas_052-Ex1-8A-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	573423.0	0.0	33-150	44.0	97.04240222927758	139.34103619840852	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_052-Ex1-8A-lcwgs-1-T.clmp.r2	Sfa-CBas_052-Ex1-8A-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	573423.0	0.0	33-150	44.0	97.02747351014541	139.25554956811987	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-7B-lcwgs-2-T.clmp.r1	Sfa-CBas_056-Ex1-7B-lcwgs-2-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	893079.0	0.0	33-150	47.0	97.01718270768842	140.4640866037607	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-7B-lcwgs-2-T.clmp.r2	Sfa-CBas_056-Ex1-7B-lcwgs-2-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	893079.0	0.0	33-150	47.0	96.97314760768585	140.32883653069885	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_058-Ex1-8E-lcwgs-1-T.clmp.r1	Sfa-CBas_058-Ex1-8E-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	415852.0	0.0	33-150	45.0	96.87136355594163	140.7013769321778	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_058-Ex1-8E-lcwgs-1-T.clmp.r2	Sfa-CBas_058-Ex1-8E-lcwgs-1-T.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	415852.0	0.0	33-150	45.0	96.96137673638445	140.60820676586863	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r1	Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3722677.0	0.0	33-150	45.0	96.09070382178247	142.47255214459918	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
