Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_014-Ex1-7E-lcwgs-1-T.clmp.r2	637.0	2871.0	5053.0	7619.0	11277.0	16569.0	24815.0	37673.0	51828.0	67595.0	79722.0	89112.0	94507.0	97295.0	97086.0	94883.0	91490.0	87832.0	82061.0	76778.0	70517.0	66372.0	63088.0	87182.0	450724.0
Sfa-ABas_015-Ex1-7H-lcwgs-1-T.clmp.r1	47.0	277.0	537.0	870.0	1385.0	2151.0	3442.0	4939.0	6386.0	7347.0	7394.0	7024.0	6357.0	5521.0	4569.0	3645.0	2954.0	2426.0	1969.0	1626.0	1278.0	1039.0	892.0	1116.0	5656.0
Sfa-ABas_015-Ex1-7H-lcwgs-1-T.clmp.r2	47.0	272.0	541.0	878.0	1381.0	2152.0	3443.0	4928.0	6385.0	7354.0	7404.0	7023.0	6348.0	5514.0	4566.0	3641.0	2950.0	2411.0	1967.0	1631.0	1277.0	1050.0	907.0	1219.0	5558.0
Sfa-ABas_016-Ex1-8C-lcwgs-1-T.clmp.r1	678.0	2935.0	4963.0	7147.0	9930.0	13654.0	19024.0	26434.0	35377.0	43338.0	49308.0	54155.0	55994.0	56950.0	55894.0	54960.0	53310.0	50973.0	48415.0	45686.0	43710.0	41038.0	39326.0	48122.0	303250.0
Sfa-ABas_016-Ex1-8C-lcwgs-1-T.clmp.r2	681.0	2923.0	4970.0	7137.0	9913.0	13657.0	19041.0	26469.0	35371.0	43300.0	49334.0	54080.0	56010.0	56923.0	55831.0	54902.0	53236.0	50891.0	48246.0	45622.0	43616.0	41141.0	39763.0	56810.0	294704.0
Sfa-ABas_017-Ex1-8F-lcwgs-1-T.clmp.r1	1152.0	5501.0	9637.0	14410.0	20401.0	27950.0	38436.0	53065.0	71327.0	90420.0	106322.0	118618.0	127239.0	131225.0	131854.0	129613.0	124946.0	119614.0	112215.0	105409.0	97453.0	91133.0	84054.0	98041.0	556744.0
Sfa-ABas_017-Ex1-8F-lcwgs-1-T.clmp.r2	1159.0	5492.0	9652.0	14373.0	20379.0	27977.0	38528.0	52944.0	71301.0	90459.0	106234.0	118440.0	127320.0	131122.0	131745.0	129533.0	124736.0	119461.0	111951.0	105287.0	97354.0	91291.0	84809.0	112615.0	542617.0
Sfa-ABas_018-Ex1-9A-lcwgs-1-T.clmp.r1	651.0	3228.0	5564.0	8434.0	11395.0	15817.0	22249.0	30976.0	41094.0	51741.0	60200.0	67100.0	70869.0	73913.0	74493.0	74730.0	73469.0	71846.0	68565.0	65318.0	61816.0	59139.0	55991.0	67256.0	399256.0
Sfa-ABas_018-Ex1-9A-lcwgs-1-T.clmp.r2	652.0	3209.0	5553.0	8435.0	11418.0	15812.0	22210.0	30956.0	41126.0	51724.0	60164.0	67124.0	70854.0	73903.0	74445.0	74633.0	73374.0	71740.0	68453.0	65282.0	61813.0	59162.0	56535.0	78032.0	388501.0
Sfa-ABas_019-Ex1-9D-lcwgs-1-T.clmp.r1	1433.0	6380.0	11357.0	16546.0	22864.0	30492.0	40264.0	53816.0	69414.0	85036.0	96539.0	104624.0	108901.0	109608.0	108090.0	105023.0	101144.0	96144.0	90767.0	85002.0	78897.0	74087.0	69557.0	82660.0	485209.0
Sfa-ABas_019-Ex1-9D-lcwgs-1-T.clmp.r2	1430.0	6374.0	11356.0	16521.0	22862.0	30474.0	40273.0	53775.0	69364.0	84923.0	96576.0	104700.0	108762.0	109542.0	107879.0	104877.0	100962.0	96040.0	90617.0	84827.0	78773.0	74158.0	70403.0	94091.0	474295.0
Sfa-ABas_020-Ex1-1A-lcwgs-2-T.clmp.r1	1293.0	4916.0	6883.0	9251.0	11148.0	12847.0	15150.0	17598.0	20417.0	22931.0	24616.0	25772.0	26394.0	25936.0	25606.0	24487.0	23375.0	22351.0	21117.0	20054.0	18554.0	17693.0	17431.0	29518.0	273136.0
Sfa-ABas_020-Ex1-1A-lcwgs-2-T.clmp.r2	1290.0	4917.0	6890.0	9252.0	11158.0	12836.0	15128.0	17621.0	20397.0	22944.0	24610.0	25740.0	26382.0	25931.0	25577.0	24430.0	23354.0	22367.0	21092.0	20013.0	18515.0	17756.0	17901.0	38616.0	263757.0
Sfa-ABas_021-Ex1-2A-lcwgs-2-T.clmp.r1	3181.0	12823.0	19940.0	27797.0	35511.0	45332.0	56895.0	73457.0	91329.0	111529.0	127980.0	140535.0	148363.0	152714.0	152223.0	148735.0	142711.0	135610.0	126053.0	117265.0	108120.0	99634.0	92813.0	119526.0	794898.0
Sfa-ABas_021-Ex1-2A-lcwgs-2-T.clmp.r2	3185.0	12833.0	19934.0	27787.0	35541.0	45308.0	56786.0	73441.0	91362.0	111566.0	127959.0	140504.0	148362.0	152638.0	152012.0	148507.0	142601.0	135420.0	125836.0	117021.0	107940.0	100050.0	94415.0	143556.0	770410.0
Sfa-ABas_022-Ex1-10E-lcwgs-1-T.clmp.r1	654.0	3448.0	6492.0	10057.0	14651.0	20464.0	28755.0	40359.0	53275.0	68671.0	79836.0	88975.0	94948.0	98063.0	98565.0	98921.0	95853.0	92235.0	88131.0	84272.0	78959.0	75395.0	71302.0	87174.0	530278.0
Sfa-ABas_022-Ex1-10E-lcwgs-1-T.clmp.r2	657.0	3463.0	6508.0	10044.0	14618.0	20442.0	28710.0	40363.0	53268.0	68591.0	79816.0	89050.0	94950.0	98010.0	98451.0	98771.0	95701.0	92009.0	88106.0	84088.0	78866.0	75552.0	71926.0	98438.0	519335.0
Sfa-ABas_023-Ex1-10H-lcwgs-1-T.clmp.r1	958.0	4397.0	7398.0	11356.0	15506.0	21082.0	28652.0	38862.0	49670.0	60325.0	67721.0	73132.0	75061.0	75988.0	74441.0	73051.0	70385.0	66901.0	63357.0	59927.0	55999.0	53278.0	50283.0	60638.0	357751.0
Sfa-ABas_023-Ex1-10H-lcwgs-1-T.clmp.r2	968.0	4372.0	7404.0	11374.0	15519.0	21132.0	28614.0	38819.0	49667.0	60349.0	67697.0	73076.0	75037.0	75903.0	74392.0	72975.0	70213.0	66802.0	63283.0	59739.0	55859.0	53407.0	50756.0	69251.0	349511.0
Sfa-ABas_024-Ex1-4A-lcwgs-2-T.clmp.r1	133.0	616.0	942.0	1290.0	1536.0	1906.0	2233.0	2761.0	3289.0	3667.0	3892.0	4199.0	4213.0	4226.0	4215.0	3971.0	3835.0	3657.0	3300.0	3153.0	2802.0	2694.0	2542.0	3177.0	20250.0
Sfa-ABas_024-Ex1-4A-lcwgs-2-T.clmp.r2	132.0	614.0	945.0	1292.0	1536.0	1907.0	2230.0	2745.0	3301.0	3681.0	3887.0	4194.0	4213.0	4225.0	4218.0	3964.0	3832.0	3647.0	3288.0	3135.0	2812.0	2711.0	2577.0	3628.0	19785.0
Sfa-ABas_025-Ex1-7C-lcwgs-1-T.clmp.r1	4557.0	18781.0	28781.0	38047.0	46596.0	55717.0	66873.0	81568.0	97646.0	112028.0	122694.0	130670.0	132672.0	131016.0	127391.0	121034.0	113781.0	106300.0	97413.0	89399.0	80758.0	74110.0	67668.0	74199.0	363510.0
Sfa-ABas_025-Ex1-7C-lcwgs-1-T.clmp.r2	4562.0	18777.0	28743.0	38068.0	46580.0	55713.0	66802.0	81494.0	97615.0	112098.0	122758.0	130613.0	132415.0	131003.0	127202.0	120922.0	113678.0	106123.0	97258.0	89229.0	80754.0	74155.0	68286.0	82450.0	355911.0
Sfa-ABas_026-Ex1-7F-lcwgs-1-T.clmp.r1	1221.0	5650.0	10499.0	16041.0	22284.0	31324.0	43560.0	61243.0	83011.0	104954.0	123269.0	137472.0	145738.0	151510.0	153055.0	150903.0	146943.0	141659.0	132702.0	125326.0	116461.0	108750.0	101353.0	119525.0	687679.0
Sfa-ABas_026-Ex1-7F-lcwgs-1-T.clmp.r2	1211.0	5648.0	10496.0	16045.0	22252.0	31304.0	43551.0	61301.0	82973.0	104858.0	123314.0	137559.0	145698.0	151474.0	152815.0	150683.0	146635.0	141567.0	132344.0	125001.0	116328.0	108971.0	102296.0	136969.0	670839.0
Sfa-ABas_027-Ex1-8A-lcwgs-1-T.clmp.r1	1215.0	5852.0	10343.0	15233.0	19945.0	24916.0	31300.0	39207.0	47266.0	55671.0	61597.0	65172.0	68102.0	69144.0	69265.0	68788.0	66672.0	64861.0	62475.0	60111.0	56621.0	54493.0	52289.0	63052.0	368698.0
Sfa-ABas_027-Ex1-8A-lcwgs-1-T.clmp.r2	1207.0	5845.0	10323.0	15204.0	19929.0	24976.0	31324.0	39137.0	47299.0	55654.0	61606.0	65147.0	68075.0	69068.0	69137.0	68708.0	66639.0	64766.0	62386.0	60012.0	56453.0	54577.0	53096.0	73053.0	358667.0
Sfa-ABas_028-Ex1-8D-lcwgs-1-T.clmp.r1	603.0	2536.0	4784.0	7528.0	11353.0	16766.0	25259.0	37781.0	52964.0	68252.0	80622.0	91123.0	96578.0	98959.0	99641.0	98912.0	97033.0	93936.0	89719.0	85371.0	80505.0	77310.0	73758.0	90794.0	573806.0
Sfa-ABas_028-Ex1-8D-lcwgs-1-T.clmp.r2	601.0	2539.0	4746.0	7496.0	11360.0	16762.0	25278.0	37803.0	52968.0	68232.0	80619.0	91023.0	96477.0	98883.0	99544.0	98816.0	96970.0	93812.0	89548.0	85177.0	80479.0	77433.0	74517.0	105819.0	558991.0
Sfa-ABas_029-Ex1-8G-lcwgs-1-T.clmp.r1	1114.0	4826.0	8296.0	11870.0	15623.0	19909.0	25046.0	32436.0	40596.0	48430.0	54917.0	58618.0	60807.0	61512.0	60879.0	59774.0	58067.0	56209.0	52357.0	49964.0	46737.0	44332.0	42185.0	50288.0	290017.0
Sfa-ABas_029-Ex1-8G-lcwgs-1-T.clmp.r2	1112.0	4836.0	8309.0	11904.0	15626.0	19838.0	25035.0	32426.0	40602.0	48444.0	54902.0	58586.0	60750.0	61412.0	60889.0	59749.0	57934.0	56153.0	52184.0	49828.0	46675.0	44432.0	42554.0	57743.0	282886.0
