Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sne-CCab_041-Ex1-4B-lcwgs-1-1.1	0.2502726277772416	0.0
Sne-CCab_041-Ex1-4B-lcwgs-1-1.2	0.23037949917899808	0.0
Sne-CCab_042-Ex1-4C-lcwgs-1-1.1	0.2968588099050828	0.0
Sne-CCab_042-Ex1-4C-lcwgs-1-1.2	0.27157801998082814	0.0
Sne-CCab_043-Ex1-4D-lcwgs-1-1.1	0.3398897809977139	0.0
Sne-CCab_043-Ex1-4D-lcwgs-1-1.2	0.30658111257137177	0.0
Sne-CCab_044-Ex1-4E-lcwgs-1-1.1	2.2439937026005117	0.0
Sne-CCab_044-Ex1-4E-lcwgs-1-1.2	1.9217098922377138	0.0
Sne-CCab_045-Ex1-4F-lcwgs-1-1.1	0.7625723874406227	0.0
Sne-CCab_045-Ex1-4F-lcwgs-1-1.2	0.6752525013342755	0.0
Sne-CCab_046-Ex1-4G-lcwgs-1-1.1	0.7873679878959108	0.0
Sne-CCab_046-Ex1-4G-lcwgs-1-1.2	0.7133483714429811	0.0
Sne-CCab_047-Ex1-4H-lcwgs-1-1.1	0.5415218874863903	0.0
Sne-CCab_047-Ex1-4H-lcwgs-1-1.2	0.5005409141188135	0.0
Sne-CCab_048-Ex1-5A-lcwgs-1-1.1	0.35629708704508084	0.0
Sne-CCab_048-Ex1-5A-lcwgs-1-1.2	0.31457827185943216	0.0
Sne-CCab_049-Ex1-5B-lcwgs-1-1.1	0.433818681081183	0.0
Sne-CCab_049-Ex1-5B-lcwgs-1-1.2	0.39947470216225606	0.0
Sne-CCab_050-Ex1-5C-lcwgs-1-1.1	0.36572998369683823	0.0
Sne-CCab_050-Ex1-5C-lcwgs-1-1.2	0.31750514555171866	0.0
Sne-CCab_051-Ex1-5D-lcwgs-1-1.1	1.98512350060827	0.0
Sne-CCab_051-Ex1-5D-lcwgs-1-1.2	1.7208406710957826	0.0
Sne-CCab_052-Ex1-5E-lcwgs-1-1.1	0.9656331812992852	0.0
Sne-CCab_052-Ex1-5E-lcwgs-1-1.2	0.827094318552092	0.0
Sne-CCab_053-Ex1-5F-lcwgs-1-1.1	0.9114265972885283	0.0
Sne-CCab_053-Ex1-5F-lcwgs-1-1.2	0.811175634469337	0.0
Sne-CCab_054-Ex1-5G-lcwgs-1-1.1	2.8905762034674707	0.0
Sne-CCab_054-Ex1-5G-lcwgs-1-1.2	2.451926998908359	0.0
Sne-CCab_055-Ex1-5H-lcwgs-1-1.1	3.1793496940950026	0.0
Sne-CCab_055-Ex1-5H-lcwgs-1-1.2	2.7667789464036114	0.0
Sne-CCab_056-Ex1-6A-lcwgs-1-1.1	0.3735720739334767	0.0
Sne-CCab_056-Ex1-6A-lcwgs-1-1.2	0.33907772260237995	0.0
Sne-CCab_057-Ex1-6B-lcwgs-1-1.1	0.5977038732770568	0.0
Sne-CCab_057-Ex1-6B-lcwgs-1-1.2	0.5402829827063873	0.0
Sne-CCab_058-Ex1-6C-lcwgs-1-1.1	0.12272822430081101	0.0
Sne-CCab_058-Ex1-6C-lcwgs-1-1.2	0.11241656309608213	0.0
Sne-CCab_059-Ex1-6D-lcwgs-1-1.1	0.3964455887819239	0.0
Sne-CCab_059-Ex1-6D-lcwgs-1-1.2	0.3702187897854065	0.0
Sne-CCab_060-Ex1-6E-lcwgs-1-1.1	0.10512069967142193	0.0
Sne-CCab_060-Ex1-6E-lcwgs-1-1.2	0.0	0.0
Sne-CCab_061-Ex1-6F-lcwgs-1-1.1	0.7115562540072637	0.0
Sne-CCab_061-Ex1-6F-lcwgs-1-1.2	0.6205791454532543	0.0
Sne-CCab_062-Ex1-6G-lcwgs-1-1.1	1.5272822826732826	0.0
Sne-CCab_062-Ex1-6G-lcwgs-1-1.2	1.3188389671817184	0.0
Sne-CCab_063-Ex1-6H-lcwgs-1-1.1	0.35560488105349136	0.0
Sne-CCab_063-Ex1-6H-lcwgs-1-1.2	0.32155038843829625	0.0
Sne-CCab_064-Ex1-7A-lcwgs-1-1.1	0.22421541168113715	0.0
Sne-CCab_064-Ex1-7A-lcwgs-1-1.2	0.2005130602164864	0.0
Sne-CCab_065-Ex1-7B-lcwgs-1-1.1	2.225282589689828	0.0
Sne-CCab_065-Ex1-7B-lcwgs-1-1.2	1.9144145886685597	0.0
Sne-CCab_066-Ex1-7C-lcwgs-1-1.1	0.9357370812374094	0.0
Sne-CCab_066-Ex1-7C-lcwgs-1-1.2	0.7995060942043928	0.0
Sne-CCab_067-Ex1-7D-lcwgs-1-1.1	0.5000728087904182	0.0
Sne-CCab_067-Ex1-7D-lcwgs-1-1.2	0.4413790967600535	0.0
Sne-CCab_068-Ex1-7E-lcwgs-1-1.1	1.7731649509532124	0.0
Sne-CCab_068-Ex1-7E-lcwgs-1-1.2	1.4807073864330513	0.0
Sne-CCab_069-Ex1-7F-lcwgs-1-1.1	0.4964246285361234	0.0
Sne-CCab_069-Ex1-7F-lcwgs-1-1.2	0.43329011826748104	0.0
Sne-CCab_070-Ex1-7G-lcwgs-1-1.1	0.23616990383434042	0.0
Sne-CCab_070-Ex1-7G-lcwgs-1-1.2	0.20377961198664182	0.0
Sne-CCab_071-Ex1-7H-lcwgs-1-1.1	0.2266912257932008	0.0
Sne-CCab_071-Ex1-7H-lcwgs-1-1.2	0.2045137227396973	0.0
Sne-CCab_072-Ex1-8A-lcwgs-1-1.1	2.8824352356601866	0.0
Sne-CCab_072-Ex1-8A-lcwgs-1-1.2	2.4773721972049816	0.0
Sne-CCab_073-Ex1-8B-lcwgs-1-1.1	1.8808555435297298	0.0
Sne-CCab_073-Ex1-8B-lcwgs-1-1.2	1.6305680511398228	0.0
Sne-CCab_074-Ex1-8C-lcwgs-1-1.1	1.2499122252650798	0.0
Sne-CCab_074-Ex1-8C-lcwgs-1-1.2	1.0462748402499824	0.0
Sne-CCab_075-Ex1-8D-lcwgs-1-1.1	2.1931479694344964	0.0
Sne-CCab_075-Ex1-8D-lcwgs-1-1.2	1.897590945499076	0.0
Sne-CCab_076-Ex1-8E-lcwgs-1-1.1	0.18571956447140128	0.0
Sne-CCab_076-Ex1-8E-lcwgs-1-1.2	0.16924607690229498	0.0
Sne-CCab_077-Ex1-8F-lcwgs-1-1.1	0.6158145335151274	0.0
Sne-CCab_077-Ex1-8F-lcwgs-1-1.2	0.5313231910248376	0.0
Sne-CCab_078-Ex1-8G-lcwgs-1-1.1	3.615628411549902	0.0
Sne-CCab_078-Ex1-8G-lcwgs-1-1.2	3.063148629258379	0.0
Sne-CCab_079-Ex1-8H-lcwgs-1-1.1	2.52906620505683	0.0
Sne-CCab_079-Ex1-8H-lcwgs-1-1.2	2.1982510844140966	0.0
