Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sne-CCab_033-Ex1-3B-lcwgs-1-1.1	Sne-CCab_033-Ex1-3B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2413349.0	0.0	150.0	39.0	85.01450462291247	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_033-Ex1-3B-lcwgs-1-1.2	Sne-CCab_033-Ex1-3B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2413349.0	0.0	150.0	39.0	87.07179589932576	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_034-Ex1-3C-lcwgs-1-1.1	Sne-CCab_034-Ex1-3C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4472081.0	0.0	150.0	38.0	84.1222920553631	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_034-Ex1-3C-lcwgs-1-1.2	Sne-CCab_034-Ex1-3C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4472081.0	0.0	150.0	38.0	86.39500986911472	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_035-Ex1-3D-lcwgs-1-1.1	Sne-CCab_035-Ex1-3D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3340641.0	0.0	150.0	38.0	84.5043348283326	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_035-Ex1-3D-lcwgs-1-1.2	Sne-CCab_035-Ex1-3D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3340641.0	0.0	150.0	39.0	86.84462774690472	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_036-Ex1-3E-lcwgs-1-1.1	Sne-CCab_036-Ex1-3E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2691193.0	0.0	150.0	39.0	84.09524621721708	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_036-Ex1-3E-lcwgs-1-1.2	Sne-CCab_036-Ex1-3E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2691193.0	0.0	150.0	39.0	86.49399392582053	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_037-Ex1-3F-lcwgs-1-1.1	Sne-CCab_037-Ex1-3F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2497202.0	0.0	150.0	39.0	84.55240993200431	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_037-Ex1-3F-lcwgs-1-1.2	Sne-CCab_037-Ex1-3F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2497202.0	0.0	150.0	39.0	86.52971034533316	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_038-Ex1-3G-lcwgs-1-1.1	Sne-CCab_038-Ex1-3G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3234141.0	0.0	150.0	39.0	84.49530820632317	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	warn
Sne-CCab_038-Ex1-3G-lcwgs-1-1.2	Sne-CCab_038-Ex1-3G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3234141.0	0.0	150.0	39.0	86.74399771110426	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	warn
Sne-CCab_039-Ex1-3H-lcwgs-1-1.1	Sne-CCab_039-Ex1-3H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2202801.0	0.0	150.0	39.0	85.49967732575132	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_039-Ex1-3H-lcwgs-1-1.2	Sne-CCab_039-Ex1-3H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2202801.0	0.0	150.0	39.0	87.54244543789189	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_040-Ex1-4A-lcwgs-1-1.1	Sne-CCab_040-Ex1-4A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2557195.0	0.0	150.0	39.0	86.93611645754375	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_040-Ex1-4A-lcwgs-1-1.2	Sne-CCab_040-Ex1-4A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2557195.0	0.0	150.0	39.0	88.71943308507488	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_041-Ex1-4B-lcwgs-1-1.1	Sne-CCab_041-Ex1-4B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1523139.0	0.0	150.0	39.0	87.22857804514771	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_041-Ex1-4B-lcwgs-1-1.2	Sne-CCab_041-Ex1-4B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1523139.0	0.0	150.0	39.0	88.96363048915731	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_042-Ex1-4C-lcwgs-1-1.1	Sne-CCab_042-Ex1-4C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1443784.0	0.0	150.0	39.0	87.27632296884197	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_042-Ex1-4C-lcwgs-1-1.2	Sne-CCab_042-Ex1-4C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1443784.0	0.0	150.0	39.0	88.99885337018169	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_043-Ex1-4D-lcwgs-1-1.1	Sne-CCab_043-Ex1-4D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2263675.0	0.0	150.0	39.0	86.15323983307871	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_043-Ex1-4D-lcwgs-1-1.2	Sne-CCab_043-Ex1-4D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2263675.0	0.0	150.0	39.0	88.2606197334134	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_044-Ex1-4E-lcwgs-1-1.1	Sne-CCab_044-Ex1-4E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375806.0	0.0	150.0	40.0	84.60705342497513	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_044-Ex1-4E-lcwgs-1-1.2	Sne-CCab_044-Ex1-4E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1375806.0	0.0	150.0	40.0	86.73189267728625	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sne-CCab_045-Ex1-4F-lcwgs-1-1.1	Sne-CCab_045-Ex1-4F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1879297.0	0.0	150.0	39.0	85.48999304293736	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_045-Ex1-4F-lcwgs-1-1.2	Sne-CCab_045-Ex1-4F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1879297.0	0.0	150.0	39.0	87.47137871902912	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_046-Ex1-4G-lcwgs-1-1.1	Sne-CCab_046-Ex1-4G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	797086.0	0.0	150.0	40.0	87.75295060029711	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_046-Ex1-4G-lcwgs-1-1.2	Sne-CCab_046-Ex1-4G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	797086.0	0.0	150.0	40.0	88.9871896613117	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_047-Ex1-4H-lcwgs-1-1.1	Sne-CCab_047-Ex1-4H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1151754.0	0.0	150.0	40.0	86.63817834849797	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_047-Ex1-4H-lcwgs-1-1.2	Sne-CCab_047-Ex1-4H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1151754.0	0.0	150.0	40.0	88.47071418853862	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_048-Ex1-5A-lcwgs-1-1.1	Sne-CCab_048-Ex1-5A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2607936.0	0.0	150.0	39.0	86.08248904869524	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_048-Ex1-5A-lcwgs-1-1.2	Sne-CCab_048-Ex1-5A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2607936.0	0.0	150.0	39.0	87.9373772069779	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_049-Ex1-5B-lcwgs-1-1.1	Sne-CCab_049-Ex1-5B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1272421.0	0.0	150.0	40.0	87.56455375439593	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_049-Ex1-5B-lcwgs-1-1.2	Sne-CCab_049-Ex1-5B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1272421.0	0.0	150.0	40.0	89.10171611575116	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_050-Ex1-5C-lcwgs-1-1.1	Sne-CCab_050-Ex1-5C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2336970.0	0.0	150.0	39.0	86.07273208915926	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_050-Ex1-5C-lcwgs-1-1.2	Sne-CCab_050-Ex1-5C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2336970.0	0.0	150.0	39.0	88.01265612053432	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_051-Ex1-5D-lcwgs-1-1.1	Sne-CCab_051-Ex1-5D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1215743.0	0.0	150.0	40.0	85.77590200646176	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Sne-CCab_051-Ex1-5D-lcwgs-1-1.2	Sne-CCab_051-Ex1-5D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1215743.0	0.0	150.0	40.0	87.61659158626465	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sne-CCab_052-Ex1-5E-lcwgs-1-1.1	Sne-CCab_052-Ex1-5E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1328869.0	0.0	150.0	40.0	85.94919449064005	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_052-Ex1-5E-lcwgs-1-1.2	Sne-CCab_052-Ex1-5E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1328869.0	0.0	150.0	40.0	87.86748876104178	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_053-Ex1-5F-lcwgs-1-1.1	Sne-CCab_053-Ex1-5F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1341633.0	0.0	150.0	40.0	85.73856809336615	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_053-Ex1-5F-lcwgs-1-1.2	Sne-CCab_053-Ex1-5F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1341633.0	0.0	150.0	40.0	87.55951811619688	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_054-Ex1-5G-lcwgs-1-1.1	Sne-CCab_054-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1605839.0	0.0	150.0	40.0	83.65182855738198	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_054-Ex1-5G-lcwgs-1-1.2	Sne-CCab_054-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1605839.0	0.0	150.0	40.0	85.8181571616372	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sne-CCab_055-Ex1-5H-lcwgs-1-1.1	Sne-CCab_055-Ex1-5H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	872820.0	0.0	150.0	40.0	84.35063787120353	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_055-Ex1-5H-lcwgs-1-1.2	Sne-CCab_055-Ex1-5H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	872820.0	0.0	150.0	40.0	86.15475044773324	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_056-Ex1-6A-lcwgs-1-1.1	Sne-CCab_056-Ex1-6A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2284432.0	0.0	150.0	39.0	87.00738161005323	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_056-Ex1-6A-lcwgs-1-1.2	Sne-CCab_056-Ex1-6A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2284432.0	0.0	150.0	40.0	88.684031997619	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_057-Ex1-6B-lcwgs-1-1.1	Sne-CCab_057-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1974891.0	0.0	150.0	40.0	86.43386049731518	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_057-Ex1-6B-lcwgs-1-1.2	Sne-CCab_057-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1974891.0	0.0	150.0	40.0	88.32128678177573	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_058-Ex1-6C-lcwgs-1-1.1	Sne-CCab_058-Ex1-6C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2569906.0	0.0	150.0	39.0	86.64978634590035	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_058-Ex1-6C-lcwgs-1-1.2	Sne-CCab_058-Ex1-6C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2569906.0	0.0	150.0	39.0	88.46052464344282	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_059-Ex1-6D-lcwgs-1-1.1	Sne-CCab_059-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544222.0	0.0	150.0	39.0	86.9727313885346	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_059-Ex1-6D-lcwgs-1-1.2	Sne-CCab_059-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1544222.0	0.0	150.0	40.0	88.79660376848963	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sne-CCab_060-Ex1-6E-lcwgs-1-1.1	Sne-CCab_060-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2141348.0	0.0	150.0	39.0	85.69119763950837	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	warn
Sne-CCab_060-Ex1-6E-lcwgs-1-1.2	Sne-CCab_060-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2141348.0	0.0	150.0	39.0	87.80064414456778	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	warn
Sne-CCab_061-Ex1-6F-lcwgs-1-1.1	Sne-CCab_061-Ex1-6F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1943346.0	0.0	150.0	39.0	85.10108205873654	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_061-Ex1-6F-lcwgs-1-1.2	Sne-CCab_061-Ex1-6F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1943346.0	0.0	150.0	39.0	87.19031344455131	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_062-Ex1-6G-lcwgs-1-1.1	Sne-CCab_062-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	844834.0	0.0	150.0	40.0	86.39847156531243	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_062-Ex1-6G-lcwgs-1-1.2	Sne-CCab_062-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	844834.0	0.0	150.0	40.0	87.96737475378113	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_063-Ex1-6H-lcwgs-1-1.1	Sne-CCab_063-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1474108.0	0.0	150.0	40.0	87.18947248533472	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_063-Ex1-6H-lcwgs-1-1.2	Sne-CCab_063-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1474108.0	0.0	150.0	40.0	88.76755388363358	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_064-Ex1-7A-lcwgs-1-1.1	Sne-CCab_064-Ex1-7A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2717030.0	0.0	150.0	39.0	86.5735973799815	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_064-Ex1-7A-lcwgs-1-1.2	Sne-CCab_064-Ex1-7A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2717030.0	0.0	150.0	39.0	88.4447878274034	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_065-Ex1-7B-lcwgs-1-1.1	Sne-CCab_065-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1292510.0	0.0	150.0	40.0	85.67631331735946	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_065-Ex1-7B-lcwgs-1-1.2	Sne-CCab_065-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1292510.0	0.0	150.0	40.0	87.54883745153789	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_066-Ex1-7C-lcwgs-1-1.1	Sne-CCab_066-Ex1-7C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2555953.0	0.0	150.0	39.0	85.1388753556341	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_066-Ex1-7C-lcwgs-1-1.2	Sne-CCab_066-Ex1-7C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2555953.0	0.0	150.0	39.0	87.20457203442157	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_067-Ex1-7D-lcwgs-1-1.1	Sne-CCab_067-Ex1-7D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3358111.0	0.0	150.0	39.0	85.83581246818018	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_067-Ex1-7D-lcwgs-1-1.2	Sne-CCab_067-Ex1-7D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3358111.0	0.0	150.0	39.0	87.90364976456215	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_068-Ex1-7E-lcwgs-1-1.1	Sne-CCab_068-Ex1-7E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2128172.0	0.0	150.0	39.0	83.96001851203324	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	warn
Sne-CCab_068-Ex1-7E-lcwgs-1-1.2	Sne-CCab_068-Ex1-7E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2128172.0	0.0	150.0	39.0	86.37902416940875	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	warn
Sne-CCab_069-Ex1-7F-lcwgs-1-1.1	Sne-CCab_069-Ex1-7F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2369544.0	0.0	150.0	39.0	85.04559228133822	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_069-Ex1-7F-lcwgs-1-1.2	Sne-CCab_069-Ex1-7F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2369544.0	0.0	150.0	39.0	86.98935420540943	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_070-Ex1-7G-lcwgs-1-1.1	Sne-CCab_070-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790660.0	0.0	150.0	38.0	85.9893684889387	150.0	pass	pass	pass	pass	fail	warn	pass	pass	pass	warn	warn
Sne-CCab_070-Ex1-7G-lcwgs-1-1.2	Sne-CCab_070-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1790660.0	0.0	150.0	38.0	87.89287188455707	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_071-Ex1-7H-lcwgs-1-1.1	Sne-CCab_071-Ex1-7H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	915342.0	0.0	150.0	39.0	87.96064158211465	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_071-Ex1-7H-lcwgs-1-1.2	Sne-CCab_071-Ex1-7H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	915342.0	0.0	150.0	40.0	89.31314846497187	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sne-CCab_072-Ex1-8A-lcwgs-1-1.1	Sne-CCab_072-Ex1-8A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1202282.0	0.0	150.0	41.0	85.75389384871795	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_072-Ex1-8A-lcwgs-1-1.2	Sne-CCab_072-Ex1-8A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1202282.0	0.0	150.0	41.0	87.50906004093308	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_073-Ex1-8B-lcwgs-1-1.1	Sne-CCab_073-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	946112.0	0.0	150.0	41.0	86.65677532401249	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_073-Ex1-8B-lcwgs-1-1.2	Sne-CCab_073-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	946112.0	0.0	150.0	41.0	88.28971778604384	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_074-Ex1-8C-lcwgs-1-1.1	Sne-CCab_074-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14241.0	0.0	150.0	40.0	97.6055052313742	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sne-CCab_074-Ex1-8C-lcwgs-1-1.2	Sne-CCab_074-Ex1-8C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14241.0	0.0	150.0	40.0	97.9846920862299	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_075-Ex1-8D-lcwgs-1-1.1	Sne-CCab_075-Ex1-8D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1340858.0	0.0	150.0	40.0	85.46169401671969	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_075-Ex1-8D-lcwgs-1-1.2	Sne-CCab_075-Ex1-8D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1340858.0	0.0	150.0	40.0	87.39267086258056	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sne-CCab_076-Ex1-8E-lcwgs-1-1.1	Sne-CCab_076-Ex1-8E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1972867.0	0.0	150.0	39.0	86.02314401808727	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_076-Ex1-8E-lcwgs-1-1.2	Sne-CCab_076-Ex1-8E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1972867.0	0.0	150.0	39.0	88.08674799551825	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_077-Ex1-8F-lcwgs-1-1.1	Sne-CCab_077-Ex1-8F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2190757.0	0.0	150.0	38.0	84.69446279871104	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	warn
Sne-CCab_077-Ex1-8F-lcwgs-1-1.2	Sne-CCab_077-Ex1-8F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2190757.0	0.0	150.0	38.0	86.70307359329959	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	warn
Sne-CCab_078-Ex1-8G-lcwgs-1-1.1	Sne-CCab_078-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2156278.0	0.0	150.0	39.0	82.12589690834746	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	warn
