Sample	Unique Reads	Duplicate Reads
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7769061.0	395276.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4545633.0	181418.0
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4525840.0	201211.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7720483.0	346301.0
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7664825.0	401959.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	58445.0	1032.0
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	58475.0	1002.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	70876823.0	5638978.0
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	69336882.0	7178919.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1809818.0	83248.0
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1798298.0	94768.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2350007.0	100282.0
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2334172.0	116117.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1611455.0	62881.0
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1605049.0	69287.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	9314899.0	398138.0
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	9262274.0	450763.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	22225953.0	1198383.0
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	22036663.0	1387673.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3242025.0	127872.0
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3221663.0	148234.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2373259.0	104343.0
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2357481.0	120121.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	11973905.0	517859.0
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	11909903.0	581861.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	780751.0	25698.0
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	779390.0	27059.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5273316.0	224522.0
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5261420.0	236418.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	15923543.0	746707.0
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	15803633.0	866617.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6047998.0	267543.0
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6026355.0	289186.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3532703.0	160657.0
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3509222.0	184138.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1648524.0	63488.0
GotPopBS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1641390.0	70622.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	9393805.0	401059.0
GotPopBS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	9350995.0	443869.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	8386264.0	398473.0
GotPopBS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	8356415.0	428322.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5642919.0	202671.0
GotPopBS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5623531.0	222059.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	8168693.0	365371.0
GotPopBS5_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	8131765.0	402299.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3024277.0	127533.0
GotPopBS7_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3000330.0	151480.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4345937.0	161085.0
GotPopBS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4331482.0	175540.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3661270.0	152765.0
GotPopBS9_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3650082.0	163953.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	58005.0	679.0
GotPopCL11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	58033.0	651.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7585342.0	326946.0
GotPopCL1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7550207.0	362081.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2290059.0	111798.0
GotPopCS11_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2275056.0	126801.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	8337954.0	336088.0
GotPopCS12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	8296316.0	377726.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4328639.0	177813.0
GotPopCS13_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4309281.0	197171.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3944369.0	158612.0
GotPopCS14_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3932899.0	170082.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6265567.0	294251.0
GotPopCS15_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6229722.0	330096.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4730054.0	182478.0
GotPopCS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4707601.0	204931.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6547744.0	272242.0
GotPopCS18_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6523503.0	296483.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5824700.0	232622.0
GotPopCS19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5794578.0	262744.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	17247671.0	816719.0
GotPopCS1_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	17185438.0	878952.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3031708.0	127577.0
GotPopCS21_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3012864.0	146421.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4661230.0	174814.0
GotPopCS23_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4644814.0	191230.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7393231.0	286579.0
GotPopCS24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7366584.0	313226.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	17202989.0	828873.0
GotPopCS25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	17091496.0	940366.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6614368.0	268755.0
GotPopCS26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6585020.0	298103.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4401677.0	178082.0
GotPopCS28_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4388645.0	191114.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1780744.0	77766.0
GotPopCS29_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1771716.0	86794.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4836818.0	171748.0
GotPopCS2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4819478.0	189088.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	27050335.0	1487200.0
GotPopCS30_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	26803315.0	1734220.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	10517618.0	458578.0
GotPopCS32_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	10474962.0	501234.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3418543.0	154824.0
GotPopCS33_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3382411.0	190956.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	8006983.0	350598.0
GotPopCS34_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7954762.0	402819.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	642831.0	19375.0
GotPopCS35_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	642061.0	20145.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	977321.0	35142.0
GotPopCS37_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	975759.0	36704.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	9189587.0	431964.0
GotPopCS38_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	9145079.0	476472.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1977164.0	79099.0
GotPopCS39_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1964534.0	91729.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	8883975.0	388560.0
GotPopCS3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	8831764.0	440771.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	11924945.0	541802.0
GotPopCS40_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	11858220.0	608527.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5062152.0	185288.0
GotPopCS41_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5044778.0	202662.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2200461.0	98238.0
GotPopCS42_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2185255.0	113444.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5505853.0	206611.0
GotPopCS43_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5488449.0	224015.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3849890.0	148801.0
GotPopCS44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3837021.0	161670.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	11242790.0	503076.0
GotPopCS45_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	11176443.0	569423.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3801409.0	138312.0
GotPopCS46_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3788488.0	151233.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5419394.0	212773.0
GotPopCS47_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5396647.0	235520.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	63034.0	805.0
GotPopCS48_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	63091.0	748.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4218636.0	163818.0
GotPopCS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4204442.0	178012.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3887868.0	145401.0
GotPopCS4_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3878079.0	155190.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5080545.0	202217.0
GotPopCS50_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5063912.0	218850.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2992226.0	134764.0
GotPopCS6_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2963155.0	163835.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3389756.0	146777.0
GotPopCS8_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3365836.0	170697.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6331285.0	256519.0
GotPopWAL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6303429.0	284375.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6558892.0	264501.0
GotPopWAL182_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6534919.0	288474.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3239760.0	125961.0
GotPopWAL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3223492.0	142229.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4474700.0	167932.0
GotPopWAL19_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4452547.0	190085.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6914647.0	290096.0
GotPopWAL228_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6882791.0	321952.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6485126.0	276822.0
GotPopWAL230_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6467159.0	294789.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6498033.0	272640.0
GotPopWAL25_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6464748.0	305925.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7924112.0	347634.0
GotPopWAL2_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7886805.0	384941.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1700678.0	72133.0
GotPopWAL66_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1690299.0	82512.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1798143.0	80336.0
GotPopWAL94_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1785641.0	92838.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2566906.0	135890.0
GotPopWAS104_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2547511.0	155285.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6861762.0	298784.0
GotPopWAS268_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6822216.0	338330.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	492714.0	20147.0
GotPopWAS296_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	491507.0	21354.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1965329.0	111754.0
GotPopWAS49_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1934333.0	142750.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7384830.0	309724.0
GotPopWAS57_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7341863.0	352691.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	105567.0	3247.0
GotPopWBL100_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	105773.0	3041.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3213016.0	136147.0
GotPopWBL106_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3183824.0	165339.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2129879.0	98835.0
GotPopWBL10_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2111220.0	117494.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3083193.0	122034.0
GotPopWBL156_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3062216.0	143011.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	807554.0	28663.0
GotPopWBL172_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	805554.0	30663.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5129424.0	207585.0
GotPopWBL204_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5114069.0	222940.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6449902.0	262217.0
GotPopWBL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6416927.0	295192.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	74919484.0	7400855.0
GotPopWBL231_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	73807818.0	8512521.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2898663.0	123270.0
GotPopWBL3_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2866709.0	155224.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	582930.0	21995.0
GotPopWBL44_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	581585.0	23340.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7153806.0	287822.0
GotPopWBS121_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7122193.0	319435.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	510286.0	21895.0
GotPopWBS124_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	509723.0	22458.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2938409.0	120550.0
GotPopWBS152_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2911560.0	147399.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2683865.0	119201.0
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2665031.0	138035.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1309840.0	57462.0
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1299521.0	67781.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4661250.0	197937.0
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4630158.0	229029.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5913024.0	260304.0
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5877461.0	295867.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	994019.0	42445.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	988087.0	48377.0
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5274448.0	229435.0
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5239406.0	264477.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3678474.0	140020.0
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3665979.0	152515.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4886357.0	206316.0
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4870050.0	222623.0
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4145396.0	159116.0
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4126659.0	177853.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	46470277.0	3197429.0
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	45908591.0	3759115.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	20304959.0	1036348.0
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	20105509.0	1235798.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	18158314.0	937477.0
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	18037507.0	1058284.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	12604850.0	562396.0
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	12534488.0	632758.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3543601.0	162400.0
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3523698.0	182303.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2328353.0	94800.0
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2318033.0	105120.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	9339847.0	372728.0
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	9299805.0	412770.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	7096903.0	263263.0
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	7069865.0	290301.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1695144.0	67561.0
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1687635.0	75070.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	64628481.0	5918490.0
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	63670371.0	6876600.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3048500.0	123212.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3034810.0	136902.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2866982.0	119021.0
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2848337.0	137666.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	5312713.0	202576.0
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	5299938.0	215351.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3333461.0	133042.0
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3307329.0	159174.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4852514.0	188613.0
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4838369.0	202758.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4584189.0	172726.0
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4568758.0	188157.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	6446552.0	243182.0
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	6415613.0	274121.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3044496.0	121529.0
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3029784.0	136241.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	18420626.0	884122.0
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	18234824.0	1069924.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1467456.0	60267.0
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1459907.0	67816.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	12950242.0	607713.0
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	12873540.0	684415.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4239835.0	168872.0
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4229126.0	179581.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	4995724.0	184923.0
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	4972397.0	208250.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1179424.0	47318.0
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1174636.0	52106.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1723999.0	70981.0
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1715037.0	79943.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3478575.0	142025.0
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3450328.0	170272.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3014331.0	127835.0
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2996502.0	145664.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1659955.0	67433.0
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1652195.0	75193.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1109167.0	39254.0
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1105438.0	42983.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	3253359.0	140094.0
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	3231189.0	162264.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2231479.0	100654.0
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	2213162.0	118971.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	1591572.0	63563.0
GotPopWCL265_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1582023.0	73112.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	13537473.0	649338.0
GotPopWCL26_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	13435525.0	751286.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r1	2001294.0	85569.0
GotPopWCL279_CKDL230018273-1A_H5YMHDSX7_L3_clmp.r2	1988438.0	98425.0
