Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15577799.0	0.0	33-150	38.0	89.90059908692317	139.91454562996992	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	708534.0	0.0	33-150	41.0	99.13593207725528	125.68060954026201	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	708534.0	0.0	33-150	41.0	99.17117402178546	125.19314104898282	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18920008.0	0.0	33-150	38.0	95.04200390818495	138.32398945074442	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18920008.0	0.0	33-150	38.0	94.60088277531644	137.61166321916988	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2227958.0	0.0	33-150	39.0	98.7455071322057	123.66306501289522	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2227958.0	0.0	33-150	39.0	98.7592309821471	123.17313342531591	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5037473.0	0.0	33-150	38.0	97.4650778819368	123.51254984393961	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5037473.0	0.0	33-150	38.0	97.52134535764925	123.06206246663754	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1649732.0	0.0	33-150	38.0	98.94962932829488	126.02780027301404	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1649732.0	0.0	33-150	38.0	98.8938676725852	125.71636059675147	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24834931.0	0.0	33-150	37.0	94.42899056868485	132.4313006547109	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24834931.0	0.0	33-150	37.0	93.64492969083949	132.12553246071028	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30297922.0	0.0	33-150	38.0	95.15419080443998	131.7161871035248	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30297922.0	0.0	33-150	38.0	94.81170708834455	131.2513037692816	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10907355.0	0.0	33-150	38.0	95.32920102134351	137.82555853366833	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10907355.0	0.0	33-150	38.0	95.26341633134653	137.10911655483847	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10471116.0	0.0	33-150	38.0	93.90756230363418	139.39504920010435	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10471116.0	0.0	33-150	38.0	93.77671872616554	138.75165330992417	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35282498.0	0.0	33-150	38.0	95.1514971102713	135.80494088031975	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35282498.0	0.0	33-150	38.0	94.6189184844967	135.1435941412085	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21751135.0	0.0	33-150	38.0	95.28117634882977	131.7351476601106	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21751135.0	0.0	33-150	38.0	94.82280840921707	131.1971331610971	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3229608.0	0.0	33-150	38.0	98.15519579763878	123.27728938001144	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3229608.0	0.0	33-150	38.0	98.12476955253776	122.91622234029641	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18781577.0	0.0	33-150	38.0	96.00171859925418	126.69929245025591	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18781577.0	0.0	33-150	38.0	95.65524895534713	126.22886752267927	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7727170.0	0.0	33-150	37.0	96.1044584040074	135.2773641579	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7727170.0	0.0	33-150	37.0	95.92786795855764	134.9483949492505	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7315164.0	0.0	33-150	37.0	96.70303132508357	131.55551044378498	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7315164.0	0.0	33-150	37.0	96.46844831923946	131.28043677489663	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1504581.0	0.0	33-150	38.0	98.10556560167561	134.77924884070714	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1504581.0	0.0	33-150	38.0	97.99905052322916	134.47929689395252	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15980266.0	0.0	33-150	38.0	95.29298328750441	132.61874714726275	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15980266.0	0.0	33-150	38.0	95.03731737176147	132.121231586508	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4245829.0	0.0	33-150	38.0	97.28327015592521	132.13308331541378	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4245829.0	0.0	33-150	38.0	97.20163159865906	131.62341017502118	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534233.0	0.0	33-150	39.0	98.60239889405263	122.96236490806807	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1534233.0	0.0	33-150	39.0	98.6901650870316	122.46736773358414	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	532960.0	0.0	33-150	38.0	99.17393933872	132.9426579855899	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	532960.0	0.0	33-150	38.0	99.13381020729344	132.50077491744221	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53038734.0	0.0	33-150	38.0	93.490080744921	136.06840987192493	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53038734.0	0.0	33-150	38.0	93.16842512396694	135.38146276266698	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2291661.0	0.0	33-150	38.0	98.37318175541587	125.80898876404494	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2291661.0	0.0	33-150	38.0	98.34556915831385	125.35118065019215	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19681986.0	0.0	33-150	38.0	94.35299408296362	133.86543476862548	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19681986.0	0.0	33-150	38.0	93.97953288785035	133.1647095470955	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8769376.0	0.0	33-150	38.0	96.89978110470582	130.9085690931715	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8769376.0	0.0	33-150	38.0	96.60168212594617	130.61250002280664	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22355892.0	0.0	33-150	36.0	92.0929581106316	132.90102488417818	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22355892.0	0.0	33-150	37.0	91.289931680643	132.55886018773037	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8003374.0	0.0	33-150	37.0	94.40950143671213	139.8405453749881	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8003374.0	0.0	33-150	37.0	94.5378550031831	139.0454910641437	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24389636.0	0.0	33-150	38.0	94.63400964630844	129.5299868763929	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24389636.0	0.0	33-150	38.0	94.17770900551446	129.20381599790994	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2981551.0	0.0	33-150	40.0	97.71500688959523	131.53281932792697	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2981551.0	0.0	33-150	40.0	97.81099577900045	130.91407458735404	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9787519.0	0.0	33-150	39.0	96.73586865699173	134.5977707935995	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9787519.0	0.0	33-150	39.0	96.61429909525523	133.92726318079178	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1260400.0	0.0	33-150	39.0	98.80095949085722	125.14537765788639	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1260400.0	0.0	33-150	39.0	98.76944050364051	124.74337670580768	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56045325.0	0.0	33-150	38.0	92.03750401360908	136.2579634608239	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56045325.0	0.0	33-150	38.0	91.84628421412076	135.45584952893037	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45483287.0	0.0	33-150	37.0	92.75722104531184	138.21992961942263	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45483287.0	0.0	33-150	37.0	92.10158813816474	137.73715657357835	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6138850.0	0.0	33-150	37.0	96.92680105814618	127.55681194360507	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6138850.0	0.0	33-150	37.0	96.66281940666947	127.31476726096908	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4385486.0	0.0	33-150	38.0	97.48568680096005	124.90892503134202	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4385486.0	0.0	33-150	38.0	97.42020795147516	124.53215538711103	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20219196.0	0.0	33-150	41.0	96.59912800679125	126.55564983889568	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20219196.0	0.0	33-150	41.0	96.4206088650849	126.19188567141839	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5105951.0	0.0	33-150	37.0	92.82601760994129	139.86650831549304	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5105951.0	0.0	33-150	37.0	92.65347243804753	139.2520860462625	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19926239.0	0.0	33-150	38.0	95.39195599976978	134.52234543608554	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19926239.0	0.0	33-150	38.0	94.9836777831773	133.99662916820378	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2298015.0	0.0	33-150	39.0	98.06312212559193	126.98761670398147	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2298015.0	0.0	33-150	39.0	98.18847475371525	126.32769847020145	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9174854.0	0.0	33-150	38.0	96.41188564500328	123.3722436346126	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9174854.0	0.0	33-150	38.0	96.26198873610919	123.04191761525578	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15563090.0	0.0	33-150	39.0	95.2704230390995	132.44879994911037	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15563090.0	0.0	33-150	39.0	95.03509475615711	131.9582728751167	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11501205.0	0.0	33-150	39.0	95.68041288197057	134.4510611714164	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
