Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_r2_screen	135098	23091.0	17.080000000000002	0.0	0.0	0.0	0.0	3.0	0.0	4768.0	3.53	17146.0	12.69	25928.0	19.189999999999998	17419.0	12.889999999999999	22431.0	16.61	18001.0	13.32	19639.0	14.530000000000001	19838.0	14.69	107956	79.91
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_r1_screen	211349	31661.0	14.98	2.0	0.0	0.0	0.0	5.0	0.0	9713.0	4.59	27161.0	12.85	35217.0	16.66	26034.0	12.32	31143.0	14.73	26633.0	12.6	28357.0	13.41	28551.0	13.51	173771	82.22
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_r2_screen	211349	32800.0	15.52	4.0	0.0	0.0	0.0	1.0	0.0	10325.0	4.88	27763.0	13.13	36417.0	17.23	26698.0	12.620000000000001	32153.0	15.22	27377.0	12.950000000000001	29213.0	13.83	29521.0	13.959999999999999	172629	81.68
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	69728	12895.0	18.49	0.0	0.0	0.0	0.0	1.0	0.0	3198.0	4.58	10881.0	15.61	14123.0	20.25	10608.0	15.209999999999999	12710.0	18.220000000000002	10914.0	15.66	11575.0	16.599999999999998	11572.0	16.59	54827	78.63
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_r2_screen	69728	12425.0	17.830000000000002	0.0	0.0	0.0	0.0	0.0	0.0	2895.0	4.15	10529.0	15.100000000000001	13687.0	19.630000000000003	10183.0	14.59	12256.0	17.580000000000002	10537.0	15.11	11134.0	15.959999999999999	11112.0	15.94	55322	79.34
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	277563	33746.0	12.17	3.0	0.0	0.0	0.0	2.0	0.0	8494.0	3.0599999999999996	28241.0	10.17	37935.0	13.67	27537.0	9.92	33353.0	12.01	28600.0	10.299999999999999	30219.0	10.89	30143.0	10.86	237510	85.57
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	277563	34570.0	12.46	2.0	0.0	0.0	0.0	0.0	0.0	8821.0	3.18	28600.0	10.3	38703.0	13.94	27820.0	10.02	34023.0	12.26	28964.0	10.43	30739.0	11.08	30708.0	11.07	236677	85.27
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	373220	59477.0	15.94	7.0	0.0	0.0	0.0	8.0	0.0	14565.0	3.9	51039.0	13.67	65393.0	17.520000000000003	49313.0	13.209999999999999	58627.0	15.709999999999999	50905.0	13.64	53751.0	14.4	53489.0	14.34	304099	81.48
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	373220	60950.0	16.330000000000002	6.0	0.0	0.0	0.0	7.0	0.0	15611.0	4.18	51752.0	13.879999999999999	67069.0	17.96	50177.0	13.44	60061.0	16.08	51802.0	13.879999999999999	54728.0	14.66	54794.0	14.680000000000001	302532	81.06
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	2323418	243301.0	10.469999999999999	28.0	0.0	0.0	0.0	27.0	0.0	85182.0	3.67	205454.0	8.85	272945.0	11.74	198132.0	8.520000000000001	238299.0	10.26	203768.0	8.77	217035.0	9.34	215876.0	9.3	2031132	87.42
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	2323418	241480.0	10.389999999999999	22.0	0.0	0.0	0.0	7.0	0.0	83509.0	3.6	202549.0	8.719999999999999	271976.0	11.709999999999999	195378.0	8.41	236485.0	10.19	201447.0	8.67	214698.0	9.24	213884.0	9.21	2032758	87.49
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	152714	21073.0	13.790000000000001	1.0	0.0	0.0	0.0	6.0	0.0	6546.0	4.279999999999999	16702.0	10.93	23369.0	15.3	16956.0	11.1	20763.0	13.59	17531.0	11.47	18745.0	12.27	18664.0	12.23	128401	84.08
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	152714	20900.0	13.69	0.0	0.0	0.0	0.0	1.0	0.0	6317.0	4.13	16348.0	10.7	23303.0	15.26	16586.0	10.85	20542.0	13.450000000000001	17286.0	11.32	18428.0	12.07	18462.0	12.08	128493	84.14
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	869294	90095.0	10.37	4.0	0.0	0.0	0.0	3.0	0.0	28210.0	3.24	73283.0	8.440000000000001	101831.0	11.71	72009.0	8.280000000000001	87930.0	10.11	74263.0	8.540000000000001	79453.0	9.129999999999999	79661.0	9.18	761240	87.57
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	869294	89376.0	10.280000000000001	2.0	0.0	0.0	0.0	0.0	0.0	27547.0	3.17	72452.0	8.33	101454.0	11.67	71066.0	8.17	87514.0	10.07	73416.0	8.450000000000001	78643.0	9.049999999999999	78911.0	9.08	761936	87.65
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	6405520	915553.0	14.299999999999999	77.0	0.0	0.0	0.0	91.0	0.0	207639.0	3.24	835177.0	13.030000000000001	1020758.0	15.94	768554.0	12.0	904462.0	14.13	792368.0	12.37	831501.0	12.97	828368.0	12.94	5304411	82.81
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	6405520	886648.0	13.84	81.0	0.0	0.0	0.0	42.0	0.0	188622.0	2.94	808724.0	12.62	993071.0	15.5	740051.0	11.549999999999999	877136.0	13.690000000000001	765819.0	11.959999999999999	803659.0	12.54	800323.0	12.5	5334517	83.28
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	466450	44459.0	9.53	4.0	0.0	0.0	0.0	6.0	0.0	18049.0	3.87	37003.0	7.93	50326.0	10.790000000000001	36057.0	7.73	43508.0	9.33	37191.0	7.96	39412.0	8.46	39451.0	8.459999999999999	412854	88.51
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	466450	44145.0	9.469999999999999	4.0	0.0	0.0	0.0	2.0	0.0	17676.0	3.79	36548.0	7.83	50258.0	10.78	35654.0	7.640000000000001	43236.0	9.27	36754.0	7.88	39134.0	8.39	39138.0	8.379999999999999	413041	88.55
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	1212782	186909.0	15.42	14.0	0.0	0.0	0.0	25.0	0.0	56242.0	4.63	165193.0	13.61	207713.0	17.12	155664.0	12.829999999999998	184011.0	15.16	159830.0	13.18	168831.0	13.91	169463.0	13.98	990115	81.64
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_r2_screen	1212782	185852.0	15.329999999999998	16.0	0.0	0.0	0.0	4.0	0.0	55095.0	4.539999999999999	163688.0	13.49	206968.0	17.06	153915.0	12.69	183014.0	15.09	158404.0	13.06	167440.0	13.799999999999999	168080.0	13.860000000000001	991206	81.73
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	269547	45411.0	16.85	3.0	0.0	0.0	0.0	10.0	0.0	19746.0	7.319999999999999	40050.0	14.85	49826.0	18.48	38595.0	14.31	44665.0	16.560000000000002	39358.0	14.6	41463.0	15.370000000000001	41575.0	15.42	216527	80.33
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	269547	45052.0	16.71	1.0	0.0	0.0	0.0	3.0	0.0	19326.0	7.17	39529.0	14.67	49585.0	18.39	38211.0	14.18	44345.0	16.45	38942.0	14.45	41054.0	15.229999999999999	41249.0	15.31	216850	80.45
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_r1_screen	460917	41019.0	8.9	4.0	0.0	0.0	0.0	3.0	0.0	12321.0	2.68	32579.0	7.07	47333.0	10.27	31869.0	6.91	39901.0	8.65	32817.0	7.13	35411.0	7.6899999999999995	35720.0	7.74	410262	89.01
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_r2_screen	460917	40818.0	8.860000000000001	3.0	0.0	0.0	0.0	2.0	0.0	12094.0	2.63	32292.0	7.010000000000001	47051.0	10.200000000000001	31529.0	6.84	39635.0	8.61	32509.0	7.06	35180.0	7.640000000000001	35401.0	7.680000000000001	410723	89.11
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	2504	843.0	33.67	0.0	0.0	0.0	0.0	0.0	0.0	641.0	25.6	787.0	31.43	870.0	34.75	795.0	31.75	837.0	33.43	793.0	31.67	819.0	32.71	817.0	32.629999999999995	1616	64.54
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	2504	839.0	33.51	0.0	0.0	0.0	0.0	0.0	0.0	631.0	25.2	782.0	31.23	861.0	34.39	780.0	31.15	838.0	33.47	788.0	31.47	809.0	32.31	817.0	32.63	1631	65.14
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	618340	100610.0	16.27	1.0	0.0	0.0	0.0	11.0	0.0	33955.0	5.489999999999999	88757.0	14.35	110750.0	17.919999999999998	84655.0	13.69	98665.0	15.959999999999999	86926.0	14.05	91233.0	14.75	91188.0	14.75	500175	80.89
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	618340	100005.0	16.18	2.0	0.0	0.0	0.0	8.0	0.0	33235.0	5.369999999999999	87822.0	14.2	110476.0	17.87	83639.0	13.52	98051.0	15.85	85902.0	13.89	90465.0	14.629999999999999	90445.0	14.63	500608	80.96
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	281339	48596.0	17.279999999999998	1.0	0.0	0.0	0.0	5.0	0.0	14561.0	5.17	43228.0	15.36	53452.0	19.0	41166.0	14.62	48013.0	17.060000000000002	42128.0	14.97	44254.0	15.72	44292.0	15.74	224564	79.82
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	281339	49460.0	17.57	4.0	0.0	0.0	0.0	2.0	0.0	15065.0	5.35	43556.0	15.489999999999998	54546.0	19.38	41472.0	14.74	48786.0	17.34	42562.0	15.129999999999999	44825.0	15.94	44909.0	15.969999999999999	223495	79.44
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	6381181	478305.0	7.489999999999999	39.0	0.0	0.0	0.0	122.0	0.0	165239.0	2.59	380240.0	5.96	562377.0	8.8	368707.0	5.77	467475.0	7.32	383214.0	6.0	413143.0	6.470000000000001	412615.0	6.46	5778797	90.56
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	6381181	475920.0	7.46	31.0	0.0	0.0	0.0	47.0	0.0	162353.0	2.55	376080.0	5.890000000000001	560459.0	8.78	364376.0	5.7	464616.0	7.28	379317.0	5.949999999999999	409633.0	6.42	409394.0	6.41	5781349	90.6
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	564541	94563.0	16.75	6.0	0.0	0.0	0.0	14.0	0.0	41651.0	7.369999999999999	83311.0	14.75	103652.0	18.37	80667.0	14.28	93229.0	16.51	82427.0	14.6	86438.0	15.309999999999999	86717.0	15.360000000000001	454907	80.58
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	564541	93977.0	16.65	9.0	0.0	0.0	0.0	7.0	0.0	40863.0	7.24	82221.0	14.56	103175.0	18.28	79635.0	14.1	92442.0	16.38	81433.0	14.42	85657.0	15.17	85775.0	15.18	455471	80.68
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	4175920	450500.0	10.780000000000001	10.0	0.0	0.0	0.0	123.0	0.0	97079.0	2.33	362029.0	8.66	512201.0	12.27	355360.0	8.5	441396.0	10.57	367944.0	8.81	394034.0	9.43	395760.0	9.48	3635973	87.07
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	4175920	447753.0	10.73	13.0	0.0	0.0	0.0	39.0	0.0	94956.0	2.28	357528.0	8.56	509779.0	12.2	350768.0	8.4	438550.0	10.51	364176.0	8.72	390244.0	9.34	392419.0	9.39	3639314	87.15
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	735912	104432.0	14.19	9.0	0.0	0.0	0.0	10.0	0.0	45521.0	6.18	92819.0	12.61	116478.0	15.829999999999998	87152.0	11.84	102163.0	13.89	89052.0	12.1	93921.0	12.76	94496.0	12.84	610071	82.9
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	735912	103824.0	14.1	8.0	0.0	0.0	0.0	5.0	0.0	44693.0	6.069999999999999	91901.0	12.49	115984.0	15.77	86302.0	11.72	101559.0	13.79	88274.0	12.0	93150.0	12.66	93699.0	12.72	610659	82.98
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	81974	8223.0	10.02	2.0	0.0	0.0	0.0	5.0	0.01	2513.0	3.07	6809.0	8.3	9469.0	11.549999999999999	6505.0	7.94	8065.0	9.83	6724.0	8.2	7220.0	8.82	7172.0	8.75	71809	87.6
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	81974	8391.0	10.23	1.0	0.0	0.0	0.0	3.0	0.0	2527.0	3.09	6795.0	8.29	9692.0	11.83	6519.0	7.95	8195.0	9.99	6754.0	8.23	7276.0	8.879999999999999	7261.0	8.85	71587	87.33
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	731824	82693.0	11.3	4.0	0.0	0.0	0.0	13.0	0.0	32074.0	4.38	68561.0	9.36	92930.0	12.7	67104.0	9.17	80986.0	11.06	68826.0	9.4	73431.0	10.03	74073.0	10.120000000000001	633174	86.52
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	731824	82244.0	11.24	7.0	0.0	0.0	0.0	7.0	0.0	31375.0	4.289999999999999	67774.0	9.26	92679.0	12.66	66254.0	9.05	80526.0	11.0	68117.0	9.31	72790.0	9.94	73408.0	10.040000000000001	633540	86.57
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	6532704	1203508.0	18.419999999999998	129.0	0.0	0.0	0.0	303.0	0.0	513219.0	7.86	1117639.0	17.11	1327238.0	20.310000000000002	1032536.0	15.8	1184072.0	18.13	1051031.0	16.09	1101583.0	16.86	1107729.0	16.959999999999997	5090936	77.93
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	6532704	1195830.0	18.3	126.0	0.0	0.0	0.0	191.0	0.0	504083.0	7.720000000000001	1104384.0	16.9	1321545.0	20.23	1020636.0	15.620000000000001	1176736.0	18.01	1039664.0	15.92	1091328.0	16.71	1098494.0	16.82	5098775	78.05
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_r1_screen	10114404	1079476.0	10.67	80.0	0.0	0.0	0.0	149.0	0.0	368080.0	3.64	917491.0	9.069999999999999	1226731.0	12.14	871734.0	8.610000000000001	1057513.0	10.46	894960.0	8.85	954139.0	9.43	959246.0	9.49	8791439	86.92
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_r2_screen	10114404	1073355.0	10.6	84.0	0.0	0.0	0.0	83.0	0.0	360875.0	3.57	907532.0	8.969999999999999	1221476.0	12.07	861452.0	8.510000000000002	1051649.0	10.4	886146.0	8.76	946264.0	9.36	952114.0	9.42	8798520	86.99
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	2044379	287940.0	14.08	22.0	0.0	0.0	0.0	40.0	0.0	104621.0	5.119999999999999	257271.0	12.59	322232.0	15.77	240263.0	11.75	283709.0	13.879999999999999	246887.0	12.08	260385.0	12.73	261080.0	12.77	1696221	82.97
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	2044379	286487.0	14.02	18.0	0.0	0.0	0.0	18.0	0.0	102359.0	5.01	254280.0	12.44	320754.0	15.69	237409.0	11.61	281700.0	13.78	244240.0	11.950000000000001	258049.0	12.620000000000001	258825.0	12.66	1698061	83.06
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	4971338	540930.0	10.88	74.0	0.0	0.0	0.0	59.0	0.0	180718.0	3.64	484835.0	9.76	617536.0	12.42	440774.0	8.860000000000001	529903.0	10.649999999999999	453415.0	9.129999999999999	481138.0	9.68	481882.0	9.700000000000001	4293247	86.36
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	4971338	538210.0	10.84	55.0	0.0	0.0	0.0	16.0	0.0	177314.0	3.57	480461.0	9.67	615126.0	12.37	436327.0	8.770000000000001	526849.0	10.6	449614.0	9.049999999999999	477316.0	9.6	478490.0	9.62	4296230	86.42
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	11394370	949332.0	8.33	98.0	0.0	0.0	0.0	133.0	0.0	370108.0	3.25	804176.0	7.06	1119292.0	9.82	746111.0	6.55	928915.0	8.16	776057.0	6.81	829192.0	7.2700000000000005	824929.0	7.24	10176311	89.31
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	11394370	945571.0	8.3	85.0	0.0	0.0	0.0	51.0	0.0	363612.0	3.19	795878.0	6.98	1116791.0	9.8	738211.0	6.4799999999999995	924671.0	8.12	769348.0	6.760000000000001	823346.0	7.22	819770.0	7.199999999999999	10179730	89.34
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	977866	112540.0	11.51	5.0	0.0	0.0	0.0	7.0	0.0	35070.0	3.58	90717.0	9.27	126409.0	12.92	89744.0	9.18	109826.0	11.23	91838.0	9.39	98809.0	10.09	99264.0	10.139999999999999	843702	86.28
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	977866	111972.0	11.450000000000001	3.0	0.0	0.0	0.0	7.0	0.0	34407.0	3.52	89895.0	9.19	126084.0	12.89	88787.0	9.07	109040.0	11.14	91006.0	9.31	97937.0	10.01	98465.0	10.06	844387	86.35
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	2005533	185566.0	9.25	9.0	0.0	0.0	0.0	44.0	0.0	61269.0	3.06	148672.0	7.42	212400.0	10.59	146064.0	7.28	180613.0	9.0	150349.0	7.5	162137.0	8.09	162406.0	8.09	1778907	88.7
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	2005533	184363.0	9.200000000000001	7.0	0.0	0.0	0.0	24.0	0.0	60185.0	3.0	147253.0	7.35	211758.0	10.56	144547.0	7.2	179576.0	8.95	149165.0	7.44	160652.0	8.0	161289.0	8.03	1779910	88.75
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	36706	5266.0	14.350000000000001	0.0	0.0	0.0	0.0	2.0	0.01	2833.0	7.71	4570.0	12.450000000000001	5774.0	15.73	4501.0	12.270000000000001	5154.0	14.05	4589.0	12.49	4811.0	13.1	4831.0	13.16	30653	83.51
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	36706	5211.0	14.200000000000001	0.0	0.0	0.0	0.0	2.0	0.01	2782.0	7.579999999999999	4537.0	12.36	5747.0	15.66	4472.0	12.18	5105.0	13.91	4543.0	12.37	4787.0	13.04	4762.0	12.97	30667	83.55
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	66323	10222.0	15.41	54.0	0.09	0.0	0.0	4.0	0.0	6712.0	10.12	10212.0	15.399999999999999	10988.0	16.57	9068.0	13.67	10051.0	15.16	9086.0	13.7	9477.0	14.290000000000001	9438.0	14.23	53721	81.0
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	66323	9611.0	14.49	56.0	0.09	0.0	0.0	11.0	0.01	6093.0	9.19	9543.0	14.39	10500.0	15.84	8443.0	12.73	9490.0	14.31	8440.0	12.719999999999999	8844.0	13.32	8847.0	13.34	54225	81.76
Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.fp2_r1_screen	8995	2274.0	25.27	7.0	0.08	0.0	0.0	0.0	0.0	1622.0	18.03	2207.0	24.54	2398.0	26.669999999999998	2075.0	23.06	2247.0	24.98	2073.0	23.05	2143.0	23.830000000000002	2151.0	23.919999999999998	6385	70.99
Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.fp2_r2_screen	8995	2163.0	24.05	6.0	0.07	0.0	0.0	1.0	0.01	1451.0	16.13	2054.0	22.830000000000002	2266.0	25.189999999999998	1945.0	21.630000000000003	2149.0	23.9	1938.0	21.54	2014.0	22.380000000000003	2032.0	22.59	6510	72.38
Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.fp2_r1_screen	24265	3378.0	13.92	27.0	0.11	0.0	0.0	0.0	0.0	1682.0	6.9399999999999995	3311.0	13.65	3766.0	15.52	2905.0	11.97	3338.0	13.75	2937.0	12.11	3090.0	12.729999999999999	3071.0	12.66	19943	82.19
Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.fp2_r2_screen	24265	3427.0	14.120000000000001	25.0	0.1	0.0	0.0	0.0	0.0	1655.0	6.819999999999999	3255.0	13.41	3765.0	15.52	2889.0	11.9	3351.0	13.809999999999999	2895.0	11.94	3089.0	12.74	3081.0	12.700000000000001	19955	82.24
Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen	4312	1091.0	25.3	3.0	0.07	0.0	0.0	0.0	0.0	792.0	18.37	1032.0	23.939999999999998	1154.0	26.77	1000.0	23.200000000000003	1081.0	25.060000000000002	1012.0	23.47	1033.0	23.95	1043.0	24.18	3074	71.29
Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen	4312	1016.0	23.560000000000002	3.0	0.07	0.0	0.0	1.0	0.02	710.0	16.47	958.0	22.22	1098.0	25.47	916.0	21.240000000000002	1012.0	23.47	917.0	21.26	957.0	22.19	958.0	22.220000000000002	3136	72.73
Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	55466	9776.0	17.62	26.0	0.04	0.0	0.0	2.0	0.0	6631.0	11.959999999999999	9260.0	16.7	10487.0	18.91	8803.0	15.87	9666.0	17.44	8840.0	15.93	9176.0	16.54	9175.0	16.55	44078	79.47
Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	55466	9293.0	16.75	14.0	0.03	0.0	0.0	13.0	0.02	6112.0	11.02	8638.0	15.57	10072.0	18.169999999999998	8198.0	14.78	9172.0	16.53	8195.0	14.770000000000001	8659.0	15.61	8664.0	15.620000000000001	44528	80.28
Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.fp2_r1_screen	47817	8172.0	17.09	47.0	0.09999999999999999	0.0	0.0	0.0	0.0	5045.0	10.559999999999999	8166.0	17.07	8811.0	18.43	7132.0	14.91	7982.0	16.69	7159.0	14.97	7464.0	15.620000000000001	7481.0	15.64	37665	78.77
Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.fp2_r2_screen	47817	7856.0	16.43	42.0	0.09	0.0	0.0	9.0	0.02	4653.0	9.719999999999999	7730.0	16.17	8552.0	17.880000000000003	6798.0	14.22	7671.0	16.05	6784.0	14.19	7126.0	14.9	7114.0	14.88	37971	79.41
Sde-CMal_011-Ex1-4G-lcwgs-1-1.clmp.fp2_r1_screen	35548	4690.0	13.19	42.0	0.12	0.0	0.0	0.0	0.0	2562.0	7.21	4486.0	12.62	5267.0	14.82	3961.0	11.14	4649.0	13.07	3985.0	11.21	4238.0	11.920000000000002	4233.0	11.9	29519	83.04
Sde-CMal_011-Ex1-4G-lcwgs-1-1.clmp.fp2_r2_screen	35548	4704.0	13.24	38.0	0.11	0.0	0.0	2.0	0.01	2513.0	7.06	4456.0	12.54	5264.0	14.809999999999999	3922.0	11.03	4624.0	13.02	3968.0	11.16	4205.0	11.84	4234.0	11.9	29522	83.05
Sde-CMal_013-Ex1-3H-lcwgs-1-1.clmp.fp2_r1_screen	34001	3407.0	10.02	13.0	0.04	0.0	0.0	1.0	0.0	1883.0	5.54	3290.0	9.68	3851.0	11.32	2855.0	8.39	3364.0	9.889999999999999	2881.0	8.48	3075.0	9.040000000000001	3046.0	8.959999999999999	29560	86.94
Sde-CMal_013-Ex1-3H-lcwgs-1-1.clmp.fp2_r2_screen	34001	3410.0	10.030000000000001	14.0	0.04	0.0	0.0	3.0	0.01	1882.0	5.529999999999999	3271.0	9.629999999999999	3895.0	11.46	2858.0	8.4	3370.0	9.91	2876.0	8.450000000000001	3052.0	8.97	3050.0	8.98	29495	86.75
Sde-CMal_015-Ex1-1B-lcwgs-1-1.clmp.fp2_r1_screen	7750	1553.0	20.040000000000003	7.0	0.09	0.0	0.0	0.0	0.0	1016.0	13.11	1505.0	19.42	1668.0	21.52	1387.0	17.89	1526.0	19.69	1384.0	17.86	1443.0	18.630000000000003	1452.0	18.75	5876	75.83
Sde-CMal_015-Ex1-1B-lcwgs-1-1.clmp.fp2_r2_screen	7750	1515.0	19.54	7.0	0.09	0.0	0.0	1.0	0.01	959.0	12.370000000000001	1486.0	19.18	1658.0	21.38	1337.0	17.25	1501.0	19.369999999999997	1345.0	17.349999999999998	1403.0	18.1	1396.0	18.01	5886	75.95
Sde-CMal_016-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	203	11.0	5.42	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.46	10.0	4.92	16.0	7.880000000000001	8.0	3.94	10.0	4.93	7.0	3.45	10.0	4.92	9.0	4.4399999999999995	186	91.63
Sde-CMal_016-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	203	9.0	4.43	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.99	8.0	3.94	11.0	5.41	6.0	2.96	8.0	3.94	6.0	2.96	7.0	3.45	6.0	2.96	191	94.09
Sde-CMal_017-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	26139	3184.0	12.18	19.0	0.08	0.0	0.0	1.0	0.0	1385.0	5.3	3168.0	12.110000000000001	3565.0	13.64	2598.0	9.93	3054.0	11.68	2600.0	9.950000000000001	2787.0	10.66	2792.0	10.69	21807	83.43
Sde-CMal_017-Ex1-1F-lcwgs-1-1.clmp.fp2_r2_screen	26139	3289.0	12.59	19.0	0.08	0.0	0.0	4.0	0.02	1425.0	5.45	3181.0	12.17	3634.0	13.9	2626.0	10.05	3133.0	11.99	2631.0	10.06	2822.0	10.79	2816.0	10.780000000000001	21745	83.19
Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	39922	5630.0	14.1	20.0	0.05	0.0	0.0	0.0	0.0	3081.0	7.72	5210.0	13.04	6271.0	15.7	4794.0	12.0	5543.0	13.89	4826.0	12.09	5086.0	12.74	5113.0	12.81	32915	82.45
Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	39922	5621.0	14.09	19.0	0.05	0.0	0.0	7.0	0.02	3030.0	7.59	5121.0	12.82	6227.0	15.6	4761.0	11.93	5542.0	13.89	4769.0	11.950000000000001	5075.0	12.71	5089.0	12.739999999999998	32939	82.51
