Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Abu-CPnd_010-Ex1-6E-lcwgs-1-2	13.050899999999999	0.926407	5777549786.0	0.45953	96.88106772078274	65.16090193121626
Abu-CPnd_011-Ex1-1G-lcwgs-1-2	11.7653	0.920424	3664210268.0	0.452867	93.46035313294989	59.614173044647636
Abu-CPnd_012-Ex1-4H-lcwgs-1-2	37.4605	0.936864	35489519747.0	0.46567	96.8078090999244	84.01985971984793
Abu-CPnd_013-Ex1-2D-lcwgs-1-2	11.1385	0.929225	1085633565.0	0.465225	81.76899644216384	71.29038787986475
Abu-CPnd_014-Ex1-5E-lcwgs-1-2	18.7422	0.925897	9102315883.0	0.482403	96.92251535270228	66.70371659230712
Abu-CPnd_015-Ex1-1C-lcwgs-1-2	24.5203	0.924854	69787853166.0	0.41185	94.41488933790313	63.311371007919334
Abu-CPnd_020-Ex1-1H-lcwgs-1-2	13.047500000000001	0.936495	3201964608.0	0.440096	96.88322944175395	86.842004626464
Abu-CPnd_033-Ex1-8G-lcwgs-1-2	10.417800000000002	0.913444	1469759192.0	0.447694	95.62177515513271	53.69870982334146
Abu-CPnd_035-Ex1-5D-lcwgs-1-2	6.81633	0.922466	148831627.0	0.437297	84.63248294452545	70.30017182733107
Abu-CPnd_036-Ex1-5B-lcwgs-1-2	12.0244	0.927331	2638370992.0	0.455414	73.77114168628039	72.0614836097677
Abu-CPnd_037-Ex1-3A-lcwgs-1-2	5.95561	0.920782	288890650.0	0.420633	95.02182665927876	74.8128249199518
Abu-CPnd_038-Ex1-7B-lcwgs-1-2	12.288499999999999	0.925521	7182229023.0	0.447028	84.32951981866552	62.16460397324176
Abu-CPnd_039-Ex1-7D-lcwgs-1-2	6.523760000000001	0.921412	218440058.0	0.442115	84.95792817868174	67.03605524963953
Abu-CPnd_044-Ex1-4D-lcwgs-1-2	12.656	0.922539	2884414926.0	0.4739	77.53448637753921	60.21363213451253
Abu-CPnd_046-Ex1-6H-lcwgs-1-2	6.49204	0.915876	1072994362.0	0.440877	94.95270307692601	65.09867133174309
Abu-CPnd_048-Ex1-6G-lcwgs-1-2	9.33882	0.92123	2460781246.0	0.460744	83.99368436324289	62.929339316132115
Abu-CPnd_049-Ex1-7E-lcwgs-1-2	1.9117100000000002	0.913803	235083758.0	0.440343	92.02671843711923	69.81569226246462
Abu-CPnd_050-Ex1-3H-lcwgs-1-2	11.1954	0.934911	2409617170.0	0.433601	95.6717199084044	80.14776123909756
Abu-CPnd_051-Ex1-8H-lcwgs-1-2	9.37152	0.918297	754357648.0	0.430579	96.81841390629745	63.19591923212881
Abu-CPnd_052-Ex1-5H-lcwgs-1-2	11.555	0.932929	1131195042.0	0.428661	97.22780921459709	78.47748475201237
Abu-CPnd_053-Ex1-5G-lcwgs-1-2	10.0656	0.925905	969453476.0	0.42563	97.44737041849167	64.56019975800439
Abu-CPnd_054-Ex1-7G-lcwgs-1-2	11.0999	0.924027	2540798580.0	0.453922	96.17868718912719	61.09297672994494
Abu-CPnd_056-Ex1-6D-lcwgs-1-2	11.081000000000001	0.925937	6012221228.0	0.424811	97.57007429669422	51.4826834820809
Abu-CPnd_059-Ex1-6C-lcwgs-1-2	23.1807	0.91703	59277380747.0	0.435769	94.51993547559312	51.00342752284214
Abu-CPnd_060-Ex1-8C-lcwgs-1-2	16.1721	0.903162	8233328112.0	0.450048	91.77566334645054	42.99928542820624
Abu-CPnd_061-Ex1-4E-lcwgs-1-2	10.8575	0.925409	2185272516.0	0.441796	90.27134635765313	67.49635022691577
Abu-CPnd_063-Ex1-6F-lcwgs-1-2	10.8739	0.922895	2268912967.0	0.437816	96.30171812529763	69.61301499158938
Abu-CPnd_065-Ex1-3C-lcwgs-1-2	7.96333	0.919814	1216715010.0	0.436871	87.62429453024637	65.41880805851729
Abu-CPnd_066-Ex1-3G-lcwgs-1-2	12.137599999999999	0.934783	1770936240.0	0.424358	97.52069495397126	79.22026680985338
Abu-CPnd_067-Ex1-2H-lcwgs-1-2	11.024000000000001	0.929586	551409709.0	0.434885	97.11115285895595	69.81298262032034
Abu-CPnd_068-Ex1-8B-lcwgs-1-2	11.5594	0.92151	4034289298.0	0.432604	97.18735516636585	61.06475953992507
Abu-CPnd_070-Ex1-7A-lcwgs-1-2	10.9011	0.92754	976541123.0	0.419678	94.03428833193794	68.7740199500619
Abu-CPnd_072-Ex1-2G-lcwgs-1-2	17.7097	0.940984	10488024722.0	0.446067	98.0155827376525	91.58948847119323
Abu-CPnd_074-Ex1-6B-lcwgs-1-2	12.5503	0.916016	5601378351.0	0.466692	72.48853159852017	59.03916140282729
Abu-CPnd_075-Ex1-3F-lcwgs-1-2	12.0051	0.929454	3422498344.0	0.447495	93.8814014094987	76.54384671991306
Abu-CPnd_080-Ex1-2E-lcwgs-1-2	18.7115	0.921046	6454174307.0	0.461998	94.13338158624633	58.11116072393225
Abu-CPnd_081-Ex1-4B-lcwgs-1-2	19.3425	0.924007	25065999058.0	0.460872	86.01042140983043	59.37177886422397
Abu-CPnd_085-Ex1-3E-lcwgs-1-2	56.769099999999995	0.926953	20920821996.0	0.436155	95.75118563065996	56.01831513694954
Abu-CPnd_086-Ex1-2A-lcwgs-1-2	14.538100000000002	0.926746	744023712.0	0.438424	78.35290277048743	61.53274548693434
Abu-CPnd_087-Ex1-3D-lcwgs-1-2	5.83322	0.921307	189129691.0	0.429698	94.43069125945053	67.89896945121659
Abu-CPnd_096-Ex1-1D-lcwgs-1-2	19.0627	0.927254	4873512396.0	0.431412	84.01361600158359	63.052877270947306
