Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	4181048.0	0.0	33-150	41.0	97.53348896825092	138.74788545838268	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	4182769.0	0.0	33-150	41.0	97.19689417307615	138.01580699292742	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2562373.0	0.0	33-150	41.0	96.4975715783728	140.9223426878132	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAL_050-11B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2561146.0	0.0	33-150	41.0	95.46871638954599	140.22411451748553	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_001-10B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_001-10B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	165110104.0	0.0	33-150	41.0	92.40695157965251	145.3168822605793	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_001-10B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_001-10B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	165030567.0	0.0	33-150	41.0	90.3857417683517	145.03394939556864	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	86539336.0	0.0	33-150	41.0	94.33862734463855	143.66954214901764	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_002-7D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	86527384.0	0.0	33-150	41.0	92.24945388029974	143.2712537224054	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	142127915.0	0.0	33-150	41.0	93.29108602425832	145.06232094518518	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_004-12H-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	142076740.0	0.0	33-150	41.0	91.39025092126278	144.6492165501545	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	10471217.0	0.0	33-150	41.0	96.66041006718898	142.36394862220885	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_005-8H-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	10472378.0	0.0	33-150	41.0	95.97998152388938	141.79743836595662	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	150119054.0	0.0	33-150	41.0	87.99766550723379	147.06137438755775	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_006-5A-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	149942204.0	0.0	33-150	41.0	85.43437649030285	146.8423371581226	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	7614688.0	0.0	33-150	41.0	96.86045383852363	143.0919256310961	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_007-7G-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	7613264.0	0.0	33-150	41.0	96.10190038687796	142.70098344153047	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	72130643.0	0.0	33-150	41.0	93.94362426016298	146.0470465236252	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_008-6E-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	72047240.0	0.0	33-150	41.0	91.7430141506757	145.67021017043817	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2764414.0	0.0	33-150	41.0	96.90929046594545	143.10838463413947	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_009-5C-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2763186.0	0.0	33-150	41.0	96.37026081264158	142.89492165927302	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6787024.0	0.0	33-150	41.0	96.90104323879206	142.51155160199818	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_010-7B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6786994.0	0.0	33-150	41.0	96.22295604832539	142.32996714009178	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	5367426.0	0.0	33-150	41.0	96.97647072517016	141.84221468540042	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_011-8D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	5368215.0	0.0	33-150	41.0	96.57005219826361	141.22109267233148	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	5271305.0	0.0	33-150	41.0	97.30088600074997	142.67962278790546	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_012-10H-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	5271839.0	0.0	33-150	41.0	96.9293545683637	142.1787112618576	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	71632955.0	0.0	33-150	41.0	93.39691834938829	146.72600601217692	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_013-11A-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	71615495.0	0.0	33-150	41.0	91.39997002477864	146.52553425763517	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	7809220.0	0.0	33-150	41.0	96.75530364512709	141.5268281595345	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_014-6A-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	7811529.0	0.0	33-150	41.0	96.18613256833008	141.11854990233027	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2709430.0	0.0	33-150	41.0	97.05767996500214	140.99004993670255	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_015-10F-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2710856.0	0.0	33-150	41.0	96.45969414378304	139.9806076014366	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	35972819.0	0.0	33-150	41.0	95.13386967530357	146.01319651929418	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_016-6C-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	35924106.0	0.0	33-150	41.0	93.4557881852848	145.75973982484072	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	19362033.0	0.0	33-150	41.0	96.0317177595413	144.190704354238	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_017-11H-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	19340953.0	0.0	33-150	41.0	95.01644032871722	143.872558865119	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2892434.0	0.0	33-150	41.0	97.16261563249039	142.1452060790324	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_018-12D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2893428.0	0.0	33-150	41.0	96.39247771482896	141.73035962878635	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6342710.0	0.0	33-150	41.0	97.11671926269759	141.94727143444993	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_019-5B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6343602.0	0.0	33-150	41.0	96.61182970897909	141.64598188852327	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9212459.0	0.0	33-150	41.0	96.48063295670407	144.2455466016185	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_021-6E-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9204269.0	0.0	33-150	41.0	95.64226970340448	143.8865941445214	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	11982743.0	0.0	33-150	41.0	96.58788427402483	144.0015700912554	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_022-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	11982887.0	0.0	33-150	41.0	95.69541775317867	143.67096209786507	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_r1.tagged	Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_r1.tagged.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	916950.0	0.0	33-150	41.0	98.04333389249277	129.46147227220678	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_r2.tagged	Cch-CAS_023-10G-lcwgs-1-2.clmp.fp2_r2.tagged.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	916950.0	0.0	33-150	41.0	98.11961705423694	126.41216969300397	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	12235454.0	0.0	33-150	41.0	96.30902011851595	144.45235199282348	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_024-11G-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	12226374.0	0.0	33-150	41.0	95.5295420979061	144.26478872640408	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	12289970.0	0.0	33-150	41.0	96.69747425120343	142.09336434507162	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_025-1C-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	12289351.0	0.0	33-150	41.0	95.7908777436877	141.7407235744182	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	12725616.0	0.0	33-150	41.0	96.4354345763724	142.36082355463185	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_026-10E-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	12719374.0	0.0	33-150	41.0	95.58409173458648	142.029798085975	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6112130.0	0.0	33-150	41.0	97.18469853886404	140.3168967283091	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_027-7B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6111252.0	0.0	33-150	41.0	96.55592044503575	139.9710193590446	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9712102.0	0.0	33-150	41.0	96.70283032688116	144.42715500722707	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_029-8G-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9716354.0	0.0	33-150	41.0	96.16096372040174	143.7396674719756	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	14731569.0	0.0	33-150	41.0	96.11244638897001	145.0145188200931	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_030-7D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	14733814.0	0.0	33-150	41.0	95.02840050093094	144.73096049671864	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	7935752.0	0.0	33-150	41.0	96.93427238282946	145.04655538630743	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_031-9D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	7934344.0	0.0	33-150	41.0	96.31944930940561	144.64489326401778	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9571368.0	0.0	33-150	41.0	96.38898894476313	145.06348674505045	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_032-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9557289.0	0.0	33-150	41.0	95.36870654821249	145.0873722663404	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6531604.0	0.0	33-150	41.0	97.0386133351107	144.9309532543614	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_033-10D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	6531163.0	0.0	33-150	41.0	96.52739689479655	144.43191358108808	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	18434402.0	0.0	33-150	41.0	96.24629933501733	144.91568080157955	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_034-6H-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	18418428.0	0.0	33-150	41.0	95.37120202464136	144.5303354879146	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2718445.0	0.0	33-150	41.0	97.41391470313394	135.32463559130312	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_035-6B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	2717957.0	0.0	33-150	41.0	96.81051238995464	134.93883310148027	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	10316104.0	0.0	33-150	41.0	96.75580614702412	143.16190676247544	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_037-11B-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	10310491.0	0.0	33-150	41.0	95.94985055065956	142.80798353832034	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	5347540.0	0.0	33-150	41.0	97.12984671490835	139.22963194291208	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_038-1D-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	5349487.0	0.0	33-150	41.0	96.47521838078005	138.83879145794728	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9362511.0	0.0	33-150	41.0	96.95183766396862	143.87881253223628	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_039-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	9355907.0	0.0	33-150	41.0	96.19863223395103	143.5135251985724	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	1448505.0	0.0	33-150	41.0	97.46385453983405	139.77287133976066	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	Cch-CAS_041-10C-lcwgs-1-2.clmp.fp2_r2.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	1448393.0	0.0	33-150	40.0	97.0751741939608	139.34658272996347	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	Cch-CAS_042-4A-lcwgs-1-2.clmp.fp2_r1.tagged_filter.fastq.gz	Conventional base calls	Sanger / Illumina 1.9	76316348.0	0.0	33-150	41.0	94.11782348218742	146.39441331757646	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
