Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cvi-CPal_006-Ex1-2A-lcwgs-1-T.1	Cvi-CPal_006-Ex1-2A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1156502.0	0.0	150.0	44.0	88.30239949671085	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_006-Ex1-2A-lcwgs-1-T.2	Cvi-CPal_006-Ex1-2A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1156502.0	0.0	150.0	43.0	88.91172045468085	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_008-Ex1-2B-lcwgs-1-T.1	Cvi-CPal_008-Ex1-2B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1286198.0	0.0	150.0	43.0	85.17323914085905	150.0	pass	warn	warn	pass	pass	warn	pass	pass	pass	fail	fail
Cvi-CPal_008-Ex1-2B-lcwgs-1-T.2	Cvi-CPal_008-Ex1-2B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1286198.0	0.0	150.0	43.0	85.84941140850653	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_009-Ex1-2C-lcwgs-1-T.1	Cvi-CPal_009-Ex1-2C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1742368.0	0.0	150.0	43.0	85.53198458058334	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_009-Ex1-2C-lcwgs-1-T.2	Cvi-CPal_009-Ex1-2C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1742368.0	0.0	150.0	43.0	86.33004458551895	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_011-Ex1-2D-lcwgs-1-T.1	Cvi-CPal_011-Ex1-2D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	649616.0	0.0	150.0	43.0	85.83400481193331	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_011-Ex1-2D-lcwgs-1-T.2	Cvi-CPal_011-Ex1-2D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	649616.0	0.0	150.0	43.0	86.26420514980339	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_013-Ex1-2E-lcwgs-1-T.1	Cvi-CPal_013-Ex1-2E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	538568.0	0.0	150.0	44.0	83.62491600132252	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Cvi-CPal_013-Ex1-2E-lcwgs-1-T.2	Cvi-CPal_013-Ex1-2E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	538568.0	0.0	150.0	44.0	84.23629997841537	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Cvi-CPal_014-Ex1-2F-lcwgs-1-T.1	Cvi-CPal_014-Ex1-2F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1439369.0	0.0	150.0	44.0	83.37555959117115	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Cvi-CPal_014-Ex1-2F-lcwgs-1-T.2	Cvi-CPal_014-Ex1-2F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1439369.0	0.0	150.0	44.0	84.02746908603017	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Cvi-CPal_015-Ex1-2G-lcwgs-1-T.1	Cvi-CPal_015-Ex1-2G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	876223.0	0.0	150.0	43.0	87.76702083108276	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_015-Ex1-2G-lcwgs-1-T.2	Cvi-CPal_015-Ex1-2G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	876223.0	0.0	150.0	43.0	88.30248165465446	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_016-Ex1-2H-lcwgs-1-T.1	Cvi-CPal_016-Ex1-2H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	966730.0	0.0	150.0	42.0	86.31844977255437	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_016-Ex1-2H-lcwgs-1-T.2	Cvi-CPal_016-Ex1-2H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	966730.0	0.0	150.0	42.0	87.15073368733776	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_017-Ex1-3A-lcwgs-1-T.1	Cvi-CPal_017-Ex1-3A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1551336.0	0.0	150.0	43.0	83.43182628669123	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_017-Ex1-3A-lcwgs-1-T.2	Cvi-CPal_017-Ex1-3A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1551336.0	0.0	150.0	43.0	84.51247878131333	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_018-Ex1-3B-lcwgs-1-T.1	Cvi-CPal_018-Ex1-3B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	763446.0	0.0	150.0	43.0	83.3617041868589	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_018-Ex1-3B-lcwgs-1-T.2	Cvi-CPal_018-Ex1-3B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	763446.0	0.0	150.0	43.0	84.2072969655044	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_019-Ex1-3C-lcwgs-1-T.1	Cvi-CPal_019-Ex1-3C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	731292.0	0.0	150.0	43.0	84.07676839416617	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_019-Ex1-3C-lcwgs-1-T.2	Cvi-CPal_019-Ex1-3C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	731292.0	0.0	150.0	43.0	84.92675910458571	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_020-Ex1-3D-lcwgs-1-T.1	Cvi-CPal_020-Ex1-3D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1093992.0	0.0	150.0	43.0	86.8280152083771	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_020-Ex1-3D-lcwgs-1-T.2	Cvi-CPal_020-Ex1-3D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1093992.0	0.0	150.0	43.0	87.38328459969776	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_021-Ex1-3E-lcwgs-1-T.1	Cvi-CPal_021-Ex1-3E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	799821.0	0.0	150.0	44.0	77.32246813101813	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Cvi-CPal_021-Ex1-3E-lcwgs-1-T.2	Cvi-CPal_021-Ex1-3E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	799821.0	0.0	150.0	44.0	78.11981616000602	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Cvi-CPal_022-Ex1-3F-lcwgs-1-T.1	Cvi-CPal_022-Ex1-3F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1787393.0	0.0	150.0	43.0	86.02532421573156	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_022-Ex1-3F-lcwgs-1-T.2	Cvi-CPal_022-Ex1-3F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1787393.0	0.0	150.0	43.0	86.71198702379512	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_023-Ex1-3G-lcwgs-1-T.1	Cvi-CPal_023-Ex1-3G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	877310.0	0.0	150.0	43.0	85.50425784144842	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_023-Ex1-3G-lcwgs-1-T.2	Cvi-CPal_023-Ex1-3G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	877310.0	0.0	150.0	43.0	85.99056188603694	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_024-Ex1-3H-lcwgs-1-T.1	Cvi-CPal_024-Ex1-3H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	755615.0	0.0	150.0	43.0	86.22929660785243	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_024-Ex1-3H-lcwgs-1-T.2	Cvi-CPal_024-Ex1-3H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	755615.0	0.0	150.0	43.0	86.82868882720359	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_029-Ex1-4A-lcwgs-1-T.1	Cvi-CPal_029-Ex1-4A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14027476.0	0.0	150.0	42.0	88.71132473070332	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Cvi-CPal_029-Ex1-4A-lcwgs-1-T.2	Cvi-CPal_029-Ex1-4A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14027476.0	0.0	150.0	42.0	89.76290897504585	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
Cvi-CPal_030-Ex1-4B-lcwgs-1-T.1	Cvi-CPal_030-Ex1-4B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1680938.0	0.0	150.0	42.0	86.44956961057937	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_030-Ex1-4B-lcwgs-1-T.2	Cvi-CPal_030-Ex1-4B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1680938.0	0.0	150.0	42.0	87.70178316474939	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_031-Ex1-4C-lcwgs-1-T.1	Cvi-CPal_031-Ex1-4C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3556927.0	0.0	150.0	42.0	88.71720421387352	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_031-Ex1-4C-lcwgs-1-T.2	Cvi-CPal_031-Ex1-4C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3556927.0	0.0	150.0	42.0	90.09122429545437	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_032-Ex1-4D-lcwgs-1-T.1	Cvi-CPal_032-Ex1-4D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1306585.0	0.0	150.0	43.0	83.42751793284815	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_032-Ex1-4D-lcwgs-1-T.2	Cvi-CPal_032-Ex1-4D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1306585.0	0.0	150.0	43.0	84.38484316270687	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_033-Ex1-4E-lcwgs-1-T.1	Cvi-CPal_033-Ex1-4E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1212028.0	0.0	150.0	43.0	84.31293595432307	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_033-Ex1-4E-lcwgs-1-T.2	Cvi-CPal_033-Ex1-4E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1212028.0	0.0	150.0	43.0	85.55380802732472	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_034-Ex1-4F-lcwgs-1-T.1	Cvi-CPal_034-Ex1-4F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	464322.0	0.0	150.0	43.0	85.0168909614011	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_034-Ex1-4F-lcwgs-1-T.2	Cvi-CPal_034-Ex1-4F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	464322.0	0.0	150.0	43.0	85.4986418794489	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_035-Ex1-4G-lcwgs-1-T.1	Cvi-CPal_035-Ex1-4G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	832988.0	0.0	150.0	42.0	92.22754187692291	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_035-Ex1-4G-lcwgs-1-T.2	Cvi-CPal_035-Ex1-4G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	832988.0	0.0	150.0	42.0	92.52077294139973	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_036-Ex1-4H-lcwgs-1-T.1	Cvi-CPal_036-Ex1-4H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750017.0	0.0	150.0	42.0	91.38634520438367	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_036-Ex1-4H-lcwgs-1-T.2	Cvi-CPal_036-Ex1-4H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750017.0	0.0	150.0	42.0	92.07620909044309	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_041-Ex1-5A-lcwgs-1-T.1	Cvi-CPal_041-Ex1-5A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8730317.0	0.0	150.0	42.0	86.37110120185781	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Cvi-CPal_041-Ex1-5A-lcwgs-1-T.2	Cvi-CPal_041-Ex1-5A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8730317.0	0.0	150.0	42.0	88.0103530000117	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_042-Ex1-5B-lcwgs-1-T.1	Cvi-CPal_042-Ex1-5B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177548.0	0.0	150.0	42.0	90.84810019868667	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_042-Ex1-5B-lcwgs-1-T.2	Cvi-CPal_042-Ex1-5B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1177548.0	0.0	150.0	42.0	91.59580391582489	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_043-Ex1-5C-lcwgs-1-T.1	Cvi-CPal_043-Ex1-5C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1124876.0	0.0	150.0	43.0	90.08861018928982	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_043-Ex1-5C-lcwgs-1-T.2	Cvi-CPal_043-Ex1-5C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1124876.0	0.0	150.0	43.0	90.84359562676008	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_044-Ex1-5D-lcwgs-1-T.1	Cvi-CPal_044-Ex1-5D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1256941.0	0.0	150.0	43.0	89.51601583527307	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Cvi-CPal_044-Ex1-5D-lcwgs-1-T.2	Cvi-CPal_044-Ex1-5D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1256941.0	0.0	150.0	43.0	90.42095230358817	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
Cvi-CPal_045-Ex1-5E-lcwgs-1-T.1	Cvi-CPal_045-Ex1-5E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5076024.0	0.0	150.0	42.0	89.64726544507842	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Cvi-CPal_045-Ex1-5E-lcwgs-1-T.2	Cvi-CPal_045-Ex1-5E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5076024.0	0.0	150.0	42.0	91.00424299621004	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Cvi-CPal_046-Ex1-5F-lcwgs-1-T.1	Cvi-CPal_046-Ex1-5F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	842514.0	0.0	150.0	41.0	91.64740447366614	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Cvi-CPal_046-Ex1-5F-lcwgs-1-T.2	Cvi-CPal_046-Ex1-5F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	842514.0	0.0	150.0	41.0	92.56188684293812	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_047-Ex1-5G-lcwgs-1-T.1	Cvi-CPal_047-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	760784.0	0.0	150.0	42.0	91.5617745683319	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_047-Ex1-5G-lcwgs-1-T.2	Cvi-CPal_047-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	760784.0	0.0	150.0	42.0	92.1458274548113	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_048-Ex1-5H-lcwgs-1-T.1	Cvi-CPal_048-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	737431.0	0.0	150.0	42.0	90.56640062187545	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_048-Ex1-5H-lcwgs-1-T.2	Cvi-CPal_048-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	737431.0	0.0	150.0	42.0	91.25282843059055	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_049-Ex1-6A-lcwgs-1-T.1	Cvi-CPal_049-Ex1-6A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12352868.0	0.0	150.0	42.0	88.75950385805929	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_049-Ex1-6A-lcwgs-1-T.2	Cvi-CPal_049-Ex1-6A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12352868.0	0.0	150.0	42.0	90.29430816345813	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_050-Ex1-6B-lcwgs-1-T.1	Cvi-CPal_050-Ex1-6B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3302141.0	0.0	150.0	43.0	89.39251423073003	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_050-Ex1-6B-lcwgs-1-T.2	Cvi-CPal_050-Ex1-6B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3302141.0	0.0	150.0	42.0	90.73781887756978	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_051-Ex1-6C-lcwgs-1-T.1	Cvi-CPal_051-Ex1-6C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1591714.0	0.0	150.0	43.0	90.84021276781877	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_051-Ex1-6C-lcwgs-1-T.2	Cvi-CPal_051-Ex1-6C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1591714.0	0.0	150.0	42.0	91.73515586279653	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_052-Ex1-6D-lcwgs-1-T.1	Cvi-CPal_052-Ex1-6D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1332847.0	0.0	150.0	42.0	92.40673346015392	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_052-Ex1-6D-lcwgs-1-T.2	Cvi-CPal_052-Ex1-6D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1332847.0	0.0	150.0	41.0	93.19423155526617	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.1	Cvi-CPal_053-Ex1-6E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1063986.0	0.0	150.0	42.0	91.91870209658501	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.2	Cvi-CPal_053-Ex1-6E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1063986.0	0.0	150.0	42.0	92.68512415559847	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.1	Cvi-CPal_054-Ex1-6F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1687722.0	0.0	150.0	42.0	90.75713047311858	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.2	Cvi-CPal_054-Ex1-6F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1687722.0	0.0	150.0	42.0	91.56424686583316	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.1	Cvi-CPal_055-Ex1-6G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	937693.0	0.0	150.0	42.0	91.67634322460808	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.2	Cvi-CPal_055-Ex1-6G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	937693.0	0.0	150.0	42.0	92.32125656680306	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.1	Cvi-CPal_056-Ex1-6H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2102597.0	0.0	150.0	43.0	87.22063256690143	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.2	Cvi-CPal_056-Ex1-6H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2102597.0	0.0	150.0	43.0	88.3277979957315	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.1	Cvi-CPal_057-Ex1-7A-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4948210.0	0.0	150.0	42.0	89.59185862102552	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.2	Cvi-CPal_057-Ex1-7A-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4948210.0	0.0	150.0	41.0	90.8797364228364	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.1	Cvi-CPal_058-Ex1-7B-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720560.0	0.0	150.0	42.0	90.42427207631198	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.2	Cvi-CPal_058-Ex1-7B-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1720560.0	0.0	150.0	42.0	91.8368865405169	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.1	Cvi-CPal_059-Ex1-7C-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1914365.0	0.0	150.0	41.0	90.44202860239011	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.2	Cvi-CPal_059-Ex1-7C-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1914365.0	0.0	150.0	41.0	91.78919400761947	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.1	Cvi-CPal_060-Ex1-7D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2376256.0	0.0	150.0	41.0	89.86896408931307	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	pass	fail
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.2	Cvi-CPal_060-Ex1-7D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2376256.0	0.0	150.0	41.0	91.42437598334868	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	pass	fail
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.1	Cvi-CPal_061-Ex1-7E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2737989.0	0.0	150.0	42.0	89.49617162565471	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.2	Cvi-CPal_061-Ex1-7E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2737989.0	0.0	150.0	42.0	90.58921998405313	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
