Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Cvi-APal_013-Ex1-2E-lcwgs-1-T.1	14.863289535080312	48.0	150.0	27.27272727272727	2376609.0
Cvi-APal_013-Ex1-2E-lcwgs-1-T.2	13.806334159146246	48.0	150.0	27.27272727272727	2376609.0
Cvi-APal_014-Ex1-2F-lcwgs-1-T.1	14.933300966964552	43.0	150.0	18.181818181818183	6687403.0
Cvi-APal_014-Ex1-2F-lcwgs-1-T.2	14.151420148249883	43.0	150.0	27.27272727272727	6687403.0
Cvi-APal_015-Ex1-2G-lcwgs-1-T.1	22.888172061781887	49.0	150.0	18.181818181818183	1138471.0
Cvi-APal_015-Ex1-2G-lcwgs-1-T.2	21.731489549666463	49.0	150.0	27.27272727272727	1138471.0
Cvi-APal_016-Ex1-2H-lcwgs-1-T.1	22.014949418148348	45.0	150.0	18.181818181818183	2484395.0
Cvi-APal_016-Ex1-2H-lcwgs-1-T.2	21.001483018137293	45.0	150.0	27.27272727272727	2484395.0
Cvi-APal_017-Ex2-4D-lcwgs-1-T.1	14.64852506710534	49.0	150.0	27.27272727272727	1844505.0
Cvi-APal_017-Ex2-4D-lcwgs-1-T.2	13.245853301631755	49.0	150.0	36.36363636363637	1844505.0
Cvi-APal_018-Ex1-3A-lcwgs-1-T.1	18.542103058352183	47.0	150.0	27.27272727272727	1116954.0
Cvi-APal_018-Ex1-3A-lcwgs-1-T.2	17.365149541952064	47.0	150.0	36.36363636363637	1116954.0
Cvi-APal_019-Ex1-3B-lcwgs-1-T.1	15.775632599219847	47.0	150.0	18.181818181818183	2102853.0
Cvi-APal_019-Ex1-3B-lcwgs-1-T.2	14.841104339649476	46.0	150.0	27.27272727272727	2102853.0
Cvi-APal_020-Ex1-3C-lcwgs-1-T.1	18.7367432635876	49.0	150.0	27.27272727272727	1666448.0
Cvi-APal_020-Ex1-3C-lcwgs-1-T.2	17.347667084180458	49.0	150.0	36.36363636363637	1666448.0
Cvi-APal_021-Ex1-3D-lcwgs-1-T.1	13.544406351702861	52.0	150.0	27.27272727272727	1492893.0
Cvi-APal_021-Ex1-3D-lcwgs-1-T.2	12.282096327538099	52.0	150.0	36.36363636363637	1492893.0
Cvi-APal_022-Ex1-3E-lcwgs-1-T.1	21.122391360287168	49.0	150.0	18.181818181818183	1862953.0
Cvi-APal_022-Ex1-3E-lcwgs-1-T.2	19.67886816073012	49.0	150.0	27.27272727272727	1862953.0
Cvi-APal_023-Ex1-3F-lcwgs-1-T.1	19.91209921961979	46.0	150.0	18.181818181818183	3378529.0
Cvi-APal_023-Ex1-3F-lcwgs-1-T.2	18.68391668957983	46.0	150.0	27.27272727272727	3378529.0
Cvi-APal_024-Ex1-3G-lcwgs-1-T.1	15.071188757794445	44.0	150.0	18.181818181818183	3447293.0
Cvi-APal_024-Ex1-3G-lcwgs-1-T.2	14.152596333076843	44.0	150.0	27.27272727272727	3447293.0
Cvi-APal_025-Ex1-3H-lcwgs-1-T.1	12.68218695329648	53.0	150.0	27.27272727272727	600481.0
Cvi-APal_025-Ex1-3H-lcwgs-1-T.2	11.54946345394724	53.0	150.0	36.36363636363637	600481.0
Cvi-APal_026-Ex1-4A-lcwgs-1-T.1	15.802124038158126	45.0	150.0	18.181818181818183	1382391.0
Cvi-APal_026-Ex1-4A-lcwgs-1-T.2	14.847317074279658	45.0	150.0	27.27272727272727	1382391.0
Cvi-APal_027-Ex1-4B-lcwgs-1-T.1	11.003648695946751	44.0	150.0	27.27272727272727	2304554.0
Cvi-APal_027-Ex1-4B-lcwgs-1-T.2	10.284890746504786	44.0	150.0	36.36363636363637	2304554.0
Cvi-APal_028-Ex1-4C-lcwgs-1-T.1	14.578302317512069	44.0	150.0	18.181818181818183	3220412.0
Cvi-APal_028-Ex1-4C-lcwgs-1-T.2	13.675388548740159	44.0	150.0	27.27272727272727	3220412.0
Cvi-APal_029-Ex1-5H-lcwgs-1-T.1	13.833358681130534	50.0	150.0	27.27272727272727	1205226.0
Cvi-APal_029-Ex1-5H-lcwgs-1-T.2	12.424965883527534	50.0	150.0	36.36363636363637	1205226.0
Cvi-APal_030-Ex1-4E-lcwgs-1-T.1	14.692044708878655	54.0	150.0	27.27272727272727	1074282.0
Cvi-APal_030-Ex1-4E-lcwgs-1-T.2	13.226679708129012	54.0	150.0	36.36363636363637	1074282.0
Cvi-APal_031-Ex1-4F-lcwgs-1-T.1	13.578689686174243	50.0	150.0	18.181818181818183	2491685.0
Cvi-APal_031-Ex1-4F-lcwgs-1-T.2	12.082210387391228	50.0	150.0	36.36363636363637	2491685.0
Cvi-APal_032-Ex1-4G-lcwgs-1-T.1	11.14763486428842	51.0	150.0	27.27272727272727	862679.0
Cvi-APal_032-Ex1-4G-lcwgs-1-T.2	10.222468723338068	51.0	150.0	36.36363636363637	862679.0
Cvi-APal_033-Ex1-4H-lcwgs-1-T.1	11.324513712861801	49.0	150.0	27.27272727272727	1535965.0
Cvi-APal_033-Ex1-4H-lcwgs-1-T.2	10.246103504946504	49.0	150.0	36.36363636363637	1535965.0
Cvi-APal_034-Ex1-5A-lcwgs-1-T.1	10.32190477092982	47.0	150.0	18.181818181818183	656449.0
Cvi-APal_034-Ex1-5A-lcwgs-1-T.2	9.728063516802493	47.0	150.0	27.27272727272727	656449.0
Cvi-APal_035-Ex1-5B-lcwgs-1-T.1	10.030748808227955	42.0	150.0	18.181818181818183	3507968.0
Cvi-APal_035-Ex1-5B-lcwgs-1-T.2	9.384554393315327	42.0	150.0	27.27272727272727	3507968.0
Cvi-APal_036-Ex1-5C-lcwgs-1-T.1	11.4422438432739	49.0	150.0	27.27272727272727	648174.0
Cvi-APal_036-Ex1-5C-lcwgs-1-T.2	10.759314447863304	49.0	150.0	36.36363636363637	648174.0
Cvi-APal_037-Ex1-5D-lcwgs-1-T.1	12.567006993172427	55.0	150.0	27.27272727272727	988439.0
Cvi-APal_037-Ex1-5D-lcwgs-1-T.2	11.28663364132727	55.0	150.0	36.36363636363637	988439.0
Cvi-APal_038-Ex1-5E-lcwgs-1-T.1	15.019598821685094	54.0	150.0	27.27272727272727	1378786.0
Cvi-APal_038-Ex1-5E-lcwgs-1-T.2	13.629482137095621	54.0	150.0	36.36363636363637	1378786.0
Cvi-APal_039-Ex1-5F-lcwgs-1-T.1	13.61625611406842	55.0	150.0	18.181818181818183	1299748.0
Cvi-APal_039-Ex1-5F-lcwgs-1-T.2	11.64360308557248	55.0	150.0	27.27272727272727	1299748.0
Cvi-APal_040-Ex1-5G-lcwgs-1-T.1	15.312243025309712	49.0	150.0	18.181818181818183	2625861.0
Cvi-APal_040-Ex1-5G-lcwgs-1-T.2	14.116215866837294	48.0	150.0	27.27272727272727	2625861.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-T.1	11.752826349144541	44.0	150.0	9.090909090909092	3426624.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-T.2	10.170879569309974	44.0	150.0	18.181818181818183	3426624.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-T.1	9.49869050683317	42.0	150.0	9.090909090909092	1482733.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-T.2	8.53955335289271	42.0	150.0	18.181818181818183	1482733.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-T.1	8.812313186566385	42.0	150.0	9.090909090909092	1020658.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-T.2	8.147899517288991	42.0	150.0	18.181818181818183	1020658.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-T.1	10.452270896733168	42.0	150.0	18.181818181818183	1025833.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-T.2	9.648143403870833	42.0	150.0	27.27272727272727	1025833.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-T.1	9.939907434963814	42.0	150.0	9.090909090909092	1248127.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-T.2	8.97472222774212	42.0	150.0	18.181818181818183	1248127.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-T.1	11.697600503289152	44.0	150.0	18.181818181818183	1156502.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-T.2	11.088279545319153	43.0	150.0	27.27272727272727	1156502.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-T.1	14.826760859140947	43.0	150.0	18.181818181818183	1286198.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-T.2	14.150588591493474	43.0	150.0	27.27272727272727	1286198.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-T.1	14.468015419416659	43.0	150.0	18.181818181818183	1742368.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-T.2	13.669955414481052	43.0	150.0	27.27272727272727	1742368.0
Cvi-CPal_011-Ex1-2D-lcwgs-1-T.1	14.165995188066688	43.0	150.0	18.181818181818183	649616.0
Cvi-CPal_011-Ex1-2D-lcwgs-1-T.2	13.735794850196612	43.0	150.0	27.27272727272727	649616.0
Cvi-CPal_013-Ex1-2E-lcwgs-1-T.1	16.375083998677482	44.0	150.0	18.181818181818183	538568.0
Cvi-CPal_013-Ex1-2E-lcwgs-1-T.2	15.763700021584626	44.0	150.0	27.27272727272727	538568.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-T.1	16.624440408828846	44.0	150.0	18.181818181818183	1439369.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-T.2	15.972530913969834	44.0	150.0	27.27272727272727	1439369.0
Cvi-CPal_015-Ex1-2G-lcwgs-1-T.1	12.23297916891724	43.0	150.0	18.181818181818183	876223.0
Cvi-CPal_015-Ex1-2G-lcwgs-1-T.2	11.697518345345543	43.0	150.0	27.27272727272727	876223.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-T.1	13.681550227445626	42.0	150.0	18.181818181818183	966730.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-T.2	12.849266312662238	42.0	150.0	27.27272727272727	966730.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-T.1	16.568173713308767	43.0	150.0	18.181818181818183	1551336.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-T.2	15.487521218686666	43.0	150.0	27.27272727272727	1551336.0
Cvi-CPal_018-Ex1-3B-lcwgs-1-T.1	16.6382958131411	43.0	150.0	18.181818181818183	763446.0
Cvi-CPal_018-Ex1-3B-lcwgs-1-T.2	15.792703034495602	43.0	150.0	27.27272727272727	763446.0
Cvi-CPal_019-Ex1-3C-lcwgs-1-T.1	15.923231605833834	43.0	150.0	18.181818181818183	731292.0
Cvi-CPal_019-Ex1-3C-lcwgs-1-T.2	15.073240895414287	43.0	150.0	27.27272727272727	731292.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-T.1	13.171984791622904	43.0	150.0	18.181818181818183	1093992.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-T.2	12.61671540030224	43.0	150.0	27.27272727272727	1093992.0
Cvi-CPal_021-Ex1-3E-lcwgs-1-T.1	22.677531868981873	44.0	150.0	18.181818181818183	799821.0
Cvi-CPal_021-Ex1-3E-lcwgs-1-T.2	21.880183839993975	44.0	150.0	27.27272727272727	799821.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-T.1	13.974675784268442	43.0	150.0	18.181818181818183	1787393.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-T.2	13.288012976204882	43.0	150.0	27.27272727272727	1787393.0
Cvi-CPal_023-Ex1-3G-lcwgs-1-T.1	14.495742158551579	43.0	150.0	18.181818181818183	877310.0
Cvi-CPal_023-Ex1-3G-lcwgs-1-T.2	14.009438113963057	43.0	150.0	27.27272727272727	877310.0
Cvi-CPal_024-Ex1-3H-lcwgs-1-T.1	13.770703392147567	43.0	150.0	18.181818181818183	755615.0
Cvi-CPal_024-Ex1-3H-lcwgs-1-T.2	13.171311172796408	43.0	150.0	27.27272727272727	755615.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-T.1	11.288675269296675	42.0	150.0	9.090909090909092	14027476.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-T.2	10.237091024954154	42.0	150.0	18.181818181818183	14027476.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-T.1	13.550430389420626	42.0	150.0	18.181818181818183	1680938.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-T.2	12.298216835250614	42.0	150.0	27.27272727272727	1680938.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-T.1	11.282795786126485	42.0	150.0	9.090909090909092	3556927.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-T.2	9.908775704545633	42.0	150.0	18.181818181818183	3556927.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-T.1	16.572482067151853	43.0	150.0	18.181818181818183	1306585.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-T.2	15.615156837293128	43.0	150.0	27.27272727272727	1306585.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-T.1	15.687064045676934	43.0	150.0	18.181818181818183	1212028.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-T.2	14.44619197267528	43.0	150.0	27.27272727272727	1212028.0
Cvi-CPal_034-Ex1-4F-lcwgs-1-T.1	14.983109038598897	43.0	150.0	18.181818181818183	464322.0
Cvi-CPal_034-Ex1-4F-lcwgs-1-T.2	14.501358120551103	43.0	150.0	27.27272727272727	464322.0
Cvi-CPal_035-Ex1-4G-lcwgs-1-T.1	7.772458123077087	42.0	150.0	9.090909090909092	832988.0
Cvi-CPal_035-Ex1-4G-lcwgs-1-T.2	7.479227058600273	42.0	150.0	18.181818181818183	832988.0
Cvi-CPal_036-Ex1-4H-lcwgs-1-T.1	8.613654795616327	42.0	150.0	9.090909090909092	750017.0
Cvi-CPal_036-Ex1-4H-lcwgs-1-T.2	7.923790909556914	42.0	150.0	18.181818181818183	750017.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-T.1	13.628898798142188	42.0	150.0	9.090909090909092	8730317.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-T.2	11.989646999988295	42.0	150.0	18.181818181818183	8730317.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-T.1	9.151899801313334	42.0	150.0	9.090909090909092	1177548.0
Cvi-CPal_042-Ex1-5B-lcwgs-1-T.2	8.404196084175112	42.0	150.0	18.181818181818183	1177548.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-T.1	9.911389810710176	43.0	150.0	9.090909090909092	1124876.0
Cvi-CPal_043-Ex1-5C-lcwgs-1-T.2	9.156404373239923	43.0	150.0	27.27272727272727	1124876.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-T.1	10.483984164726934	43.0	150.0	9.090909090909092	1256941.0
Cvi-CPal_044-Ex1-5D-lcwgs-1-T.2	9.579047696411834	43.0	150.0	18.181818181818183	1256941.0
Cvi-CPal_045-Ex1-5E-lcwgs-1-T.1	10.352734554921582	42.0	150.0	9.090909090909092	5076024.0
Cvi-CPal_045-Ex1-5E-lcwgs-1-T.2	8.995757003789961	42.0	150.0	18.181818181818183	5076024.0
Cvi-CPal_046-Ex1-5F-lcwgs-1-T.1	8.352595526333857	41.0	150.0	18.181818181818183	842514.0
Cvi-CPal_046-Ex1-5F-lcwgs-1-T.2	7.438113157061878	41.0	150.0	18.181818181818183	842514.0
Cvi-CPal_047-Ex1-5G-lcwgs-1-T.1	8.438225431668101	42.0	150.0	9.090909090909092	760784.0
Cvi-CPal_047-Ex1-5G-lcwgs-1-T.2	7.854172545188703	42.0	150.0	18.181818181818183	760784.0
Cvi-CPal_048-Ex1-5H-lcwgs-1-T.1	9.433599378124555	42.0	150.0	9.090909090909092	737431.0
Cvi-CPal_048-Ex1-5H-lcwgs-1-T.2	8.747171569409446	42.0	150.0	18.181818181818183	737431.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-T.1	11.24049614194071	42.0	150.0	9.090909090909092	12352868.0
Cvi-CPal_049-Ex1-6A-lcwgs-1-T.2	9.705691836541874	42.0	150.0	18.181818181818183	12352868.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-T.1	10.60748576926997	43.0	150.0	9.090909090909092	3302141.0
Cvi-CPal_050-Ex1-6B-lcwgs-1-T.2	9.26218112243022	42.0	150.0	27.27272727272727	3302141.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-T.1	9.15978723218123	43.0	150.0	18.181818181818183	1591714.0
Cvi-CPal_051-Ex1-6C-lcwgs-1-T.2	8.264844137203468	42.0	150.0	27.27272727272727	1591714.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-T.1	7.593266539846084	42.0	150.0	9.090909090909092	1332847.0
Cvi-CPal_052-Ex1-6D-lcwgs-1-T.2	6.805768444733829	41.0	150.0	18.181818181818183	1332847.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.1	8.081297903414992	42.0	150.0	9.090909090909092	1063986.0
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.2	7.314875844401527	42.0	150.0	18.181818181818183	1063986.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.1	9.242869526881421	42.0	150.0	18.181818181818183	1687722.0
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.2	8.435753134166845	42.0	150.0	27.27272727272727	1687722.0
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.1	8.323656775391925	42.0	150.0	9.090909090909092	937693.0
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.2	7.678743433196942	42.0	150.0	27.27272727272727	937693.0
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.1	12.779367433098571	43.0	150.0	18.181818181818183	2102597.0
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.2	11.672202004268499	43.0	150.0	27.27272727272727	2102597.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.1	10.408141378974477	42.0	150.0	9.090909090909092	4948210.0
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.2	9.120263577163598	41.0	150.0	18.181818181818183	4948210.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.1	9.57572792368802	42.0	150.0	18.181818181818183	1720560.0
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.2	8.1631134594831	42.0	150.0	18.181818181818183	1720560.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.1	9.55797139760989	41.0	150.0	9.090909090909092	1914365.0
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.2	8.210805992380529	41.0	150.0	18.181818181818183	1914365.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.1	10.131035910686933	41.0	150.0	18.181818181818183	2376256.0
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.2	8.575624016651318	41.0	150.0	27.27272727272727	2376256.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.1	10.50382837434529	42.0	150.0	9.090909090909092	2737989.0
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.2	9.41078001594687	42.0	150.0	18.181818181818183	2737989.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-T.1	10.148305162097856	42.0	150.0	9.090909090909092	3318801.0
Cvi-CPal_062-Ex1-7F-lcwgs-1-T.2	8.657737276483019	42.0	150.0	18.181818181818183	3318801.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-T.1	10.76814428822955	42.0	150.0	18.181818181818183	1818425.0
Cvi-CPal_063-Ex1-7G-lcwgs-1-T.2	9.314646179668443	42.0	150.0	27.27272727272727	1818425.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-T.1	9.373856456321988	42.0	150.0	9.090909090909092	934268.0
Cvi-CPal_064-Ex1-7H-lcwgs-1-T.2	8.443952919763547	42.0	150.0	18.181818181818183	934268.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-T.1	10.541240930173046	42.0	150.0	18.181818181818183	1908429.0
Cvi-CPal_065-Ex1-8A-lcwgs-1-T.2	9.310824674129876	42.0	150.0	27.27272727272727	1908429.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.1	14.827863479723078	42.0	150.0	18.181818181818183	1326181.0
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.2	13.64017364502817	42.0	150.0	27.27272727272727	1326181.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.1	15.217409724994397	43.0	150.0	18.181818181818183	1142232.0
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.2	14.320206746820233	43.0	150.0	27.27272727272727	1142232.0
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.1	10.855455186879638	43.0	150.0	18.181818181818183	878891.0
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.2	10.06023680402069	43.0	150.0	27.27272727272727	878891.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.1	13.084365688496248	42.0	150.0	18.181818181818183	2118738.0
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.2	11.500734849622987	42.0	150.0	27.27272727272727	2118738.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.1	21.277035747505224	43.0	150.0	18.181818181818183	1015210.0
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.2	20.33984198189239	43.0	150.0	27.27272727272727	1015210.0
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.1	10.744920704917533	43.0	150.0	18.181818181818183	674839.0
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.2	10.146576502529015	43.0	150.0	27.27272727272727	674839.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.1	10.076290547828421	42.0	150.0	9.090909090909092	4890715.0
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.2	8.933551709544986	42.0	150.0	18.181818181818183	4890715.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.1	10.833115230649625	42.0	150.0	18.181818181818183	951439.0
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.2	10.177001402567498	42.0	150.0	27.27272727272727	951439.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.1	8.700659073256816	42.0	150.0	9.090909090909092	1533687.0
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.2	7.613019851238988	42.0	150.0	18.181818181818183	1533687.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.1	8.993285842527015	42.0	150.0	9.090909090909092	1873535.0
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.2	7.659907111059923	42.0	150.0	18.181818181818183	1873535.0
