Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	480928.0	0.0	33-150	40.0	99.10058057948322	92.0289190897598	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	480928.0	0.0	33-150	40.0	99.17400457448477	91.19576527047708	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	289621.0	0.0	33-150	40.0	99.23472900379046	81.74938971966812	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	289621.0	0.0	33-150	40.0	99.36666498072243	81.19768248849358	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52905.0	0.0	33-150	39.0	99.20045364332294	80.98128721292883	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52905.0	0.0	33-150	39.0	99.35166808430205	80.59003874870051	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6159980.0	0.0	33-150	41.0	99.11635444056886	73.4787664895016	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6159980.0	0.0	33-150	41.0	99.22208271966132	73.2710727956909	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71792.0	0.0	33-150	41.0	99.39547581903277	82.68231836416314	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71792.0	0.0	33-150	41.0	99.43587029195453	82.31908847782482	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2799791.0	0.0	33-150	38.0	98.79780172681146	84.79884212785883	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2799791.0	0.0	33-150	38.0	98.93701756644717	84.38477086325372	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1902580.0	0.0	33-150	47.0	98.32341547242261	97.18538353183571	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1902580.0	0.0	33-150	47.0	98.45126396819799	96.31433421984883	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283852.0	0.0	33-150	39.0	99.20972660326248	85.3074841818976	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	283852.0	0.0	33-150	39.0	99.33480259889416	84.74109042740584	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	608863.0	0.0	33-150	38.0	99.24348918843174	77.38067841205657	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	608863.0	0.0	33-150	38.0	99.34585106736887	77.13788980443877	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104682.0	0.0	33-150	42.0	98.82594466445649	78.15093330276456	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104682.0	0.0	33-150	42.0	99.0903805405966	77.85037542270878	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200257.0	0.0	33-150	40.0	99.01105492440897	83.24058085360312	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200257.0	0.0	33-150	40.0	99.19373581315878	82.81869797310456	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38597.0	0.0	33-150	40.0	99.21496489364459	79.03347410420498	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38597.0	0.0	33-150	40.0	99.34969039044486	78.64085291602974	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200003.0	0.0	33-150	40.0	99.12819841009862	89.66380504292435	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200003.0	0.0	33-150	40.0	99.23357558002441	88.94957575636366	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36023.0	0.0	33-150	39.0	99.29767093245981	87.697471060156	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36023.0	0.0	33-150	39.0	99.40038308858229	87.14046581350803	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14597.0	0.0	33-150	40.0	99.30807700212372	80.75303144481742	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14597.0	0.0	33-150	40.0	99.42453928889498	80.34781119408098	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	600959.0	0.0	33-150	43.0	98.5002712341276	86.59169760333067	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	600959.0	0.0	33-150	43.0	98.70998014313005	86.19570553066016	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	231931.0	0.0	33-150	39.0	99.03373166549582	81.41666271434177	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	231931.0	0.0	33-150	39.0	99.1810979595753	81.13841616687722	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4528009.0	0.0	33-150	39.0	98.7893632975754	83.11685444971509	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4528009.0	0.0	33-150	39.0	98.95899171134663	82.79104833934738	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17553.0	0.0	33-150	40.0	99.60120777075144	82.14026092405857	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17553.0	0.0	33-150	40.0	99.6467840255227	81.73195465162651	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	241837.0	0.0	33-150	38.0	99.02073526792292	84.55761938826565	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	241837.0	0.0	33-150	38.0	99.19266474906354	84.223799501317	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33620.0	0.0	33-150	40.0	99.18798334324806	77.46811421772755	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33620.0	0.0	33-150	40.0	99.34860202260559	77.22174301011303	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81065.0	0.0	33-150	40.0	98.69364090544624	83.18154567322519	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81065.0	0.0	33-150	40.0	98.96132732992044	82.83632887189293	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	247802.0	0.0	33-150	42.0	98.92182195120803	83.03166641108628	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	247802.0	0.0	33-150	42.0	99.05650635690793	82.45370900961251	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	123631.0	0.0	33-150	43.0	98.39379558067186	84.90138395709813	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	123631.0	0.0	33-150	43.0	98.68548791168975	84.37955690724819	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168488.0	0.0	33-150	41.0	98.92199699549809	95.33270025164997	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168488.0	0.0	33-150	41.0	99.02124125046234	94.04517829162907	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72348.0	0.0	33-150	40.0	99.08912478575773	92.97310222811964	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72348.0	0.0	33-150	40.0	99.21490573339969	92.08127384309172	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9552368.0	0.0	33-150	40.0	98.55130920008254	87.26137508521447	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9552368.0	0.0	33-150	40.0	98.70517892906634	86.79944145786678	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44228.0	0.0	33-150	40.0	99.54553676404088	80.20844261553766	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44228.0	0.0	33-150	40.0	99.61788912001447	79.88584154834042	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240261.0	0.0	33-150	41.0	98.88686420364262	82.72199816033397	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240261.0	0.0	33-150	41.0	99.09095559609173	82.36514873408501	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148833.0	0.0	33-150	40.0	98.33099371045003	86.98526536453609	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	148833.0	0.0	33-150	40.0	98.61932858642744	86.5141937607923	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51776.0	0.0	33-150	40.0	99.10769468479604	83.04917336217552	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51776.0	0.0	33-150	40.0	99.25448084054388	82.55301684177998	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	674763.0	0.0	33-150	40.0	99.00795520941433	81.54485797235473	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	674763.0	0.0	33-150	40.0	99.15713311886807	81.18183717838708	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25267.0	0.0	33-150	40.0	99.72691653144418	83.34396643843749	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25267.0	0.0	33-150	40.0	99.78232477144101	82.70613844144536	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1570787.0	0.0	33-150	41.0	99.0331230172421	75.26788100487208	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1570787.0	0.0	33-150	41.0	99.13093803616728	75.03671217039611	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275838.0	0.0	33-150	41.0	98.79735439576683	87.56200378483022	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	275838.0	0.0	33-150	41.0	98.93815968573179	87.11711946867364	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28081.0	0.0	33-150	41.0	98.77853352800827	94.6578825540401	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28081.0	0.0	33-150	41.0	99.0135678928813	93.91574374131976	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119050.0	0.0	33-150	42.0	99.0926771376547	87.54510709785804	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119050.0	0.0	33-150	42.0	99.22577511320544	86.69543889122218	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37782.0	0.0	33-150	41.0	99.1371552591181	87.03919856016093	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37782.0	0.0	33-150	41.0	99.33830924778995	86.49655920808851	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74934.0	0.0	33-150	40.0	98.97242907091574	78.3792270531401	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
