Sample	Unique Reads	Duplicate Reads
Sob-CPnd_042-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	275317.0	2954.0
Sob-CPnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	20520.0	531.0
Sob-CPnd_043-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	20593.0	458.0
Sob-CPnd_044-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	158304.0	5316.0
Sob-CPnd_044-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	159285.0	4335.0
Sob-CPnd_045-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	68631.0	1617.0
Sob-CPnd_045-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	69017.0	1231.0
Sob-CPnd_046-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	95872.0	3529.0
Sob-CPnd_046-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	96756.0	2645.0
Sob-CPnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	93418.0	1959.0
Sob-CPnd_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	93814.0	1563.0
Sob-CPnd_049-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	1129560.0	32159.0
Sob-CPnd_049-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	1131116.0	30603.0
Sob-CPnd_050-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	52655.0	1472.0
Sob-CPnd_050-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	53020.0	1107.0
Sob-CPnd_051-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	127972.0	1784.0
Sob-CPnd_051-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	128276.0	1480.0
Sob-CPnd_052-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	66695.0	441.0
Sob-CPnd_052-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	66789.0	347.0
Sob-CPnd_053-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	245944.0	3606.0
Sob-CPnd_053-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	246333.0	3217.0
Sob-CPnd_055-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	75466.0	1752.0
Sob-CPnd_055-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	75896.0	1322.0
Sob-CPnd_056-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	6535397.0	118066.0
Sob-CPnd_056-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	6540026.0	113437.0
Sob-CPnd_057-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	144391.0	5339.0
Sob-CPnd_057-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	145383.0	4347.0
Sob-CPnd_058-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	1163151.0	32060.0
Sob-CPnd_058-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	1163091.0	32120.0
Sob-CPnd_059-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	725965.0	27996.0
Sob-CPnd_059-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	726998.0	26963.0
Sob-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	70761.0	2124.0
Sob-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	71227.0	1658.0
Sob-CPnd_071-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	403357.0	13638.0
Sob-CPnd_071-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	403867.0	13128.0
Sob-CPnd_077-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	39946.0	1332.0
Sob-CPnd_077-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	40264.0	1014.0
Sob-CPnd_078-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	723275.0	31765.0
Sob-CPnd_078-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	723448.0	31592.0
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	12341439.0	540932.0
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	12255062.0	627309.0
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	2020626.0	155455.0
Sob-CPnd_086-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	1998767.0	177314.0
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	7410397.0	281485.0
Sob-CPnd_087-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	7375798.0	316084.0
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	113752.0	2208.0
Sob-CPnd_088-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	114090.0	1870.0
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	37573.0	1012.0
Sob-CPnd_089-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	37786.0	799.0
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	335685.0	9654.0
Sob-CPnd_090-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	336889.0	8450.0
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	13769568.0	563476.0
Sob-CPnd_092-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	13713712.0	619332.0
