Sample	Unique Reads	Duplicate Reads
Och-CTum_031-Ex1-8G-lcwgs-1-1.1	545498.0	39198.0
Och-CTum_031-Ex1-8G-lcwgs-1-1.2	548063.0	36633.0
Och-CTum_032-Ex1-8H-lcwgs-1-1.1	467390.0	39373.0
Och-CTum_032-Ex1-8H-lcwgs-1-1.2	470609.0	36154.0
Och-CTum_033-Ex1-9A-lcwgs-1-1.1	71848.0	9384.0
Och-CTum_033-Ex1-9A-lcwgs-1-1.2	72596.0	8636.0
Och-CTum_034-Ex1-9B-lcwgs-1-1.1	28866.0	3244.0
Och-CTum_034-Ex1-9B-lcwgs-1-1.2	29177.0	2933.0
Och-CTum_035-Ex1-9C-lcwgs-1-1.1	130418.0	18146.0
Och-CTum_035-Ex1-9C-lcwgs-1-1.2	131933.0	16631.0
Och-CTum_036-Ex1-9D-lcwgs-1-1.1	88893.0	10714.0
Och-CTum_036-Ex1-9D-lcwgs-1-1.2	89919.0	9688.0
Och-CTum_037-Ex1-9E-lcwgs-1-1.1	71794.0	9032.0
Och-CTum_037-Ex1-9E-lcwgs-1-1.2	72647.0	8179.0
Och-CTum_038-Ex1-9F-lcwgs-1-1.1	140815.0	17852.0
Och-CTum_038-Ex1-9F-lcwgs-1-1.2	141554.0	17113.0
Och-CTum_039-Ex1-9G-lcwgs-1-1.1	3584.0	238.0
Och-CTum_039-Ex1-9G-lcwgs-1-1.2	3604.0	218.0
Och-CTum_040-Ex1-9H-lcwgs-1-1.1	5138.0	497.0
Och-CTum_040-Ex1-9H-lcwgs-1-1.2	5176.0	459.0
Och-CTum_041-Ex1-10A-lcwgs-1-1.1	26076.0	2308.0
Och-CTum_041-Ex1-10A-lcwgs-1-1.2	26325.0	2059.0
Och-CTum_042-Ex1-10B-lcwgs-1-1.1	147929.0	17786.0
Och-CTum_042-Ex1-10B-lcwgs-1-1.2	149322.0	16393.0
Och-CTum_043-Ex1-10C-lcwgs-1-1.1	725631.0	51738.0
Och-CTum_043-Ex1-10C-lcwgs-1-1.2	729005.0	48364.0
Och-CTum_044-Ex1-10D-lcwgs-1-1.1	35808.0	3190.0
Och-CTum_044-Ex1-10D-lcwgs-1-1.2	36126.0	2872.0
Och-CTum_045-Ex1-10E-lcwgs-1-1.1	745264.0	51142.0
Och-CTum_045-Ex1-10E-lcwgs-1-1.2	750388.0	46018.0
Och-CTum_047-Ex1-10G-lcwgs-1-1.1	89175.0	9128.0
Och-CTum_047-Ex1-10G-lcwgs-1-1.2	90205.0	8098.0
Och-CTum_048-Ex1-10H-lcwgs-1-1.1	142522.0	18425.0
Och-CTum_048-Ex1-10H-lcwgs-1-1.2	144528.0	16419.0
Och-CTum_049-Ex1-11A-lcwgs-1-1.1	14574.0	1776.0
Och-CTum_049-Ex1-11A-lcwgs-1-1.2	14801.0	1549.0
Och-CTum_050-Ex1-11B-lcwgs-1-1.1	6243.0	601.0
Och-CTum_050-Ex1-11B-lcwgs-1-1.2	6272.0	572.0
Och-CTum_051-Ex1-11C-lcwgs-1-1.1	9446.0	1157.0
Och-CTum_051-Ex1-11C-lcwgs-1-1.2	9535.0	1068.0
