Sample	Unique Reads	Duplicate Reads
Sgr-AMvi_089-Ex15H-lwgs-2-1.clmp.r2	10636.0	323.0
Sgr-AMvi_090-Ex16H-lwgs-2-1.clmp.r1	12778.0	307.0
Sgr-AMvi_090-Ex16H-lwgs-2-1.clmp.r2	12832.0	253.0
Sgr-AMvi_091-Ex17H-lwgs-2-1.clmp.r1	6484.0	127.0
Sgr-AMvi_091-Ex17H-lwgs-2-1.clmp.r2	6512.0	99.0
Sgr-AMvi_092-Ex18H-lwgs-2-1.clmp.r1	5340.0	167.0
Sgr-AMvi_092-Ex18H-lwgs-2-1.clmp.r2	5395.0	112.0
Sgr-AMvi_093-Ex19H-lwgs-2-1.clmp.r1	6385.0	169.0
Sgr-AMvi_093-Ex19H-lwgs-2-1.clmp.r2	6433.0	121.0
Sgr-AMvi_094-Ex110H-lwgs-2-1.clmp.r1	11252.0	237.0
Sgr-AMvi_094-Ex110H-lwgs-2-1.clmp.r2	11304.0	185.0
Sgr-AMvi_095-Ex111H-lwgs-2-1.clmp.r1	7125.0	263.0
Sgr-AMvi_095-Ex111H-lwgs-2-1.clmp.r2	7154.0	234.0
Sgr-AMvi_096-Ex112H-lwgs-2-1.clmp.r1	3751.0	110.0
Sgr-AMvi_096-Ex112H-lwgs-2-1.clmp.r2	3782.0	79.0
Sgr-APal_001-Ex11A-lwgs-1-1.clmp.r1	81223.0	2776.0
Sgr-APal_001-Ex11A-lwgs-1-1.clmp.r2	81980.0	2019.0
Sgr-APal_002-Ex11B-lwgs-2-1.clmp.r1	116470.0	6812.0
Sgr-APal_002-Ex11B-lwgs-2-1.clmp.r2	118435.0	4847.0
Sgr-APal_003-Ex11C-lwgs-1-1.clmp.r1	295488.0	8535.0
Sgr-APal_003-Ex11C-lwgs-1-1.clmp.r2	297053.0	6970.0
Sgr-APal_004-Ex11D-lwgs-1-1.clmp.r1	640727.0	9787.0
Sgr-APal_004-Ex11D-lwgs-1-1.clmp.r2	641933.0	8581.0
Sgr-APal_005-Ex11E-lwgs-1-1.clmp.r1	29386.0	397.0
Sgr-APal_005-Ex11E-lwgs-1-1.clmp.r2	29469.0	314.0
Sgr-APal_006-Ex11F-lwgs-1-1.clmp.r1	39142.0	920.0
Sgr-APal_006-Ex11F-lwgs-1-1.clmp.r2	39479.0	583.0
Sgr-APal_007-Ex11G-lwgs-1-1.clmp.r1	436558.0	12327.0
Sgr-APal_007-Ex11G-lwgs-1-1.clmp.r2	438594.0	10291.0
Sgr-APal_008-Ex11H-lwgs-1-1.clmp.r1	23210.0	317.0
Sgr-APal_008-Ex11H-lwgs-1-1.clmp.r2	23301.0	226.0
Sgr-APal_009-Ex12A-lwgs-1-1.clmp.r1	318620.0	6513.0
Sgr-APal_009-Ex12A-lwgs-1-1.clmp.r2	319794.0	5339.0
Sgr-APal_010-Ex12B-lwgs-1-1.clmp.r1	1877134.0	48324.0
Sgr-APal_010-Ex12B-lwgs-1-1.clmp.r2	1882338.0	43120.0
Sgr-APal_011-Ex12C-lwgs-2-1.clmp.r1	250408.0	12507.0
Sgr-APal_011-Ex12C-lwgs-2-1.clmp.r2	253004.0	9911.0
Sgr-APal_012-Ex12D-lwgs-1-1.clmp.r1	1463579.0	24034.0
Sgr-APal_012-Ex12D-lwgs-1-1.clmp.r2	1463706.0	23907.0
Sgr-APal_013-Ex12E-lwgs-1-1.clmp.r1	664188.0	14260.0
Sgr-APal_013-Ex12E-lwgs-1-1.clmp.r2	665983.0	12465.0
Sgr-APal_014-Ex12F-lwgs-1-1.clmp.r1	67109.0	1528.0
Sgr-APal_014-Ex12F-lwgs-1-1.clmp.r2	67558.0	1079.0
Sgr-APal_015-Ex12G-lwgs-2-1.clmp.r1	2724436.0	51724.0
Sgr-APal_015-Ex12G-lwgs-2-1.clmp.r2	2727613.0	48547.0
Sgr-APal_016-Ex12H-lwgs-1-1.clmp.r1	676321.0	12908.0
Sgr-APal_016-Ex12H-lwgs-1-1.clmp.r2	677382.0	11847.0
Sgr-APal_017-Ex13A-lwgs-1-1.clmp.r1	394673.0	10012.0
Sgr-APal_017-Ex13A-lwgs-1-1.clmp.r2	396133.0	8552.0
Sgr-APal_018-Ex13B-lwgs-1-1.clmp.r1	1349798.0	52971.0
Sgr-APal_018-Ex13B-lwgs-1-1.clmp.r2	1356331.0	46438.0
Sgr-APal_019-Ex13C-lwgs-2-1.clmp.r1	2182877.0	38807.0
Sgr-APal_019-Ex13C-lwgs-2-1.clmp.r2	2188755.0	32929.0
Sgr-APal_020-Ex13D-lwgs-1-1.clmp.r1	5008042.0	102027.0
Sgr-APal_020-Ex13D-lwgs-1-1.clmp.r2	5016651.0	93418.0
Sgr-APal_021-Ex13E-lwgs-2-1.clmp.r1	3176816.0	47499.0
Sgr-APal_021-Ex13E-lwgs-2-1.clmp.r2	3181147.0	43168.0
Sgr-APal_022-Ex13F-lwgs-1-1.clmp.r1	93630.0	2522.0
Sgr-APal_022-Ex13F-lwgs-1-1.clmp.r2	94289.0	1863.0
Sgr-APal_023-Ex13G-lwgs-1-1.clmp.r1	2565106.0	138568.0
Sgr-APal_023-Ex13G-lwgs-1-1.clmp.r2	2582070.0	121604.0
Sgr-APal_024-Ex13H-lwgs-1-1.clmp.r1	1145391.0	20720.0
Sgr-APal_024-Ex13H-lwgs-1-1.clmp.r2	1146105.0	20006.0
Sgr-APal_025-Ex14A-lwgs-2-1.clmp.r1	4180856.0	101801.0
Sgr-APal_025-Ex14A-lwgs-2-1.clmp.r2	4193870.0	88787.0
Sgr-APal_026-Ex14B-lwgs-2-1.clmp.r1	6021845.0	83637.0
Sgr-APal_026-Ex14B-lwgs-2-1.clmp.r2	6030196.0	75286.0
Sgr-APal_027-Ex14C-lwgs-2-1.clmp.r1	238570.0	11555.0
Sgr-APal_027-Ex14C-lwgs-2-1.clmp.r2	241125.0	9000.0
Sgr-APal_028-Ex14D-lwgs-1-1.clmp.r1	1597543.0	31156.0
Sgr-APal_028-Ex14D-lwgs-1-1.clmp.r2	1599536.0	29163.0
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r1	1571122.0	21174.0
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r2	1573079.0	19217.0
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r1	1116626.0	24083.0
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r2	1119729.0	20980.0
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r1	249013.0	2930.0
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r2	249377.0	2566.0
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r1	5382444.0	126209.0
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r2	5393758.0	114895.0
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r1	260897.0	8443.0
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r2	262015.0	7325.0
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r1	200064.0	8294.0
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r2	202092.0	6266.0
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r1	174895.0	15350.0
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r2	177871.0	12374.0
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r1	202944.0	6321.0
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r2	204104.0	5161.0
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r1	50932.0	659.0
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r2	51109.0	482.0
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r1	45711.0	1017.0
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r2	46006.0	722.0
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r1	59685.0	1024.0
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r2	59928.0	781.0
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r1	37364.0	418.0
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r2	37423.0	359.0
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r1	315769.0	8779.0
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r2	316922.0	7626.0
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r1	201939.0	9217.0
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r2	204081.0	7075.0
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r1	255761.0	10320.0
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r2	257588.0	8493.0
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r1	194886.0	7080.0
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r2	196364.0	5602.0
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r1	51680.0	785.0
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r2	51895.0	570.0
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r1	66880.0	1504.0
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r2	67258.0	1126.0
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r1	63249.0	1126.0
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r2	63552.0	823.0
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.r1	948592.0	18237.0
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.r2	948746.0	18083.0
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.r1	1853232.0	34739.0
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.r2	1850983.0	36988.0
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.r1	632360.0	8790.0
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.r2	632046.0	9104.0
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.r1	3023427.0	62682.0
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.r2	3019337.0	66772.0
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.r1	57168.0	783.0
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.r2	57172.0	779.0
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.r1	805853.0	14954.0
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.r2	805606.0	15201.0
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.r1	1238393.0	23595.0
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.r2	1236546.0	25442.0
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.r1	2152068.0	37593.0
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.r2	2150206.0	39455.0
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.r1	27679.0	504.0
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.r2	27706.0	477.0
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.r1	2594643.0	58957.0
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.r2	2593037.0	60563.0
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.r1	1529387.0	31307.0
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.r2	1527740.0	32954.0
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.r1	1003129.0	18016.0
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.r2	1002911.0	18234.0
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.r1	3993591.0	102477.0
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.r2	3986254.0	109814.0
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.r1	556927.0	9242.0
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.r2	556263.0	9906.0
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.r1	1228602.0	20201.0
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.r2	1227440.0	21363.0
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.r1	592801.0	10383.0
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.r2	592719.0	10465.0
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.r1	906059.0	16879.0
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.r2	905913.0	17025.0
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.r1	1111371.0	19181.0
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.r2	1109659.0	20893.0
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.r1	818763.0	16926.0
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.r2	818070.0	17619.0
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.r1	1628957.0	34045.0
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.r2	1628413.0	34589.0
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.r1	1979197.0	37928.0
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.r2	1976711.0	40414.0
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.r1	2084873.0	40603.0
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.r2	2082985.0	42491.0
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.r1	2285740.0	46799.0
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.r2	2284483.0	48056.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.r1	2082595.0	40802.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.r2	2081592.0	41805.0
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.r1	1770992.0	50254.0
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.r2	1767064.0	54182.0
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.r1	1073525.0	15959.0
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.r2	1073155.0	16329.0
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.r1	1445168.0	24956.0
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.r2	1443533.0	26591.0
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.r1	2139647.0	40644.0
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.r2	2137157.0	43134.0
Sgr-CBir_031-Ex14F-lwgs-1-1.clmp.r1	838531.0	16683.0
Sgr-CBir_031-Ex14F-lwgs-1-1.clmp.r2	837422.0	17792.0
Sgr-CBir_033-Ex14H-lwgs-1-1.clmp.r1	2095475.0	39530.0
Sgr-CBir_033-Ex14H-lwgs-1-1.clmp.r2	2093139.0	41866.0
Sgr-CBir_034-Ex15A-lwgs-1-1.clmp.r1	691911.0	17226.0
Sgr-CBir_034-Ex15A-lwgs-1-1.clmp.r2	691699.0	17438.0
Sgr-CBir_035-Ex15B-lwgs-1-1.clmp.r1	1076334.0	24661.0
Sgr-CBir_035-Ex15B-lwgs-1-1.clmp.r2	1075287.0	25708.0
Sgr-CBir_036-Ex15C-lwgs-1-1.clmp.r1	2927266.0	98598.0
Sgr-CBir_036-Ex15C-lwgs-1-1.clmp.r2	2918046.0	107818.0
Sgr-CBir_037-Ex15D-lwgs-1-1.clmp.r1	1513845.0	29083.0
Sgr-CBir_037-Ex15D-lwgs-1-1.clmp.r2	1513082.0	29846.0
Sgr-CBir_038-Ex15E-lwgs-1-1.clmp.r1	602489.0	10745.0
Sgr-CBir_038-Ex15E-lwgs-1-1.clmp.r2	602185.0	11049.0
Sgr-CBir_039-Ex15F-lwgs-1-1.clmp.r1	1235830.0	18498.0
Sgr-CBir_039-Ex15F-lwgs-1-1.clmp.r2	1234342.0	19986.0
Sgr-CBir_041-Ex15G-lwgs-1-1.clmp.r1	1828034.0	35097.0
Sgr-CBir_041-Ex15G-lwgs-1-1.clmp.r2	1826732.0	36399.0
Sgr-CBir_042-Ex15H-lwgs-1-1.clmp.r1	569373.0	10603.0
Sgr-CBir_042-Ex15H-lwgs-1-1.clmp.r2	568547.0	11429.0
Sgr-CBir_043-Ex16A-lwgs-1-1.clmp.r1	512737.0	13016.0
Sgr-CBir_043-Ex16A-lwgs-1-1.clmp.r2	512762.0	12991.0
Sgr-CBir_044-Ex16B-lwgs-1-1.clmp.r1	935462.0	18812.0
Sgr-CBir_044-Ex16B-lwgs-1-1.clmp.r2	934350.0	19924.0
Sgr-CBir_045-Ex16C-lwgs-1-1.clmp.r1	1117044.0	23006.0
Sgr-CBir_045-Ex16C-lwgs-1-1.clmp.r2	1116204.0	23846.0
Sgr-CBir_046-Ex16D-lwgs-1-1.clmp.r1	2127582.0	50136.0
Sgr-CBir_046-Ex16D-lwgs-1-1.clmp.r2	2126884.0	50834.0
Sgr-CBir_047-Ex16E-lwgs-1-1.clmp.r1	1385513.0	24599.0
Sgr-CBir_047-Ex16E-lwgs-1-1.clmp.r2	1384916.0	25196.0
Sgr-CBir_048-Ex16F-lwgs-1-1.clmp.r1	1508855.0	32470.0
Sgr-CBir_048-Ex16F-lwgs-1-1.clmp.r2	1506636.0	34689.0
Sgr-CBir_049-Ex16G-lwgs-1-1.clmp.r1	1414599.0	31970.0
Sgr-CBir_049-Ex16G-lwgs-1-1.clmp.r2	1412764.0	33805.0
Sgr-CBir_050-Ex16H-lwgs-1-1.clmp.r1	605446.0	12609.0
Sgr-CBir_050-Ex16H-lwgs-1-1.clmp.r2	605101.0	12954.0
Sgr-CBir_051-Ex17A-lwgs-1-1.clmp.r1	1513465.0	47826.0
Sgr-CBir_051-Ex17A-lwgs-1-1.clmp.r2	1510374.0	50917.0
Sgr-CBir_052-Ex17B-lwgs-1-1.clmp.r1	459873.0	6101.0
Sgr-CBir_052-Ex17B-lwgs-1-1.clmp.r2	459758.0	6216.0
Sgr-CBir_053-Ex17C-lwgs-1-1.clmp.r1	2155730.0	38432.0
Sgr-CBir_053-Ex17C-lwgs-1-1.clmp.r2	2153552.0	40610.0
Sgr-CBir_054-Ex17D-lwgs-1-1.clmp.r1	2044166.0	54997.0
Sgr-CBir_054-Ex17D-lwgs-1-1.clmp.r2	2041177.0	57986.0
Sgr-CBir_055-Ex17E-lwgs-1-1.clmp.r1	992696.0	18516.0
Sgr-CBir_055-Ex17E-lwgs-1-1.clmp.r2	991906.0	19306.0
Sgr-CBir_056-Ex17F-lwgs-1-1.clmp.r1	1046204.0	24376.0
Sgr-CBir_056-Ex17F-lwgs-1-1.clmp.r2	1045844.0	24736.0
Sgr-CBir_057-Ex17G-lwgs-1-1.clmp.r1	1468111.0	30740.0
Sgr-CBir_057-Ex17G-lwgs-1-1.clmp.r2	1466212.0	32639.0
Sgr-CBir_058-Ex17H-lwgs-1-1.clmp.r1	1735804.0	40629.0
Sgr-CBir_058-Ex17H-lwgs-1-1.clmp.r2	1734488.0	41945.0
Sgr-CBir_059-Ex18A-lwgs-1-1.clmp.r1	848485.0	24208.0
Sgr-CBir_059-Ex18A-lwgs-1-1.clmp.r2	848543.0	24150.0
Sgr-CBir_060-Ex18B-lwgs-1-1.clmp.r1	2914505.0	79260.0
Sgr-CBir_060-Ex18B-lwgs-1-1.clmp.r2	2908086.0	85679.0
Sgr-CBir_061-Ex18C-lwgs-1-1.clmp.r1	1574918.0	35522.0
Sgr-CBir_061-Ex18C-lwgs-1-1.clmp.r2	1574646.0	35794.0
Sgr-CBir_062-Ex18D-lwgs-1-1.clmp.r1	478865.0	7679.0
Sgr-CBir_062-Ex18D-lwgs-1-1.clmp.r2	478893.0	7651.0
Sgr-CBir_063-Ex18E-lwgs-1-1.clmp.r1	345541.0	5214.0
Sgr-CBir_063-Ex18E-lwgs-1-1.clmp.r2	345528.0	5227.0
Sgr-CBir_064-Ex18F-lwgs-1-1.clmp.r1	2320084.0	66008.0
Sgr-CBir_064-Ex18F-lwgs-1-1.clmp.r2	2316840.0	69252.0
Sgr-CBir_065-Ex18G-lwgs-1-1.clmp.r1	252525.0	5435.0
Sgr-CBir_065-Ex18G-lwgs-1-1.clmp.r2	252687.0	5273.0
Sgr-CBir_066-Ex18H-lwgs-1-1.clmp.r1	33998.0	520.0
Sgr-CBir_066-Ex18H-lwgs-1-1.clmp.r2	34037.0	481.0
Sgr-CBir_067-Ex14C-lwgs-1-1.clmp.r1	1275559.0	16034.0
Sgr-CBir_067-Ex14C-lwgs-1-1.clmp.r2	1274822.0	16771.0
Sgr-CBir_068-Ex14G-lwgs-1-1.clmp.r1	1533275.0	26622.0
Sgr-CBir_068-Ex14G-lwgs-1-1.clmp.r2	1532085.0	27812.0
Sgr-CJol_001-Ex15D-lwgs-1-1.clmp.r1	3866130.0	106460.0
Sgr-CJol_001-Ex15D-lwgs-1-1.clmp.r2	3853625.0	118965.0
Sgr-CJol_002-Ex15H-lwgs-1-1.clmp.r1	1549730.0	28516.0
Sgr-CJol_002-Ex15H-lwgs-1-1.clmp.r2	1549490.0	28756.0
Sgr-CJol_003-Ex17D-lwgs-1-1.clmp.r1	5035131.0	170953.0
Sgr-CJol_003-Ex17D-lwgs-1-1.clmp.r2	5015936.0	190148.0
Sgr-CJol_004-Ex13H-lwgs-1-1.clmp.r1	2567301.0	43641.0
Sgr-CJol_004-Ex13H-lwgs-1-1.clmp.r2	2568159.0	42783.0
Sgr-CJol_006-Ex14H-lwgs-1-1.clmp.r1	1755402.0	32708.0
Sgr-CJol_006-Ex14H-lwgs-1-1.clmp.r2	1754757.0	33353.0
Sgr-CJol_007-Ex16C-lwgs-1-1.clmp.r1	5783231.0	167161.0
Sgr-CJol_007-Ex16C-lwgs-1-1.clmp.r2	5763892.0	186500.0
Sgr-CJol_008-Ex17A-lwgs-1-1.clmp.r1	6411036.0	190897.0
Sgr-CJol_008-Ex17A-lwgs-1-1.clmp.r2	6385263.0	216670.0
Sgr-CJol_009-Ex13G-lwgs-1-1.clmp.r1	2865887.0	53400.0
Sgr-CJol_009-Ex13G-lwgs-1-1.clmp.r2	2862529.0	56758.0
Sgr-CJol_010-Ex12B-lwgs-1-1.clmp.r1	7995411.0	399247.0
Sgr-CJol_010-Ex12B-lwgs-1-1.clmp.r2	7907608.0	487050.0
Sgr-CJol_012-Ex18G-lwgs-1-1.clmp.r1	1961927.0	35473.0
Sgr-CJol_012-Ex18G-lwgs-1-1.clmp.r2	1960728.0	36672.0
Sgr-CJol_017-Ex15B-lwgs-1-1.clmp.r1	3398448.0	104460.0
Sgr-CJol_017-Ex15B-lwgs-1-1.clmp.r2	3388081.0	114827.0
Sgr-CJol_020-Ex14F-lwgs-1-1.clmp.r1	2652544.0	58525.0
Sgr-CJol_020-Ex14F-lwgs-1-1.clmp.r2	2647225.0	63844.0
Sgr-CJol_021-Ex12H-lwgs-1-1.clmp.r1	3004393.0	85653.0
Sgr-CJol_021-Ex12H-lwgs-1-1.clmp.r2	2997930.0	92116.0
Sgr-CJol_023-Ex14A-lwgs-1-1.clmp.r1	4272554.0	110502.0
Sgr-CJol_023-Ex14A-lwgs-1-1.clmp.r2	4262546.0	120510.0
Sgr-CJol_024-Ex12D-lwgs-1-1.clmp.r1	1716153.0	45342.0
Sgr-CJol_024-Ex12D-lwgs-1-1.clmp.r2	1712636.0	48859.0
Sgr-CJol_025-Ex14C-lwgs-1-1.clmp.r1	2744364.0	64748.0
Sgr-CJol_025-Ex14C-lwgs-1-1.clmp.r2	2740876.0	68236.0
Sgr-CJol_028-Ex11G-lwgs-1-1.clmp.r1	1757993.0	42994.0
Sgr-CJol_028-Ex11G-lwgs-1-1.clmp.r2	1756029.0	44958.0
Sgr-CJol_032-Ex18B-lwgs-1-1.clmp.r1	4418772.0	100412.0
Sgr-CJol_032-Ex18B-lwgs-1-1.clmp.r2	4412444.0	106740.0
Sgr-CJol_034-Ex12C-lwgs-1-1.clmp.r1	5819255.0	209292.0
Sgr-CJol_034-Ex12C-lwgs-1-1.clmp.r2	5794163.0	234384.0
Sgr-CJol_035-Ex14D-lwgs-1-1.clmp.r1	3648784.0	117340.0
Sgr-CJol_035-Ex14D-lwgs-1-1.clmp.r2	3639474.0	126650.0
Sgr-CJol_036-Ex12F-lwgs-1-1.clmp.r1	3089780.0	105121.0
Sgr-CJol_036-Ex12F-lwgs-1-1.clmp.r2	3076522.0	118379.0
Sgr-CJol_037-Ex13F-lwgs-1-1.clmp.r1	2900505.0	67815.0
Sgr-CJol_037-Ex13F-lwgs-1-1.clmp.r2	2895470.0	72850.0
Sgr-CJol_041-Ex14B-lwgs-1-1.clmp.r1	3943244.0	122857.0
Sgr-CJol_041-Ex14B-lwgs-1-1.clmp.r2	3933173.0	132928.0
Sgr-CJol_042-Ex15C-lwgs-1-1.clmp.r1	3029489.0	80779.0
Sgr-CJol_042-Ex15C-lwgs-1-1.clmp.r2	3021178.0	89090.0
Sgr-CJol_048-Ex16E-lwgs-1-1.clmp.r1	4494313.0	136582.0
Sgr-CJol_048-Ex16E-lwgs-1-1.clmp.r2	4471554.0	159341.0
Sgr-CJol_049-Ex14E-lwgs-1-1.clmp.r1	2182217.0	70779.0
Sgr-CJol_049-Ex14E-lwgs-1-1.clmp.r2	2175027.0	77969.0
Sgr-CJol_053-Ex16A-lwgs-1-1.clmp.r1	6151289.0	170519.0
Sgr-CJol_053-Ex16A-lwgs-1-1.clmp.r2	6128343.0	193465.0
Sgr-CJol_054-Ex16F-lwgs-1-1.clmp.r1	2360654.0	45738.0
Sgr-CJol_054-Ex16F-lwgs-1-1.clmp.r2	2356599.0	49793.0
Sgr-CJol_056-Ex15A-lwgs-1-1.clmp.r1	4694780.0	123613.0
Sgr-CJol_056-Ex15A-lwgs-1-1.clmp.r2	4686860.0	131533.0
Sgr-CJol_057-Ex13B-lwgs-1-1.clmp.r1	5173315.0	160553.0
Sgr-CJol_057-Ex13B-lwgs-1-1.clmp.r2	5152587.0	181281.0
Sgr-CJol_058-Ex12E-lwgs-1-1.clmp.r1	3758903.0	149175.0
Sgr-CJol_058-Ex12E-lwgs-1-1.clmp.r2	3750106.0	157972.0
Sgr-CJol_059-Ex14G-lwgs-1-1.clmp.r1	3237027.0	78193.0
Sgr-CJol_059-Ex14G-lwgs-1-1.clmp.r2	3230066.0	85154.0
Sgr-CJol_061-Ex11E-lwgs-1-1.clmp.r1	3803362.0	108814.0
Sgr-CJol_061-Ex11E-lwgs-1-1.clmp.r2	3794730.0	117446.0
Sgr-CJol_064-Ex16B-lwgs-1-1.clmp.r1	3067871.0	80542.0
Sgr-CJol_064-Ex16B-lwgs-1-1.clmp.r2	3061295.0	87118.0
Sgr-CJol_066-Ex16D-lwgs-1-1.clmp.r1	1945697.0	45165.0
Sgr-CJol_066-Ex16D-lwgs-1-1.clmp.r2	1944494.0	46368.0
Sgr-CJol_068-Ex17B-lwgs-1-1.clmp.r1	4635401.0	133672.0
Sgr-CJol_068-Ex17B-lwgs-1-1.clmp.r2	4614740.0	154333.0
Sgr-CJol_070-Ex13C-lwgs-1-1.clmp.r1	2874108.0	77818.0
Sgr-CJol_070-Ex13C-lwgs-1-1.clmp.r2	2867052.0	84874.0
Sgr-CJol_072-Ex15F-lwgs-1-1.clmp.r1	3786272.0	101269.0
Sgr-CJol_072-Ex15F-lwgs-1-1.clmp.r2	3772422.0	115119.0
Sgr-CJol_073-Ex11A-lwgs-1-1.clmp.r1	2545233.0	112019.0
Sgr-CJol_073-Ex11A-lwgs-1-1.clmp.r2	2534113.0	123139.0
Sgr-CJol_075-Ex18E-lwgs-1-1.clmp.r1	3749269.0	125942.0
Sgr-CJol_075-Ex18E-lwgs-1-1.clmp.r2	3734155.0	141056.0
Sgr-CJol_076-Ex18D-lwgs-1-1.clmp.r1	2023669.0	55838.0
Sgr-CJol_076-Ex18D-lwgs-1-1.clmp.r2	2020045.0	59462.0
Sgr-CJol_078-Ex16H-lwgs-1-1.clmp.r1	3053765.0	65140.0
Sgr-CJol_078-Ex16H-lwgs-1-1.clmp.r2	3049175.0	69730.0
Sgr-CJol_079-Ex15E-lwgs-1-1.clmp.r1	3577888.0	126855.0
Sgr-CJol_079-Ex15E-lwgs-1-1.clmp.r2	3557766.0	146977.0
