Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sgr-AMvi_071-Ex111F-lwgs-2-1.clmp.r2	0.9598513778511715	2.4976777789245537
Sgr-AMvi_072-Ex112F-lwgs-2-1.clmp.r1	1.2316249503377037	2.363925307906238
Sgr-AMvi_072-Ex112F-lwgs-2-1.clmp.r2	1.132300357568534	1.6487882399682159
Sgr-AMvi_073-Ex11G-lwgs-2-1.clmp.r1	0.8366678792288106	1.555110949436159
Sgr-AMvi_073-Ex11G-lwgs-2-1.clmp.r2	0.5365587486358676	0.8639505274645325
Sgr-AMvi_074-Ex12G-lwgs-2-1.clmp.r1	0.48874622109458593	0.7161113369498686
Sgr-AMvi_074-Ex12G-lwgs-2-1.clmp.r2	0.24979324072386772	0.20175967329698108
Sgr-AMvi_075-Ex13G-lwgs-2-1.clmp.r1	0.9559372666168784	1.8371919342793133
Sgr-AMvi_075-Ex13G-lwgs-2-1.clmp.r2	0.5227781926811054	0.8215085884988796
Sgr-AMvi_076-Ex14G-lwgs-2-1.clmp.r1	1.2405237767057202	2.894555478980013
Sgr-AMvi_076-Ex14G-lwgs-2-1.clmp.r2	1.5161957270847692	2.618883528600965
Sgr-AMvi_077-Ex15G-lwgs-2-1.clmp.r1	0.9401475813063678	1.4102213719595518
Sgr-AMvi_077-Ex15G-lwgs-2-1.clmp.r2	0.6887127630500136	1.1587865537031976
Sgr-AMvi_078-Ex16G-lwgs-2-1.clmp.r1	0.5811808118081181	1.3699261992619927
Sgr-AMvi_078-Ex16G-lwgs-2-1.clmp.r2	0.46125461254612543	0.9363468634686347
Sgr-AMvi_079-Ex17G-lwgs-2-1.clmp.r1	0.12723809591973853	0.0
Sgr-AMvi_079-Ex17G-lwgs-2-1.clmp.r2	0.0	0.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.clmp.r1	0.0	0.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.clmp.r2	0.0	0.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.clmp.r1	0.6096498867793068	0.9754398188468907
Sgr-AMvi_081-Ex19G-lwgs-2-1.clmp.r2	0.5051384776171399	0.8273819892004877
Sgr-AMvi_082-Ex110G-lwgs-2-1.clmp.r1	0.36638899450416507	0.6394524904082127
Sgr-AMvi_082-Ex110G-lwgs-2-1.clmp.r2	0.2523244962151326	0.47354049289689265
Sgr-AMvi_083-Ex111G-lwgs-2-1.clmp.r1	1.1580775911986103	2.1424435437174294
Sgr-AMvi_083-Ex111G-lwgs-2-1.clmp.r2	0.9016461245760607	1.6378525932666055
Sgr-AMvi_084-Ex112G-lwgs-2-1.clmp.r1	0.5967741935483871	1.758064516129032
Sgr-AMvi_084-Ex112G-lwgs-2-1.clmp.r2	0.6129032258064516	1.370967741935484
Sgr-AMvi_085-Ex11H-lwgs-2-1.clmp.r1	0.30014256771966685	0.727845726720192
Sgr-AMvi_085-Ex11H-lwgs-2-1.clmp.r2	0.16132663014932092	0.39768890222855857
Sgr-AMvi_086-Ex12H-lwgs-2-1.clmp.r1	0.9502783643693608	1.823766557880591
Sgr-AMvi_086-Ex12H-lwgs-2-1.clmp.r2	0.6431176809368401	1.1518525628719525
Sgr-AMvi_087-Ex13H-lwgs-2-1.clmp.r1	0.7704569606801276	1.354941551540914
Sgr-AMvi_087-Ex13H-lwgs-2-1.clmp.r2	0.4250797024442083	0.7173219978746015
Sgr-AMvi_088-Ex14H-lwgs-2-1.clmp.r1	0.6086956521739131	1.9130434782608692
Sgr-AMvi_088-Ex14H-lwgs-2-1.clmp.r2	0.5217391304347827	0.8695652173913042
Sgr-AMvi_089-Ex15H-lwgs-2-1.clmp.r1	0.8668674149101196	1.1314900994616297
Sgr-AMvi_089-Ex15H-lwgs-2-1.clmp.r2	0.7117437722419928	1.0767405785199378
Sgr-AMvi_090-Ex16H-lwgs-2-1.clmp.r1	0.573175391669851	0.8406572411157816
Sgr-AMvi_090-Ex16H-lwgs-2-1.clmp.r2	0.42032862055789066	0.8100878868933894
Sgr-AMvi_091-Ex17H-lwgs-2-1.clmp.r1	0.57479957646347	0.8168204507638787
Sgr-AMvi_091-Ex17H-lwgs-2-1.clmp.r2	0.25714717894418393	0.6504310996823476
Sgr-AMvi_092-Ex18H-lwgs-2-1.clmp.r1	0.5266025059015798	1.5798075177047397
Sgr-AMvi_092-Ex18H-lwgs-2-1.clmp.r2	0.417650263301253	0.8897766479026693
Sgr-AMvi_093-Ex19H-lwgs-2-1.clmp.r1	0.5187671650900214	0.9765028989929816
Sgr-AMvi_093-Ex19H-lwgs-2-1.clmp.r2	0.42722001830942935	0.8391821788220936
Sgr-AMvi_094-Ex110H-lwgs-2-1.clmp.r1	0.3481591087126817	1.0792932370093133
Sgr-AMvi_094-Ex110H-lwgs-2-1.clmp.r2	0.3133431978414135	0.6615023065540951
Sgr-AMvi_095-Ex111H-lwgs-2-1.clmp.r1	0.961017866811045	1.5836491608012995
Sgr-AMvi_095-Ex111H-lwgs-2-1.clmp.r2	0.6632376827287494	1.6377910124526258
Sgr-AMvi_096-Ex112H-lwgs-2-1.clmp.r1	0.5957005957005956	1.4763014763014766
Sgr-AMvi_096-Ex112H-lwgs-2-1.clmp.r2	0.44030044030044024	0.9842009842009842
Sgr-APal_001-Ex11A-lwgs-1-1.clmp.r1	0.5178633078965226	1.1273943737425443
Sgr-APal_001-Ex11A-lwgs-1-1.clmp.r2	0.2857176871153228	0.7357230443219562
Sgr-APal_002-Ex11B-lwgs-2-1.clmp.r1	0.9823007413896594	1.5565938255381973
Sgr-APal_002-Ex11B-lwgs-2-1.clmp.r2	0.45992115637319314	0.9831118898135984
Sgr-APal_003-Ex11C-lwgs-1-1.clmp.r1	0.4489791890745108	0.8288846567529431
Sgr-APal_003-Ex11C-lwgs-1-1.clmp.r2	0.28583363758662994	0.5183818329534279
Sgr-APal_004-Ex11D-lwgs-1-1.clmp.r1	0.19815100059337692	0.17140292138216856
Sgr-APal_004-Ex11D-lwgs-1-1.clmp.r2	0.12559299261814505	0.11237267760570871
Sgr-APal_005-Ex11E-lwgs-1-1.clmp.r1	0.27868246986535944	0.1813114864184266
Sgr-APal_005-Ex11E-lwgs-1-1.clmp.r2	0.1745962461807071	0.21824530772588388
Sgr-APal_006-Ex11F-lwgs-1-1.clmp.r1	0.43931905546403077	0.8436922769706954
Sgr-APal_006-Ex11F-lwgs-1-1.clmp.r2	0.21716339673506063	0.3344815535919325
Sgr-APal_007-Ex11G-lwgs-1-1.clmp.r1	0.28893814674137025	0.4979003530971184
Sgr-APal_007-Ex11G-lwgs-1-1.clmp.r2	0.2140860131214008	0.1459171057175
Sgr-APal_008-Ex11H-lwgs-1-1.clmp.r1	0.25077570450971226	0.18276873379521402
Sgr-APal_008-Ex11H-lwgs-1-1.clmp.r2	0.1487652484379649	0.0
Sgr-APal_009-Ex12A-lwgs-1-1.clmp.r1	0.31494803664961724	0.6369701014661693
Sgr-APal_009-Ex12A-lwgs-1-1.clmp.r2	0.2008408866525391	0.3106421064610483
Sgr-APal_010-Ex12B-lwgs-1-1.clmp.r1	0.3138474066949266	0.5696826417403029
Sgr-APal_010-Ex12B-lwgs-1-1.clmp.r2	0.24373421804059084	0.41221361359219466
Sgr-APal_011-Ex12C-lwgs-2-1.clmp.r1	0.8200368940532112	1.3928455964855562
Sgr-APal_011-Ex12C-lwgs-2-1.clmp.r2	0.4674514576954529	0.9915752239316888
Sgr-APal_012-Ex12D-lwgs-1-1.clmp.r1	0.18250714399511161	0.26001386113189384
Sgr-APal_012-Ex12D-lwgs-1-1.clmp.r2	0.12032699364686918	0.10446265258504732
Sgr-APal_013-Ex12E-lwgs-1-1.clmp.r1	0.23730632266584908	0.3120357050208712
Sgr-APal_013-Ex12E-lwgs-1-1.clmp.r2	0.1649352640143386	0.1300025941560739
Sgr-APal_014-Ex12F-lwgs-1-1.clmp.r1	0.4254265192243251	0.645424479508137
Sgr-APal_014-Ex12F-lwgs-1-1.clmp.r2	0.23602430176144062	0.3423809315675218
Sgr-APal_015-Ex12G-lwgs-2-1.clmp.r1	0.1816537951703072	0.1488386836493574
Sgr-APal_015-Ex12G-lwgs-2-1.clmp.r2	0.13356578871534783	0.10881937640481817
Sgr-APal_016-Ex12H-lwgs-1-1.clmp.r1	0.22155190800154956	0.27450963322785316
Sgr-APal_016-Ex12H-lwgs-1-1.clmp.r2	0.15524593422505437	0.10214311934059653
Sgr-APal_017-Ex13A-lwgs-1-1.clmp.r1	0.32988620779124506	0.7215488589890902
Sgr-APal_017-Ex13A-lwgs-1-1.clmp.r2	0.23030258101980552	0.45442751769895107
Sgr-APal_018-Ex13B-lwgs-1-1.clmp.r1	0.579282832740102	1.1076663370804458
Sgr-APal_018-Ex13B-lwgs-1-1.clmp.r2	0.4502523223709677	0.8732727911723169
Sgr-APal_019-Ex13C-lwgs-2-1.clmp.r1	0.20277411188989974	0.18467972943046806
Sgr-APal_019-Ex13C-lwgs-2-1.clmp.r2	0.15420734901993263	0.12990146213412887
Sgr-APal_020-Ex13D-lwgs-1-1.clmp.r1	0.169958566117209	0.15655365906018098
Sgr-APal_020-Ex13D-lwgs-1-1.clmp.r2	0.1615829453574893	0.0
Sgr-APal_021-Ex13E-lwgs-2-1.clmp.r1	0.0	0.0
Sgr-APal_021-Ex13E-lwgs-2-1.clmp.r2	0.0	0.0
Sgr-APal_022-Ex13F-lwgs-1-1.clmp.r1	0.47528912555121056	0.8143356352441966
Sgr-APal_022-Ex13F-lwgs-1-1.clmp.r2	0.3192861302937017	0.5304101838755304
Sgr-APal_023-Ex13G-lwgs-1-1.clmp.r1	0.42845402219350415	0.8513230515217439
Sgr-APal_023-Ex13G-lwgs-1-1.clmp.r2	0.312019866300449	0.6049176047112188
Sgr-APal_024-Ex13H-lwgs-1-1.clmp.r1	0.19449263406313808	0.17382564781568824
Sgr-APal_024-Ex13H-lwgs-1-1.clmp.r2	0.15212960001234874	0.10865174927601232
Sgr-APal_025-Ex14A-lwgs-2-1.clmp.r1	0.13846544329840096	0.13029294664503835
Sgr-APal_025-Ex14A-lwgs-2-1.clmp.r2	0.10603230657977045	0.0
Sgr-APal_026-Ex14B-lwgs-2-1.clmp.r1	0.11931899889312589	0.11882763719555639
Sgr-APal_026-Ex14B-lwgs-2-1.clmp.r2	0.0	0.0
Sgr-APal_027-Ex14C-lwgs-2-1.clmp.r1	0.751624187906047	1.4456771614192905
Sgr-APal_027-Ex14C-lwgs-2-1.clmp.r2	0.4349825087456272	0.9991004497751126
Sgr-APal_028-Ex14D-lwgs-1-1.clmp.r1	0.19389709209620684	0.19131834672950623
Sgr-APal_028-Ex14D-lwgs-1-1.clmp.r2	0.14569911321858736	0.1227973984143172
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r1	0.0	0.0
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r2	0.0	0.0
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r1	0.2405521478308666	0.3169958332931537
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r2	0.19198586142478055	0.12518530142218567
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r1	0.15400308800006351	0.13415732923716872
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r2	0.11470848564953183	0.0
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r1	0.1562632462055606	0.14086928328939946
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r2	0.12543901385692655	0.0
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r1	0.41805895893666	0.9144575629316106
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r2	0.30370535382787556	0.7221355907032005
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r1	0.8077443630674128	1.31696407145394
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r2	0.4213901074112825	0.9229307250021599
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r1	0.7716365738915608	1.3466845383584323
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r2	0.46992036584404323	0.9676995453231361
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r1	0.5834707189448786	0.837693833178028
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r2	0.3321147826918023	0.6341241965928369
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r1	0.23841367680409375	0.1298676125680836
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r2	0.14925083832451397	0.1259909674167975
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r1	0.4108885464817668	0.6462934429036122
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r2	0.22898476288306796	0.33598698852936143
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r1	0.268493963003838	0.3393236587655867
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r2	0.1943698627880545	0.15977861602068885
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r1	0.22232809274257584	0.14821872849505055
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r2	0.14557196548621038	0.13763167645968982
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r1	0.371901845027546	0.8011141649309195
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r2	0.23602055782195544	0.6282583778054402
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r1	0.835874898179545	1.4406410426414595
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r2	0.44043266589630414	1.052776146545682
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r1	0.6607010647133768	1.2056479042096204
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r2	0.39987823256827804	0.8801831021380709
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r1	0.618420922333462	1.0788944673855996
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r2	0.3540199835615896	0.6817979263836487
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r1	0.27637472600781476	0.18679119412941958
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r2	0.18488516153626228	0.1505765748594301
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r1	0.4284627983153954	0.7896583996256434
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r2	0.28661675245671503	0.49134300421151145
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r1	0.2904854368932039	0.3526213592233009
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r2	0.18019417475728156	0.1413592233009709
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.r1	0.13735624396868526	0.0
Sgr-CBir_002-Ex11A-lwgs-1-1.clmp.r2	0.1673512068835337	0.0
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.r1	0.17187764006968326	0.11885775787869624
Sgr-CBir_003-Ex11B-lwgs-1-1.clmp.r2	0.20906041459323263	0.0
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.r1	0.1430242532948608	0.0
Sgr-CBir_004-Ex11C-lwgs-1-1.clmp.r2	0.17764953599001795	0.0
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.r1	0.1239424790245581	0.0
Sgr-CBir_005-Ex11D-lwgs-1-1.clmp.r2	0.17167248467244678	0.0
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.r1	0.1760107677175545	0.10871253300201897
Sgr-CBir_006-Ex11E-lwgs-1-1.clmp.r2	0.23985781090921637	0.10008455419233492
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.r1	0.16410678758831249	0.11232847673082708
Sgr-CBir_007-Ex11F-lwgs-1-1.clmp.r2	0.20784423134792954	0.0
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.r1	0.12290132711246067	0.0
Sgr-CBir_008-Ex11G-lwgs-1-1.clmp.r2	0.15119002716349125	0.0
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.r1	0.13641381017426898	0.0
Sgr-CBir_009-Ex11H-lwgs-1-1.clmp.r2	0.18468612264638226	0.0
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.r1	0.30160025547315755	0.12418834048894728
Sgr-CBir_010-Ex12A-lwgs-1-1.clmp.r2	0.30160025547315755	0.28740730227442074
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.r1	0.14203346397347	0.0
Sgr-CBir_011-Ex12B-lwgs-1-1.clmp.r2	0.17176665661742538	0.0
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CBir_012-Ex12C-lwgs-1-1.clmp.r2	0.12821219278090387	0.0
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.r1	0.16266054282202821	0.1275039294125712
Sgr-CBir_013-Ex12D-lwgs-1-1.clmp.r2	0.23023174965357518	0.0
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.r1	0.1818573324466293	0.11120420852388194
Sgr-CBir_014-Ex12E-lwgs-1-1.clmp.r2	0.219722914756298	0.0
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.r1	0.14536295699693907	0.10597542429910506
Sgr-CBir_015-Ex12F-lwgs-1-1.clmp.r2	0.18969600949539803	0.0
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.r1	0.15871198259453254	0.10297861231915681
Sgr-CBir_016-Ex12G-lwgs-1-1.clmp.r2	0.19066257848515739	0.0
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.r1	0.17954720284357675	0.12831905355579723
Sgr-CBir_017-Ex12H-lwgs-1-1.clmp.r2	0.2329305817130428	0.0
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.r1	0.11398382123176205	0.0
Sgr-CBir_018-Ex13A-lwgs-1-1.clmp.r2	0.13099471470456303	0.0
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.r1	0.17018235339904755	0.10746962545729874
Sgr-CBir_019-Ex13B-lwgs-1-1.clmp.r2	0.20609401425144533	0.0
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.r1	0.17997125725000568	0.0
Sgr-CBir_020-Ex13C-lwgs-1-1.clmp.r2	0.1940913425927588	0.0
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.r1	0.12411289944329591	0.0
Sgr-CBir_021-Ex13D-lwgs-1-1.clmp.r2	0.14726380365146885	0.0
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.r1	0.17172956559459626	0.11684947635867884
Sgr-CBir_022-Ex13E-lwgs-1-1.clmp.r2	0.21347214476048834	0.0
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.r1	0.1476845657161031	0.0
Sgr-CBir_023-Ex13F-lwgs-1-1.clmp.r2	0.18640530403542546	0.0
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.r1	0.15879691615016941	0.10730795926670464
Sgr-CBir_024-Ex13G-lwgs-1-1.clmp.r2	0.20098270596976084	0.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.r1	0.15192637081054555	0.0
Sgr-CBir_025-Ex13H-lwgs-1-1.clmp.r2	0.17085829922525086	0.0
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.r1	0.15428997510495562	0.0
Sgr-CBir_026-Ex14A-lwgs-1-1.clmp.r2	0.18278694915458976	0.0
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.r1	0.1417184648879653	0.0
Sgr-CBir_027-Ex14B-lwgs-1-1.clmp.r2	0.16163615069152004	0.0
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.r1	0.10951457155995005	0.0
Sgr-CBir_029-Ex14D-lwgs-1-1.clmp.r2	0.14604210257093958	0.0
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.r1	0.13727525362440152	0.0
Sgr-CBir_030-Ex14E-lwgs-1-1.clmp.r2	0.1683720200652115	0.0
Sgr-CBir_031-Ex14F-lwgs-1-1.clmp.r1	0.15879066526039098	0.0
Sgr-CBir_031-Ex14F-lwgs-1-1.clmp.r2	0.18322899297719636	0.0
Sgr-CBir_033-Ex14H-lwgs-1-1.clmp.r1	0.13686150617914242	0.0
Sgr-CBir_033-Ex14H-lwgs-1-1.clmp.r2	0.17203706782888095	0.0
Sgr-CBir_034-Ex15A-lwgs-1-1.clmp.r1	0.18318040096624488	0.11535147651300104
Sgr-CBir_034-Ex15A-lwgs-1-1.clmp.r2	0.21378097603142976	0.0
Sgr-CBir_035-Ex15B-lwgs-1-1.clmp.r1	0.14441482477213793	0.0
Sgr-CBir_035-Ex15B-lwgs-1-1.clmp.r2	0.18646769513031394	0.0
Sgr-CBir_036-Ex15C-lwgs-1-1.clmp.r1	0.16137539558949113	0.0
Sgr-CBir_036-Ex15C-lwgs-1-1.clmp.r2	0.18754973785999635	0.0
Sgr-CBir_037-Ex15D-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CBir_037-Ex15D-lwgs-1-1.clmp.r2	0.12294805720033598	0.0
Sgr-CBir_038-Ex15E-lwgs-1-1.clmp.r1	0.16975575392101547	0.1136597122794887
Sgr-CBir_038-Ex15E-lwgs-1-1.clmp.r2	0.18818265132070303	0.0
Sgr-CBir_039-Ex15F-lwgs-1-1.clmp.r1	0.11017851789962435	0.0
Sgr-CBir_039-Ex15F-lwgs-1-1.clmp.r2	0.13879942088512734	0.0
Sgr-CBir_041-Ex15G-lwgs-1-1.clmp.r1	0.15039200142126344	0.0
Sgr-CBir_041-Ex15G-lwgs-1-1.clmp.r2	0.18270320229763767	0.0
Sgr-CBir_042-Ex15H-lwgs-1-1.clmp.r1	0.13879884684883514	0.0
Sgr-CBir_042-Ex15H-lwgs-1-1.clmp.r2	0.1632826185911141	0.0
Sgr-CBir_043-Ex16A-lwgs-1-1.clmp.r1	0.17441650356726449	0.11545345437876722
Sgr-CBir_043-Ex16A-lwgs-1-1.clmp.r2	0.22862446814378617	0.0
Sgr-CBir_044-Ex16B-lwgs-1-1.clmp.r1	0.12271108717202817	0.0
Sgr-CBir_044-Ex16B-lwgs-1-1.clmp.r2	0.16190318503909779	0.0
Sgr-CBir_045-Ex16C-lwgs-1-1.clmp.r1	0.11666154993202052	0.0
Sgr-CBir_045-Ex16C-lwgs-1-1.clmp.r2	0.1616595763343713	0.0
Sgr-CBir_046-Ex16D-lwgs-1-1.clmp.r1	0.18179580643591134	0.1277484045225323
Sgr-CBir_046-Ex16D-lwgs-1-1.clmp.r2	0.23262883440371987	0.0
Sgr-CBir_047-Ex16E-lwgs-1-1.clmp.r1	0.1257346934144238	0.0
Sgr-CBir_047-Ex16E-lwgs-1-1.clmp.r2	0.1675044251804112	0.0
Sgr-CBir_048-Ex16F-lwgs-1-1.clmp.r1	0.11957244578528214	0.0
Sgr-CBir_048-Ex16F-lwgs-1-1.clmp.r2	0.1526608599743727	0.0
Sgr-CBir_049-Ex16G-lwgs-1-1.clmp.r1	0.11834900374610544	0.0
Sgr-CBir_049-Ex16G-lwgs-1-1.clmp.r2	0.14309721831450833	0.0
Sgr-CBir_050-Ex16H-lwgs-1-1.clmp.r1	0.11455291195767367	0.0
Sgr-CBir_050-Ex16H-lwgs-1-1.clmp.r2	0.12911472279975084	0.0
Sgr-CBir_051-Ex17A-lwgs-1-1.clmp.r1	0.15013216626496917	0.0
Sgr-CBir_051-Ex17A-lwgs-1-1.clmp.r2	0.17722512971636933	0.0
Sgr-CBir_052-Ex17B-lwgs-1-1.clmp.r1	0.1240412555206943	0.0
Sgr-CBir_052-Ex17B-lwgs-1-1.clmp.r2	0.13477146793597927	0.0
Sgr-CBir_053-Ex17C-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CBir_053-Ex17C-lwgs-1-1.clmp.r2	0.11243472450985843	0.0
Sgr-CBir_054-Ex17D-lwgs-1-1.clmp.r1	0.13343413541492488	0.0
Sgr-CBir_054-Ex17D-lwgs-1-1.clmp.r2	0.14648695694426778	0.0
Sgr-CBir_055-Ex17E-lwgs-1-1.clmp.r1	0.17019180943264123	0.12114175860254822
Sgr-CBir_055-Ex17E-lwgs-1-1.clmp.r2	0.19076118558719635	0.0
Sgr-CBir_056-Ex17F-lwgs-1-1.clmp.r1	0.1371219339049861	0.0
Sgr-CBir_056-Ex17F-lwgs-1-1.clmp.r2	0.16327598124381176	0.0
Sgr-CBir_057-Ex17G-lwgs-1-1.clmp.r1	0.15345087670488927	0.0
Sgr-CBir_057-Ex17G-lwgs-1-1.clmp.r2	0.17173154636451524	0.0
Sgr-CBir_058-Ex17H-lwgs-1-1.clmp.r1	0.17062281549599675	0.11545608531253362
Sgr-CBir_058-Ex17H-lwgs-1-1.clmp.r2	0.19375906662395936	0.0
Sgr-CBir_059-Ex18A-lwgs-1-1.clmp.r1	0.1520580547798596	0.11000431996131518
Sgr-CBir_059-Ex18A-lwgs-1-1.clmp.r2	0.17910078343701621	0.0
Sgr-CBir_060-Ex18B-lwgs-1-1.clmp.r1	0.11480527028674595	0.0
Sgr-CBir_060-Ex18B-lwgs-1-1.clmp.r2	0.13985733683171525	0.0
Sgr-CBir_061-Ex18C-lwgs-1-1.clmp.r1	0.16088770770721045	0.11990511909788631
Sgr-CBir_061-Ex18C-lwgs-1-1.clmp.r2	0.19733737363701845	0.0
Sgr-CBir_062-Ex18D-lwgs-1-1.clmp.r1	0.15661481798151863	0.12825150448880265
Sgr-CBir_062-Ex18D-lwgs-1-1.clmp.r2	0.19854319444901183	0.0
Sgr-CBir_063-Ex18E-lwgs-1-1.clmp.r1	0.15651950791863267	0.0
Sgr-CBir_063-Ex18E-lwgs-1-1.clmp.r2	0.18588473435874042	0.0
Sgr-CBir_064-Ex18F-lwgs-1-1.clmp.r1	0.12371693966536078	0.0
Sgr-CBir_064-Ex18F-lwgs-1-1.clmp.r2	0.14379160568829702	0.0
Sgr-CBir_065-Ex18G-lwgs-1-1.clmp.r1	0.20158164056442862	0.13451697937664753
Sgr-CBir_065-Ex18G-lwgs-1-1.clmp.r2	0.22755465963715305	0.0
Sgr-CBir_066-Ex18H-lwgs-1-1.clmp.r1	0.243351294976534	0.0
Sgr-CBir_066-Ex18H-lwgs-1-1.clmp.r2	0.19410162813604495	0.10139637290688916
Sgr-CBir_067-Ex14C-lwgs-1-1.clmp.r1	0.10963205901549482	0.0
Sgr-CBir_067-Ex14C-lwgs-1-1.clmp.r2	0.15213770901514642	0.0
Sgr-CBir_068-Ex14G-lwgs-1-1.clmp.r1	0.14981758410972007	0.0
Sgr-CBir_068-Ex14G-lwgs-1-1.clmp.r2	0.16949837072575946	0.0
Sgr-CJol_001-Ex15D-lwgs-1-1.clmp.r1	0.10564895949493906	0.0
Sgr-CJol_001-Ex15D-lwgs-1-1.clmp.r2	0.1343456032462449	0.0
Sgr-CJol_002-Ex15H-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CJol_002-Ex15H-lwgs-1-1.clmp.r2	0.10346929439390311	0.0
Sgr-CJol_003-Ex17D-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CJol_003-Ex17D-lwgs-1-1.clmp.r2	0.0	0.0
Sgr-CJol_004-Ex13H-lwgs-1-1.clmp.r1	0.12003330598688138	0.0
Sgr-CJol_004-Ex13H-lwgs-1-1.clmp.r2	0.13228941891470586	0.0
Sgr-CJol_006-Ex14H-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CJol_006-Ex14H-lwgs-1-1.clmp.r2	0.10581004524330159	0.0
Sgr-CJol_007-Ex16C-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CJol_007-Ex16C-lwgs-1-1.clmp.r2	0.0	0.0
Sgr-CJol_008-Ex17A-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CJol_008-Ex17A-lwgs-1-1.clmp.r2	0.0	0.0
Sgr-CJol_009-Ex13G-lwgs-1-1.clmp.r1	0.0	0.0
Sgr-CJol_009-Ex13G-lwgs-1-1.clmp.r2	0.10814284446852948	0.0
Sgr-CJol_010-Ex12B-lwgs-1-1.clmp.r1	0.14390103801727241	0.0
