Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-ABur_018-Ex1-3B-lcwgs-1-T.clmp.r2	0.12300879512885171	0.0
Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_019-Ex1-3C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.r1	0.2877961862176531	0.684240261527541
Hte-ABur_020-Ex1-3D-lcwgs-1-T.clmp.r2	0.14872688817959254	0.1091307685993114
Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_021-Ex1-3E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.r1	0.17611913679329408	0.3299447119671839
Hte-ABur_022-Ex1-3F-lcwgs-1-T.clmp.r2	0.14267879436418762	0.10923845193508114
Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.r1	0.110365465238582	0.0
Hte-ABur_023-Ex1-3G-lcwgs-1-T.clmp.r2	0.11110617305897516	0.0
Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.r1	0.20893183598850876	0.4700966309741448
Hte-ABur_024-Ex1-3H-lcwgs-1-T.clmp.r2	0.18281535648994515	0.0
Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.r1	0.24949321690316545	0.35864649929830034
Hte-ABur_025-Ex1-4A-lcwgs-1-T.clmp.r2	0.14033993450803056	0.23389989084671764
Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.r1	0.2708267636201747	0.0
Hte-ABur_026-Ex1-4B-lcwgs-1-T.clmp.r2	0.2906131938390003	0.0
Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.r1	1.992198541466448	5.3841370343151125
Hte-ABur_027-Ex1-4C-lcwgs-1-T.clmp.r2	1.161738933800667	3.0357849510995534
Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_028-Ex1-4D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.r1	0.17878693067536763	0.3575738613507352
Hte-ABur_029-Ex1-4E-lcwgs-1-T.clmp.r2	0.14928708711393196	0.0
Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_030-Ex1-4F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.r1	0.8209275255774062	2.5883722354959264
Hte-ABur_031-Ex1-4G-lcwgs-1-T.clmp.r2	0.5636218832322489	1.5591496661152973
Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.r1	5.213874249295257	20.110307635739687
Hte-ABur_032-Ex1-4H-lcwgs-1-T.clmp.r2	2.0051476896678513	16.394165951709766
Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.r1	1.085350608023639	3.9890896692805993
Hte-ABur_034-Ex1-5B-lcwgs-1-T.clmp.r2	0.8637345152858279	2.267303102625299
Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.r1	0.2113560157007326	0.6880989082587761
Hte-ABur_035-Ex1-5C-lcwgs-1-T.clmp.r2	0.15891429751934782	0.0
Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.r1	0.16774902391649826	0.37964252781102237
Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.r2	0.11771861327473562	0.0
Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_037-Ex1-5E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.r1	0.612894011938362	1.8018890303590709
Hte-ABur_038-Ex1-5F-lcwgs-1-T.clmp.r2	0.40956424494459265	1.0011570431978931
Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.r1	0.16292975825193737	0.3639040285830074
Hte-ABur_039-Ex1-5G-lcwgs-1-T.clmp.r2	0.10420888091240664	0.0
Hte-ABur_040-Ex1-5H-lcwgs-1-T.clmp.r1	0.3412969283276451	0.32072560662022537
Hte-ABur_040-Ex1-5H-lcwgs-1-T.clmp.r2	0.19636261629809715	0.16550563373696758
Hte-ABur_041-Ex1-6A-lcwgs-1-T.clmp.r1	0.214168039538715	0.0
Hte-ABur_041-Ex1-6A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_042-Ex1-6B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_042-Ex1-6B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_043-Ex1-6C-lcwgs-1-T.clmp.r1	0.8043650895304455	1.8802674385839078
Hte-ABur_043-Ex1-6C-lcwgs-1-T.clmp.r2	0.40986756154417603	0.9708737864077668
Hte-ABur_044-Ex1-6D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_044-Ex1-6D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_045-Ex1-6E-lcwgs-1-T.clmp.r1	0.5938315175694338	1.4853460181064908
Hte-ABur_045-Ex1-6E-lcwgs-1-T.clmp.r2	0.2669940156513733	0.6966395580788705
Hte-ABur_046-Ex1-6F-lcwgs-1-T.clmp.r1	0.16966406515100102	0.2035968781812012
Hte-ABur_046-Ex1-6F-lcwgs-1-T.clmp.r2	0.10179843909060061	0.0
Hte-ABur_047-Ex1-6G-lcwgs-1-T.clmp.r1	0.276318883750098	0.9210629458336599
Hte-ABur_047-Ex1-6G-lcwgs-1-T.clmp.r2	0.3057145096809595	0.38018342870580857
Hte-ABur_048-Ex1-6H-lcwgs-1-T.clmp.r1	0.8918832210458775	2.1890706876269914
Hte-ABur_048-Ex1-6H-lcwgs-1-T.clmp.r2	0.4341781627633408	1.0031012725911665
Hte-ABur_049-Ex1-7A-lcwgs-1-T.clmp.r1	0.10702054794520548	0.10702054794520548
Hte-ABur_049-Ex1-7A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_050-Ex1-7B-lcwgs-1-T.clmp.r1	0.13420667828455823	0.31748893295675346
Hte-ABur_050-Ex1-7B-lcwgs-1-T.clmp.r2	0.1121727460288845	0.0
Hte-ABur_051-Ex1-7C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_051-Ex1-7C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_052-Ex1-7D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_052-Ex1-7D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_053-Ex1-7E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_053-Ex1-7E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_054-Ex1-7F-lcwgs-1-T.clmp.r1	0.15397370602866278	0.10659718109676658
Hte-ABur_054-Ex1-7F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_055-Ex1-7G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_055-Ex1-7G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_056-Ex1-7H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_056-Ex1-7H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_057-Ex1-8A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_057-Ex1-8A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_058-Ex1-8B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_058-Ex1-8B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_059-Ex1-8C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_059-Ex1-8C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_060-Ex1-8D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_060-Ex1-8D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_061-Ex1-8E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_061-Ex1-8E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_062-Ex1-8F-lcwgs-1-T.clmp.r1	0.11595945713794881	0.0
Hte-ABur_062-Ex1-8F-lcwgs-1-T.clmp.r2	0.12311744831930366	0.0
Hte-ABur_063-Ex1-8G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_063-Ex1-8G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_064-Ex1-8H-lcwgs-1-T.clmp.r1	0.10847134769035398	0.0
Hte-ABur_064-Ex1-8H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_065-Ex1-9A-lcwgs-1-T.clmp.r1	1.0859489469434946	3.085909077317173
Hte-ABur_065-Ex1-9A-lcwgs-1-T.clmp.r2	0.6005362464740299	1.5539186858971163
Hte-ABur_066-Ex1-9B-lcwgs-1-T.clmp.r1	0.277096755801357	0.38770739494840073
Hte-ABur_066-Ex1-9B-lcwgs-1-T.clmp.r2	0.28735959860881466	0.0
Hte-ABur_067-Ex1-9C-lcwgs-1-T.clmp.r1	0.2963230452237823	0.8443613654226058
Hte-ABur_067-Ex1-9C-lcwgs-1-T.clmp.r2	0.28941946173290567	0.28782632708116485
Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.r1	0.31222123104371097	0.7285162057686589
Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.r2	0.24531668153434436	0.36425810288432947
Hte-ABur_069-Ex1-9E-lcwgs-1-T.clmp.r1	0.19031199230794735	0.11140214183879846
Hte-ABur_069-Ex1-9E-lcwgs-1-T.clmp.r2	0.19429064023076156	0.0
Hte-ABur_070-Ex1-9F-lcwgs-1-T.clmp.r1	0.36798528058877644	0.7423056371158328
Hte-ABur_070-Ex1-9F-lcwgs-1-T.clmp.r2	0.21208732489023793	0.23797850481190333
Hte-ABur_071-Ex1-9G-lcwgs-1-T.clmp.r1	0.7665100918250081	2.494783937875863
Hte-ABur_071-Ex1-9G-lcwgs-1-T.clmp.r2	0.41059055864862154	1.2496234393653698
Hte-ABur_072-Ex1-9H-lcwgs-1-T.clmp.r1	0.11207019886499117	0.10491678191616197
Hte-ABur_072-Ex1-9H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_073-Ex1-10A-lcwgs-1-T.clmp.r1	0.18967487780560757	0.36050385429078624
Hte-ABur_073-Ex1-10A-lcwgs-1-T.clmp.r2	0.11125161102059675	0.0
Hte-ABur_074-Ex1-10B-lcwgs-1-T.clmp.r1	0.1545595054095827	0.5151983513652758
Hte-ABur_074-Ex1-10B-lcwgs-1-T.clmp.r2	0.1545595054095827	0.20607934054611027
Hte-ABur_075-Ex1-10C-lcwgs-1-T.clmp.r1	0.18124084203910562	0.0
Hte-ABur_075-Ex1-10C-lcwgs-1-T.clmp.r2	0.19256839466654974	0.0
Hte-ABur_076-Ex1-10D-lcwgs-1-T.clmp.r1	0.25108239043311714	0.814408266404854
Hte-ABur_076-Ex1-10D-lcwgs-1-T.clmp.r2	0.18026428031095587	0.2462538829247879
Hte-ABur_077-Ex1-10E-lcwgs-1-T.clmp.r1	0.2523018324685841	0.3857631286926791
Hte-ABur_077-Ex1-10E-lcwgs-1-T.clmp.r2	0.2592373211768587	0.10065830909036377
Hte-ABur_078-Ex1-10F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_078-Ex1-10F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_079-Ex1-10G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_079-Ex1-10G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_080-Ex1-10H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-ABur_080-Ex1-10H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_081-Ex1-11A-lcwgs-1-T.clmp.r1	0.47926586442732233	1.3169422560817243
Hte-ABur_081-Ex1-11A-lcwgs-1-T.clmp.r2	0.24448099731624967	0.6513721755692148
Hte-ABur_082-Ex1-11B-lcwgs-1-T.clmp.r1	0.1929298047316522	0.0
Hte-ABur_082-Ex1-11B-lcwgs-1-T.clmp.r2	0.2028361330890855	0.0
Hte-ABur_083-Ex1-11C-lcwgs-1-T.clmp.r1	0.4213584562649461	0.9657547144432785
Hte-ABur_083-Ex1-11C-lcwgs-1-T.clmp.r2	0.20119299944640068	0.36628169568461544
Hte-ABur_084-Ex1-11D-lcwgs-1-T.clmp.r1	0.4416563012636778	1.1969787103636003
Hte-ABur_084-Ex1-11D-lcwgs-1-T.clmp.r2	0.21451877489950064	0.5426063129810897
Hte-ABur_085-Ex1-11E-lcwgs-1-T.clmp.r1	0.34759777412022885	1.030057214515244
Hte-ABur_085-Ex1-11E-lcwgs-1-T.clmp.r2	0.2212163962693001	0.5063092718865115
Hte-ABur_086-Ex1-11F-lcwgs-1-T.clmp.r1	0.2570694087403599	0.4774146162320969
Hte-ABur_086-Ex1-11F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_087-Ex1-11G-lcwgs-1-T.clmp.r1	0.10171224302445267	0.0
Hte-ABur_087-Ex1-11G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-ABur_088-Ex1-11H-lcwgs-1-T.clmp.r1	0.45916237651314873	1.1193822178934185
Hte-ABur_088-Ex1-11H-lcwgs-1-T.clmp.r2	0.2793237790454988	0.6487407819674411
Hte-ABur_089-Ex1-12A-lcwgs-1-T.clmp.r1	7.183525780875858	16.854679934017987
Hte-ABur_089-Ex1-12A-lcwgs-1-T.clmp.r2	3.365614856595541	13.763103283137344
Hte-ABur_090-Ex1-12B-lcwgs-1-T.clmp.r1	0.37599093997734995	0.8505096262740657
Hte-ABur_090-Ex1-12B-lcwgs-1-T.clmp.r2	0.4122310305775765	0.4756511891279728
Hte-ABur_091-Ex1-12C-lcwgs-1-T.clmp.r1	0.4479283314669653	99.55207166853384
Hte-ABur_091-Ex1-12C-lcwgs-1-T.clmp.r2	0.22396416573348266	99.77603583426733
Hte-ABur_092-Ex1-12D-lcwgs-1-T.clmp.r1	0.22611378378528346	0.7084436158229709
Hte-ABur_092-Ex1-12D-lcwgs-1-T.clmp.r2	0.16105405090473257	0.23610163190340638
Hte-ABur_093-Ex1-12E-lcwgs-1-T.clmp.r1	0.5988487216963477	1.7860914038862434
Hte-ABur_093-Ex1-12E-lcwgs-1-T.clmp.r2	0.3943535925695922	0.9129097482284405
Hte-ABur_094-Ex1-12F-lcwgs-1-T.clmp.r1	4.67973299247266	15.398380911802308
Hte-ABur_094-Ex1-12F-lcwgs-1-T.clmp.r2	2.5110069592387445	12.040903280783976
Hte-ABur_095-Ex1-12G-lcwgs-1-T.clmp.r1	0.5247975780770274	1.4277826171809922
Hte-ABur_095-Ex1-12G-lcwgs-1-T.clmp.r2	0.2863181344338612	0.7082982278264098
Hte-ABur_096-Ex1-12H-lcwgs-1-T.clmp.r1	0.3748125937031484	2.0239880059970012
Hte-ABur_096-Ex1-12H-lcwgs-1-T.clmp.r2	0.22488755622188905	1.4242878560719638
Hte-AJol_001-Ex1-1A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_001-Ex1-1A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_002-Ex1-2A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_002-Ex1-2A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_003-Ex1-3A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_003-Ex1-3A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_004-Ex1-4A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_004-Ex1-4A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_005-Ex1-5A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_005-Ex1-5A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_006-Ex1-6A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_006-Ex1-6A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_007-Ex1-7A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_007-Ex1-7A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_008-Ex1-8A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_008-Ex1-8A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_009-Ex1-9A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_009-Ex1-9A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_010-Ex1-10A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_010-Ex1-10A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_011-Ex1-11A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_011-Ex1-11A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_012-Ex1-12A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_012-Ex1-12A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_013-Ex1-1B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_013-Ex1-1B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_014-Ex1-2B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_014-Ex1-2B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_015-Ex1-3B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_015-Ex1-3B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_016-Ex1-4B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_016-Ex1-4B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_017-Ex1-5B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_017-Ex1-5B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_018-Ex1-6B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_018-Ex1-6B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_019-Ex1-7B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_019-Ex1-7B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_020-Ex1-8B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_020-Ex1-8B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_021-Ex1-9B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_021-Ex1-9B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_022-Ex1-10B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_022-Ex1-10B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_023-Ex1-11B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_023-Ex1-11B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_024-Ex1-12B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_024-Ex1-12B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_025-Ex1-1C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_025-Ex1-1C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_026-Ex1-2C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_026-Ex1-2C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_027-Ex1-3C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_027-Ex1-3C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_028-Ex1-4C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_028-Ex1-4C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_029-Ex1-5C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_029-Ex1-5C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_030-Ex1-6C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_030-Ex1-6C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_031-Ex1-7C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_031-Ex1-7C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_032-Ex1-8C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_032-Ex1-8C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_033-Ex1-9C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_033-Ex1-9C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_034-Ex1-10C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_034-Ex1-10C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_035-Ex1-11C-lcwgs-1-T.clmp.r1	0.11291475321069253	0.10605004946436067
Hte-AJol_035-Ex1-11C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_036-Ex1-12C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_036-Ex1-12C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_037-Ex1-1D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_037-Ex1-1D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_038-Ex1-2D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_038-Ex1-2D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_039-Ex1-3D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_039-Ex1-3D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_040-Ex1-4D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_040-Ex1-4D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_041-Ex1-5D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_041-Ex1-5D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_042-Ex1-6D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_042-Ex1-6D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_043-Ex1-7D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_043-Ex1-7D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_044-Ex1-8D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_044-Ex1-8D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_045-Ex1-9D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_045-Ex1-9D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_046-Ex1-10D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_046-Ex1-10D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_047-Ex1-11D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_047-Ex1-11D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_048-Ex1-12D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_048-Ex1-12D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_049-Ex1-1E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_049-Ex1-1E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_050-Ex1-2E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_050-Ex1-2E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_051-Ex1-3E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_051-Ex1-3E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_052-Ex1-4E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_052-Ex1-4E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_053-Ex1-5E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_053-Ex1-5E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_054-Ex1-6E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-AJol_054-Ex1-6E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-AJol_055-Ex1-7E-lcwgs-1-T.clmp.r1	0.0	0.0
