Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cvi-APal_040-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-APal_040-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33333677.0	0.0	33-150	46.0	83.5860554306568	124.87908618662142	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Cvi-APal_040-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-APal_040-Ex1-5G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33333677.0	0.0	33-150	46.0	81.26029795446387	125.06144722647909	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_001-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45077564.0	0.0	33-150	43.0	93.4080568468234	143.83920373336943	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_001-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_001-Ex1-1D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45077564.0	0.0	33-150	43.0	91.73565955766469	143.67307268422934	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_002-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30685130.0	0.0	33-150	41.0	95.81258199500755	137.6480414454819	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_002-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_002-Ex1-1E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30685130.0	0.0	33-150	41.0	94.44470357754432	137.61160076558255	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9507361.0	0.0	33-150	41.0	96.74620720773626	134.87679104643234	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_003-Ex1-1F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9507361.0	0.0	33-150	41.0	96.14767077909586	134.83142766957099	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22105472.0	0.0	33-150	41.0	96.1529989792342	134.4172476841933	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_004-Ex1-1G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22105472.0	0.0	33-150	41.0	95.28298122881895	134.36402647272132	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18987385.0	0.0	33-150	41.0	96.46102777077384	137.58838455111118	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_005-Ex1-1H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18987385.0	0.0	33-150	41.0	95.71696536256721	137.5269205317109	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9923912.0	0.0	33-150	42.0	97.32443297458033	113.27669753621355	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_006-Ex1-2A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9923912.0	0.0	33-150	42.0	96.95476720380046	113.35277005680824	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2298304.0	0.0	33-150	42.0	98.13740412283568	115.11015644579655	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_008-Ex1-2B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2298304.0	0.0	33-150	42.0	98.02117820133782	115.17390388738826	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1374865.0	0.0	33-150	42.0	98.8227937724404	122.43895655209785	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_009-Ex1-2C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1374865.0	0.0	33-150	42.0	98.6909958540853	122.49992908394643	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1491849.0	0.0	33-150	43.0	98.42474748544664	111.99379293748898	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_014-Ex1-2F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1491849.0	0.0	33-150	43.0	98.23419600897502	112.08139563722602	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15356936.0	0.0	33-150	42.0	96.72471970346493	130.5615802527275	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_016-Ex1-2H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15356936.0	0.0	33-150	42.0	95.88901028703822	130.58477485352546	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26230772.0	0.0	33-150	42.0	94.32876691165737	132.6972327005854	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_017-Ex1-3A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26230772.0	0.0	33-150	42.0	93.30545611546816	132.63716218493303	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7675480.0	0.0	33-150	41.0	96.18987930926912	116.79902247155879	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_020-Ex1-3D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7675480.0	0.0	33-150	41.0	95.68912297157526	116.86327304611568	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4266098.0	0.0	33-150	42.0	97.43366035615801	118.9576306029538	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_022-Ex1-3F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4266098.0	0.0	33-150	42.0	97.23373470071253	118.98714305203491	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11214717.0	0.0	33-150	40.0	96.93269210219844	135.01423629325643	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_029-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11214717.0	0.0	33-150	40.0	96.3123558775535	134.99184740907862	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19361832.0	0.0	33-150	41.0	94.96770059064646	139.1824197730876	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_030-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19361832.0	0.0	33-150	41.0	93.67780326755575	139.11464126948317	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29562096.0	0.0	33-150	41.0	95.77029216423625	140.40172313898177	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_031-Ex1-4C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29562096.0	0.0	33-150	41.0	94.7258794826194	140.31444275805072	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17973587.0	0.0	33-150	41.0	95.57393664227526	134.98345716967904	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_032-Ex1-4D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17973587.0	0.0	33-150	41.0	94.21034187447223	134.97044029107823	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7560676.0	0.0	33-150	41.0	95.46567297843394	139.05207404734708	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_033-Ex1-4E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7560676.0	0.0	33-150	41.0	94.82821321861599	138.97626111739214	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11510969.0	0.0	33-150	40.0	95.13511511049258	135.90319138206348	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_041-Ex1-5A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11510969.0	0.0	33-150	40.0	94.18327065612596	135.91447913724727	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8459474.0	0.0	33-150	41.0	96.41314342343098	132.24847112243623	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_042-Ex1-5B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8459474.0	0.0	33-150	41.0	95.80262961140144	132.26363920499077	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5625925.0	0.0	33-150	41.0	96.43989778715296	133.0897665717193	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_043-Ex1-5C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5625925.0	0.0	33-150	41.0	95.93938848363696	133.0700702551136	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16780586.0	0.0	33-150	42.0	95.7498728911081	134.14825572837563	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_044-Ex1-5D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16780586.0	0.0	33-150	42.0	94.80889632606147	134.1411789194966	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5084944.0	0.0	33-150	41.0	97.218295367719	143.0800467025792	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_045-Ex1-5E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5084944.0	0.0	33-150	41.0	96.71315066200216	143.17902793029776	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2255894.0	0.0	33-150	40.0	97.26588547944128	140.69235655576014	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_049-Ex1-6A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2255894.0	0.0	33-150	40.0	97.1027100715023	140.6182706279639	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8416830.0	0.0	33-150	41.0	96.768490703625	137.5986831146643	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_050-Ex1-6B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8416830.0	0.0	33-150	41.0	96.27640297319687	137.60103613830861	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22201585.0	0.0	33-150	41.0	96.25840323696345	137.19406740554786	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_051-Ex1-6C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22201585.0	0.0	33-150	41.0	95.38738973816797	137.17236814398612	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8602654.0	0.0	33-150	41.0	97.14242574067617	139.55237290724466	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_052-Ex1-6D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8602654.0	0.0	33-150	41.0	96.69268272007781	139.56801156945286	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14547578.0	0.0	33-150	41.0	96.9602258103988	137.13978264973042	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_053-Ex1-6E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14547578.0	0.0	33-150	41.0	96.26065230476189	137.14373430408827	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10033820.0	0.0	33-150	41.0	97.15826085706296	131.14988767986668	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_054-Ex1-6F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10033820.0	0.0	33-150	41.0	96.66193480323038	131.1350023221465	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4043951.0	0.0	33-150	41.0	97.69830522134022	124.99314136101056	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_055-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4043951.0	0.0	33-150	41.0	97.49703648078012	125.02702728099327	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5464638.0	0.0	33-150	41.0	97.21286016109286	135.84618212587915	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_056-Ex1-6H-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5464638.0	0.0	33-150	41.0	96.82940993112068	135.82082564297946	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13460842.0	0.0	33-150	40.0	96.86765881027209	141.95736113684418	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_057-Ex1-7A-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13460842.0	0.0	33-150	40.0	96.23222116433475	141.90400028467758	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21524621.0	0.0	33-150	41.0	95.91503229499538	145.42990271466337	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_058-Ex1-7B-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21524621.0	0.0	33-150	41.0	94.94284079372427	145.26313754839168	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24069089.0	0.0	33-150	41.0	95.94467128287229	145.58948645709026	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_059-Ex1-7C-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24069089.0	0.0	33-150	41.0	94.89752193043518	145.4322255819487	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	638761.0	0.0	33-150	41.0	98.41005957173967	139.83578364990976	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_060-Ex1-7D-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	638761.0	0.0	33-150	41.0	98.20376048850768	139.79383681846573	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39985527.0	0.0	33-150	41.0	95.10581681332513	139.91721219530257	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_061-Ex1-7E-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39985527.0	0.0	33-150	41.0	93.86737278631072	139.85948705890507	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1	Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14548153.0	0.0	33-150	41.0	96.58648578921847	140.79129371267953	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2	Cvi-CPal_062-Ex1-7F-lcwgs-1-2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14548153.0	0.0	33-150	41.0	95.84887464506025	140.72456517332475	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
