Sample	Unique Reads	Duplicate Reads
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1054156.0	26685.0
GotPopBS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1054482.0	26359.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1602657.0	47571.0
GotPopBS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1598069.0	52159.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	10053.0	25.0
GotPopBS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	10065.0	13.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	6764406.0	191989.0
GotPopBS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	6777110.0	179285.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	387662.0	7777.0
GotPopBS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	388491.0	6948.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1092322.0	22843.0
GotPopBS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1093668.0	21497.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	693891.0	13266.0
GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	694936.0	12221.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2286206.0	61347.0
GotPopBS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2281437.0	66116.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	3206656.0	85365.0
GotPopBS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3202684.0	89337.0
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	842906.0	17289.0
GotPopBS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	843797.0	16398.0
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	811804.0	14136.0
GotPopBS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	812204.0	13736.0
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2033635.0	52580.0
GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2032969.0	53246.0
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	950212.0	17940.0
GotPopBS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	950439.0	17713.0
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1438321.0	34460.0
GotPopBS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1437432.0	35349.0
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2597849.0	71546.0
GotPopBS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2603805.0	65590.0
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1082626.0	25833.0
GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1084387.0	24072.0
GotPopBS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1049039.0	23795.0
GotPopBS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1049481.0	23353.0
GotPopBS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1645955.0	37491.0
GotPopBS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1645606.0	37840.0
GotPopBS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1457043.0	36492.0
GotPopBS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1455120.0	38415.0
GotPopBS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1293408.0	34389.0
GotPopBS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1293646.0	34151.0
GotPopBS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1797051.0	40571.0
GotPopBS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1795853.0	41769.0
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1031.0	32.0
GotPopBS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1048.0	15.0
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	978724.0	20857.0
GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	979295.0	20286.0
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1793409.0	41010.0
GotPopBS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1794089.0	40330.0
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1079723.0	24505.0
GotPopBS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1079359.0	24869.0
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	9439.0	21.0
GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	9443.0	17.0
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2000794.0	52497.0
GotPopCL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1999040.0	54251.0
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1180349.0	25417.0
GotPopCS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1179271.0	26495.0
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1522274.0	35964.0
GotPopCS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1523628.0	34610.0
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	897120.0	20039.0
GotPopCS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	897400.0	19759.0
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1099914.0	22913.0
GotPopCS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1100566.0	22261.0
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1845021.0	52603.0
GotPopCS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1841389.0	56235.0
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1001961.0	19918.0
GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1002954.0	18925.0
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1671799.0	40063.0
GotPopCS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1673024.0	38838.0
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1075264.0	24140.0
GotPopCS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1075864.0	23540.0
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	3315781.0	79026.0
GotPopCS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3312249.0	82558.0
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	982689.0	20365.0
GotPopCS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	982895.0	20159.0
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	343525.0	6337.0
GotPopCS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	344104.0	5758.0
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1549725.0	32386.0
GotPopCS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1550481.0	31630.0
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	3254721.0	71259.0
GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3254310.0	71670.0
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1275675.0	28342.0
GotPopCS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1277417.0	26600.0
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1061067.0	24645.0
GotPopCS28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1062049.0	23663.0
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	404064.0	7782.0
GotPopCS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	405171.0	6675.0
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1384565.0	27294.0
GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1385385.0	26474.0
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	3859442.0	94674.0
GotPopCS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3872095.0	82021.0
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1471722.0	36147.0
GotPopCS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1473621.0	34248.0
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1020212.0	23571.0
GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1018960.0	24823.0
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	14192.0	42.0
GotPopCS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	14194.0	40.0
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	672462.0	11411.0
GotPopCS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	673167.0	10706.0
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	709105.0	12987.0
GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	709714.0	12378.0
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1779958.0	50988.0
GotPopCS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1780333.0	50613.0
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	409531.0	7191.0
GotPopCS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	410115.0	6607.0
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1840040.0	47036.0
GotPopCS3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1839018.0	48058.0
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2359765.0	63654.0
GotPopCS40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2355732.0	67687.0
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1385247.0	27911.0
GotPopCS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1384871.0	28287.0
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	667969.0	14068.0
GotPopCS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	668830.0	13207.0
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1314134.0	30345.0
GotPopCS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1314594.0	29885.0
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1102349.0	24773.0
GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1103172.0	23950.0
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1914886.0	48388.0
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1915349.0	47925.0
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	850875.0	16090.0
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	851619.0	15346.0
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1213692.0	26635.0
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1214472.0	25855.0
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	8382.0	13.0
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	8388.0	7.0
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	221519.0	4177.0
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	222219.0	3477.0
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1015898.0	21620.0
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1016099.0	21419.0
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1301939.0	27893.0
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1302778.0	27054.0
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1291524.0	33145.0
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1289535.0	35134.0
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	753752.0	14098.0
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	754962.0	12888.0
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1824212.0	45236.0
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1821825.0	47623.0
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1184853.0	27041.0
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1186440.0	25454.0
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	706554.0	12683.0
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	707519.0	11718.0
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	758920.0	14383.0
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	759444.0	13859.0
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1766532.0	44655.0
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1765827.0	45360.0
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1825838.0	50741.0
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1824848.0	51731.0
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1662602.0	46393.0
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1660825.0	48170.0
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1487157.0	44396.0
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1486988.0	44565.0
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	607960.0	12145.0
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	608521.0	11584.0
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1098949.0	24653.0
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1099536.0	24066.0
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1368801.0	40786.0
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1364884.0	44703.0
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1480526.0	40550.0
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1478548.0	42528.0
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	444995.0	9449.0
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	445835.0	8609.0
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	639787.0	16319.0
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	639728.0	16378.0
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1680519.0	53103.0
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1675868.0	57754.0
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	126876.0	3264.0
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	127462.0	2678.0
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1333962.0	33910.0
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1333045.0	34827.0
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	681914.0	15245.0
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	682537.0	14622.0
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	809397.0	15225.0
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	810281.0	14341.0
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	851570.0	16126.0
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	851642.0	16054.0
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1267066.0	28247.0
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1269508.0	25805.0
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1466511.0	32895.0
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1466495.0	32911.0
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	8597272.0	275685.0
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	8611556.0	261401.0
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1088774.0	28880.0
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1087149.0	30505.0
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	702681.0	16074.0
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	703234.0	15521.0
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2140722.0	62248.0
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2132304.0	70666.0
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	273576.0	6786.0
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	274298.0	6064.0
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1020615.0	26908.0
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1019630.0	27893.0
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	871918.0	20384.0
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	871166.0	21136.0
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	889276.0	20902.0
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	888191.0	21987.0
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1430048.0	40624.0
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1427441.0	43231.0
GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1808432.0	55801.0
GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1799472.0	64761.0
GotPopWBS290_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	578115.0	12619.0
GotPopWBS290_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	578546.0	12188.0
GotPopWBS53_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1577180.0	45363.0
GotPopWBS53_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1574993.0	47550.0
GotPopWCL101_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	856034.0	16762.0
GotPopWCL101_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	857121.0	15675.0
GotPopWCL112_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	746201.0	14645.0
GotPopWCL112_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	747474.0	13372.0
GotPopWCL116_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1381235.0	31588.0
GotPopWCL116_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1380933.0	31890.0
GotPopWCL122_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	4226097.0	100981.0
GotPopWCL122_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	4237401.0	89677.0
GotPopWCL123_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1697783.0	41854.0
GotPopWCL123_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1696933.0	42704.0
GotPopWCL127_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	3044454.0	81690.0
GotPopWCL127_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3040820.0	85324.0
GotPopWCL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2787562.0	66423.0
GotPopWCL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2784165.0	69820.0
GotPopWCL132_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	671350.0	13891.0
GotPopWCL132_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	672486.0	12755.0
GotPopWCL134_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	648344.0	10563.0
GotPopWCL134_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	649554.0	9353.0
GotPopWCL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	890129.0	17621.0
GotPopWCL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	891296.0	16454.0
GotPopWCL153_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2046156.0	51103.0
GotPopWCL153_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2042643.0	54616.0
GotPopWCL155_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	879114.0	18680.0
GotPopWCL155_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	880711.0	17083.0
GotPopWCL157_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	15559652.0	617950.0
GotPopWCL157_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	15554377.0	623225.0
GotPopWCL160_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	753738.0	14209.0
GotPopWCL160_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	754452.0	13495.0
GotPopWCL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1092828.0	26236.0
GotPopWCL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1092503.0	26561.0
GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1248978.0	25066.0
GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1250308.0	23736.0
GotPopWCL180_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1084230.0	23289.0
GotPopWCL180_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1084134.0	23385.0
GotPopWCL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1096704.0	22424.0
GotPopWCL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1096861.0	22267.0
GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1163053.0	26416.0
GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1163149.0	26320.0
GotPopWCL196_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	914730.0	19692.0
GotPopWCL196_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	916468.0	17954.0
GotPopWCL202_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1097461.0	22673.0
GotPopWCL202_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1097849.0	22285.0
GotPopWCL206_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	4187890.0	90184.0
GotPopWCL206_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	4189865.0	88209.0
GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	500333.0	8561.0
GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	501008.0	7886.0
GotPopWCL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1789039.0	47618.0
GotPopWCL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1789406.0	47251.0
GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1288119.0	29696.0
GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1287211.0	30604.0
GotPopWCL220_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	503099.0	9208.0
GotPopWCL220_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	503742.0	8565.0
GotPopWCL223_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	940188.0	19502.0
GotPopWCL223_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	940026.0	19664.0
GotPopWCL224_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	689574.0	12412.0
GotPopWCL224_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	690449.0	11537.0
GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	890998.0	16480.0
GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	891161.0	16317.0
GotPopWCL238_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1530882.0	35105.0
GotPopWCL238_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1531047.0	34940.0
GotPopWCL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1000847.0	20904.0
GotPopWCL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1001185.0	20566.0
GotPopWCL254_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	620824.0	11067.0
GotPopWCL254_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	621395.0	10496.0
GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	910926.0	20509.0
GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	912572.0	18863.0
GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1072963.0	23727.0
GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1073579.0	23111.0
GotPopWCL265_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1042727.0	21096.0
GotPopWCL265_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1042347.0	21476.0
GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2969701.0	71476.0
GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2966369.0	74808.0
GotPopWCL279_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	734340.0	14229.0
GotPopWCL279_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	735600.0	12969.0
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	12000.0	26.0
GotPopWCL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	12012.0	14.0
GotPopWCL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1872609.0	49596.0
