Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
GotPopAL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0660200074836865	42.0	131.25593470992783	0.0	1179965.0
GotPopAL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	0.17249137543122117	41.0	133.43790310484476	9.090909090909092	13334.0
GotPopAL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	0.14999250037497802	41.0	133.23526323683816	9.090909090909092	13334.0
GotPopAL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.252539764676186	41.0	137.2278480568717	9.090909090909092	1140532.0
GotPopAL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.1611079536595383	41.0	137.04853086103677	9.090909090909092	1140532.0
GotPopAL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.050519935846097	41.0	138.36777124464166	9.090909090909092	862441.0
GotPopAL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.9423148569076432	41.0	138.17865338034719	0.0	862441.0
GotPopAL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.6630545201882114	42.0	132.72283057508622	9.090909090909092	2412160.0
GotPopAL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.939780522091155	41.0	132.60163380538606	0.0	2412160.0
GotPopAL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.1868555277920763	41.0	132.513101380877	9.090909090909092	1498468.0
GotPopAL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.1424128084942993	41.0	132.3595265297624	9.090909090909092	1498468.0
GotPopAL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.8688898062894026	42.0	125.0667170381564	9.090909090909092	1005860.0
GotPopAL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.840270611202655	41.0	124.98168731234964	9.090909090909092	1005860.0
GotPopAL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.51004956370015	42.0	135.53644161051568	9.090909090909092	1791153.0
GotPopAL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.558584015686179	42.0	135.35706162455133	0.0	1791153.0
GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.4222143642716816	42.0	131.80404582275253	9.090909090909092	1952829.0
GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.668685124281012	41.0	131.68984022666604	0.0	1952829.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.9440423960669477	41.0	130.1333210990216	9.090909090909092	1296899.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.9175106967843476	41.0	130.01061146627455	9.090909090909092	1296899.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.6112114456221605	42.0	133.89246194567582	9.090909090909092	1431112.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.655218537524547	42.0	133.7182596470437	0.0	1431112.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.7750170420470823	41.0	131.8504464147477	9.090909090909092	484415.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.5662315693397773	41.0	131.678996315143	9.090909090909092	484415.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.062579992688214	41.0	133.69238094167724	9.090909090909092	978743.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0021316845102177	41.0	133.54413671413232	9.090909090909092	978743.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.9748749363153024	42.0	127.85147170737258	9.090909090909092	1124816.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.8875893455604853	42.0	127.72789149514232	0.0	1124816.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	0.15723270440251724	41.0	132.3030303030303	0.0	6996.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	0.14293882218410658	42.0	132.01929674099486	0.0	6996.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.6093713180503073	42.0	140.13623259217198	9.090909090909092	3331978.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.5989740929051806	42.0	139.8910605052014	0.0	3331978.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.7447746593687015	42.0	126.23818782673105	9.090909090909092	421218.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.494007458409527	42.0	126.13828468868851	9.090909090909092	421218.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.24972614259525	42.0	130.3014270692212	9.090909090909092	1028962.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.1835601875555852	42.0	130.17089746754496	0.0	1028962.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.8398637749057372	41.0	133.30584584514887	9.090909090909092	631936.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.5885603640573152	41.0	133.12199653129431	0.0	631936.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.885950413223142	42.0	142.7615867768595	9.090909090909092	30250.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0595041322314103	42.0	142.489652892562	0.0	30250.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.1959306529922316	42.0	127.52998270444081	9.090909090909092	1026275.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0658405450469672	42.0	127.40435750651629	0.0	1026275.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.940887284128138	41.0	131.41607144448506	9.090909090909092	897704.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.81322371886381	41.0	131.264363309064	9.090909090909092	897704.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.8904468158840046	41.0	137.42877640025404	9.090909090909092	2533451.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3.0928179460632776	41.0	137.23698701889242	0.0	2533451.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.7027841625915983	42.0	132.5509093601047	9.090909090909092	2093780.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.781416022964194	42.0	132.38261851770483	0.0	2093780.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.7891325586077471	41.0	133.7957647212576	9.090909090909092	428496.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.6206081516339168	41.0	133.64255675665584	0.0	428496.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.8212294382183245	42.0	126.92546507093465	9.090909090909092	728276.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.7050657793634798	42.0	126.83612119581038	9.090909090909092	728276.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.734688038286663	41.0	129.14185426561568	9.090909090909092	278342.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.4108122366194777	41.0	128.9832220793125	0.0	278342.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.3454001867395533	41.0	135.459632249998	9.090909090909092	1122121.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.38693758632445	41.0	135.30428358439062	0.0	1122121.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.1000357005508903	42.0	134.57741695635755	9.090909090909092	1284415.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0034554134404203	41.0	134.4250207292814	0.0	1284415.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.9339762019175168	41.0	129.86825836603498	9.090909090909092	811376.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.752806069616625	41.0	129.72959022697245	9.090909090909092	811376.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.0031991128298188	41.0	134.55286885448916	9.090909090909092	1009375.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.8541770456237998	41.0	134.39810080495357	9.090909090909092	1009375.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.2193939641426823	42.0	127.44522140493063	9.090909090909092	1562070.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.190238761773017	42.0	127.31086378971493	9.090909090909092	1562070.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.4071597443009978	41.0	129.11239464598063	9.090909090909092	1272614.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.406621757750571	42.0	128.9825178726621	9.090909090909092	1272614.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.845906587107521	41.0	128.52071499470344	9.090909090909092	839223.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.8250363350577032	41.0	128.4119929982853	0.0	839223.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.279825888402627	41.0	136.69934258647783	9.090909090909092	1576329.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.199174355454474	41.0	136.52010652598537	0.0	1576329.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.495266988609515	41.0	137.3878841615178	9.090909090909092	1397394.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.4914498118090194	42.0	137.20117948123436	0.0	1397394.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.3857443629688504	41.0	134.49273359172923	9.090909090909092	1023752.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.4837818206897566	41.0	134.32072709015463	0.0	1023752.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.149271667819349	41.0	136.63167894532765	9.090909090909092	876860.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.9887275023374116	41.0	136.44688319686153	0.0	876860.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	0.24441728696811538	41.0	133.02883012998555	9.090909090909092	18002.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	0.16664815020553192	41.0	132.7373625152761	9.090909090909092	18002.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.880062575614744	41.0	138.44925074959863	9.090909090909092	861461.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.7344240968423463	41.0	138.25713410125357	0.0	861461.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.7955111826467487	42.0	137.49778935550214	9.090909090909092	2197323.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.911238983055199	42.0	137.30699856143133	0.0	2197323.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.4760963836659187	41.0	123.75273668874594	9.090909090909092	502432.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.4180299713445947	41.0	123.66721864849373	9.090909090909092	502432.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.2632910407844093	42.0	131.63630452755822	9.090909090909092	1444178.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.325227344375719	41.0	131.48962454766655	0.0	1444178.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.1454524162845274	42.0	125.99981927163473	9.090909090909092	1001503.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.1977916417808956	42.0	125.91503869683865	0.0	1001503.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.042987477702269	42.0	135.86265472633173	9.090909090909092	1092655.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.873511465055273	41.0	135.66860445428796	9.090909090909092	1092655.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.5812557306134352	41.0	130.5280090108198	9.090909090909092	263683.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.328948775573977	41.0	130.38609239124253	0.0	263683.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.406408172390371	42.0	140.80458187928357	9.090909090909092	5839438.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.30986554121138	42.0	140.56307267925442	0.0	5839438.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.7633053690187666	41.0	133.02177207771098	9.090909090909092	436798.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.520540540548538	41.0	132.85457808872752	0.0	436798.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.0634799658621006	41.0	127.19703233235263	9.090909090909092	1040413.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0512445808941493	41.0	127.09436637181581	9.090909090909092	1040413.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.109298402719176	41.0	132.72318093558513	9.090909090909092	1335934.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0790903988345235	41.0	132.56755124130385	0.0	1335934.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.155753456835157	42.0	127.34080312665976	9.090909090909092	1291602.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0891596049342667	42.0	127.22039606628049	9.090909090909092	1291602.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.3087475005699645	42.0	135.52003630798623	9.090909090909092	1785833.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.3266522134425998	42.0	135.33921368907394	0.0	1785833.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.8689900393729602	41.0	127.03757618076355	9.090909090909092	816315.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.8186392617850657	42.0	126.94050580964456	9.090909090909092	816315.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.6803683259822435	41.0	130.236917513495	9.090909090909092	531493.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.5014524339042055	41.0	130.10500796812	0.0	531493.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.5382835819169856	41.0	133.0593993821567	9.090909090909092	2006334.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.552055427871821	41.0	132.9019021758092	9.090909090909092	2006334.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.8305754431332275	42.0	131.32385841664416	9.090909090909092	721695.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.6969781977286118	42.0	131.18452809012118	9.090909090909092	721695.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.1318257187893153	42.0	132.82744035485132	9.090909090909092	864362.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.030476880878723	42.0	132.67738979733028	0.0	864362.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	3.028109942996565	42.0	147.88849889162915	9.090909090909092	6204602.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.6793748168713734	42.0	147.57706344419836	0.0	6204602.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.116092810937886	42.0	133.3550298350721	9.090909090909092	996981.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.0718079117924475	42.0	133.20393367576713	0.0	996981.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.4305926820857167	42.0	140.28470165545005	9.090909090909092	6678788.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.4574918546465625	42.0	140.068700039588	0.0	6678788.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.803325657003711	41.0	127.43598209313848	9.090909090909092	228069.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.494435662574361	41.0	127.32361259092643	0.0	228069.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.5847235702967453	41.0	135.44824045121132	9.090909090909092	1710950.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.584709429997659	41.0	135.26949998538822	0.0	1710950.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.918385013036655	41.0	136.0492977813963	9.090909090909092	442170.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.717434117451063	41.0	135.90707194065632	9.090909090909092	442170.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	0.19063070371120716	41.0	133.77002636382073	9.090909090909092	24655.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	0.1825187588724475	41.0	133.5245589129994	0.0	24655.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.113756162680559	42.0	130.55636943895627	9.090909090909092	939392.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.157200677297382	42.0	130.43240308625153	9.090909090909092	939392.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.877895203408343	41.0	139.01119609908886	9.090909090909092	2428971.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.9491737610431983	41.0	138.79310168791642	0.0	2428971.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.057629540779402	41.0	132.75969646467877	9.090909090909092	984663.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.939410551945599	41.0	132.60821316531647	0.0	984663.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.9222880618557525	41.0	132.3205069188491	9.090909090909092	971043.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.864322299648535	41.0	132.19214082177618	0.0	971043.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.518427477294523	42.0	127.98693368965216	9.090909090909092	1295469.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	2.609863111777031	42.0	127.8966312586407	0.0	1295469.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	1.8041656219537288	41.0	131.79087513723974	9.090909090909092	403491.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	1.6696362424797258	41.0	131.65603693762685	9.090909090909092	403491.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.768805963068516	42.0	130.11614610930957	9.090909090909092	2470397.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r2	3.127772394135036	42.0	130.0079120886238	0.0	2470397.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.r1	2.256918944078407	42.0	132.08894388406523	9.090909090909092	863106.0
