Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Goy-APnd_038-Ex1-5F-lcwgs-1-2	12.9293	0.947728	2053495714.0	0.447513	96.5991703454896	94.47132696216505
Goy-APnd_040-Ex1-5H-lcwgs-1-2	10.8622	0.948793	3110258027.0	0.425914	95.51624839740444	96.2405893475587
Goy-APnd_041-Ex1-6A-lcwgs-1-2	13.138	0.943681	6775009320.0	0.423899	91.65798860743688	92.52156825466159
Goy-APnd_043-Ex1-6C-lcwgs-1-2	10.8902	0.945527	4476324711.0	0.440838	93.42015917556927	89.68070676315595
Goy-APnd_044-Ex1-6D-lcwgs-1-2	10.2728	0.944869	3460112981.0	0.425627	97.21708665615726	92.98220550506923
Goy-APnd_045-Ex1-6E-lcwgs-1-2	11.193999999999999	0.945449	5882962907.0	0.415481	91.34891429788713	89.72296706183094
Goy-APnd_046-Ex1-6F-lcwgs-1-2	11.1181	0.946017	2429252988.0	0.428959	95.80944465757143	92.80697417998145
Goy-APnd_048-Ex1-6H-lcwgs-1-2	12.817700000000002	0.946471	10599912083.0	0.422152	97.51776264476975	93.24823100724637
Goy-APnd_049-Ex1-7A-lcwgs-1-2	41.5498	0.945104	20984727632.0	0.449215	89.69405826857982	84.82287687538144
Goy-APnd_050-Ex1-7B-lcwgs-1-2	12.6972	0.949284	627542840.0	0.409794	97.95592085000492	93.11496454273458
Goy-APnd_051-Ex1-7C-lcwgs-1-2	10.9744	0.948682	1967253757.0	0.421185	93.7406025120622	91.59265184659837
Goy-APnd_052-Ex1-7D-lcwgs-1-2	10.2637	0.948511	2815741858.0	0.409436	92.23726757175805	92.27772187487787
Goy-APnd_053-Ex1-7E-lcwgs-1-2	5.44474	0.941337	434178746.0	0.434727	90.8712782673591	89.53581578881996
Goy-APnd_054-Ex1-7F-lcwgs-1-2	8.09691	0.944701	295755159.0	0.427924	91.0651269909852	91.43297171222284
Goy-APnd_055-Ex1-7G-lcwgs-1-2	11.8257	0.949835	4346373930.0	0.442033	91.52586801855665	89.8665880859923
Goy-APnd_056-Ex1-7H-lcwgs-1-2	12.742700000000001	0.950965	3498177902.0	0.448378	95.62607336409178	89.94633779153013
Goy-APnd_059-Ex1-8C-lcwgs-1-2	12.698	0.94667	816282798.0	0.42168	96.28868977043035	90.5895355533724
Goy-APnd_060-Ex1-8D-lcwgs-1-2	12.119399999999999	0.949054	707949473.0	0.423291	97.40855087961351	94.5231231749467
Goy-APnd_062-Ex1-8F-lcwgs-1-2	14.275099999999998	0.948231	547372625.0	0.438863	97.00909938099964	92.18388174592953
Goy-APnd_063-Ex1-8G-lcwgs-1-2	12.826199999999998	0.946273	546114730.0	0.425863	97.4828351571582	91.238005336448
Goy-APnd_064-Ex1-8H-lcwgs-1-2	13.367999999999999	0.94599	516288246.0	0.444866	94.76111154447334	86.7631100574375
Goy-CPnd_001-Ex1-7F-lcwgs-1-2	11.1727	0.931081	275899831.0	0.455336	97.38235457895797	56.312473579239544
Goy-CPnd_003-Ex1-7G-lcwgs-1-2	9.88686	0.929565	364938568.0	0.453402	97.4482839652954	56.711858333779276
Goy-CPnd_004-Ex1-2D-lcwgs-1-2	13.469999999999999	0.924984	24501765559.0	0.437673	98.75355340504069	42.30009335562949
Goy-CPnd_005-Ex1-6A-lcwgs-1-2	12.5946	0.930173	3128122944.0	0.434132	96.97409188501837	49.806637045117924
Goy-CPnd_006-Ex1-2C-lcwgs-1-2	10.413699999999999	0.93031	2170810813.0	0.441935	98.10832773381559	61.79089164784784
Goy-CPnd_007-Ex1-8E-lcwgs-1-2	9.128029999999999	0.931671	439145692.0	0.444777	98.14153901029701	55.39716168515425
Goy-CPnd_008-Ex1-4B-lcwgs-1-2	27.6839	0.929264	18556343724.0	0.438365	98.37511911366936	31.706490738672443
Goy-CPnd_009-Ex1-8H-lcwgs-1-2	11.3025	0.939053	1388545495.0	0.443125	98.03123581238191	68.18752793474093
Goy-CPnd_010-Ex1-6D-lcwgs-1-2	5.568759999999999	0.926809	993950844.0	0.442855	97.38706641002418	53.546508448259985
Goy-CPnd_015-Ex1-1E-lcwgs-1-2	9.47844	0.918071	114633932.0	0.43813	97.67732003670952	33.24134810172087
Goy-CPnd_016-Ex1-7C-lcwgs-1-2	6.86736	0.925018	569807663.0	0.443923	97.83280005666384	53.55122997517877
Goy-CPnd_020-Ex1-5B-lcwgs-1-2	12.010800000000001	0.94314	8370573411.0	0.448178	97.67044340626865	69.29354226903534
Goy-CPnd_025-Ex1-5D-lcwgs-1-2	4.580150000000001	0.93198	436411775.0	0.438996	97.96024018947058	57.519375967547916
Goy-CPnd_026-Ex1-2F-lcwgs-1-2	11.852699999999999	0.929162	1213781987.0	0.439432	97.82447902606913	50.79101452749336
Goy-CPnd_027-Ex1-2H-lcwgs-1-2	12.3614	0.926703	19765068009.0	0.439217	98.41478902634447	48.75899850732573
Goy-CPnd_031-Ex1-1F-lcwgs-1-2	13.284199999999998	0.919515	176551681.0	0.450662	95.80410382948793	22.830821752326326
Goy-CPnd_035-Ex1-3A-lcwgs-1-2	11.844899999999999	0.937101	7708725386.0	0.443171	98.28318648632927	73.92103961222612
Goy-CPnd_037-Ex1-3H-lcwgs-1-2	5.60193	0.920562	630797124.0	0.440887	98.03083516998313	56.05139012359545
Goy-CPnd_038-Ex1-6F-lcwgs-1-2	11.9353	0.921185	121086857.0	0.445993	97.5731140309118	35.28396648576597
Goy-CPnd_039-Ex1-8A-lcwgs-1-2	12.978700000000002	0.921137	452568621.0	0.434088	98.0374439485499	26.818356437608482
Goy-CPnd_041-Ex1-3C-lcwgs-1-2	11.9126	0.919879	3377038495.0	0.443078	97.84010710491505	40.28335364179991
Goy-CPnd_042-Ex1-3B-lcwgs-1-2	4.29415	0.919297	616294788.0	0.437018	98.04160258922369	51.35256224053616
Goy-CPnd_047-Ex1-6E-lcwgs-1-2	1.9804300000000001	0.919911	774781027.0	0.441187	97.0519515268326	51.70162459713538
Goy-CPnd_048-Ex1-8B-lcwgs-1-2	13.441600000000001	0.929358	1296139787.0	0.440113	98.48741734731402	38.652355353393
Goy-CPnd_052-Ex1-3D-lcwgs-1-2	9.779390000000001	0.927948	4226608201.0	0.439191	98.16644177831706	56.1069060873864
Goy-CPnd_053-Ex1-2E-lcwgs-1-2	11.934899999999999	0.930124	10015713188.0	0.442377	98.39887690601627	55.98927360603497
Goy-CPnd_056-Ex1-3G-lcwgs-1-2	9.29194	0.919152	205214060.0	0.439852	97.7102059162354	39.597365067150115
Goy-CPnd_057-Ex1-4F-lcwgs-1-2	14.3742	0.927472	317140532.0	0.439433	98.3214831215885	44.485766425518314
Goy-CPnd_059-Ex1-8G-lcwgs-1-2	11.338	0.936133	298326803.0	0.44547	97.85816510025153	59.05260803102047
Goy-CPnd_060-Ex1-7D-lcwgs-1-2	11.1754	0.935782	10365454259.0	0.45011	98.50355023790507	63.45588316649995
Goy-CPnd_061-Ex1-7E-lcwgs-1-2	12.664	0.930347	36973108570.0	0.443787	98.46721923406004	51.80515760305343
Goy-CPnd_062-Ex1-3F-lcwgs-1-2	12.8295	0.930019	61631692.0	0.439514	98.0926742244674	54.03040995885039
Goy-CPnd_063-Ex1-2G-lcwgs-1-2	4.3786	0.921864	70888773.0	0.442021	97.8489209077597	54.103825170374854
Goy-CPnd_064-Ex1-8D-lcwgs-1-2	12.2133	0.938682	3815008092.0	0.440392	98.53429843882903	58.55413725499895
Goy-CPnd_068-Ex1-2A-lcwgs-1-2	12.9553	0.928012	3714288916.0	0.437158	98.27699607137734	50.01407761112506
Goy-CPnd_070-Ex1-1A-lcwgs-1-2	12.771799999999999	0.924475	560664722.0	0.434031	98.12903194878851	38.32327148342595
Goy-CPnd_071-Ex1-3E-lcwgs-1-2	14.2922	0.924421	46851864332.0	0.43806	98.33686803206724	47.07214662545034
Goy-CPnd_072-Ex1-4D-lcwgs-1-2	12.1668	0.93594	19480772535.0	0.440395	98.03246731619174	51.10166101073435
Goy-CPnd_073-Ex1-4C-lcwgs-1-2	9.34956	0.933745	988238181.0	0.443749	97.81263660770499	57.20194180574638
Goy-CPnd_074-Ex1-1C-lcwgs-1-2	11.534600000000001	0.926179	353777651.0	0.441938	98.09088983762202	47.478033643006015
Goy-CPnd_084-Ex1-5E-lcwgs-1-2	6.97845	0.932146	729527157.0	0.437829	97.89705303405094	53.6311083482685
Goy-CPnd_085-Ex1-6G-lcwgs-1-2	11.7447	0.935248	863590586.0	0.452205	96.8831112451561	66.35654291876874
Goy-CPnd_087-Ex1-6C-lcwgs-1-2	12.757399999999999	0.936805	13036410491.0	0.453255	95.18864367877576	68.7093779890206
Goy-CPnd_088-Ex1-6H-lcwgs-1-2	13.915099999999999	0.930482	8735914706.0	0.440434	98.226259319497	48.97912931727502
Goy-CPnd_090-Ex1-5G-lcwgs-1-2	12.893699999999999	0.926449	743536696.0	0.440951	97.53522618610742	32.85998434319304
Goy-CPnd_091-Ex1-4G-lcwgs-1-2	11.0161	0.925804	432175769.0	0.436058	98.2513328396463	30.918650065863385
Goy-CPnd_092-Ex1-4A-lcwgs-1-2	5.24702	0.928945	370874548.0	0.444226	97.86434771775635	53.18565985887697
Goy-CPnd_095-Ex1-5A-lcwgs-1-2	9.95787	0.934698	383040020.0	0.445651	98.21627647714605	55.48967317960452
