Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Cvi-APal_014-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	97.49521211697709	2.3848511814027926	0.11260878249561097	0.006925965754809682	0.0003710338797219472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.091948997682893e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_015-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	95.37611221725132	4.299646969452952	0.29587864984700113	0.026794405670152312	0.0015677577785727418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_016-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	96.35911623519841	3.4218711100358004	0.2048466104933921	0.012833594563605187	0.001192191844706493	7.012893204155841e-05	0.0	0.0	7.012893204155841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_017-Ex2-4D-lcwgs-1-T.clmp.r1r2_fastp	93.99315499057064	5.478751534140233	0.47728807245465765	0.045566875209956864	0.004822771463827551	0.0003326049285398311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.315123213495777e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_018-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	95.47563201150405	4.21115874755701	0.2870381183807111	0.02279420351846823	0.003095509119791982	0.0002814099199810893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_019-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	96.10255734905783	3.63223944579796	0.24393548235725082	0.01945126247775782	0.0015894027705560866	0.0002270575386508695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_020-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	94.91577454013722	4.675178788451016	0.3742815778897879	0.030988384197860833	0.0033893545216410284	0.00029051610185494526	0.0	0.0	9.68387006183151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_021-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	94.11977973319544	5.394040433757998	0.44091003196622497	0.04170368983549331	0.0034670525991502754	9.905864569000785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_022-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	94.77604146033141	4.820952017373579	0.36951268264046705	0.031152872366861987	0.0021608928809384036	0.0	9.00372033724335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00372033724335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_023-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	95.84274179642925	3.860836928151168	0.2725387486276554	0.02141192057206887	0.0019044256278042025	0.0004632386662226438	5.147096291362709e-05	5.147096291362709e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_024-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	96.59741397482146	3.2036533448546853	0.18522865049192483	0.012856871624136831	0.0006976597005345569	0.00014949850725740502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_025-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	93.41032420928497	6.03988354630969	0.5028053915110419	0.043531937240305504	0.0032245879437263337	0.00023032771026616671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_026-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	96.81426942065208	3.000930421514801	0.1734763326216056	0.01038990148272066	0.0008171832626858946	0.0	0.0	0.00011674046609798494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_027-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	96.54862463477599	3.2471084873500153	0.1892292429605497	0.01367676297557371	0.0012247847440812277	6.804359689340154e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.804359689340154e-05
Cvi-APal_028-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	96.7417832419566	3.0921843656122694	0.15677949141273606	0.008837040298463238	0.00031189553994576135	0.00010396517998192045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_029-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	93.83245992507345	5.654272393154961	0.46452501001184276	0.044701193950520066	0.003919008784703129	0.00012246902452197277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_030-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	93.0756704410818	6.323137182767892	0.5477680817567532	0.04841999339973274	0.004463295480980951	0.0005410055128461759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_031-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	94.4727479794411	5.078081469089813	0.4120671185641487	0.033045244930968935	0.00354286251696548	0.00038649409275987056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001288313642532902
Cvi-APal_032-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	94.54791228597176	5.056946370707452	0.36462294600001277	0.02764231799211315	0.002876079328659172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_033-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	95.15644364624592	4.510538148695662	0.3091228213241646	0.02199892470773196	0.001896459026528617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_034-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	95.7153388951597	3.9933108139065094	0.2688586315907851	0.02040909829271645	0.00187430494524947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020825610502771887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_035-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	97.19614557556146	2.6643188491025165	0.13171697829931603	0.007099094241915067	0.0005756022358309514	9.593370597182523e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.796685298591262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_036-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	95.32023500155162	4.354664037711712	0.3029349861409883	0.019843824876134425	0.0018999406796298916	0.00021110451995887683	0.0	0.0	0.0	0.00021110451995887683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_037-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	93.97313064582144	5.54868593235679	0.4368215646599681	0.03689420011644732	0.0043235390761461705	0.00014411796920487234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_038-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	93.80211897349675	5.696363275414429	0.45915158989555965	0.03804082012902825	0.0038817163396967606	0.00033271854340257947	0.0	0.00011090618113419315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_039-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	92.34533619389394	6.9480109474674565	0.6396298778628917	0.060286429045270776	0.006622372887548683	0.00011417884288877041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-APal_040-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	95.31969787456572	4.362884132692166	0.29373644322607234	0.021794330917084746	0.0017045845410010416	0.00018263405796439732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_001-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	94.98742629379724	4.720809533939976	0.2743034788926308	0.01595546118307236	0.0014550577808462215	5.01744062360766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_002-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	95.75473597731886	4.01339846644544	0.22038806018235124	0.011175456683527176	0.0003020393698250588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_003-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	96.0273888786913	3.751786896279362	0.20969957893214522	0.010568413792336232	0.0005562323048598016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_004-Ex1-1G-lcwgs-1-T.clmp.r1r2_fastp	96.00991679573332	3.774062710301687	0.20440799331791526	0.011332681354381341	0.00013990964635038691	0.00013990964635038691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_005-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	95.5170950747799	4.232224304352438	0.23630213673702694	0.013435632712229962	0.0009428514184021027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_006-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	97.19214835646412	2.6661033728269574	0.13216386806313096	0.008575518156768039	0.0007566633667736505	0.00012611056112894173	0.00012611056112894173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_008-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	96.91540313174679	2.9355842394033824	0.1401498634543278	0.008390084574415915	0.0004726808210938543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_009-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	96.80195058587547	3.0474316030076913	0.1423647803707046	0.007445669042702258	0.0006279479915532025	0.00017941371187234356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_011-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	96.85105377331779	2.9960025059583395	0.14357981945506554	0.008918001208389164	0.0004459000604194582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_013-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	96.59820978384035	3.230467288706241	0.16481699349948767	0.005963772791099883	0.0005421611628272621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_014-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	96.83842802368267	3.013255886635109	0.14004000831963967	0.007731602325578863	0.0003266874222075576	0.00010889580740251919	0.0	0.00010889580740251919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_015-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	96.4812560997561	3.3392397412630026	0.16827482796830026	0.010403644908736914	0.000825686103868009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_016-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	95.95612948876703	3.8243641313961803	0.20735430975472816	0.011844422738215184	0.00030764734384974504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_017-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	96.10773555435489	3.6581345651745756	0.21927953717483278	0.013797127459127327	0.001053215836574605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_018-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	96.12678664000592	3.651640976679857	0.20836210571824879	0.012609810432516499	0.0006004671634531665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_019-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	96.05236143846135	3.725907250613867	0.20982351830104545	0.01129187231561399	0.0004106135387495996	0.0002053067693747998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_020-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	96.69694728913382	3.1289976549386056	0.16496673813389295	0.008537510654675597	0.0005508071390113287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_021-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	96.21383458142768	3.5796853797054835	0.19307768340285805	0.012355296443349918	0.0008376472164982996	0.0002094118041245749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_022-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	96.34083782558227	3.4636858793106766	0.18278302919101003	0.011467709206907237	0.0010504771792586784	8.753976493822319e-05	0.0	0.0	8.753976493822319e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_023-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	96.46313453686885	3.3398279600445155	0.1860439943307321	0.009978723332284722	0.001014785423622175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_024-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	96.15022292398464	3.6350530326433943	0.20213808701091163	0.011441778510051603	0.0009534815425043001	0.00019069630850086005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_029-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	95.67121206717216	4.086620523596947	0.22744593086691856	0.013939001763665863	0.000764279470070452	1.8197130239772667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_030-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	95.84456065752238	3.929877686218888	0.21540993148069187	0.00937826003304628	0.0006767816518693193	0.0	0.0	0.0	0.0	0.0	0.0	9.668309312418848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_031-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	95.53638115276975	4.2139285987606065	0.23506242014029152	0.013949717082300424	0.0006781112470562706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_032-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	96.2398740067644	3.5655052945927905	0.1851539937814814	0.009097872204402141	0.0003688326569352219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_033-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	95.5892430476121	4.162052586186681	0.23541581441886036	0.011855472668575702	0.0013027991943489782	0.0	0.0	0.00013027991943489784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_034-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	96.73512471884945	3.1096095957875747	0.14759445584900566	0.0073643803334223195	0.00030684918055926333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_035-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	96.61166422605267	3.224064726719406	0.1567446845063279	0.007362746140693897	0.00016361658090430884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_036-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	95.9416192712797	3.841901603095633	0.20553459399497664	0.010017028949213663	0.0009275026804827465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cvi-CPal_041-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	95.38164166170178	4.348535949237352	0.25339139818097733	0.01549356509276349	0.0009113861819272641	2.6039605197921833e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
