Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Cvi-APal_021-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	6.02858	0.901592	256613328.0	0.519889	98.58023659777415	0.7395689048434734
Cvi-APal_022-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	5.36068	0.907633	281408318.0	0.49293	98.71181512349332	0.714390366225438
Cvi-APal_023-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	4.28859	0.919797	487787927.0	0.445745	98.91762393030606	1.0965615604039782
Cvi-APal_024-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	3.4900100000000003	0.927533	513620785.0	0.419143	99.02703068025887	1.0904518151009583
Cvi-APal_025-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	6.70784	0.888161	110356554.0	0.539882	98.2729013674348	0.4823214737908331
Cvi-APal_026-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	3.27243	0.926315	199487209.0	0.430258	98.9818803271353	1.044356628515258
Cvi-APal_027-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	3.5467899999999997	0.927155	349244160.0	0.422929	98.9720853032636	1.0807427969732424
Cvi-APal_028-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	3.3200100000000003	0.924384	513551836.0	0.418178	99.03787046426962	0.9228379429498269
Cvi-APal_029-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	6.30889	0.897963	206906180.0	0.505693	98.43154418493614	0.6984840647753949
Cvi-APal_030-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	7.0498	0.890932	196206737.0	0.542794	98.40434551788115	0.42071990096014134
Cvi-APal_031-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	5.68892	0.902346	414041339.0	0.498543	98.5355192309081	0.908795501755923
Cvi-APal_032-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	5.55401	0.895083	155963445.0	0.517266	98.41237200447227	0.5967563798595403
Cvi-APal_033-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	4.9451	0.904686	261092318.0	0.487492	98.6205790667752	0.7923288268208716
Cvi-APal_034-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	4.39995	0.912549	107784164.0	0.462937	98.74724875526209	0.8383728301671759
Cvi-APal_035-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	2.86801	0.933119	526357508.0	0.389725	99.09219832409465	1.1745253511861724
Cvi-APal_036-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	4.78967	0.907113	109670561.0	0.481352	98.6044356728933	0.7536886419559424
Cvi-APal_037-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	6.14825	0.892352	176801839.0	0.554757	98.39105516176068	0.6264225940415866
Cvi-APal_038-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	6.320340000000001	0.893464	238452431.0	0.552477	98.43023572849621	0.5249844765019094
Cvi-APal_039-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	7.77902	0.882704	240279826.0	0.557378	98.13339736104784	0.439947085841263
Cvi-APal_040-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	4.783189999999999	0.91029	441826943.0	0.483653	98.73638765023621	0.8692029421616846
Cvi-CPal_001-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	5.0543	0.894089	683609559.0	0.433308	98.41071195908181	0.5312549068082277
Cvi-CPal_002-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	4.29606	0.89787	284829779.0	0.415962	98.44581266526413	0.6468124529540059
Cvi-CPal_003-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	4.03542	0.900237	192184240.0	0.413389	98.52626225967893	0.650451855137528
Cvi-CPal_004-Ex1-1G-lcwgs-1-T.clmp.r1r2_fastp	4.04741	0.900799	188065587.0	0.41396	98.53268129256602	0.6860500878983943
Cvi-CPal_005-Ex1-1H-lcwgs-1-T.clmp.r1r2_fastp	4.5336099999999995	0.893998	239059132.0	0.415336	98.305338724134	0.5967065056826328
Cvi-CPal_006-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	2.8754399999999998	0.913034	192062695.0	0.418989	98.80231308762964	1.0451790394994358
Cvi-CPal_008-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	3.14108	0.914077	210252672.0	0.416671	98.8216222538152	0.9396728496667238
Cvi-CPal_009-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	3.2488099999999998	0.913548	291739583.0	0.414982	98.83357418822072	0.7743870839986686
Cvi-CPal_011-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	3.2055399999999996	0.911453	108964058.0	0.40945	98.78923707846383	0.7833795784027698
Cvi-CPal_013-Ex1-2E-lcwgs-1-T.clmp.r1r2_fastp	3.4564200000000005	0.905259	89568948.0	0.422456	98.62865803894135	0.7648361898099569
Cvi-CPal_014-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	3.21252	0.915019	228702046.0	0.418182	98.86309996610844	0.8340653152660049
Cvi-CPal_015-Ex1-2G-lcwgs-1-T.clmp.r1r2_fastp	3.5775599999999996	0.90834	150215523.0	0.418321	98.68267576773097	0.7443957866458328
Cvi-CPal_016-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	4.10051	0.900638	173971851.0	0.412345	98.49056132328873	0.6688904713716377
Cvi-CPal_017-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	3.9775400000000003	0.902387	267623473.0	0.421158	98.60361925552216	0.9004210038079514
Cvi-CPal_018-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	3.94645	0.902499	129631356.0	0.415116	98.54445222346794	0.8004778387587943
Cvi-CPal_019-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	4.01422	0.901472	126402420.0	0.41971	98.51285840619678	0.6765268353390159
Cvi-CPal_020-Ex1-3D-lcwgs-1-T.clmp.r1r2_fastp	3.3692699999999998	0.913725	183643682.0	0.412535	98.83658544093655	0.8059905625112692
Cvi-CPal_021-Ex1-3E-lcwgs-1-T.clmp.r1r2_fastp	3.8529099999999996	0.90421	125526091.0	0.418125	98.64452671251766	0.7818623968979551
Cvi-CPal_022-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	3.7248799999999997	0.910493	301912363.0	0.410442	98.79340188004507	0.7749606736374572
Cvi-CPal_023-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	3.61066	0.911314	145178836.0	0.412022	98.80836338143824	0.8210045330510533
Cvi-CPal_024-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	3.9185999999999996	0.90635	129971524.0	0.412208	98.68846383163866	0.7575293681615289
Cvi-CPal_029-Ex1-4A-lcwgs-1-T.clmp.r1r2_fastp	4.38534	0.901831	2660458470.0	0.412057	98.58299124946983	0.7010029289118307
Cvi-CPal_030-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	4.20777	0.897442	314950017.0	0.416601	98.45599656624037	0.7556787757025156
Cvi-CPal_031-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	4.51511	0.896811	690048699.0	0.414259	98.41649668718539	0.5443130340396084
Cvi-CPal_032-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	3.8134	0.900187	228076793.0	0.41869	98.53934840589767	0.7157598207206435
Cvi-CPal_033-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	4.46582	0.892502	221109918.0	0.421641	98.24049748126009	0.5774622992439763
Cvi-CPal_034-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	3.3144899999999997	0.902023	79140338.0	0.414404	98.53789470616135	0.7625840949017093
Cvi-CPal_035-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	3.4379	0.909867	153498850.0	0.409325	98.7708954611365	0.7961478482120872
Cvi-CPal_036-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	4.11052	0.898907	148629046.0	0.416876	98.51675997556232	0.6024525610297785
Cvi-CPal_041-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	4.67618	0.898991	1686709659.0	0.410381	98.53682686563873	0.7182898235810375
Cvi-CPal_042-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	3.77076	0.905281	223118960.0	0.411594	98.67385689530379	0.7935707091974253
Cvi-CPal_043-Ex1-5C-lcwgs-1-T.clmp.r1r2_fastp	3.8299100000000004	0.90255	210347672.0	0.41649	98.60406885117142	0.6720238540783358
Cvi-CPal_044-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	3.78714	0.904474	233427815.0	0.420733	98.66637416057483	0.716058584441858
Cvi-CPal_045-Ex1-5E-lcwgs-1-T.clmp.r1r2_fastp	5.104	0.893154	1024406809.0	0.417336	98.32748046953391	0.4599237045719081
Cvi-CPal_046-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	4.71669	0.891412	170394894.0	0.409997	98.30097612124226	0.4561718319298663
Cvi-CPal_047-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	4.44531	0.897041	151703022.0	0.412411	98.4979808113535	0.533915043067552
Cvi-CPal_048-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	4.234439999999999	0.899034	142709765.0	0.413274	98.46235418875928	0.6678318090078772
Cvi-CPal_049-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	5.16191	0.88996	2461819119.0	0.413616	98.22444663467141	0.45249154955685106
Cvi-CPal_050-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	4.3188699999999995	0.895532	640822956.0	0.41914	98.39633279968506	0.5574164023729025
Cvi-CPal_051-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	3.79436	0.900455	303460893.0	0.416819	98.52151857779215	0.5683689328241365
Cvi-CPal_052-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	4.0906	0.896567	268167853.0	0.409989	98.46593458695634	0.46845763730727874
Cvi-CPal_053-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	3.91853	0.897856	205568759.0	0.413652	98.47218209252303	0.5710188663092448
Cvi-CPal_054-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	3.8058899999999998	0.900483	314273274.0	0.415069	98.5318375644246	0.606840473371161
Cvi-CPal_055-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	3.8247400000000003	0.900382	173983019.0	0.412083	98.52317810310595	0.626597229613264
Cvi-CPal_056-Ex1-6H-lcwgs-1-T.clmp.r1r2_fastp	4.07289	0.896694	382137128.0	0.417327	98.39607622380369	0.5750538312541729
Cvi-CPal_057-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	5.00113	0.893237	987092136.0	0.411808	98.33308089615662	0.49162719151366424
Cvi-CPal_058-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	5.08591	0.888722	344961609.0	0.414685	98.16228425229114	0.3949003421314758
Cvi-CPal_059-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	4.98661	0.889936	385449978.0	0.412315	98.18235376177154	0.3580330216609978
Cvi-CPal_060-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	5.27609	0.886838	480297943.0	0.412984	98.09092813945814	0.30538984169342037
Cvi-CPal_061-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	4.20808	0.902495	524128615.0	0.413657	98.59837998607624	0.6059401630937821
Cvi-CPal_062-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp	4.8485	0.892469	655990871.0	0.412413	98.25779947454207	0.42112026914070644
Cvi-CPal_063-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	4.92147	0.889432	347746126.0	0.414013	98.08261248152151	0.4259788535833645
Cvi-CPal_064-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	4.43296	0.896503	181417413.0	0.412275	98.35441428922273	0.5266022369796455
Cvi-CPal_065-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	4.4811700000000005	0.896187	359641547.0	0.416687	98.40909754566295	0.6306789699863242
Cvi-CPal_066-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	4.51204	0.895629	239239149.0	0.414244	98.35852849699	0.579559270097427
Cvi-CPal_067-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	4.04127	0.901775	200612302.0	0.41437	98.56046302721253	0.6034199895646748
Cvi-CPal_068-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	3.97504	0.901872	160064128.0	0.415214	98.54721031764068	0.5965955421760832
Cvi-CPal_069-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	5.09877	0.889018	394120883.0	0.415375	98.09152947308733	0.4326537396309808
Cvi-CPal_070-Ex1-8F-lcwgs-1-T.clmp.r1r2_fastp	4.154179999999999	0.899664	164478721.0	0.412796	98.47508674929	0.5972880597053778
Cvi-CPal_071-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	3.94327	0.904849	119912959.0	0.413714	98.62908557443565	0.6900798406327244
Cvi-CPal_072-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	4.38593	0.900788	950505360.0	0.408804	98.59673105233347	0.6693327582480598
Cvi-CPal_079-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	4.07398	0.903955	173418165.0	0.410206	98.61580505242264	0.6907396938329634
Cvi-CPal_087-Ex1-1B-lcwgs-1-T.clmp.r1r2_fastp	4.68082	0.893254	304160807.0	0.413882	98.33240949478167	0.5097211097356732
Cvi-CPal_093-Ex1-1C-lcwgs-1-T.clmp.r1r2_fastp	4.94132	0.889138	372374248.0	0.415484	98.16080376887072	0.3904466175214444
