Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1321227.0	0.0	33-150	55.0	93.23878013884685	136.1756549026019	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_009-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1321227.0	0.0	33-150	55.0	93.10770197075881	134.37249919960763	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1870705.0	0.0	33-150	57.0	95.34610977818309	137.68627656418303	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_010-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1870705.0	0.0	33-150	57.0	95.1567975212556	136.0600185491566	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_011-Ex1-7H-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_011-Ex1-7H-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2158869.0	0.0	33-150	56.0	94.65973788370985	138.75994328511828	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_011-Ex1-7H-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_011-Ex1-7H-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2158869.0	0.0	33-150	56.0	94.5804803608071	137.01467990878558	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1552166.0	0.0	33-150	53.0	95.66485535527929	131.01350628734298	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_012-Ex1-8A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1552166.0	0.0	33-150	53.0	95.60245024095609	129.78209933731316	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791904.0	0.0	33-150	56.0	95.45735176310234	136.05238134925446	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_013-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	791904.0	0.0	33-150	56.0	95.49142412228142	134.45719809471856	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1321589.0	0.0	33-150	58.0	94.85765646504805	137.1656452951712	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_014-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1321589.0	0.0	33-150	58.0	94.81351914467008	135.55886512372606	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1795366.0	0.0	33-150	56.0	93.57542598088841	135.87090487399226	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_017-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1795366.0	0.0	33-150	56.0	93.42278760334023	134.08264610112923	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2738561.0	0.0	33-150	50.0	95.61599654966841	138.9042332816395	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_019-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2738561.0	0.0	33-150	50.0	95.6056326718777	137.17224483953433	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1464494.0	0.0	33-150	55.0	96.41609874803194	138.9225336532618	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_020-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1464494.0	0.0	33-150	55.0	96.44500585379909	137.08362888478888	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_021-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_021-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2049571.0	0.0	33-150	56.0	96.16294710890512	137.52426678558587	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_021-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_021-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2049571.0	0.0	33-150	56.0	96.17233501233122	135.8711906052535	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_022-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_022-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2899953.0	0.0	33-150	52.0	96.91230614382306	138.81424733435335	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-ARag_022-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_022-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2899953.0	0.0	33-150	52.0	96.9334109103285	137.1738435071189	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1433821.0	0.0	33-150	55.0	94.18121430405564	136.32778080388	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_025-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1433821.0	0.0	33-150	55.0	94.03212179431453	134.66888195946356	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1484973.0	0.0	33-150	54.0	96.54871476097561	139.0574340408883	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_027-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1484973.0	0.0	33-150	54.0	96.58810270289774	137.3486622315692	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1997060.0	0.0	33-150	55.0	94.72153131769429	137.861785825163	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_028-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1997060.0	0.0	33-150	55.0	94.63154967510263	136.1068255335343	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1551293.0	0.0	33-150	56.0	94.6770373748798	134.49881614885132	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_029-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1551293.0	0.0	33-150	56.0	94.61482717080125	132.97724027633723	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R1	Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984879.0	0.0	33-150	53.0	95.09402017522677	135.0240862075443	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R2	Par-ARag_030-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984879.0	0.0	33-150	53.0	95.09325762281188	133.55810003056212	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	145457.0	0.0	33-150	41.0	97.16987934043956	140.9913995201331	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_003-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	145457.0	0.0	33-150	41.0	97.36748721413089	138.86371917473892	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82725.0	0.0	33-150	42.0	99.59020852221215	132.62750075551526	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_004-Ex1-7D7E-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82725.0	0.0	33-150	42.0	99.64097914777878	131.04406165004534	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	524935.0	0.0	33-150	42.0	97.85488535574646	140.07194224046788	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_008-Ex1-6E6F-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	524935.0	0.0	33-150	42.0	97.85490356321144	137.74701629725584	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4105223.0	0.0	33-150	40.0	97.60061679969975	144.08182454400162	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_010-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4105223.0	0.0	33-150	40.0	97.48354742106876	141.88526421098197	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41254.0	0.0	33-150	42.0	98.70315605759441	139.4899888495661	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_013-Ex1-2F3G-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41254.0	0.0	33-150	42.0	98.91646870606486	137.35298395307123	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	335828.0	0.0	33-150	42.0	97.38338897981916	143.5488375001489	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_015-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	335828.0	0.0	33-150	41.0	97.33517082973088	140.9992347273009	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	292939.0	0.0	33-150	42.0	97.65286248756583	141.88379491976144	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_016-Ex1-6F6G-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	292939.0	0.0	33-150	42.0	97.71512325716817	139.3577536620252	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114186.0	0.0	33-150	42.0	98.03081355929689	139.1804774665896	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_018-Ex1-3H4H-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114186.0	0.0	33-150	42.0	98.19961970751376	137.12135463191635	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	194138.0	0.0	33-150	42.0	95.72240237878738	138.8862716212179	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_020-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	194138.0	0.0	33-150	42.0	96.01353535817792	136.6756379482636	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	576388.0	0.0	33-150	41.0	97.74066969147188	144.17356017127352	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_023-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	576388.0	0.0	33-150	41.0	97.80010312413218	141.5629558561247	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52747.0	0.0	33-150	42.0	99.78766564923124	136.38062828217718	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_027-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52747.0	0.0	33-150	42.0	99.78576980681366	134.52141354010655	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1985755.0	0.0	33-150	44.0	94.77893679930054	125.36761282232702	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_028-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1985755.0	0.0	33-150	44.0	94.07913892427014	124.00824270869266	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013333.0	0.0	33-150	40.0	97.94872386506177	141.7240887250292	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_033-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1013333.0	0.0	33-150	40.0	97.91491401447257	139.67214430004748	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	636455.0	0.0	33-150	41.0	97.59050843960553	142.09339859063093	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_035-Ex1-2G3H-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	636455.0	0.0	33-150	41.0	97.5150458134065	139.7899537280719	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.fp2_repr.R1	Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104243.0	0.0	33-150	43.0	99.38249307023197	134.25477010446744	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.fp2_repr.R2	Par-CPas_037-Ex1-7C7D-lcwgs-1and2-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104243.0	0.0	33-150	43.0	99.38053830547695	132.5547614707942	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8704089.0	0.0	33-150	40.0	96.19897509577159	140.59056553764557	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_038-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8704089.0	0.0	33-150	40.0	95.40932817971772	138.1700927001091	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	188656.0	0.0	33-150	42.0	96.35349830442115	142.45414935120007	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	Par-CPas_041-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	188656.0	0.0	33-150	42.0	96.5816561700912	140.03293295734034	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
