Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-ABur_020-Ex1-3D-lcwgs-1-T.2	49.86354621182071	5.132222662964438
Hte-ABur_021-Ex1-3E-lcwgs-1-T.1	47.73218112396256	3.062801460271814
Hte-ABur_021-Ex1-3E-lcwgs-1-T.2	46.16692609991554	3.222649569666544
Hte-ABur_022-Ex1-3F-lcwgs-1-T.1	47.24349573624463	4.314676008907725
Hte-ABur_022-Ex1-3F-lcwgs-1-T.2	44.31386127858345	5.327657378740973
Hte-ABur_023-Ex1-3G-lcwgs-1-T.1	52.447419337501564	3.540909009477062
Hte-ABur_023-Ex1-3G-lcwgs-1-T.2	51.3275049714255	2.8536430247765097
Hte-ABur_024-Ex1-3H-lcwgs-1-T.1	25.209669462259498	2.9271501397796413
Hte-ABur_024-Ex1-3H-lcwgs-1-T.2	24.403880940634764	2.0391382996217757
Hte-ABur_025-Ex1-4A-lcwgs-1-T.1	17.1225937183384	2.61173027130474
Hte-ABur_025-Ex1-4A-lcwgs-1-T.2	16.796127434425305	1.5422717550377136
Hte-ABur_026-Ex1-4B-lcwgs-1-T.1	68.32874700817749	6.2438289096231046
Hte-ABur_026-Ex1-4B-lcwgs-1-T.2	67.21712305957548	5.046223536124842
Hte-ABur_027-Ex1-4C-lcwgs-1-T.1	38.44180894044051	7.022285937703636
Hte-ABur_027-Ex1-4C-lcwgs-1-T.2	37.551935357747944	4.790824970676397
Hte-ABur_028-Ex1-4D-lcwgs-1-T.1	39.73246627167553	2.9058436410735524
Hte-ABur_028-Ex1-4D-lcwgs-1-T.2	38.89337434476434	2.327992253034992
Hte-ABur_029-Ex1-4E-lcwgs-1-T.1	44.21830000160894	3.6348473390933123
Hte-ABur_029-Ex1-4E-lcwgs-1-T.2	43.274124606481855	3.1980220852841654
Hte-ABur_030-Ex1-4F-lcwgs-1-T.1	55.057615065516565	4.398498716007104
Hte-ABur_030-Ex1-4F-lcwgs-1-T.2	52.888654770527424	4.615789820241005
Hte-ABur_031-Ex1-4G-lcwgs-1-T.1	80.65448432516999	7.083195438955414
Hte-ABur_031-Ex1-4G-lcwgs-1-T.2	79.22821770262952	5.696228714122398
Hte-ABur_032-Ex1-4H-lcwgs-1-T.1	65.68183742790204	12.327929318115494
Hte-ABur_032-Ex1-4H-lcwgs-1-T.2	64.56261349843336	8.860640389917123
Hte-ABur_034-Ex1-5B-lcwgs-1-T.1	17.419354838709676	5.9511241446725265
Hte-ABur_034-Ex1-5B-lcwgs-1-T.2	17.18475073313783	4.144672531769302
Hte-ABur_035-Ex1-5C-lcwgs-1-T.1	6.214411690602167	1.1148904006046862
Hte-ABur_035-Ex1-5C-lcwgs-1-T.2	6.034265558075082	0.7886117409926934
Hte-ABur_036-Ex1-5D-lcwgs-1-T.1	8.775021272230235	1.0168427786058682
Hte-ABur_036-Ex1-5D-lcwgs-1-T.2	8.595791417484868	0.6704524196030395
Hte-ABur_037-Ex1-5E-lcwgs-1-T.1	8.031428001507125	0.9328664199117895
Hte-ABur_037-Ex1-5E-lcwgs-1-T.2	7.886034708216052	0.9756421906513886
Hte-ABur_038-Ex1-5F-lcwgs-1-T.1	4.885157357148587	2.9244479416943925
Hte-ABur_038-Ex1-5F-lcwgs-1-T.2	4.678887518000863	1.997379609080455
Hte-ABur_039-Ex1-5G-lcwgs-1-T.1	4.742353766598238	0.9686095158901322
Hte-ABur_039-Ex1-5G-lcwgs-1-T.2	4.698178416443625	0.5417976768962918
Hte-ABur_040-Ex1-5H-lcwgs-1-T.1	4.458950078146548	1.0027274677453946
Hte-ABur_040-Ex1-5H-lcwgs-1-T.2	4.353528852931262	0.8078207839171334
Hte-ABur_041-Ex1-6A-lcwgs-1-T.1	15.265970366771922	1.821714840903569
Hte-ABur_041-Ex1-6A-lcwgs-1-T.2	14.913772164197232	1.1051736701481634
Hte-ABur_042-Ex1-6B-lcwgs-1-T.1	52.01463428407776	3.751346249258809
Hte-ABur_042-Ex1-6B-lcwgs-1-T.2	50.99572023831133	3.052305061090472
Hte-ABur_043-Ex1-6C-lcwgs-1-T.1	57.18411769572707	4.978451031567552
Hte-ABur_043-Ex1-6C-lcwgs-1-T.2	55.7761013290411	3.589990447752214
Hte-ABur_044-Ex1-6D-lcwgs-1-T.1	38.052718662634796	3.0353169395789195
Hte-ABur_044-Ex1-6D-lcwgs-1-T.2	37.299594910709196	2.73292634221486
Hte-ABur_045-Ex1-6E-lcwgs-1-T.1	53.469118719497374	4.709792628882376
Hte-ABur_045-Ex1-6E-lcwgs-1-T.2	52.09661736382505	3.9127507993791895
Hte-ABur_046-Ex1-6F-lcwgs-1-T.1	14.074169456605718	1.6224568632500649
Hte-ABur_046-Ex1-6F-lcwgs-1-T.2	13.417460726242597	1.4808138037599825
Hte-ABur_047-Ex1-6G-lcwgs-1-T.1	74.91254744533532	5.838702267531573
Hte-ABur_047-Ex1-6G-lcwgs-1-T.2	73.17574736657879	4.918344800428784
Hte-ABur_048-Ex1-6H-lcwgs-1-T.1	39.51201160853442	4.682011168817205
Hte-ABur_048-Ex1-6H-lcwgs-1-T.2	38.54951948680115	3.390708286715167
Hte-ABur_049-Ex1-7A-lcwgs-1-T.1	18.621104922474785	2.6945657082643493
Hte-ABur_049-Ex1-7A-lcwgs-1-T.2	18.335089567966282	1.941893722715644
Hte-ABur_050-Ex1-7B-lcwgs-1-T.1	29.461889912248896	2.207879066244427
Hte-ABur_050-Ex1-7B-lcwgs-1-T.2	28.86116953126889	1.9165840726505046
Hte-ABur_051-Ex1-7C-lcwgs-1-T.1	18.427315313509858	0.7947343370324909
Hte-ABur_051-Ex1-7C-lcwgs-1-T.2	17.90312883589268	0.9024524662441422
Hte-ABur_052-Ex1-7D-lcwgs-1-T.1	35.20585241418217	2.6649824010596106
Hte-ABur_052-Ex1-7D-lcwgs-1-T.2	34.21491556187837	2.3019659304136653
Hte-ABur_053-Ex1-7E-lcwgs-1-T.1	63.20444048629953	5.347637884969899
Hte-ABur_053-Ex1-7E-lcwgs-1-T.2	61.557898225048156	4.529544560197145
Hte-ABur_054-Ex1-7F-lcwgs-1-T.1	56.27397462378283	4.6400118028917205
Hte-ABur_054-Ex1-7F-lcwgs-1-T.2	53.839628208911186	4.687961050457361
Hte-ABur_055-Ex1-7G-lcwgs-1-T.1	57.11250244974162	4.403861824258122
Hte-ABur_055-Ex1-7G-lcwgs-1-T.2	55.78345315578294	3.7452681306666307
Hte-ABur_056-Ex1-7H-lcwgs-1-T.1	33.39550324993239	2.3015303124970856
Hte-ABur_056-Ex1-7H-lcwgs-1-T.2	32.58045564331876	2.0245633340482954
Hte-ABur_057-Ex1-8A-lcwgs-1-T.1	16.86306282162662	0.8031846969843528
Hte-ABur_057-Ex1-8A-lcwgs-1-T.2	16.684695653254224	0.76884236158131
Hte-ABur_058-Ex1-8B-lcwgs-1-T.1	25.3472817698508	2.949751329103073
Hte-ABur_058-Ex1-8B-lcwgs-1-T.2	24.626993654604696	2.3495112330646535
Hte-ABur_059-Ex1-8C-lcwgs-1-T.1	35.78077243678799	2.739186811151235
Hte-ABur_059-Ex1-8C-lcwgs-1-T.2	35.44966194313235	1.7319625821987543
Hte-ABur_060-Ex1-8D-lcwgs-1-T.1	54.24977359574139	4.743445320610533
Hte-ABur_060-Ex1-8D-lcwgs-1-T.2	53.609215205530894	3.379497713869206
Hte-ABur_061-Ex1-8E-lcwgs-1-T.1	51.11702368210802	4.386692192893868
Hte-ABur_061-Ex1-8E-lcwgs-1-T.2	50.57735502057675	3.247056695358559
Hte-ABur_062-Ex1-8F-lcwgs-1-T.1	51.007484391359995	4.798929693256291
Hte-ABur_062-Ex1-8F-lcwgs-1-T.2	49.677744599992245	3.982626905029676
Hte-ABur_063-Ex1-8G-lcwgs-1-T.1	50.675875031416986	4.552458174427109
Hte-ABur_063-Ex1-8G-lcwgs-1-T.2	50.59501043590387	2.858672727868772
Hte-ABur_064-Ex1-8H-lcwgs-1-T.1	42.952758969569615	3.5867160312642383
Hte-ABur_064-Ex1-8H-lcwgs-1-T.2	42.67369333911477	2.3992973327551894
Hte-ABur_065-Ex1-9A-lcwgs-1-T.1	10.245449754097566	4.144935315211029
Hte-ABur_065-Ex1-9A-lcwgs-1-T.2	9.928896850314775	2.71802217487042
Hte-ABur_066-Ex1-9B-lcwgs-1-T.1	10.90017463478132	1.7805014789181666
Hte-ABur_066-Ex1-9B-lcwgs-1-T.2	10.69718586682648	1.5233823728420361
Hte-ABur_067-Ex1-9C-lcwgs-1-T.1	44.467810196843644	4.557695096707846
Hte-ABur_067-Ex1-9C-lcwgs-1-T.2	42.98719791158516	3.906548709902836
Hte-ABur_068-Ex1-9D-lcwgs-1-T.1	43.0668738307385	3.513333544725235
Hte-ABur_068-Ex1-9D-lcwgs-1-T.2	41.7953514918984	2.92672099438753
Hte-ABur_069-Ex1-9E-lcwgs-1-T.1	41.03513909224012	3.697761974482326
Hte-ABur_069-Ex1-9E-lcwgs-1-T.2	39.62413720978874	3.6159799205187255
Hte-ABur_070-Ex1-9F-lcwgs-1-T.1	22.978112323865506	2.3742311456581398
Hte-ABur_070-Ex1-9F-lcwgs-1-T.2	21.726643139860357	2.275615195198508
Hte-ABur_071-Ex1-9G-lcwgs-1-T.1	65.12722932750385	5.744505208522455
Hte-ABur_071-Ex1-9G-lcwgs-1-T.2	63.23749070987452	4.676171039985647
Hte-ABur_072-Ex1-9H-lcwgs-1-T.1	18.60655781627612	0.8734466849215252
Hte-ABur_072-Ex1-9H-lcwgs-1-T.2	18.025688977960208	1.0760005787254094
Hte-ABur_073-Ex1-10A-lcwgs-1-T.1	4.6952106696300575	0.6023838908389569
Hte-ABur_073-Ex1-10A-lcwgs-1-T.2	4.55220571343089	0.2954485956842072
Hte-ABur_074-Ex1-10B-lcwgs-1-T.1	14.429400386847197	2.4371373307543625
Hte-ABur_074-Ex1-10B-lcwgs-1-T.2	14.506769825918761	2.0889748549323084
Hte-ABur_075-Ex1-10C-lcwgs-1-T.1	25.792846789974895	3.2799963092112137
Hte-ABur_075-Ex1-10C-lcwgs-1-T.2	25.008169714771228	2.85094211228456
Hte-ABur_076-Ex1-10D-lcwgs-1-T.1	24.68315021993693	2.4504388695844312
Hte-ABur_076-Ex1-10D-lcwgs-1-T.2	23.9480185590616	2.1240484463815825
Hte-ABur_077-Ex1-10E-lcwgs-1-T.1	18.78018942988726	2.1411813214429927
Hte-ABur_077-Ex1-10E-lcwgs-1-T.2	18.03869017700909	2.48211422700577
Hte-ABur_078-Ex1-10F-lcwgs-1-T.1	4.806766067694992	0.22378712525460998
Hte-ABur_078-Ex1-10F-lcwgs-1-T.2	4.611779585613895	0.21055108498763442
Hte-ABur_079-Ex1-10G-lcwgs-1-T.1	17.02583424207682	0.8580820093679655
Hte-ABur_079-Ex1-10G-lcwgs-1-T.2	16.58450381050015	0.9621532320414907
Hte-ABur_080-Ex1-10H-lcwgs-1-T.1	3.341587590034318	0.0
Hte-ABur_080-Ex1-10H-lcwgs-1-T.2	3.2560589870086103	0.0
Hte-ABur_081-Ex1-11A-lcwgs-1-T.1	2.538558844367698	1.8082570570501661
Hte-ABur_081-Ex1-11A-lcwgs-1-T.2	2.5193403762803945	0.9726839594633745
Hte-ABur_082-Ex1-11B-lcwgs-1-T.1	15.673566862436902	1.648982039305439
Hte-ABur_082-Ex1-11B-lcwgs-1-T.2	15.427035884283317	1.5243807411959054
Hte-ABur_083-Ex1-11C-lcwgs-1-T.1	2.6706012541497604	1.3976623017336776
Hte-ABur_083-Ex1-11C-lcwgs-1-T.2	2.6269135005533015	0.6430975654739948
Hte-ABur_084-Ex1-11D-lcwgs-1-T.1	30.33345104171922	4.891471339536732
Hte-ABur_084-Ex1-11D-lcwgs-1-T.2	29.13634147049876	4.1315643444483605
Hte-ABur_085-Ex1-11E-lcwgs-1-T.1	14.954237509883447	2.2244722666226746
Hte-ABur_085-Ex1-11E-lcwgs-1-T.2	14.402243471237039	1.8686113117822067
Hte-ABur_086-Ex1-11F-lcwgs-1-T.1	8.262454434993925	1.792223572296475
Hte-ABur_086-Ex1-11F-lcwgs-1-T.2	8.292831105710814	1.032806804374239
Hte-ABur_087-Ex1-11G-lcwgs-1-T.1	5.256623669102811	0.20592104503572006
Hte-ABur_087-Ex1-11G-lcwgs-1-T.2	5.18402155922709	0.19817863107329536
Hte-ABur_088-Ex1-11H-lcwgs-1-T.1	10.233871156973628	1.945045602799885
Hte-ABur_088-Ex1-11H-lcwgs-1-T.2	9.93929854897721	1.4889273550015094
Hte-ABur_089-Ex1-12A-lcwgs-1-T.1	7.640453919945752	24.688378771863338
Hte-ABur_089-Ex1-12A-lcwgs-1-T.2	7.528768871781575	19.782214156079856
Hte-ABur_090-Ex1-12B-lcwgs-1-T.1	9.494827336900084	2.8827573514913336
Hte-ABur_090-Ex1-12B-lcwgs-1-T.2	9.331168745809945	2.691493696843823
Hte-ABur_091-Ex1-12C-lcwgs-1-T.1	13.860544217687073	5.187074829931982
Hte-ABur_091-Ex1-12C-lcwgs-1-T.2	14.625850340136054	3.316326530612251
Hte-ABur_092-Ex1-12D-lcwgs-1-T.1	11.084983371706318	1.8648929820073317
Hte-ABur_092-Ex1-12D-lcwgs-1-T.2	10.797237145049884	1.440709473863734
Hte-ABur_093-Ex1-12E-lcwgs-1-T.1	12.695993734067487	3.7426919455192387
Hte-ABur_093-Ex1-12E-lcwgs-1-T.2	12.309066534464096	3.042908143658819
Hte-ABur_094-Ex1-12F-lcwgs-1-T.1	29.145691821825565	19.891113993244076
Hte-ABur_094-Ex1-12F-lcwgs-1-T.2	27.327749811317993	16.54100078403787
Hte-ABur_095-Ex1-12G-lcwgs-1-T.1	7.048797937191659	2.26905191301626
Hte-ABur_095-Ex1-12G-lcwgs-1-T.2	6.933100323431654	1.553627054983382
Hte-ABur_096-Ex1-12H-lcwgs-1-T.1	13.682432432432432	10.585585585585527
Hte-ABur_096-Ex1-12H-lcwgs-1-T.2	13.682432432432432	9.177927927927879
Hte-AJol_001-Ex1-1A-lcwgs-1-T.1	2.2178817314646704	0.0
Hte-AJol_001-Ex1-1A-lcwgs-1-T.2	2.204547345603813	0.0
Hte-AJol_002-Ex1-2A-lcwgs-1-T.1	6.238378579397546	0.0
Hte-AJol_002-Ex1-2A-lcwgs-1-T.2	6.147873801807819	0.11270406265890553
Hte-AJol_003-Ex1-3A-lcwgs-1-T.1	3.5255533028491604	0.0
Hte-AJol_003-Ex1-3A-lcwgs-1-T.2	3.49620807336656	0.0
Hte-AJol_004-Ex1-4A-lcwgs-1-T.1	1.9443851265639296	0.0
Hte-AJol_004-Ex1-4A-lcwgs-1-T.2	1.9351456792148731	0.0
Hte-AJol_005-Ex1-5A-lcwgs-1-T.1	3.3712386171844417	0.0
Hte-AJol_005-Ex1-5A-lcwgs-1-T.2	3.3134822591720305	0.0
Hte-AJol_006-Ex1-6A-lcwgs-1-T.1	5.368419188177458	0.0
Hte-AJol_006-Ex1-6A-lcwgs-1-T.2	5.286759312249164	0.0
Hte-AJol_007-Ex1-7A-lcwgs-1-T.1	1.6548036993505808	0.0
Hte-AJol_007-Ex1-7A-lcwgs-1-T.2	1.6343994974605556	0.0
Hte-AJol_008-Ex1-8A-lcwgs-1-T.1	3.943303616413074	0.0
Hte-AJol_008-Ex1-8A-lcwgs-1-T.2	3.885960213622406	0.0
Hte-AJol_009-Ex1-9A-lcwgs-1-T.1	2.3826157098153034	0.0
Hte-AJol_009-Ex1-9A-lcwgs-1-T.2	2.355247948318143	0.0
Hte-AJol_010-Ex1-10A-lcwgs-1-T.1	0.7735346155226764	0.0
Hte-AJol_010-Ex1-10A-lcwgs-1-T.2	0.7602142162393831	0.0
Hte-AJol_011-Ex1-11A-lcwgs-1-T.1	2.093146211388673	0.0
Hte-AJol_011-Ex1-11A-lcwgs-1-T.2	2.0665253809967314	0.0
Hte-AJol_012-Ex1-12A-lcwgs-1-T.1	5.212359551177722	0.10661968457018567
Hte-AJol_012-Ex1-12A-lcwgs-1-T.2	5.1229525046306925	0.0
Hte-AJol_013-Ex1-1B-lcwgs-1-T.1	2.88568432035418	0.0
Hte-AJol_013-Ex1-1B-lcwgs-1-T.2	2.8867688990550064	0.0
Hte-AJol_014-Ex1-2B-lcwgs-1-T.1	4.472773978950168	0.11067193071692571
Hte-AJol_014-Ex1-2B-lcwgs-1-T.2	4.447628215686447	0.0
Hte-AJol_015-Ex1-3B-lcwgs-1-T.1	2.1856625880713527	0.0
Hte-AJol_015-Ex1-3B-lcwgs-1-T.2	2.23756336516107	0.0
Hte-AJol_016-Ex1-4B-lcwgs-1-T.1	3.811078538977729	0.0
Hte-AJol_016-Ex1-4B-lcwgs-1-T.2	3.7818562411140593	0.0
Hte-AJol_017-Ex1-5B-lcwgs-1-T.1	2.88795055218364	0.0
Hte-AJol_017-Ex1-5B-lcwgs-1-T.2	2.8948653947817475	0.0
Hte-AJol_018-Ex1-6B-lcwgs-1-T.1	3.341381917514207	0.0
Hte-AJol_018-Ex1-6B-lcwgs-1-T.2	3.4986951537767377	0.0
Hte-AJol_019-Ex1-7B-lcwgs-1-T.1	3.623114096368554	0.0
Hte-AJol_019-Ex1-7B-lcwgs-1-T.2	3.7365567277248664	0.0
Hte-AJol_020-Ex1-8B-lcwgs-1-T.1	1.662628183852145	0.0
Hte-AJol_020-Ex1-8B-lcwgs-1-T.2	1.6855004995795275	0.0
Hte-AJol_021-Ex1-9B-lcwgs-1-T.1	1.378260372614013	0.0
Hte-AJol_021-Ex1-9B-lcwgs-1-T.2	1.372408275231455	0.0
Hte-AJol_022-Ex1-10B-lcwgs-1-T.1	1.421083842477224	0.0
Hte-AJol_022-Ex1-10B-lcwgs-1-T.2	1.3979987552065878	0.0
Hte-AJol_023-Ex1-11B-lcwgs-1-T.1	1.5344609827692182	0.0
Hte-AJol_023-Ex1-11B-lcwgs-1-T.2	1.522415818437932	0.0
Hte-AJol_024-Ex1-12B-lcwgs-1-T.1	4.4709425291358045	0.0
Hte-AJol_024-Ex1-12B-lcwgs-1-T.2	4.413254071179272	0.0
Hte-AJol_025-Ex1-1C-lcwgs-1-T.1	2.900927508041526	0.0
Hte-AJol_025-Ex1-1C-lcwgs-1-T.2	2.862426332484196	0.0
Hte-AJol_026-Ex1-2C-lcwgs-1-T.1	2.9418131376198664	0.0
Hte-AJol_026-Ex1-2C-lcwgs-1-T.2	2.928486440638032	0.0
Hte-AJol_027-Ex1-3C-lcwgs-1-T.1	2.4704392784520626	0.0
Hte-AJol_027-Ex1-3C-lcwgs-1-T.2	2.4398428219339072	0.0
Hte-AJol_028-Ex1-4C-lcwgs-1-T.1	4.987801316892586	0.0
Hte-AJol_028-Ex1-4C-lcwgs-1-T.2	4.9682551644231765	0.0
Hte-AJol_029-Ex1-5C-lcwgs-1-T.1	2.1809886348037675	0.0
Hte-AJol_029-Ex1-5C-lcwgs-1-T.2	2.1393868137323224	0.0
Hte-AJol_030-Ex1-6C-lcwgs-1-T.1	3.7182532784827242	0.0
Hte-AJol_030-Ex1-6C-lcwgs-1-T.2	3.6799351063213392	0.0
Hte-AJol_031-Ex1-7C-lcwgs-1-T.1	1.8459819647274758	0.0
Hte-AJol_031-Ex1-7C-lcwgs-1-T.2	1.873114675604501	0.0
Hte-AJol_032-Ex1-8C-lcwgs-1-T.1	5.385757909876111	0.0
Hte-AJol_032-Ex1-8C-lcwgs-1-T.2	5.2912612984226515	0.0
Hte-AJol_033-Ex1-9C-lcwgs-1-T.1	4.002291402133777	0.0
Hte-AJol_033-Ex1-9C-lcwgs-1-T.2	3.9467264641309043	0.0
Hte-AJol_034-Ex1-10C-lcwgs-1-T.1	5.4039347251770975	0.15073761485048998
Hte-AJol_034-Ex1-10C-lcwgs-1-T.2	5.231395974095808	0.1153765225726513
Hte-AJol_035-Ex1-11C-lcwgs-1-T.1	5.102873971360593	0.3406897852245052
Hte-AJol_035-Ex1-11C-lcwgs-1-T.2	5.027694523686291	0.0
Hte-AJol_036-Ex1-12C-lcwgs-1-T.1	4.653034391840754	0.10597941472692796
Hte-AJol_036-Ex1-12C-lcwgs-1-T.2	4.601916285620371	0.0
Hte-AJol_037-Ex1-1D-lcwgs-1-T.1	2.2459994618464996	0.0
Hte-AJol_037-Ex1-1D-lcwgs-1-T.2	2.223501027692294	0.0
Hte-AJol_038-Ex1-2D-lcwgs-1-T.1	3.955606108715195	0.12663298540076573
Hte-AJol_038-Ex1-2D-lcwgs-1-T.2	3.910938908828806	0.10107059266434337
Hte-AJol_039-Ex1-3D-lcwgs-1-T.1	3.4275491726652514	0.0
Hte-AJol_039-Ex1-3D-lcwgs-1-T.2	3.3692045909697717	0.0
Hte-AJol_040-Ex1-4D-lcwgs-1-T.1	5.549166399088794	0.10097422880070184
Hte-AJol_040-Ex1-4D-lcwgs-1-T.2	5.460704694312598	0.0
Hte-AJol_041-Ex1-5D-lcwgs-1-T.1	7.706807785295601	0.18110900457446988
Hte-AJol_041-Ex1-5D-lcwgs-1-T.2	7.5663559041970325	0.26264066929887164
Hte-AJol_042-Ex1-6D-lcwgs-1-T.1	4.414529618100856	0.0
Hte-AJol_042-Ex1-6D-lcwgs-1-T.2	4.366405991491079	0.0
Hte-AJol_043-Ex1-7D-lcwgs-1-T.1	3.5058831517785256	0.0
Hte-AJol_043-Ex1-7D-lcwgs-1-T.2	3.463202413401752	0.0
Hte-AJol_044-Ex1-8D-lcwgs-1-T.1	2.4241710050629823	0.0
Hte-AJol_044-Ex1-8D-lcwgs-1-T.2	2.4266961831932563	0.0
Hte-AJol_045-Ex1-9D-lcwgs-1-T.1	3.5599957358025067	0.0
Hte-AJol_045-Ex1-9D-lcwgs-1-T.2	3.511465107188726	0.0
Hte-AJol_046-Ex1-10D-lcwgs-1-T.1	1.7616590032762687	0.0
Hte-AJol_046-Ex1-10D-lcwgs-1-T.2	1.713447921086016	0.0
Hte-AJol_047-Ex1-11D-lcwgs-1-T.1	2.8195065636617103	0.0
Hte-AJol_047-Ex1-11D-lcwgs-1-T.2	2.83203125	0.0
Hte-AJol_048-Ex1-12D-lcwgs-1-T.1	5.31176784630969	0.1351817834597
Hte-AJol_048-Ex1-12D-lcwgs-1-T.2	5.229620003512041	0.10193398988009239
Hte-AJol_049-Ex1-1E-lcwgs-1-T.1	2.9200917639333746	0.0
Hte-AJol_049-Ex1-1E-lcwgs-1-T.2	2.887500077109669	0.0
Hte-AJol_050-Ex1-2E-lcwgs-1-T.1	3.6901108360233663	0.0
Hte-AJol_050-Ex1-2E-lcwgs-1-T.2	3.674819775296105	0.0
Hte-AJol_051-Ex1-3E-lcwgs-1-T.1	2.5871327207805916	0.0
Hte-AJol_051-Ex1-3E-lcwgs-1-T.2	2.569933963535736	0.0
Hte-AJol_052-Ex1-4E-lcwgs-1-T.1	2.64880107993908	0.0
Hte-AJol_052-Ex1-4E-lcwgs-1-T.2	2.6209408717287532	0.0
Hte-AJol_053-Ex1-5E-lcwgs-1-T.1	4.612522494252358	0.1813308912526974
Hte-AJol_053-Ex1-5E-lcwgs-1-T.2	4.531255003170009	0.14905444089375042
Hte-AJol_054-Ex1-6E-lcwgs-1-T.1	3.1211002181009793	0.0
Hte-AJol_054-Ex1-6E-lcwgs-1-T.2	3.104911542270927	0.0
Hte-AJol_055-Ex1-7E-lcwgs-1-T.1	2.442297484901779	0.0
Hte-AJol_055-Ex1-7E-lcwgs-1-T.2	2.405854242465038	0.0
Hte-AJol_056-Ex1-8E-lcwgs-1-T.1	2.3700782343066726	0.0
Hte-AJol_056-Ex1-8E-lcwgs-1-T.2	2.3368778170701145	0.0
Hte-AJol_057-Ex1-9E-lcwgs-1-T.1	3.228446219100425	0.0
Hte-AJol_057-Ex1-9E-lcwgs-1-T.2	3.185649914621877	0.0
Hte-AJol_058-Ex1-10E-lcwgs-1-T.1	1.4311774807030977	0.0
Hte-AJol_058-Ex1-10E-lcwgs-1-T.2	1.4167541290245913	0.0
Hte-AJol_059-Ex1-11E-lcwgs-1-T.1	2.2790872315855846	0.0
Hte-AJol_059-Ex1-11E-lcwgs-1-T.2	2.261848254494532	0.0
