Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Cha-CPnd_071-Ex1-6D-lcwgs-1-1.1	Cha-CPnd_071-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272701.0	0.0	150.0	54.0	77.2053536697718	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Cha-CPnd_071-Ex1-6D-lcwgs-1-1.2	Cha-CPnd_071-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272701.0	0.0	150.0	54.0	78.45768714847792	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Cha-CPnd_072-Ex1-3A-lcwgs-1-1.1	Cha-CPnd_072-Ex1-3A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	887351.0	0.0	150.0	42.0	85.85181873802418	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_072-Ex1-3A-lcwgs-1-1.2	Cha-CPnd_072-Ex1-3A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	887351.0	0.0	150.0	43.0	87.38040181819127	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_073-Ex1-2F-lcwgs-1-1.1	Cha-CPnd_073-Ex1-2F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4581369.0	0.0	150.0	43.0	78.90171326185585	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cha-CPnd_073-Ex1-2F-lcwgs-1-1.2	Cha-CPnd_073-Ex1-2F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4581369.0	0.0	150.0	43.0	80.20273365766835	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Cha-CPnd_074-Ex1-2D-lcwgs-1-1.1	Cha-CPnd_074-Ex1-2D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	741819.0	0.0	150.0	44.0	87.43281554145594	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Cha-CPnd_074-Ex1-2D-lcwgs-1-1.2	Cha-CPnd_074-Ex1-2D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	741819.0	0.0	150.0	44.0	88.28507050051901	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
Cha-CPnd_076-Ex1-4C-lcwgs-1-1.1	Cha-CPnd_076-Ex1-4C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	934455.0	0.0	150.0	44.0	85.32488440028533	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_076-Ex1-4C-lcwgs-1-1.2	Cha-CPnd_076-Ex1-4C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	934455.0	0.0	150.0	44.0	86.19163530009331	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cha-CPnd_077-Ex1-6G-lcwgs-1-1.1	Cha-CPnd_077-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5346610.0	0.0	150.0	42.0	81.13004281141569	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_077-Ex1-6G-lcwgs-1-1.2	Cha-CPnd_077-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5346610.0	0.0	150.0	42.0	82.29191378730734	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_078-Ex1-4D-lcwgs-1-1.1	Cha-CPnd_078-Ex1-4D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1430748.0	0.0	150.0	42.0	86.39047601350494	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_078-Ex1-4D-lcwgs-1-1.2	Cha-CPnd_078-Ex1-4D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1430748.0	0.0	150.0	42.0	87.69105555127837	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_079-Ex1-4H-lcwgs-1-1.1	Cha-CPnd_079-Ex1-4H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2519812.0	0.0	150.0	43.0	84.76291721888396	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_079-Ex1-4H-lcwgs-1-1.2	Cha-CPnd_079-Ex1-4H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2519812.0	0.0	150.0	43.0	85.68469233859261	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_081-Ex1-8C-lcwgs-1-1.1	Cha-CPnd_081-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	993349.0	0.0	150.0	44.0	87.2177802983514	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_081-Ex1-8C-lcwgs-1-1.2	Cha-CPnd_081-Ex1-8C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	993349.0	0.0	150.0	44.0	87.86032926746937	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Cha-CPnd_082-Ex1-8B-lcwgs-1-1.1	Cha-CPnd_082-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	989617.0	0.0	150.0	43.0	84.08493903927352	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_082-Ex1-8B-lcwgs-1-1.2	Cha-CPnd_082-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	989617.0	0.0	150.0	43.0	84.94441156468172	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_083-Ex1-6A-lcwgs-1-1.1	Cha-CPnd_083-Ex1-6A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	259390.0	0.0	150.0	57.0	70.68203358452148	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Cha-CPnd_083-Ex1-6A-lcwgs-1-1.2	Cha-CPnd_083-Ex1-6A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	259390.0	0.0	150.0	57.0	72.0879048717422	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Cha-CPnd_084-Ex1-4F-lcwgs-1-1.1	Cha-CPnd_084-Ex1-4F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	970512.0	0.0	150.0	44.0	84.37441290099473	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_084-Ex1-4F-lcwgs-1-1.2	Cha-CPnd_084-Ex1-4F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	970512.0	0.0	150.0	44.0	85.16637910100448	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_085-Ex1-5C-lcwgs-1-1.1	Cha-CPnd_085-Ex1-5C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	963663.0	0.0	150.0	44.0	77.64703852568277	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Cha-CPnd_085-Ex1-5C-lcwgs-1-1.2	Cha-CPnd_085-Ex1-5C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	963663.0	0.0	150.0	44.0	78.60492921023163	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Cha-CPnd_086-Ex1-5G-lcwgs-1-1.1	Cha-CPnd_086-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2902605.0	0.0	150.0	43.0	80.07644200755891	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
Cha-CPnd_086-Ex1-5G-lcwgs-1-1.2	Cha-CPnd_086-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2902605.0	0.0	150.0	43.0	81.26641905801495	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	fail	fail
