Sample	Unique Reads	Duplicate Reads
Hte-AJol_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	1531671.0	20504.0
Hte-AJol_040-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	1533953.0	18222.0
Hte-AJol_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	274707.0	8187.0
Hte-AJol_041-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	276583.0	6311.0
Hte-AJol_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	2287553.0	23864.0
Hte-AJol_042-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	2289843.0	21574.0
Hte-AJol_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	601464.0	7223.0
Hte-AJol_043-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	602552.0	6135.0
Hte-AJol_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	141763.0	4106.0
Hte-AJol_044-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	142677.0	3192.0
Hte-AJol_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	649104.0	10292.0
Hte-AJol_045-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	650683.0	8713.0
Hte-AJol_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	1417659.0	17715.0
Hte-AJol_046-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	1419953.0	15421.0
Hte-AJol_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	366544.0	4852.0
Hte-AJol_047-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	367415.0	3981.0
Hte-AJol_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	2111119.0	19656.0
Hte-AJol_048-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	2112959.0	17816.0
Hte-AJol_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	2187924.0	20253.0
Hte-AJol_049-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	2189428.0	18749.0
Hte-AJol_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	3327846.0	40335.0
Hte-AJol_050-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	3332558.0	35623.0
Hte-AJol_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	3152495.0	39276.0
Hte-AJol_051-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	3156061.0	35710.0
Hte-AJol_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	2084033.0	22385.0
Hte-AJol_052-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	2085917.0	20501.0
Hte-AJol_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	2312378.0	25274.0
Hte-AJol_053-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	2313523.0	24129.0
Hte-AJol_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	1759075.0	17704.0
Hte-AJol_054-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	1760597.0	16182.0
Hte-AJol_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	2376329.0	67211.0
Hte-AJol_055-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	2383250.0	60290.0
Hte-AJol_056-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	1585143.0	17467.0
Hte-AJol_056-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	1587101.0	15509.0
Hte-AJol_057-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	2913963.0	41603.0
Hte-AJol_057-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	2918643.0	36923.0
Hte-AJol_058-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	688620.0	11550.0
Hte-AJol_058-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	690908.0	9262.0
Hte-AJol_059-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	861031.0	14416.0
Hte-AJol_059-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	863059.0	12388.0
Hte-AJol_060-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	1066290.0	50147.0
Hte-AJol_060-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	1077132.0	39305.0
Hte-AJol_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	1757828.0	25753.0
Hte-AJol_061-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	1761331.0	22250.0
Hte-AJol_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	3023327.0	36537.0
Hte-AJol_062-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	3025647.0	34217.0
Hte-AJol_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	2378043.0	33707.0
Hte-AJol_063-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	2381667.0	30083.0
Hte-AJol_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	2312944.0	23809.0
Hte-AJol_064-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	2314535.0	22218.0
Hte-AJol_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	197519.0	5521.0
Hte-AJol_065-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	198787.0	4253.0
Hte-AJol_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	409238.0	12365.0
Hte-AJol_066-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	411751.0	9852.0
Hte-AJol_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	1846103.0	24439.0
Hte-AJol_067-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	1848301.0	22241.0
Hte-AJol_068-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	1033413.0	12012.0
Hte-AJol_068-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	1034761.0	10664.0
Hte-AJol_069-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	1958149.0	24822.0
Hte-AJol_069-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	1960206.0	22765.0
Hte-AJol_070-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	1588108.0	15131.0
Hte-AJol_070-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	1589495.0	13744.0
Hte-AJol_071-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	161821.0	5806.0
Hte-AJol_071-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	163272.0	4355.0
Hte-AJol_072-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	1463274.0	15091.0
Hte-AJol_072-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	1464135.0	14230.0
Hte-AJol_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	1319513.0	45687.0
Hte-AJol_073-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	1325387.0	39813.0
Hte-AJol_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	1085633.0	17066.0
Hte-AJol_074-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	1088017.0	14682.0
Hte-AJol_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	657076.0	9796.0
Hte-AJol_075-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	658517.0	8355.0
Hte-AJol_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	2105741.0	24262.0
Hte-AJol_076-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	2107762.0	22241.0
Hte-AJol_077-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	100553.0	921.0
Hte-AJol_077-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	100677.0	797.0
Hte-AJol_078-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	1510090.0	17432.0
Hte-AJol_078-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	1512075.0	15447.0
Hte-AJol_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	2138539.0	28614.0
Hte-AJol_079-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	2141572.0	25581.0
Hte-AJol_080-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	2412199.0	25905.0
Hte-AJol_080-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	2413396.0	24708.0
Hte-AJol_081-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	2196912.0	31235.0
Hte-AJol_081-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	2200724.0	27423.0
Hte-AJol_082-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	1539596.0	16995.0
Hte-AJol_082-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	1541463.0	15128.0
Hte-AJol_083-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	1811957.0	18245.0
Hte-AJol_083-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	1814019.0	16183.0
Hte-AJol_084-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	1905378.0	17735.0
Hte-AJol_084-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	1906775.0	16338.0
Hte-AJol_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	674130.0	43318.0
Hte-AJol_085-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	682016.0	35432.0
Hte-AJol_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	1931264.0	22343.0
Hte-AJol_086-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	1933689.0	19918.0
Hte-AJol_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	2137461.0	58084.0
Hte-AJol_087-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	2146912.0	48633.0
Hte-AJol_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	3394752.0	37781.0
Hte-AJol_088-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	3398214.0	34319.0
Hte-AJol_089-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	1702278.0	16421.0
Hte-AJol_089-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	1703772.0	14927.0
Hte-AJol_090-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	1992820.0	61122.0
Hte-AJol_090-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	1999319.0	54623.0
Hte-AJol_091-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	1444545.0	23006.0
Hte-AJol_091-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	1447309.0	20242.0
Hte-AJol_092-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	692191.0	11537.0
Hte-AJol_092-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	693930.0	9798.0
Hte-AJol_093-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	2555501.0	49531.0
Hte-AJol_093-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	2560784.0	44248.0
Hte-AJol_094-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	1481322.0	15558.0
Hte-AJol_094-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	1483591.0	13289.0
Hte-AJol_095-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	1992009.0	40669.0
Hte-AJol_095-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	1995714.0	36964.0
Hte-AJol_096-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	1865248.0	21169.0
Hte-AJol_096-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	1866335.0	20082.0
Hte-AMvi_001-Ex1-2C1D-lcwgs-2and3-T.clmp.fp2_repr.R1	109707.0	4065.0
Hte-AMvi_001-Ex1-2C1D-lcwgs-2and3-T.clmp.fp2_repr.R2	110273.0	3499.0
Hte-AMvi_002-Ex1-2D-lcwgs-2-T.clmp.fp2_repr.R1	7877.0	27.0
Hte-AMvi_002-Ex1-2D-lcwgs-2-T.clmp.fp2_repr.R2	7894.0	10.0
Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.fp2_repr.R1	15651.0	90.0
Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.fp2_repr.R2	15676.0	65.0
Hte-AMvi_004-Ex1-1F-lcwgs-3-T.clmp.fp2_repr.R1	571254.0	9029.0
Hte-AMvi_004-Ex1-1F-lcwgs-3-T.clmp.fp2_repr.R2	571993.0	8290.0
Hte-AMvi_005-Ex1-2G1G-lcwgs-2and3-T.clmp.fp2_repr.R1	78735.0	3742.0
Hte-AMvi_005-Ex1-2G1G-lcwgs-2and3-T.clmp.fp2_repr.R2	79191.0	3286.0
Hte-AMvi_006-Ex1-2H-lcwgs-2-T.clmp.fp2_repr.R1	8697.0	17.0
Hte-AMvi_006-Ex1-2H-lcwgs-2-T.clmp.fp2_repr.R2	8701.0	13.0
Hte-AMvi_007-Ex1-3A-lcwgs-2-T.clmp.fp2_repr.R1	6245.0	18.0
Hte-AMvi_007-Ex1-3A-lcwgs-2-T.clmp.fp2_repr.R2	6252.0	11.0
Hte-AMvi_008-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R1	7856.0	30.0
Hte-AMvi_008-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R2	7861.0	25.0
Hte-AMvi_009-Ex1-3C-lcwgs-2-T.clmp.fp2_repr.R1	7580.0	38.0
Hte-AMvi_009-Ex1-3C-lcwgs-2-T.clmp.fp2_repr.R2	7584.0	34.0
Hte-AMvi_010-Ex1-3D-lcwgs-2-T.clmp.fp2_repr.R1	5525.0	14.0
Hte-AMvi_010-Ex1-3D-lcwgs-2-T.clmp.fp2_repr.R2	5531.0	8.0
Hte-AMvi_011-Ex1-3E-lcwgs-2-T.clmp.fp2_repr.R1	12526.0	65.0
Hte-AMvi_011-Ex1-3E-lcwgs-2-T.clmp.fp2_repr.R2	12538.0	53.0
Hte-AMvi_012-Ex1-3F-lcwgs-2-T.clmp.fp2_repr.R1	14325.0	125.0
Hte-AMvi_012-Ex1-3F-lcwgs-2-T.clmp.fp2_repr.R2	14363.0	87.0
Hte-AMvi_014-Ex1-3H-lcwgs-2-T.clmp.fp2_repr.R1	11832.0	74.0
Hte-AMvi_014-Ex1-3H-lcwgs-2-T.clmp.fp2_repr.R2	11842.0	64.0
Hte-AMvi_015-Ex1-4A2B-lcwgs-2and3-T.clmp.fp2_repr.R1	160904.0	3625.0
Hte-AMvi_015-Ex1-4A2B-lcwgs-2and3-T.clmp.fp2_repr.R2	161321.0	3208.0
Hte-AMvi_016-Ex1-4B2C-lcwgs-2and3-T.clmp.fp2_repr.R1	148429.0	4136.0
Hte-AMvi_016-Ex1-4B2C-lcwgs-2and3-T.clmp.fp2_repr.R2	149025.0	3540.0
Hte-AMvi_017-Ex1-4C2D-lcwgs-2and3-T.clmp.fp2_repr.R1	260079.0	4029.0
Hte-AMvi_017-Ex1-4C2D-lcwgs-2and3-T.clmp.fp2_repr.R2	260501.0	3607.0
Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.clmp.fp2_repr.R1	25719.0	434.0
Hte-AMvi_018-Ex1-4D2E-lcwgs-2and3-T.clmp.fp2_repr.R2	25796.0	357.0
Hte-AMvi_020-Ex1-4F-lcwgs-2-T.clmp.fp2_repr.R1	20586.0	209.0
Hte-AMvi_020-Ex1-4F-lcwgs-2-T.clmp.fp2_repr.R2	20628.0	167.0
Hte-AMvi_022-Ex1-11B-lcwgs-2-T.clmp.fp2_repr.R1	11131.0	54.0
Hte-AMvi_022-Ex1-11B-lcwgs-2-T.clmp.fp2_repr.R2	11147.0	38.0
Hte-AMvi_023-Ex1-11C-lcwgs-2-T.clmp.fp2_repr.R1	14076.0	107.0
Hte-AMvi_023-Ex1-11C-lcwgs-2-T.clmp.fp2_repr.R2	14111.0	72.0
Hte-AMvi_024-Ex1-11D-lcwgs-2-T.clmp.fp2_repr.R1	7114.0	24.0
Hte-AMvi_024-Ex1-11D-lcwgs-2-T.clmp.fp2_repr.R2	7127.0	11.0
Hte-AMvi_026-Ex1-11E-lcwgs-2-T.clmp.fp2_repr.R1	20707.0	148.0
Hte-AMvi_026-Ex1-11E-lcwgs-2-T.clmp.fp2_repr.R2	20734.0	121.0
Hte-AMvi_027-Ex1-11F-lcwgs-2-T.clmp.fp2_repr.R1	20976.0	170.0
Hte-AMvi_027-Ex1-11F-lcwgs-2-T.clmp.fp2_repr.R2	21002.0	144.0
Hte-AMvi_028-Ex1-11G-lcwgs-2-T.clmp.fp2_repr.R1	10958.0	35.0
Hte-AMvi_028-Ex1-11G-lcwgs-2-T.clmp.fp2_repr.R2	10961.0	32.0
Hte-AMvi_029-Ex1-11H-lcwgs-2-T.clmp.fp2_repr.R1	15172.0	86.0
Hte-AMvi_029-Ex1-11H-lcwgs-2-T.clmp.fp2_repr.R2	15185.0	73.0
Hte-AMvi_030-Ex1-12A-lcwgs-2-T.clmp.fp2_repr.R1	31498.0	265.0
Hte-AMvi_030-Ex1-12A-lcwgs-2-T.clmp.fp2_repr.R2	31532.0	231.0
Hte-AMvi_031-Ex1-12B-lcwgs-2-T.clmp.fp2_repr.R1	15498.0	99.0
Hte-AMvi_031-Ex1-12B-lcwgs-2-T.clmp.fp2_repr.R2	15503.0	94.0
Hte-AMvi_032-Ex1-12C-lcwgs-2-T.clmp.fp2_repr.R1	22890.0	182.0
Hte-AMvi_032-Ex1-12C-lcwgs-2-T.clmp.fp2_repr.R2	22900.0	172.0
Hte-AMvi_033-Ex1-12D-lcwgs-2-T.clmp.fp2_repr.R1	10588.0	86.0
Hte-AMvi_033-Ex1-12D-lcwgs-2-T.clmp.fp2_repr.R2	10595.0	79.0
Hte-AMvi_034-Ex1-12E-lcwgs-2-T.clmp.fp2_repr.R1	31424.0	376.0
Hte-AMvi_034-Ex1-12E-lcwgs-2-T.clmp.fp2_repr.R2	31488.0	312.0
Hte-AMvi_035-Ex1-12F-lcwgs-2-T.clmp.fp2_repr.R1	26598.0	410.0
Hte-AMvi_035-Ex1-12F-lcwgs-2-T.clmp.fp2_repr.R2	26650.0	358.0
Hte-AMvi_036-Ex1-12G-lcwgs-2-T.clmp.fp2_repr.R1	10866.0	55.0
Hte-AMvi_036-Ex1-12G-lcwgs-2-T.clmp.fp2_repr.R2	10888.0	33.0
Hte-AMvi_037-Ex1-12H-lcwgs-2-T.clmp.fp2_repr.R1	11142.0	51.0
Hte-AMvi_037-Ex1-12H-lcwgs-2-T.clmp.fp2_repr.R2	11141.0	52.0
Hte-AMvi_038-Ex1-1A-lcwgs-2-T.clmp.fp2_repr.R1	7163.0	46.0
Hte-AMvi_038-Ex1-1A-lcwgs-2-T.clmp.fp2_repr.R2	7173.0	36.0
Hte-AMvi_039-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R1	13251.0	128.0
Hte-AMvi_039-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R2	13268.0	111.0
Hte-AMvi_040-Ex1-1C-lcwgs-2-T.clmp.fp2_repr.R1	5653.0	36.0
Hte-AMvi_040-Ex1-1C-lcwgs-2-T.clmp.fp2_repr.R2	5673.0	16.0
Hte-AMvi_041-Ex1-1D-lcwgs-2-T.clmp.fp2_repr.R1	6105.0	50.0
Hte-AMvi_041-Ex1-1D-lcwgs-2-T.clmp.fp2_repr.R2	6115.0	40.0
Hte-AMvi_042-Ex1-1E-lcwgs-2-T.clmp.fp2_repr.R1	10426.0	78.0
Hte-AMvi_042-Ex1-1E-lcwgs-2-T.clmp.fp2_repr.R2	10423.0	81.0
Hte-AMvi_043-Ex1-1F-lcwgs-2-T.clmp.fp2_repr.R1	11742.0	112.0
Hte-AMvi_043-Ex1-1F-lcwgs-2-T.clmp.fp2_repr.R2	11752.0	102.0
Hte-AMvi_044-Ex1-1G1B-lcwgs-2and3-T.clmp.fp2_repr.R1	55305.0	861.0
Hte-AMvi_044-Ex1-1G1B-lcwgs-2and3-T.clmp.fp2_repr.R2	55473.0	693.0
Hte-AMvi_045-Ex1-1H-lcwgs-2-T.clmp.fp2_repr.R1	4974.0	10.0
Hte-AMvi_045-Ex1-1H-lcwgs-2-T.clmp.fp2_repr.R2	4980.0	4.0
Hte-AMvi_046-Ex1-2A-lcwgs-2-T.clmp.fp2_repr.R1	3674.0	14.0
Hte-AMvi_046-Ex1-2A-lcwgs-2-T.clmp.fp2_repr.R2	3675.0	13.0
Hte-AMvi_047-Ex1-2B-lcwgs-2-T.clmp.fp2_repr.R1	11557.0	63.0
Hte-AMvi_047-Ex1-2B-lcwgs-2-T.clmp.fp2_repr.R2	11555.0	65.0
Hte-AMvi_048-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	318892.0	4007.0
Hte-AMvi_048-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	319569.0	3330.0
Hte-AMvi_049-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	136004.0	3600.0
Hte-AMvi_049-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	136724.0	2880.0
Hte-AMvi_050-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	113986.0	2861.0
Hte-AMvi_050-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	114564.0	2283.0
Hte-AMvi_051-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	6853.0	9.0
Hte-AMvi_051-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	6849.0	13.0
Hte-AMvi_052-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	47735.0	695.0
Hte-AMvi_052-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	47863.0	567.0
Hte-AMvi_053-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	174455.0	4927.0
Hte-AMvi_053-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	175257.0	4125.0
Hte-AMvi_054-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	369671.0	5903.0
Hte-AMvi_054-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	370770.0	4804.0
Hte-AMvi_055-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	557996.0	9629.0
Hte-AMvi_055-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	559608.0	8017.0
Hte-AMvi_056-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	371529.0	16659.0
Hte-AMvi_056-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	375336.0	12852.0
Hte-AMvi_057-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	352257.0	7151.0
Hte-AMvi_057-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	353588.0	5820.0
Hte-AMvi_058-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	186066.0	6356.0
Hte-AMvi_058-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	187267.0	5155.0
Hte-AMvi_059-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	161684.0	2211.0
Hte-AMvi_059-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	161962.0	1933.0
Hte-AMvi_060-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	248701.0	1817.0
Hte-AMvi_060-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	248946.0	1572.0
Hte-AMvi_061-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	283829.0	3798.0
Hte-AMvi_061-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	284369.0	3258.0
Hte-APnd_001-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R1	125716.0	1060.0
Hte-APnd_001-Ex1-10G-lcwgs-1-T.clmp.fp2_repr.R2	125768.0	1008.0
Hte-APnd_002-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R1	8076.0	134.0
Hte-APnd_002-Ex1-10H-lcwgs-1-T.clmp.fp2_repr.R2	8112.0	98.0
Hte-APnd_003-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R1	6649.0	37.0
Hte-APnd_003-Ex1-11A-lcwgs-1-T.clmp.fp2_repr.R2	6649.0	37.0
Hte-APnd_004-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R1	5304.0	17.0
Hte-APnd_004-Ex1-11B-lcwgs-1-T.clmp.fp2_repr.R2	5298.0	23.0
Hte-APnd_005-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R1	25735.0	159.0
Hte-APnd_005-Ex1-11C-lcwgs-1-T.clmp.fp2_repr.R2	25705.0	189.0
Hte-APnd_006-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R1	98859.0	1009.0
Hte-APnd_006-Ex1-11D-lcwgs-1-T.clmp.fp2_repr.R2	99008.0	860.0
Hte-APnd_007-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R1	145121.0	2528.0
Hte-APnd_007-Ex1-11E-lcwgs-1-T.clmp.fp2_repr.R2	145452.0	2197.0
Hte-APnd_008-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R1	71277.0	1057.0
Hte-APnd_008-Ex1-11F-lcwgs-1-T.clmp.fp2_repr.R2	71396.0	938.0
Hte-APnd_009-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R1	58394.0	735.0
Hte-APnd_009-Ex1-11G-lcwgs-1-T.clmp.fp2_repr.R2	58454.0	675.0
Hte-APnd_010-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R1	46849.0	478.0
Hte-APnd_010-Ex1-11H-lcwgs-1-T.clmp.fp2_repr.R2	46887.0	440.0
Hte-APnd_011-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R1	81071.0	1317.0
Hte-APnd_011-Ex1-12A-lcwgs-1-T.clmp.fp2_repr.R2	81281.0	1107.0
Hte-APnd_012-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R1	2398.0	16.0
Hte-APnd_012-Ex1-12B-lcwgs-1-T.clmp.fp2_repr.R2	2405.0	9.0
Hte-APnd_013-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R1	43022.0	446.0
Hte-APnd_013-Ex1-12C-lcwgs-1-T.clmp.fp2_repr.R2	43081.0	387.0
Hte-APnd_014-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R1	3343.0	31.0
Hte-APnd_014-Ex1-12D-lcwgs-1-T.clmp.fp2_repr.R2	3345.0	29.0
Hte-APnd_015-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R1	58494.0	701.0
Hte-APnd_015-Ex1-12E-lcwgs-1-T.clmp.fp2_repr.R2	58524.0	671.0
Hte-APnd_016-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R1	39791.0	639.0
Hte-APnd_016-Ex1-12F-lcwgs-1-T.clmp.fp2_repr.R2	39871.0	559.0
Hte-APnd_017-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R1	15002.0	222.0
Hte-APnd_017-Ex1-12G-lcwgs-1-T.clmp.fp2_repr.R2	15040.0	184.0
Hte-APnd_018-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R1	35606.0	403.0
Hte-APnd_018-Ex1-12H-lcwgs-1-T.clmp.fp2_repr.R2	35622.0	387.0
Hte-APnd_019-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	707625.0	17540.0
Hte-APnd_019-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	711097.0	14068.0
