Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Dar-AJol_019-Ex1-3C-lcwgs-1-2.clmp.r1	Dar-AJol_019-Ex1-3C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17064461.0	0.0	33-150	38.0	99.33143056663573	83.2922464999041	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-AJol_019-Ex1-3C-lcwgs-1-2.clmp.r2	Dar-AJol_019-Ex1-3C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17064461.0	0.0	33-150	38.0	99.30061454647884	83.29461756805563	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-AJol_020-Ex1-3D-lcwgs-1-2.clmp.r1	Dar-AJol_020-Ex1-3D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35676423.0	0.0	33-150	38.0	99.0052300460165	86.40729327040438	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-AJol_020-Ex1-3D-lcwgs-1-2.clmp.r2	Dar-AJol_020-Ex1-3D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35676423.0	0.0	33-150	38.0	99.0335379142585	86.41092967756325	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.r1	Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74340548.0	0.0	33-150	38.0	97.95664418547966	93.53702907866646	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.r2	Dar-AJol_021-Ex1-3E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	74340548.0	0.0	33-150	38.0	97.98662591712407	93.54580159941786	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.r1	Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9651369.0	0.0	33-150	46.0	95.71163110323599	138.16681747428785	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.r2	Dar-CJol_009-Ex1-3B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9651369.0	0.0	33-150	46.0	95.42732559635783	138.10414626153036	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.r1	Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1376039.0	0.0	33-150	48.0	97.41222876311383	134.27237672769448	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.r2	Dar-CJol_012-Ex1-3D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1376039.0	0.0	33-150	48.0	97.16183304715948	134.1950824068213	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.r1	Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22975547.0	0.0	33-150	46.0	94.80934657844448	139.85282278589494	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.r2	Dar-CJol_019-Ex1-1G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22975547.0	0.0	33-150	46.0	93.9381742241999	139.79323073352725	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.r1	Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337257.0	0.0	33-150	47.0	99.00108313750643	132.5267970716694	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.r2	Dar-CJol_020-Ex1-4F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337257.0	0.0	33-150	46.0	98.93898170155863	132.47588634186985	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.r1	Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23022997.0	0.0	33-150	48.0	94.87706460272724	137.16977615902917	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.r2	Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23022997.0	0.0	33-150	48.0	93.87381555666254	137.12049404341232	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.r1	Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2426267.0	0.0	33-150	49.0	98.20659189861553	106.54317228895253	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.r2	Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2426267.0	0.0	33-150	48.0	98.11637237200195	106.55222240586052	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.r1	Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	296692.0	0.0	33-150	47.0	99.44844354936477	130.9819712024591	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.r2	Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	296692.0	0.0	33-150	47.0	99.42345454178742	130.9017769269141	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.r1	Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29930945.0	0.0	33-150	46.0	95.62588422938279	133.3779394870426	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.r2	Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29930945.0	0.0	33-150	46.0	94.60529387831663	133.33897736940816	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.r1	Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34165714.0	0.0	33-150	45.0	93.91674884469606	136.4805461404963	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.r2	Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34165714.0	0.0	33-150	45.0	92.26531803317174	136.44766882378048	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.r1	Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52519485.0	0.0	33-150	48.0	94.93045310268351	119.19730273440419	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.r2	Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52519485.0	0.0	33-150	48.0	93.32061769701451	119.19745582044455	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.r1	Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11969336.0	0.0	33-150	47.0	96.13437882982153	139.68451533151045	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.r2	Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11969336.0	0.0	33-150	47.0	95.30693752950384	139.64185824510233	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.r1	Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60195673.0	0.0	33-150	48.0	83.14031402538565	140.92313394353113	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.r2	Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	60195673.0	0.0	33-150	48.0	83.44211283844511	140.84633166241036	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.r1	Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62340723.0	0.0	33-150	48.0	92.23647917736861	137.3221632671793	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.r2	Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62340723.0	0.0	33-150	48.0	89.97542220656489	137.28193455504197	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.r1	Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	65294767.0	0.0	33-150	45.0	92.53516238205933	135.28441674353473	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.r2	Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	65294767.0	0.0	33-150	45.0	91.50841065544576	135.25510748816976	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.r1	Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5010489.0	0.0	33-150	49.0	96.31219175723587	135.77684214055753	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.r2	Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5010489.0	0.0	33-150	48.0	95.81713796600613	135.72109528630838	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.r1	Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5220571.0	0.0	33-150	45.0	96.68713031002918	144.60197055073095	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.r2	Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5220571.0	0.0	33-150	45.0	96.4554384978777	144.53238333507963	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.r1	Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	965753.0	0.0	33-150	47.0	98.92010781239148	128.63066539788124	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.r2	Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	965753.0	0.0	33-150	47.0	98.6926095614692	128.5949751126841	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_046-Ex1-2A-lcwgs-1-2.clmp.r1	Dar-CJol_046-Ex1-2A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49757215.0	0.0	33-150	47.0	93.96898871177575	129.12777409266172	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_046-Ex1-2A-lcwgs-1-2.clmp.r2	Dar-CJol_046-Ex1-2A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49757215.0	0.0	33-150	47.0	92.66705967181176	129.11104888004684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_051-Ex1-1H-lcwgs-1-2.clmp.r1	Dar-CJol_051-Ex1-1H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38537791.0	0.0	33-150	47.0	95.03873933323469	134.57123284518306	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_051-Ex1-1H-lcwgs-1-2.clmp.r2	Dar-CJol_051-Ex1-1H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38537791.0	0.0	33-150	47.0	93.47357316818164	134.5281337479878	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Dar-CJol_052-Ex1-3G-lcwgs-1-2.clmp.r1	Dar-CJol_052-Ex1-3G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54198644.0	0.0	33-150	47.0	93.79279256644305	133.64361350073628	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Dar-CJol_052-Ex1-3G-lcwgs-1-2.clmp.r2	Dar-CJol_052-Ex1-3G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	54198644.0	0.0	33-150	47.0	92.18462616078168	133.59416956999883	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
