Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11462688.0	0.0	140-150	38.0	89.72859248514939	149.44935132143524	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	367965.0	0.0	140-150	40.0	98.9408458056592	149.32375361787126	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	367965.0	0.0	140-150	40.0	98.98455305415557	149.27685241802888	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13272712.0	0.0	140-150	38.0	95.21073890507894	149.4718563922731	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13272712.0	0.0	140-150	38.0	94.80581983012546	149.41982038034126	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1097601.0	0.0	140-150	39.0	98.7402816641874	149.2565950650555	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1097601.0	0.0	140-150	39.0	98.79167898910217	149.21191125008085	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2333682.0	0.0	140-150	38.0	97.45389098596318	149.16421774689096	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2333682.0	0.0	140-150	38.0	97.52560828075787	149.11390540784905	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	848752.0	0.0	140-150	38.0	98.95937135705523	149.25754401756933	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	848752.0	0.0	140-150	38.0	98.85455449683023	149.22911875318115	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15129040.0	0.0	140-150	37.0	94.65496129033268	149.38890008883578	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15129040.0	0.0	140-150	37.0	93.81694893215384	149.36069003717355	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17210851.0	0.0	140-150	38.0	94.97267814731426	149.25574383277154	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17210851.0	0.0	140-150	38.0	94.28342242979106	149.2134860153051	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7542882.0	0.0	140-150	38.0	95.2140578912766	149.47912164077337	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7542882.0	0.0	140-150	38.0	95.03618228335915	149.42173906472354	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7448795.0	0.0	140-150	38.0	93.83885400679652	149.46238002254057	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7448795.0	0.0	140-150	38.0	93.62781405984873	149.4192001525079	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23399321.0	0.0	140-150	38.0	94.94841365018716	149.44940355320566	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23399321.0	0.0	140-150	38.0	93.99293074402397	149.39289473399677	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12973850.0	0.0	140-150	38.0	95.43404158799108	149.36332838748714	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12973850.0	0.0	140-150	38.0	94.99076532074127	149.32119193608682	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1473059.0	0.0	140-150	38.0	98.13996575396801	149.138763620466	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1473059.0	0.0	140-150	38.0	98.09879574866103	149.100815378067	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9354941.0	0.0	140-150	38.0	96.10313860168895	149.18520512315362	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9354941.0	0.0	140-150	38.0	95.81524987624451	149.13929847339497	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4914074.0	0.0	140-150	37.0	96.15637343329186	149.33739642504366	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4914074.0	0.0	140-150	37.0	95.84666012118223	149.31050956904596	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4217220.0	0.0	140-150	37.0	96.74843427242695	149.26207809884235	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4217220.0	0.0	140-150	37.0	96.51286397353974	149.2421931983629	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	969447.0	0.0	140-150	38.0	98.05243593266695	149.4013091999872	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	969447.0	0.0	140-150	38.0	97.90034717662664	149.3763681769091	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9271998.0	0.0	140-150	38.0	95.43815854442732	149.25201030026108	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9271998.0	0.0	140-150	38.0	95.15787260664595	149.21623850652253	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2476649.0	0.0	140-150	38.0	97.38958001685263	149.26795399751842	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2476649.0	0.0	140-150	38.0	97.33936872129696	149.22400550098138	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	772054.0	0.0	140-150	38.0	98.43076165244064	149.32142052239868	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	772054.0	0.0	140-150	38.0	98.53453362513616	149.27253145505367	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	320705.0	0.0	140-150	38.0	99.06386787104893	149.30291389282985	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	320705.0	0.0	140-150	38.0	99.0517642506239	149.27849581390998	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35562509.0	0.0	140-150	38.0	93.67628170839609	149.45629426765137	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35562509.0	0.0	140-150	38.0	93.10642033283331	149.39928600088368	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1174606.0	0.0	140-150	38.0	98.3974912391102	149.26120843925537	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1174606.0	0.0	140-150	38.0	98.36893280069555	149.21654580344386	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12093205.0	0.0	140-150	38.0	94.31789190163803	149.35639485148891	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12093205.0	0.0	140-150	38.0	94.01480071396482	149.30239742070032	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5039136.0	0.0	140-150	38.0	96.59906297177872	149.2983743641767	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5039136.0	0.0	140-150	38.0	96.29508316399554	149.2820171950112	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13903569.0	0.0	140-150	36.0	92.34323282787992	149.41201205244496	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13903569.0	0.0	140-150	36.0	91.52378116771328	149.38604188607977	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5843817.0	0.0	140-150	37.0	94.45345093451925	149.51157762127048	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5843817.0	0.0	140-150	37.0	94.34456889382454	149.4564708306232	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12802208.0	0.0	140-150	37.0	94.93736789483374	149.21352730716453	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12802208.0	0.0	140-150	37.0	94.33278466091554	149.17811630618718	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1809393.0	0.0	140-150	39.0	97.68955369471252	149.4143886927826	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1809393.0	0.0	140-150	39.0	97.76874366020166	149.36643614737096	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6337045.0	0.0	140-150	38.0	96.57395090988312	149.45460005412616	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6337045.0	0.0	140-150	38.0	96.42830095109836	149.40622671923586	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	622384.0	0.0	140-150	38.0	98.72401641249998	149.20369257564462	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	622384.0	0.0	140-150	38.0	98.73634106092175	149.16450776369572	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36677975.0	0.0	140-150	37.0	92.34225905136493	149.3954409969471	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36677975.0	0.0	140-150	38.0	92.05627653782882	149.33706596397428	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32206505.0	0.0	140-150	37.0	93.01204261201576	149.48918291506638	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32206505.0	0.0	140-150	37.0	92.21335436048051	149.4510883748485	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3083130.0	0.0	140-150	37.0	96.97569714231777	149.1825923655506	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3083130.0	0.0	140-150	37.0	96.68762819711358	149.16112035496394	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2036205.0	0.0	140-150	38.0	97.55855559871782	149.11187085779673	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2036205.0	0.0	140-150	38.0	97.4942439722829	149.07586613332154	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10285392.0	0.0	140-150	40.0	96.55069046390764	149.2297771441283	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10285392.0	0.0	140-150	40.0	96.31782561908535	149.18795034744423	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3730735.0	0.0	140-150	37.0	92.78113633477237	149.50096723567876	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3730735.0	0.0	140-150	37.0	92.60481272780832	149.46604060593958	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12529281.0	0.0	140-150	38.0	95.56044478512113	149.35515046713374	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12529281.0	0.0	140-150	38.0	95.16535037376435	149.31299489571668	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1215341.0	0.0	140-150	38.0	98.00591924415627	149.30982991604824	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1215341.0	0.0	140-150	38.0	98.18008512948323	149.2506415894798	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4052219.0	0.0	140-150	37.0	96.04849692747239	149.02242795860738	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4052219.0	0.0	140-150	37.0	95.99107946748848	148.98073499976186	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8916596.0	0.0	140-150	39.0	95.31330141285899	149.161635449223	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R2	Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8916596.0	0.0	140-150	39.0	95.08104931837816	149.12225091279228	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.R1	Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7257643.0	0.0	140-150	38.0	95.54328409488035	149.36909420868454	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
