Sample	Unique Reads	Duplicate Reads
Sne-ATaw_025-Ex1-lcwgs.clmp.fp2_repr.R1	4441642.0	163188.0
Sne-ATaw_025-Ex1-lcwgs.clmp.fp2_repr.R2	4446889.0	157941.0
Sne-ATaw_026-Ex1-lcwgs.clmp.fp2_repr.R1	9843846.0	696283.0
Sne-ATaw_026-Ex1-lcwgs.clmp.fp2_repr.R2	9838656.0	701473.0
Sne-ATaw_027-Ex1-lcwgs.clmp.fp2_repr.R1	2636220.0	83978.0
Sne-ATaw_027-Ex1-lcwgs.clmp.fp2_repr.R2	2637790.0	82408.0
Sne-CTaw_004-Ex1-lcwgs.clmp.fp2_repr.R1	16548286.0	1551463.0
Sne-CTaw_004-Ex1-lcwgs.clmp.fp2_repr.R2	16425354.0	1674395.0
Sne-CTaw_005-Ex1-lcwgs.clmp.fp2_repr.R1	9839625.0	601021.0
Sne-CTaw_005-Ex1-lcwgs.clmp.fp2_repr.R2	9777749.0	662897.0
Sne-CTaw_006-Ex1-lcwgs.clmp.fp2_repr.R1	25413115.0	7242659.0
Sne-CTaw_006-Ex1-lcwgs.clmp.fp2_repr.R2	25451628.0	7204146.0
Sne-CTaw_008-Ex1-lcwgs.clmp.fp2_repr.R1	1962794.0	64256.0
Sne-CTaw_008-Ex1-lcwgs.clmp.fp2_repr.R2	1959166.0	67884.0
Sne-CTaw_009-Ex1-lcwgs.clmp.fp2_repr.R1	22264372.0	2379987.0
Sne-CTaw_009-Ex1-lcwgs.clmp.fp2_repr.R2	22053038.0	2591321.0
Sne-CTaw_010-Ex1-lcwgs.clmp.fp2_repr.R1	20492634.0	1733564.0
Sne-CTaw_010-Ex1-lcwgs.clmp.fp2_repr.R2	20250560.0	1975638.0
Sne-CTaw_011-Ex1-lcwgs.clmp.fp2_repr.R1	1303837.0	31596.0
Sne-CTaw_011-Ex1-lcwgs.clmp.fp2_repr.R2	1303102.0	32331.0
Sne-CTaw_012-Ex1-lcwgs.clmp.fp2_repr.R1	316654.0	4199.0
Sne-CTaw_012-Ex1-lcwgs.clmp.fp2_repr.R2	316656.0	4197.0
Sne-CTaw_015-Ex1-lcwgs.clmp.fp2_repr.R1	50478820.0	5913489.0
Sne-CTaw_015-Ex1-lcwgs.clmp.fp2_repr.R2	50239241.0	6153068.0
Sne-CTaw_016-Ex1-lcwgs.clmp.fp2_repr.R1	14736450.0	1303439.0
Sne-CTaw_016-Ex1-lcwgs.clmp.fp2_repr.R2	14656887.0	1383002.0
Sne-CTaw_020-Ex1-lcwgs.clmp.fp2_repr.R1	26508450.0	2843069.0
Sne-CTaw_020-Ex1-lcwgs.clmp.fp2_repr.R2	26180906.0	3170613.0
Sne-CTaw_032-Ex1-lcwgs.clmp.fp2_repr.R1	43139905.0	3076045.0
Sne-CTaw_032-Ex1-lcwgs.clmp.fp2_repr.R2	42738496.0	3477454.0
Sne-CTaw_035-Ex1-lcwgs.clmp.fp2_repr.R1	7320526.0	333507.0
Sne-CTaw_035-Ex1-lcwgs.clmp.fp2_repr.R2	7314967.0	339066.0
Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.R1	10386091.0	1076597.0
Sne-CTaw_036-Ex1-lcwgs.clmp.fp2_repr.R2	10285309.0	1177379.0
Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R1	364068.0	3897.0
Sne-CTaw_037-Ex1-lcwgs.clmp.fp2_repr.R2	364229.0	3736.0
Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R1	12637048.0	635664.0
Sne-CTaw_038-Ex1-lcwgs.clmp.fp2_repr.R2	12583304.0	689408.0
Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R1	1083775.0	13826.0
Sne-CTaw_039-Ex1-lcwgs.clmp.fp2_repr.R2	1084339.0	13262.0
Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R1	2274264.0	59418.0
Sne-CTaw_040-Ex1-lcwgs.clmp.fp2_repr.R2	2275938.0	57744.0
Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R1	839920.0	8832.0
Sne-CTaw_041-Ex1-lcwgs.clmp.fp2_repr.R2	839031.0	9721.0
Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R1	14320387.0	808653.0
Sne-CTaw_043-Ex1-lcwgs.clmp.fp2_repr.R2	14193604.0	935436.0
Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R1	16345607.0	865244.0
Sne-CTaw_044-Ex1-lcwgs.clmp.fp2_repr.R2	16226980.0	983871.0
Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R1	7181885.0	360997.0
Sne-CTaw_047-Ex1-lcwgs.clmp.fp2_repr.R2	7168468.0	374414.0
Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R1	6989864.0	458931.0
Sne-CTaw_048-Ex1-lcwgs.clmp.fp2_repr.R2	6974144.0	474651.0
Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R1	22217285.0	1182036.0
Sne-CTaw_049-Ex1-lcwgs.clmp.fp2_repr.R2	21993708.0	1405613.0
Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R1	12381470.0	592380.0
Sne-CTaw_050-Ex1-lcwgs.clmp.fp2_repr.R2	12323960.0	649890.0
Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R1	1445660.0	27399.0
Sne-CTaw_051-Ex1-lcwgs.clmp.fp2_repr.R2	1445054.0	28005.0
Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R1	8990392.0	364549.0
Sne-CTaw_052-Ex1-lcwgs.clmp.fp2_repr.R2	8963461.0	391480.0
Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R1	4725196.0	188878.0
Sne-CTaw_053-Ex1-lcwgs.clmp.fp2_repr.R2	4709976.0	204098.0
Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R1	4080095.0	137125.0
Sne-CTaw_054-Ex1-lcwgs.clmp.fp2_repr.R2	4070160.0	147060.0
Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R1	950567.0	18880.0
Sne-CTaw_055-Ex1-lcwgs.clmp.fp2_repr.R2	949092.0	20355.0
Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R1	8849025.0	422973.0
Sne-CTaw_056-Ex1-lcwgs.clmp.fp2_repr.R2	8823037.0	448961.0
Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R1	2411999.0	64650.0
Sne-CTaw_057-Ex1-lcwgs.clmp.fp2_repr.R2	2410755.0	65894.0
Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R1	759939.0	12115.0
Sne-CTaw_058-Ex1-lcwgs.clmp.fp2_repr.R2	760740.0	11314.0
Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R1	317703.0	3002.0
Sne-CTaw_060-Ex1-lcwgs.clmp.fp2_repr.R2	317664.0	3041.0
Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R1	33313637.0	2248872.0
Sne-CTaw_062-Ex1-lcwgs.clmp.fp2_repr.R2	33110980.0	2451529.0
Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R1	1155783.0	18823.0
Sne-CTaw_063-Ex1-lcwgs.clmp.fp2_repr.R2	1155448.0	19158.0
Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R1	11406057.0	687148.0
Sne-CTaw_064-Ex1-lcwgs.clmp.fp2_repr.R2	11369403.0	723802.0
Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R1	4867759.0	171377.0
Sne-CTaw_065-Ex1-lcwgs.clmp.fp2_repr.R2	4852441.0	186695.0
Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R1	12839006.0	1064563.0
Sne-CTaw_067-Ex1-lcwgs.clmp.fp2_repr.R2	12725073.0	1178496.0
Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R1	5519687.0	324130.0
Sne-CTaw_071-Ex1-lcwgs.clmp.fp2_repr.R2	5513324.0	330493.0
Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R1	12154080.0	648128.0
Sne-CTaw_072-Ex1-lcwgs.clmp.fp2_repr.R2	12076680.0	725528.0
Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R1	1767588.0	41805.0
Sne-CTaw_073-Ex1-lcwgs.clmp.fp2_repr.R2	1769021.0	40372.0
Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R1	6119935.0	217110.0
Sne-CTaw_074-Ex1-lcwgs.clmp.fp2_repr.R2	6110705.0	226340.0
Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R1	614443.0	7941.0
Sne-CTaw_075-Ex1-lcwgs.clmp.fp2_repr.R2	614520.0	7864.0
Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R1	33869271.0	2808704.0
Sne-CTaw_076-Ex1-lcwgs.clmp.fp2_repr.R2	33764379.0	2913596.0
Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R1	29955929.0	2250576.0
Sne-CTaw_077-Ex1-lcwgs.clmp.fp2_repr.R2	29698699.0	2507806.0
Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R1	2989887.0	93243.0
Sne-CTaw_078-Ex1-lcwgs.clmp.fp2_repr.R2	2981006.0	102124.0
Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R1	1986493.0	49712.0
Sne-CTaw_081-Ex1-lcwgs.clmp.fp2_repr.R2	1985183.0	51022.0
Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R1	9930617.0	354775.0
Sne-CTaw_082-Ex1-lcwgs.clmp.fp2_repr.R2	9906666.0	378726.0
Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R1	3461419.0	269316.0
Sne-CTaw_084-Ex1-lcwgs.clmp.fp2_repr.R2	3454841.0	275894.0
Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R1	11973037.0	556244.0
Sne-CTaw_087-Ex1-lcwgs.clmp.fp2_repr.R2	11923535.0	605746.0
Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R1	1191107.0	24234.0
Sne-CTaw_089-Ex1-lcwgs.clmp.fp2_repr.R2	1193223.0	22118.0
Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R1	3892096.0	160123.0
Sne-CTaw_093-Ex1-lcwgs.clmp.fp2_repr.R2	3889769.0	162450.0
Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R1	8498703.0	417893.0
Sne-CTaw_094-Ex1-lcwgs.clmp.fp2_repr.R2	8477994.0	438602.0
Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.R1	6934191.0	323452.0
Sne-CTaw_095-Ex1-lcwgs.clmp.fp2_repr.R2	6914484.0	343159.0
Sne-CTaw_096-Ex1-lcwgs.clmp.fp2_repr.R1	475946.0	12023.0
Sne-CTaw_096-Ex1-lcwgs.clmp.fp2_repr.R2	476035.0	11934.0
