Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sob-APnd_046-Ex1-10D-lcwgs-1-T.1	Sob-APnd_046-Ex1-10D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364065.0	0.0	150.0	44.0	91.75415374891315	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	warn	fail
Sob-APnd_046-Ex1-10D-lcwgs-1-T.2	Sob-APnd_046-Ex1-10D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	364065.0	0.0	150.0	44.0	92.27190568430021	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sob-APnd_047-Ex1-11D-lcwgs-1-T.1	Sob-APnd_047-Ex1-11D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	824481.0	0.0	150.0	44.0	89.59450892339336	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_047-Ex1-11D-lcwgs-1-T.2	Sob-APnd_047-Ex1-11D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	824481.0	0.0	150.0	44.0	90.32336746137518	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sob-APnd_048-Ex1-12D-lcwgs-1-T.1	Sob-APnd_048-Ex1-12D-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	146284.0	0.0	150.0	46.0	83.9418411972176	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_048-Ex1-12D-lcwgs-1-T.2	Sob-APnd_048-Ex1-12D-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	146284.0	0.0	150.0	46.0	85.19269767676037	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Sob-APnd_049-Ex1-1E-lcwgs-1-T.1	Sob-APnd_049-Ex1-1E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	255302.0	0.0	150.0	44.0	90.23288463045867	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	warn	fail
Sob-APnd_049-Ex1-1E-lcwgs-1-T.2	Sob-APnd_049-Ex1-1E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	255302.0	0.0	150.0	44.0	90.68970807885172	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sob-APnd_050-Ex1-2E-lcwgs-1-T.1	Sob-APnd_050-Ex1-2E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48776.0	0.0	150.0	44.0	90.23905199278333	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_050-Ex1-2E-lcwgs-1-T.2	Sob-APnd_050-Ex1-2E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48776.0	0.0	150.0	44.0	90.99762178120388	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_051-Ex1-3E-lcwgs-1-T.1	Sob-APnd_051-Ex1-3E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	261575.0	0.0	150.0	44.0	90.93303874602326	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	warn	fail
Sob-APnd_051-Ex1-3E-lcwgs-1-T.2	Sob-APnd_051-Ex1-3E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	261575.0	0.0	150.0	44.0	91.42588384709815	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_052-Ex1-4E-lcwgs-1-T.1	Sob-APnd_052-Ex1-4E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46144.0	0.0	150.0	44.0	92.55591192787794	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_052-Ex1-4E-lcwgs-1-T.2	Sob-APnd_052-Ex1-4E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46144.0	0.0	150.0	44.0	93.22338765603328	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_053-Ex1-5E-lcwgs-1-T.1	Sob-APnd_053-Ex1-5E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18938.0	0.0	150.0	45.0	92.21670714964621	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_053-Ex1-5E-lcwgs-1-T.2	Sob-APnd_053-Ex1-5E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18938.0	0.0	150.0	45.0	92.85035378603865	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_054-Ex1-6E-lcwgs-1-T.1	Sob-APnd_054-Ex1-6E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	876564.0	0.0	150.0	46.0	85.31273230181652	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_054-Ex1-6E-lcwgs-1-T.2	Sob-APnd_054-Ex1-6E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	876564.0	0.0	150.0	46.0	86.48525820222763	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_055-Ex1-7E-lcwgs-1-T.1	Sob-APnd_055-Ex1-7E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295727.0	0.0	150.0	43.0	89.24481095863199	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_055-Ex1-7E-lcwgs-1-T.2	Sob-APnd_055-Ex1-7E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295727.0	0.0	150.0	44.0	89.79507515349415	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_056-Ex1-8E-lcwgs-1-T.1	Sob-APnd_056-Ex1-8E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6311185.0	0.0	150.0	43.0	85.86278474700265	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_056-Ex1-8E-lcwgs-1-T.2	Sob-APnd_056-Ex1-8E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6311185.0	0.0	150.0	44.0	86.44336854819714	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_057-Ex1-9E-lcwgs-1-T.1	Sob-APnd_057-Ex1-9E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23008.0	0.0	150.0	45.0	93.81519471488178	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_057-Ex1-9E-lcwgs-1-T.2	Sob-APnd_057-Ex1-9E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23008.0	0.0	150.0	45.0	94.34979137691238	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_058-Ex1-10E-lcwgs-1-T.1	Sob-APnd_058-Ex1-10E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	308082.0	0.0	150.0	42.0	90.86489806757916	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
Sob-APnd_058-Ex1-10E-lcwgs-1-T.2	Sob-APnd_058-Ex1-10E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	308082.0	0.0	150.0	43.0	91.46532924955729	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sob-APnd_059-Ex1-11E-lcwgs-1-T.1	Sob-APnd_059-Ex1-11E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42569.0	0.0	150.0	44.0	91.33406939322042	150.0	pass	warn	warn	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_059-Ex1-11E-lcwgs-1-T.2	Sob-APnd_059-Ex1-11E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42569.0	0.0	150.0	44.0	91.91430383612487	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sob-APnd_060-Ex1-12E-lcwgs-1-T.1	Sob-APnd_060-Ex1-12E-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104177.0	0.0	150.0	44.0	87.42716722501129	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_060-Ex1-12E-lcwgs-1-T.2	Sob-APnd_060-Ex1-12E-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104177.0	0.0	150.0	44.0	88.27092352438638	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sob-APnd_061-Ex1-1F-lcwgs-1-T.1	Sob-APnd_061-Ex1-1F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374881.0	0.0	150.0	47.0	86.99472283635212	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_061-Ex1-1F-lcwgs-1-T.2	Sob-APnd_061-Ex1-1F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374881.0	0.0	150.0	47.0	87.73237238655919	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_062-Ex1-2F-lcwgs-1-T.1	Sob-APnd_062-Ex1-2F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	177616.0	0.0	150.0	46.0	80.15850764025811	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_062-Ex1-2F-lcwgs-1-T.2	Sob-APnd_062-Ex1-2F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	177616.0	0.0	150.0	46.0	81.43037377586646	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_063-Ex1-3F-lcwgs-1-T.1	Sob-APnd_063-Ex1-3F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	216713.0	0.0	150.0	45.0	94.6741354998362	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	warn	fail
Sob-APnd_063-Ex1-3F-lcwgs-1-T.2	Sob-APnd_063-Ex1-3F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	216713.0	0.0	150.0	45.0	95.01770309819292	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_064-Ex1-4F-lcwgs-1-T.1	Sob-APnd_064-Ex1-4F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	93003.0	0.0	150.0	44.0	92.29594744255562	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_064-Ex1-4F-lcwgs-1-T.2	Sob-APnd_064-Ex1-4F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	93003.0	0.0	150.0	44.0	92.92388417577928	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_065-Ex1-5F-lcwgs-1-T.1	Sob-APnd_065-Ex1-5F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16055310.0	0.0	150.0	46.0	84.81656190104363	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sob-APnd_065-Ex1-5F-lcwgs-1-T.2	Sob-APnd_065-Ex1-5F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16055310.0	0.0	150.0	46.0	85.90048167562716	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sob-APnd_066-Ex1-6F-lcwgs-1-T.1	Sob-APnd_066-Ex1-6F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56330.0	0.0	150.0	45.0	94.9795845908042	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_066-Ex1-6F-lcwgs-1-T.2	Sob-APnd_066-Ex1-6F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	56330.0	0.0	150.0	45.0	95.44825137582106	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_067-Ex1-7F-lcwgs-1-T.1	Sob-APnd_067-Ex1-7F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	317486.0	0.0	150.0	45.0	87.79637038014745	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_067-Ex1-7F-lcwgs-1-T.2	Sob-APnd_067-Ex1-7F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	317486.0	0.0	150.0	45.0	88.4765997647414	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_068-Ex1-8F-lcwgs-1-T.1	Sob-APnd_068-Ex1-8F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	196595.0	0.0	150.0	44.0	83.0019422728338	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_068-Ex1-8F-lcwgs-1-T.2	Sob-APnd_068-Ex1-8F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	196595.0	0.0	150.0	44.0	83.92195391386001	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_069-Ex1-9F-lcwgs-1-T.1	Sob-APnd_069-Ex1-9F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72591.0	0.0	150.0	46.0	90.48366877436597	150.0	pass	warn	warn	pass	pass	fail	pass	pass	pass	fail	fail
Sob-APnd_069-Ex1-9F-lcwgs-1-T.2	Sob-APnd_069-Ex1-9F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72591.0	0.0	150.0	46.0	91.25235910787839	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sob-APnd_070-Ex1-10F-lcwgs-1-T.1	Sob-APnd_070-Ex1-10F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	886107.0	0.0	150.0	44.0	88.81521549501782	150.0	pass	warn	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_070-Ex1-10F-lcwgs-1-T.2	Sob-APnd_070-Ex1-10F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	886107.0	0.0	150.0	44.0	89.51786868937842	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_071-Ex1-11F-lcwgs-1-T.1	Sob-APnd_071-Ex1-11F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34848.0	0.0	150.0	46.0	95.87063820018365	150.0	pass	warn	warn	pass	pass	fail	pass	pass	pass	fail	fail
Sob-APnd_071-Ex1-11F-lcwgs-1-T.2	Sob-APnd_071-Ex1-11F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34848.0	0.0	150.0	46.0	96.38142791551883	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sob-APnd_072-Ex1-12F-lcwgs-1-T.1	Sob-APnd_072-Ex1-12F-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2193308.0	0.0	150.0	45.0	87.2690105392109	150.0	pass	fail	fail	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_072-Ex1-12F-lcwgs-1-T.2	Sob-APnd_072-Ex1-12F-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2193308.0	0.0	150.0	45.0	87.77925307371193	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sob-APnd_073-Ex1-1G-lcwgs-1-T.1	Sob-APnd_073-Ex1-1G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	386404.0	0.0	150.0	45.0	86.7245300346924	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_073-Ex1-1G-lcwgs-1-T.2	Sob-APnd_073-Ex1-1G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	386404.0	0.0	150.0	45.0	87.50828922673097	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_074-Ex1-2G-lcwgs-1-T.1	Sob-APnd_074-Ex1-2G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36346.0	0.0	150.0	45.0	89.24778517581026	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_074-Ex1-2G-lcwgs-1-T.2	Sob-APnd_074-Ex1-2G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36346.0	0.0	150.0	45.0	90.35382160347768	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_075-Ex1-3G-lcwgs-1-T.1	Sob-APnd_075-Ex1-3G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150230.0	0.0	150.0	45.0	89.0932320122911	150.0	pass	warn	warn	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_075-Ex1-3G-lcwgs-1-T.2	Sob-APnd_075-Ex1-3G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150230.0	0.0	150.0	45.0	89.93033501090885	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_076-Ex1-4G-lcwgs-1-T.1	Sob-APnd_076-Ex1-4G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48172.0	0.0	150.0	45.0	90.79340695839907	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_076-Ex1-4G-lcwgs-1-T.2	Sob-APnd_076-Ex1-4G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	48172.0	0.0	150.0	45.0	91.33313958316035	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_077-Ex1-6G-lcwgs-1-T.1	Sob-APnd_077-Ex1-6G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96298.0	0.0	150.0	44.0	88.6093169120854	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_077-Ex1-6G-lcwgs-1-T.2	Sob-APnd_077-Ex1-6G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	96298.0	0.0	150.0	44.0	89.49614737585412	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_078-Ex1-5G-lcwgs-1-T.1	Sob-APnd_078-Ex1-5G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27506.0	0.0	150.0	49.0	90.19850214498655	150.0	pass	pass	warn	pass	pass	fail	pass	pass	pass	fail	fail
Sob-APnd_078-Ex1-5G-lcwgs-1-T.2	Sob-APnd_078-Ex1-5G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27506.0	0.0	150.0	49.0	90.91834508834437	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sob-APnd_079-Ex1-7G-lcwgs-1-T.1	Sob-APnd_079-Ex1-7G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2306380.0	0.0	150.0	45.0	84.48417535158383	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_079-Ex1-7G-lcwgs-1-T.2	Sob-APnd_079-Ex1-7G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2306380.0	0.0	150.0	45.0	85.28018018897194	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_080-Ex1-8G-lcwgs-1-T.1	Sob-APnd_080-Ex1-8G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	843224.0	0.0	150.0	43.0	88.48366782041263	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
Sob-APnd_080-Ex1-8G-lcwgs-1-T.2	Sob-APnd_080-Ex1-8G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	843224.0	0.0	150.0	43.0	89.24041458939845	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
Sob-APnd_081-Ex1-9G-lcwgs-1-T.1	Sob-APnd_081-Ex1-9G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	258852.0	0.0	150.0	44.0	88.73342697993401	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_081-Ex1-9G-lcwgs-1-T.2	Sob-APnd_081-Ex1-9G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	258852.0	0.0	150.0	44.0	89.2157793782612	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	warn	fail
Sob-APnd_082-Ex1-10G-lcwgs-1-T.1	Sob-APnd_082-Ex1-10G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	434171.0	0.0	150.0	44.0	88.80084418183671	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_082-Ex1-10G-lcwgs-1-T.2	Sob-APnd_082-Ex1-10G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	434171.0	0.0	150.0	44.0	89.5653016796553	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_083-Ex1-11G-lcwgs-1-T.1	Sob-APnd_083-Ex1-11G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1159896.0	0.0	150.0	44.0	88.52587069661334	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	warn	fail
Sob-APnd_083-Ex1-11G-lcwgs-1-T.2	Sob-APnd_083-Ex1-11G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1159896.0	0.0	150.0	45.0	89.25878897522152	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Sob-APnd_084-Ex1-12G-lcwgs-1-T.1	Sob-APnd_084-Ex1-12G-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	942078.0	0.0	150.0	46.0	77.96142113376663	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_084-Ex1-12G-lcwgs-1-T.2	Sob-APnd_084-Ex1-12G-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	942078.0	0.0	150.0	46.0	79.6647268935515	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_085-Ex1-1H-lcwgs-1-T.1	Sob-APnd_085-Ex1-1H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	142887.0	0.0	150.0	45.0	82.71698727456435	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	fail	fail
Sob-APnd_085-Ex1-1H-lcwgs-1-T.2	Sob-APnd_085-Ex1-1H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	142887.0	0.0	150.0	45.0	83.87607530116884	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	fail	fail
Sob-APnd_086-Ex1-2H-lcwgs-1-T.1	Sob-APnd_086-Ex1-2H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186810.0	0.0	150.0	45.0	83.60375032357179	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	fail	fail
Sob-APnd_086-Ex1-2H-lcwgs-1-T.2	Sob-APnd_086-Ex1-2H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186810.0	0.0	150.0	45.0	84.66949353546265	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_087-Ex1-3H-lcwgs-1-T.1	Sob-APnd_087-Ex1-3H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	581535.0	0.0	150.0	45.0	85.09289395988272	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_087-Ex1-3H-lcwgs-1-T.2	Sob-APnd_087-Ex1-3H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	581535.0	0.0	150.0	45.0	86.22353792993967	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_088-Ex1-4H-lcwgs-1-T.1	Sob-APnd_088-Ex1-4H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5232796.0	0.0	150.0	50.0	87.13623992569406	150.0	pass	pass	fail	pass	pass	fail	pass	pass	pass	warn	fail
Sob-APnd_088-Ex1-4H-lcwgs-1-T.2	Sob-APnd_088-Ex1-4H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5232796.0	0.0	150.0	50.0	87.70745849002944	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	warn	fail
Sob-APnd_089-Ex1-6H-lcwgs-1-T.1	Sob-APnd_089-Ex1-6H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	145938.0	0.0	150.0	48.0	87.4387099930124	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sob-APnd_089-Ex1-6H-lcwgs-1-T.2	Sob-APnd_089-Ex1-6H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	145938.0	0.0	150.0	48.0	88.31588865155882	150.0	pass	pass	warn	pass	warn	fail	pass	pass	pass	fail	fail
Sob-APnd_090-Ex1-5H-lcwgs-1-T.1	Sob-APnd_090-Ex1-5H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	255393.0	0.0	150.0	45.0	87.3868646949194	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_090-Ex1-5H-lcwgs-1-T.2	Sob-APnd_090-Ex1-5H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	255393.0	0.0	150.0	45.0	87.96587973378269	150.0	pass	warn	warn	pass	warn	warn	pass	pass	pass	fail	fail
Sob-APnd_091-Ex1-7H-lcwgs-1-T.1	Sob-APnd_091-Ex1-7H-lcwgs-1-T.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1068415.0	0.0	150.0	44.0	87.52933287043302	150.0	pass	warn	fail	pass	pass	warn	pass	pass	pass	fail	fail
Sob-APnd_091-Ex1-7H-lcwgs-1-T.2	Sob-APnd_091-Ex1-7H-lcwgs-1-T.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1068415.0	0.0	150.0	44.0	88.17558492542217	150.0	pass	warn	warn	pass	warn	pass	pass	pass	pass	fail	fail
