Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Lva-APnd_043-Ex1-2F-lcwgs-1-1.1	2.142857142857143	97.85714285714354
Lva-APnd_043-Ex1-2F-lcwgs-1-1.2	2.380952380952381	97.6190476190483
Lva-APnd_044-Ex1-2G-lcwgs-1-1.1	0.38350910834132307	1.1505273250239691
Lva-APnd_044-Ex1-2G-lcwgs-1-1.2	0.38350910834132307	0.9587727708533076
Lva-APnd_045-Ex1-2H-lcwgs-1-1.1	0.6234413965087282	99.37655860349224
Lva-APnd_045-Ex1-2H-lcwgs-1-1.2	0.6234413965087282	99.37655860349224
Lva-APnd_046-Ex1-3A-lcwgs-1-1.1	0.4243281471004243	0.2828854314002829
Lva-APnd_046-Ex1-3A-lcwgs-1-1.2	0.4714757190004715	0.0
Lva-APnd_047-Ex1-3B-lcwgs-1-1.1	1.0893246187363834	98.91067538126305
Lva-APnd_047-Ex1-3B-lcwgs-1-1.2	0.8714596949891068	99.12854030501032
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.1	1.824838898652607	0.0
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.2	1.875820337701052	0.0
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.1	4.368819755231149	0.0
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.2	4.449585747741247	0.0
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.1	1.6121649345201439	0.0
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.2	1.6567914551688347	0.0
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.1	1.4859539139018687	0.0
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.2	1.5298238400244293	0.0
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.1	1.4054933362122677	0.0
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.2	1.4399399083437558	0.0
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.1	2.5244130071716278	0.0
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.2	2.6006483937518423	0.0
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.1	1.217401621514732	0.0
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.2	1.244769626260629	0.0
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.1	4.063578048533767	0.0
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.2	4.1675241639837175	0.0
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.1	2.457969452616358	0.0
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.2	2.511219182965892	0.0
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.1	2.682067892512321	0.0
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.2	2.7498713804065518	0.0
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.1	1.8829752449765105	0.0
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.2	1.9171394397919637	0.0
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.1	6.857857590666404	0.0
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.2	7.0200464435886705	0.0
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.1	2.5322244762277237	0.0
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.2	2.6066240644052527	0.0
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.1	1.3747576097622816	0.0
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.2	1.402439787839092	0.0
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.1	0.8637640865442525	0.0
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.2	0.8853468345632011	0.0
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.1	0.9672568211724377	0.0
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.2	0.9951217062099362	0.0
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.1	2.0243724356547226	0.0
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.2	2.0838685514245903	0.0
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.1	2.327926809379258	0.0
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.2	2.3934960376124312	0.0
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.1	1.599405420155395	0.0
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.2	1.6376797024228409	0.0
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.1	3.0767671557596032	0.0
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.2	3.167484515107536	0.0
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.1	2.6671141498959674	0.0
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.2	2.7365186995403126	0.0
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.1	0.9403445172797814	0.0
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.2	0.9621722083959111	0.0
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.1	2.157404548527923	0.0
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.2	2.2102648683084305	0.0
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.1	1.2937937806402429	0.0
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.2	1.3228778599101274	0.0
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.1	1.4561219258620572	0.0
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.2	1.482698453804785	0.0
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.1	2.2508880982890678	0.0
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.2	2.2955914774400488	0.0
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.1	1.8874965307659837	0.0
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.2	1.9333020810739583	0.0
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.1	1.4412438792476774	0.0
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.2	1.4710187159069996	0.0
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.1	0.5136420554454435	0.0
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.2	0.5269441874895965	0.0
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.1	4.014626984192275	0.0
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.2	4.100465585107512	0.0
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.1	0.6982104567532532	0.0
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.2	0.7093028611823187	0.0
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.1	2.0073147288933746	0.0
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.2	2.0489394961425678	0.0
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.1	1.8909507044181502	0.0
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.2	1.9161378283223733	0.0
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.1	1.2556594173108417	0.0
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.2	1.2794630040234263	0.0
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.1	2.218491478104094	0.0
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.2	2.250545396107091	0.0
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.1	7.092073858348752	0.12953403330523194
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.2	7.195400002189693	0.0
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.1	8.237493956715866	0.10493985154850272
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.2	8.46571680459574	0.0
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.1	0.34428891552290136	0.0
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.2	0.35274867471857235	0.0
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.1	0.7734607739845483	0.0
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.2	0.7988596686130146	0.0
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.1	1.1519448077791856	0.0
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.2	1.1874357848632915	0.0
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.1	1.0272277193702932	0.0
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.2	1.0610105094989015	0.0
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.1	2.713338028964923	0.0
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.2	2.7928034663408243	0.0
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.1	0.9315618735139379	0.0
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.2	0.9554815633367507	0.0
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.1	10.327600806676248	0.3688909687171549
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.2	10.614087865316264	0.0
Lva-CPnd_045-Ex1-9D-lcwgs-2-1.1	1.3500474855389255	0.0
Lva-CPnd_045-Ex1-9D-lcwgs-2-1.2	1.3866282363627813	0.0
Lva-CPnd_046-Ex1-10D-lcwgs-2-1.1	2.3093865171784818	0.0
Lva-CPnd_046-Ex1-10D-lcwgs-2-1.2	2.368493546368261	0.0
Lva-CPnd_047-Ex1-11D-lcwgs-2-1.1	1.8000294141774855	0.0
Lva-CPnd_047-Ex1-11D-lcwgs-2-1.2	1.8449636350602217	0.0
Lva-CPnd_048-Ex1-12D-lcwgs-2-1.1	2.3172092462190323	0.0
Lva-CPnd_048-Ex1-12D-lcwgs-2-1.2	2.376110164507909	0.0
