Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Lva-APnd_046-Ex1-3A-lcwgs-1-1.2	Lva-APnd_046-Ex1-3A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2121.0	0.0	150.0	41.0	99.29278642149929	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	warn	fail
Lva-APnd_047-Ex1-3B-lcwgs-1-1.1	Lva-APnd_047-Ex1-3B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	459.0	0.0	150.0	40.0	98.47494553376906	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	fail	fail
Lva-APnd_047-Ex1-3B-lcwgs-1-1.2	Lva-APnd_047-Ex1-3B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	459.0	0.0	150.0	41.0	98.91067538126362	150.0	pass	pass	fail	pass	pass	warn	pass	pass	pass	warn	fail
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.1	Lva-CPnd_001-Ex1-1A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2697060.0	0.0	150.0	43.0	90.37548375517444	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_001-Ex1-1A-lcwgs-2-1.2	Lva-CPnd_001-Ex1-1A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2697060.0	0.0	150.0	44.0	90.87002227321919	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.1	Lva-CPnd_002-Ex1-2A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1837407.0	0.0	150.0	44.0	87.59192974184488	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_002-Ex1-2A-lcwgs-2-1.2	Lva-CPnd_002-Ex1-2A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1837407.0	0.0	150.0	45.0	88.30236042700551	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.1	Lva-CPnd_003-Ex1-3A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3137148.0	0.0	150.0	43.0	90.10147321472932	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_003-Ex1-3A-lcwgs-2-1.2	Lva-CPnd_003-Ex1-3A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3137148.0	0.0	150.0	44.0	91.03082917257062	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.1	Lva-CPnd_004-Ex1-4A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3307505.0	0.0	150.0	45.0	86.94865337483124	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_004-Ex1-4A-lcwgs-2-1.2	Lva-CPnd_004-Ex1-4A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3307505.0	0.0	150.0	45.0	87.8499443123079	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.1	Lva-CPnd_005-Ex1-5A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2185994.0	0.0	150.0	43.0	91.5058630144604	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_005-Ex1-5A-lcwgs-2-1.2	Lva-CPnd_005-Ex1-5A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2185994.0	0.0	150.0	43.0	92.36470920996496	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.1	Lva-CPnd_006-Ex1-6A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254475.0	0.0	150.0	58.0	86.90427625936921	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Lva-CPnd_006-Ex1-6A-lcwgs-2-1.2	Lva-CPnd_006-Ex1-6A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254475.0	0.0	150.0	58.0	87.98153894334115	150.0	pass	pass	pass	pass	pass	fail	pass	pass	pass	fail	fail
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.1	Lva-CPnd_007-Ex1-7A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1264250.0	0.0	150.0	43.0	90.6098155370847	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_007-Ex1-7A-lcwgs-2-1.2	Lva-CPnd_007-Ex1-7A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1264250.0	0.0	150.0	44.0	91.8433967897537	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.1	Lva-CPnd_008-Ex1-8A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1146748.0	0.0	150.0	44.0	86.7975554283896	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_008-Ex1-8A-lcwgs-2-1.2	Lva-CPnd_008-Ex1-8A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1146748.0	0.0	150.0	44.0	88.25916610231398	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.1	Lva-CPnd_009-Ex1-9A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2204706.0	0.0	150.0	43.0	89.5104656616328	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_009-Ex1-9A-lcwgs-2-1.2	Lva-CPnd_009-Ex1-9A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2204706.0	0.0	150.0	43.0	90.70607295888327	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.1	Lva-CPnd_010-Ex1-10A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1932054.0	0.0	150.0	44.0	89.57944573157035	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_010-Ex1-10A-lcwgs-2-1.2	Lva-CPnd_010-Ex1-10A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1932054.0	0.0	150.0	44.0	90.79351561929492	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.1	Lva-CPnd_011-Ex1-11A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3067539.0	0.0	150.0	43.0	91.06450561427619	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_011-Ex1-11A-lcwgs-2-1.2	Lva-CPnd_011-Ex1-11A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3067539.0	0.0	150.0	43.0	91.89600326461256	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.1	Lva-CPnd_012-Ex1-12A-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1622183.0	0.0	150.0	44.0	84.63333601104549	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_012-Ex1-12A-lcwgs-2-1.2	Lva-CPnd_012-Ex1-12A-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1622183.0	0.0	150.0	44.0	85.72504253199106	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.1	Lva-CPnd_013-Ex1-1B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3638461.0	0.0	150.0	43.0	89.03404280135781	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_013-Ex1-1B-lcwgs-2-1.2	Lva-CPnd_013-Ex1-1B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3638461.0	0.0	150.0	44.0	89.85425995412638	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.1	Lva-CPnd_014-Ex1-2B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5111592.0	0.0	150.0	43.0	90.8091919384984	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_014-Ex1-2B-lcwgs-2-1.2	Lva-CPnd_014-Ex1-2B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5111592.0	0.0	150.0	44.0	91.5949188592597	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.1	Lva-CPnd_015-Ex1-3B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5064230.0	0.0	150.0	43.0	91.33829807570841	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Lva-CPnd_015-Ex1-3B-lcwgs-2-1.2	Lva-CPnd_015-Ex1-3B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5064230.0	0.0	150.0	43.0	92.17661360476434	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.1	Lva-CPnd_016-Ex1-4B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5415418.0	0.0	150.0	43.0	91.5787654282442	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Lva-CPnd_016-Ex1-4B-lcwgs-2-1.2	Lva-CPnd_016-Ex1-4B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5415418.0	0.0	150.0	43.0	92.30629241998221	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.1	Lva-CPnd_017-Ex1-5B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4386841.0	0.0	150.0	43.0	88.60119610024448	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_017-Ex1-5B-lcwgs-2-1.2	Lva-CPnd_017-Ex1-5B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4386841.0	0.0	150.0	44.0	89.58760124891731	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.1	Lva-CPnd_018-Ex1-6B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5702370.0	0.0	150.0	43.0	89.64798693070732	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_018-Ex1-6B-lcwgs-2-1.2	Lva-CPnd_018-Ex1-6B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5702370.0	0.0	150.0	44.0	90.67668940632629	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.1	Lva-CPnd_019-Ex1-7B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4177740.0	0.0	150.0	44.0	88.92706415824343	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_019-Ex1-7B-lcwgs-2-1.2	Lva-CPnd_019-Ex1-7B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4177740.0	0.0	150.0	44.0	89.86923828142947	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.1	Lva-CPnd_020-Ex1-8B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3423821.0	0.0	150.0	43.0	87.94097814741329	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_020-Ex1-8B-lcwgs-2-1.2	Lva-CPnd_020-Ex1-8B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3423821.0	0.0	150.0	43.0	89.23291807399426	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.1	Lva-CPnd_021-Ex1-9B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4031436.0	0.0	150.0	44.0	87.93672660930399	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_021-Ex1-9B-lcwgs-2-1.2	Lva-CPnd_021-Ex1-9B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4031436.0	0.0	150.0	44.0	89.2171557210577	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.1	Lva-CPnd_022-Ex1-10B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4219411.0	0.0	150.0	43.0	91.67479068639591	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Lva-CPnd_022-Ex1-10B-lcwgs-2-1.2	Lva-CPnd_022-Ex1-10B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4219411.0	0.0	150.0	43.0	92.63493884614354	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.1	Lva-CPnd_023-Ex1-11B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5117260.0	0.0	150.0	43.0	89.96517735802743	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_023-Ex1-11B-lcwgs-2-1.2	Lva-CPnd_023-Ex1-11B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5117260.0	0.0	150.0	44.0	91.12564386924589	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.1	Lva-CPnd_024-Ex1-12B-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5136831.0	0.0	150.0	43.0	90.64702103150826	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_024-Ex1-12B-lcwgs-2-1.2	Lva-CPnd_024-Ex1-12B-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5136831.0	0.0	150.0	43.0	91.5319716153153	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.1	Lva-CPnd_025-Ex1-1C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2648954.0	0.0	150.0	43.0	91.6093098025183	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_025-Ex1-1C-lcwgs-2-1.2	Lva-CPnd_025-Ex1-1C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2648954.0	0.0	150.0	44.0	92.28253766797629	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.1	Lva-CPnd_026-Ex1-2C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3015432.0	0.0	150.0	44.0	89.99464733543005	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_026-Ex1-2C-lcwgs-2-1.2	Lva-CPnd_026-Ex1-2C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3015432.0	0.0	150.0	44.0	90.77875914697792	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.1	Lva-CPnd_027-Ex1-3C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2143845.0	0.0	150.0	43.0	91.00155961580928	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_027-Ex1-3C-lcwgs-2-1.2	Lva-CPnd_027-Ex1-3C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2143845.0	0.0	150.0	43.0	92.05544568656808	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.1	Lva-CPnd_028-Ex1-4C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3385409.0	0.0	150.0	43.0	92.07131837900666	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_028-Ex1-4C-lcwgs-2-1.2	Lva-CPnd_028-Ex1-4C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3385409.0	0.0	150.0	43.0	92.70619649294156	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.1	Lva-CPnd_029-Ex1-5C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781509.0	0.0	150.0	43.0	92.92437129231642	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_029-Ex1-5C-lcwgs-2-1.2	Lva-CPnd_029-Ex1-5C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781509.0	0.0	150.0	43.0	93.76508896495338	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.1	Lva-CPnd_030-Ex1-6C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4619134.0	0.0	150.0	43.0	86.04269604102961	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_030-Ex1-6C-lcwgs-2-1.2	Lva-CPnd_030-Ex1-6C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4619134.0	0.0	150.0	43.0	87.48423775049474	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.1	Lva-CPnd_031-Ex1-7C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2127582.0	0.0	150.0	43.0	92.31188524203723	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_031-Ex1-7C-lcwgs-2-1.2	Lva-CPnd_031-Ex1-7C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2127582.0	0.0	150.0	44.0	92.97354074195343	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.1	Lva-CPnd_032-Ex1-8C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4096119.0	0.0	150.0	43.0	89.33741617788152	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_032-Ex1-8C-lcwgs-2-1.2	Lva-CPnd_032-Ex1-8C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4096119.0	0.0	150.0	43.0	91.08781500488456	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.1	Lva-CPnd_033-Ex1-9C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2556862.0	0.0	150.0	42.0	90.85923878538462	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_033-Ex1-9C-lcwgs-2-1.2	Lva-CPnd_033-Ex1-9C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2556862.0	0.0	150.0	43.0	92.08070569882861	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.1	Lva-CPnd_034-Ex1-10C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3709525.0	0.0	150.0	43.0	92.05985083763251	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_034-Ex1-10C-lcwgs-2-1.2	Lva-CPnd_034-Ex1-10C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3709525.0	0.0	150.0	44.0	92.97784611726453	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.1	Lva-CPnd_035-Ex1-11C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3441077.0	0.0	150.0	43.0	89.33361944400812	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_035-Ex1-11C-lcwgs-2-1.2	Lva-CPnd_035-Ex1-11C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3441077.0	0.0	150.0	43.0	90.97894399679834	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.1	Lva-CPnd_036-Ex1-12C-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1461392.0	0.0	150.0	43.0	84.09493718262877	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_036-Ex1-12C-lcwgs-2-1.2	Lva-CPnd_036-Ex1-12C-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1461392.0	0.0	150.0	43.0	86.11760780570386	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.1	Lva-CPnd_037-Ex1-1D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	703260.0	0.0	150.0	45.0	84.37867943355289	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
Lva-CPnd_037-Ex1-1D-lcwgs-2-1.2	Lva-CPnd_037-Ex1-1D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	703260.0	0.0	150.0	45.0	85.064447843674	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.1	Lva-CPnd_038-Ex1-2D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5153811.0	0.0	150.0	43.0	92.98923620519588	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_038-Ex1-2D-lcwgs-2-1.2	Lva-CPnd_038-Ex1-2D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5153811.0	0.0	150.0	43.0	93.56410667238998	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.1	Lva-CPnd_039-Ex1-3D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4811233.0	0.0	150.0	43.0	91.76342693028921	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_039-Ex1-3D-lcwgs-2-1.2	Lva-CPnd_039-Ex1-3D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4811233.0	0.0	150.0	43.0	92.83585272302139	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.1	Lva-CPnd_040-Ex1-4D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4398301.0	0.0	150.0	43.0	91.99745306654697	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_040-Ex1-4D-lcwgs-2-1.2	Lva-CPnd_040-Ex1-4D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4398301.0	0.0	150.0	43.0	92.8127755043669	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.1	Lva-CPnd_041-Ex1-5D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3637947.0	0.0	150.0	43.0	91.99472375307502	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_041-Ex1-5D-lcwgs-2-1.2	Lva-CPnd_041-Ex1-5D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3637947.0	0.0	150.0	43.0	92.78792183532964	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	fail	fail
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.1	Lva-CPnd_042-Ex1-6D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5680457.0	0.0	150.0	43.0	89.10830512762274	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_042-Ex1-6D-lcwgs-2-1.2	Lva-CPnd_042-Ex1-6D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5680457.0	0.0	150.0	44.0	90.16692274334048	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	fail	fail
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.1	Lva-CPnd_043-Ex1-7D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4134669.0	0.0	150.0	42.0	92.08259828338929	150.0	pass	pass	pass	pass	warn	pass	pass	pass	pass	warn	fail
Lva-CPnd_043-Ex1-7D-lcwgs-2-1.2	Lva-CPnd_043-Ex1-7D-lcwgs-2-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4134669.0	0.0	150.0	42.0	92.89363851419826	150.0	pass	pass	pass	pass	pass	pass	pass	pass	pass	warn	fail
Lva-CPnd_044-Ex1-8D-lcwgs-2-1.1	Lva-CPnd_044-Ex1-8D-lcwgs-2-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2154024.0	0.0	150.0	44.0	79.8378584709449	150.0	pass	pass	pass	pass	warn	warn	pass	pass	pass	fail	fail
