Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-ABas_006-Ex1-8H-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_006-Ex1-8H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1109983.0	0.0	33-150	42.0	96.02182583165964	116.96300664064225	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_006-Ex1-8H-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_006-Ex1-8H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1109983.0	0.0	33-150	42.0	95.95395282979725	116.67914193280437	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_007-Ex1-9C-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_007-Ex1-9C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4422.0	0.0	33-150	47.0	99.79647218453188	120.12256897331524	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_007-Ex1-9C-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_007-Ex1-9C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4422.0	0.0	33-150	47.0	99.68340117593849	119.75825418362732	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_008-Ex1-9F-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_008-Ex1-9F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2938.0	0.0	33-150	45.0	99.76174268209667	125.71579305650103	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_008-Ex1-9F-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_008-Ex1-9F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2938.0	0.0	33-150	45.0	99.82981620149761	125.30462899931926	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_009-Ex1-10A-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_009-Ex1-10A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1956.0	0.0	33-150	43.0	99.64212678936605	115.31799591002044	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Sfa-ABas_009-Ex1-10A-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_009-Ex1-10A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1956.0	0.0	33-150	43.0	99.79550102249489	114.31492842535788	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_010-Ex1-10D-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_010-Ex1-10D-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1305.0	0.0	34-150	44.0	99.61685823754789	116.71187739463602	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_010-Ex1-10D-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_010-Ex1-10D-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1305.0	0.0	34-150	44.0	99.3103448275862	116.35478927203066	pass	pass	warn	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_011-Ex1-10G-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_011-Ex1-10G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1129.0	0.0	33-150	45.0	99.73427812223207	115.91231178033658	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_011-Ex1-10G-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_011-Ex1-10G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1129.0	0.0	33-150	45.0	99.64570416297609	115.21523472099203	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_012-Ex1-11B-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_012-Ex1-11B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	801.0	0.0	33-150	43.0	100.0	111.46441947565543	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_012-Ex1-11B-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_012-Ex1-11B-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	801.0	0.0	33-150	43.0	100.0	111.00998751560549	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_013-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_013-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5972.0	0.0	33-150	46.0	99.48091091761555	118.57150033489619	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_013-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_013-Ex1-7B-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5972.0	0.0	33-150	46.0	99.59812458137978	118.53683858004018	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_014-Ex1-7E-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_014-Ex1-7E-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	409008.0	0.0	33-150	45.0	91.96751876067592	119.1080590110707	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-ABas_014-Ex1-7E-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_014-Ex1-7E-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	409008.0	0.0	33-150	45.0	92.24522087867845	118.56087900481164	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-ABas_015-Ex1-7H-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_015-Ex1-7H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18306.0	0.0	33-150	46.0	98.84737244619251	94.13847918715176	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-ABas_015-Ex1-7H-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_015-Ex1-7H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18306.0	0.0	33-150	46.0	98.98940238173276	94.14858516333443	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_016-Ex1-8C-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_016-Ex1-8C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499934.0	0.0	33-150	45.0	91.3960613650952	120.8775418355223	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-ABas_016-Ex1-8C-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_016-Ex1-8C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499934.0	0.0	33-150	45.0	91.68536037372111	120.10235951145552	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_017-Ex1-8F-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_017-Ex1-8F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4015.0	0.0	33-150	44.0	99.57658779576587	125.27870485678704	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_017-Ex1-8F-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_017-Ex1-8F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4015.0	0.0	33-150	44.0	99.72602739726028	125.15242839352429	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_018-Ex1-9A-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_018-Ex1-9A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5190.0	0.0	33-150	45.0	99.69171483622351	119.8897880539499	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_018-Ex1-9A-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_018-Ex1-9A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5190.0	0.0	33-150	45.0	99.73025048169558	119.77957610789981	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_019-Ex1-9D-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_019-Ex1-9D-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4983.0	0.0	33-150	46.0	99.2173389524383	122.4505318081477	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-ABas_019-Ex1-9D-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_019-Ex1-9D-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4983.0	0.0	33-150	46.0	99.39795304033716	122.2592815572948	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_020-Ex1-1A-lcwgs-2-3.clmp.fp2_repr.R1	Sfa-ABas_020-Ex1-1A-lcwgs-2-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	817860.0	0.0	33-150	56.0	96.37204337119142	123.23798816423349	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_020-Ex1-1A-lcwgs-2-3.clmp.fp2_repr.R2	Sfa-ABas_020-Ex1-1A-lcwgs-2-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	817860.0	0.0	33-150	56.0	96.40745061077543	122.49681119017924	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_021-Ex1-2A-lcwgs-2-3.clmp.fp2_repr.R1	Sfa-ABas_021-Ex1-2A-lcwgs-2-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3354466.0	0.0	33-150	46.0	96.69617464121856	120.6967436843897	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-ABas_021-Ex1-2A-lcwgs-2-3.clmp.fp2_repr.R2	Sfa-ABas_021-Ex1-2A-lcwgs-2-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3354466.0	0.0	33-150	46.0	96.84014489801672	120.20786646816512	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-ABas_022-Ex1-10E-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_022-Ex1-10E-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	629.0	0.0	34-150	44.0	99.84101748807632	116.4054054054054	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_022-Ex1-10E-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_022-Ex1-10E-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	629.0	0.0	34-150	43.0	100.0	115.26550079491255	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_023-Ex1-10H-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_023-Ex1-10H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1046.0	0.0	33-150	44.0	99.7131931166348	117.73231357552581	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Sfa-ABas_023-Ex1-10H-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_023-Ex1-10H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1046.0	0.0	33-150	44.0	99.90439770554494	117.30688336520076	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Sfa-ABas_024-Ex1-4A-lcwgs-2-3.clmp.fp2_repr.R1	Sfa-ABas_024-Ex1-4A-lcwgs-2-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	743353.0	0.0	33-150	47.0	96.2135297605537	115.27854061260263	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-ABas_024-Ex1-4A-lcwgs-2-3.clmp.fp2_repr.R2	Sfa-ABas_024-Ex1-4A-lcwgs-2-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	743353.0	0.0	33-150	47.0	96.3117495603291	114.99665434860692	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-ABas_025-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_025-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	334399.0	0.0	33-150	44.0	94.86320552400625	109.96772717621764	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-ABas_025-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_025-Ex1-7C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	334399.0	0.0	33-150	44.0	95.12750527101386	109.76690420724942	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-ABas_026-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_026-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5173.0	0.0	33-150	44.0	99.516721438237	123.74618209936207	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_026-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_026-Ex1-7F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5173.0	0.0	33-150	44.0	99.63270829306012	123.32514981635414	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_027-Ex1-8A-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_027-Ex1-8A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7178.0	0.0	33-150	45.0	99.60991919754805	119.24881582613541	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_027-Ex1-8A-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_027-Ex1-8A-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7178.0	0.0	33-150	44.0	99.60991919754805	118.88924491501811	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_028-Ex1-8D-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_028-Ex1-8D-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	849442.0	0.0	33-150	44.0	94.72859048411846	125.33737088582858	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_028-Ex1-8D-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_028-Ex1-8D-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	849442.0	0.0	33-150	44.0	94.81941607344633	124.54131653485464	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sfa-ABas_029-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_029-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4811.0	0.0	33-150	47.0	99.43878611515278	118.87383080440657	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_029-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_029-Ex1-8G-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4811.0	0.0	33-150	46.0	99.52192891290792	118.674703803783	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_030-Ex1-9B-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_030-Ex1-9B-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3452.0	0.0	33-150	47.0	99.73928157589803	121.44669756662805	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_030-Ex1-9B-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_030-Ex1-9B-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3452.0	0.0	33-150	47.0	99.73928157589803	121.04953650057938	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sfa-ABas_031-Ex1-9E-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_031-Ex1-9E-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2027.0	0.0	35-150	46.0	99.7039960532807	117.30291070547608	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_031-Ex1-9E-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_031-Ex1-9E-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2027.0	0.0	34-150	46.0	99.4573260976813	117.01776023680316	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_032-Ex1-9H-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_032-Ex1-9H-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3024.0	0.0	33-150	45.0	99.73544973544973	121.23148148148148	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-ABas_032-Ex1-9H-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_032-Ex1-9H-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3024.0	0.0	34-150	45.0	99.76851851851852	120.54662698412699	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Sfa-ABas_033-Ex1-10C-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_033-Ex1-10C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1855.0	0.0	33-150	44.0	99.24528301886792	115.71051212938005	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_033-Ex1-10C-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_033-Ex1-10C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1855.0	0.0	33-150	44.0	99.08355795148248	115.0867924528302	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_034-Ex1-10F-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-ABas_034-Ex1-10F-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1021.0	0.0	33-150	43.0	99.51028403525955	119.50440744368267	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_034-Ex1-10F-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-ABas_034-Ex1-10F-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1021.0	0.0	33-150	43.0	99.60822722820764	119.20176297747307	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.clmp.fp2_repr.R1	Sfa-ABas_035-Ex1-3A-lcwgs-2-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1286444.0	0.0	33-150	44.0	97.22905424804334	112.23124753195631	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-ABas_035-Ex1-3A-lcwgs-2-3.clmp.fp2_repr.R2	Sfa-ABas_035-Ex1-3A-lcwgs-2-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1286444.0	0.0	33-150	44.0	97.3302651678707	112.05422466893235	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.clmp.fp2_repr.R1	Sfa-CBas_001-Ex1-12A-lcwgs-2-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1920995.0	0.0	33-150	46.0	95.0394579086987	145.28617617432633	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_001-Ex1-12A-lcwgs-2-3.clmp.fp2_repr.R2	Sfa-CBas_001-Ex1-12A-lcwgs-2-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1920995.0	0.0	33-150	46.0	95.66286047312312	140.61281002813647	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-CBas_002-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8111.0	0.0	33-150	44.0	99.50684255948713	140.57958328196275	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_002-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R2	Sfa-CBas_002-Ex1-3C-lcwgs-1-3.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8111.0	0.0	33-150	44.0	99.65478979164098	137.81395635556652	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_003-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.R1	Sfa-CBas_003-Ex1-3A-lcwgs-1-3.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3358.0	0.0	33-150	44.0	99.5830851697439	141.0762358546754	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
