Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_024-Ex1-3G-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_024-Ex1-3G-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_027-Ex1-11A-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_027-Ex1-11A-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_031-Ex1-4B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_031-Ex1-4B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_032-Ex1-7E-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_032-Ex1-7E-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.fp2_repr.R1	0.12401818933443572	0.0
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.fp2_repr.R1	0.0	0.0
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.fp2_repr.R2	0.0	0.0
