Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.clmp.r1	Sfa-CBas_009-Ex1-6E-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31316.0	0.0	33-150	43.0	99.30387022608251	142.35502618469792	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_009-Ex1-6E-lcwgs-1-3.clmp.r2	Sfa-CBas_009-Ex1-6E-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31316.0	0.0	33-150	43.0	99.42202069229786	142.22761527653594	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.clmp.r1	Sfa-CBas_010-Ex1-6C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19430.0	0.0	33-150	44.0	99.35151827071539	142.51394750386	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_010-Ex1-6C-lcwgs-1-3.clmp.r2	Sfa-CBas_010-Ex1-6C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19430.0	0.0	33-150	44.0	99.53165208440555	142.37313432835822	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.clmp.r1	Sfa-CBas_011-Ex1-5F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58128.0	0.0	33-150	43.0	99.29466006055601	142.02014519680705	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_011-Ex1-5F-lcwgs-1-3.clmp.r2	Sfa-CBas_011-Ex1-5F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58128.0	0.0	33-150	43.0	99.4030415634462	141.9206750619323	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_014-Ex1-8C-lcwgs-1-3.clmp.r1	Sfa-CBas_014-Ex1-8C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6052362.0	0.0	33-150	45.0	95.13684928372386	144.70639214904858	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_014-Ex1-8C-lcwgs-1-3.clmp.r2	Sfa-CBas_014-Ex1-8C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6052362.0	0.0	33-150	45.0	95.40447860772292	144.60842609876937	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_015-Ex1-7C-lcwgs-1-3.clmp.r1	Sfa-CBas_015-Ex1-7C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5149131.0	0.0	33-150	45.0	95.62156379570038	142.60402949546244	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_015-Ex1-7C-lcwgs-1-3.clmp.r2	Sfa-CBas_015-Ex1-7C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5149131.0	0.0	33-150	45.0	95.46029192446099	142.54901594074806	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-7G-lcwgs-1-3.clmp.r1	Sfa-CBas_016-Ex1-7G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8217964.0	0.0	33-150	46.0	94.35535465905896	145.4785600180288	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_016-Ex1-7G-lcwgs-1-3.clmp.r2	Sfa-CBas_016-Ex1-7G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8217964.0	0.0	33-150	46.0	94.31421594552928	145.3645955372888	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-5A-lcwgs-2-3.clmp.r1	Sfa-CBas_017-Ex1-5A-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11894.0	0.0	33-150	45.0	93.80359845300151	147.6914410627207	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_017-Ex1-5A-lcwgs-2-3.clmp.r2	Sfa-CBas_017-Ex1-5A-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9107041.0	0.0	33-150	45.0	94.88598965977663	147.47221539905223	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_019-Ex1-5A-lcwgs-1-3.clmp.r2	Sfa-CBas_019-Ex1-5A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10402.0	0.0	33-150	43.0	99.60584502980197	141.2220726783311	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-7A-lcwgs-1-3.clmp.r1	Sfa-CBas_020-Ex1-7A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3511409.0	0.0	33-150	46.0	96.11035288755538	142.75133543258562	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_020-Ex1-7A-lcwgs-1-3.clmp.r2	Sfa-CBas_020-Ex1-7A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3511409.0	0.0	33-150	46.0	96.16668771002948	142.69674082398262	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.r1	Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12007.0	0.0	35-150	45.0	95.71083534604814	144.28525027067545	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.r2	Sfa-CBas_021-Ex1-8D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3230451.0	0.0	33-150	44.0	95.46179309153696	144.08064694372396	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.r1	Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12977.0	0.0	33-150	45.0	99.3835246975418	140.98890344455575	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.r2	Sfa-CBas_023-Ex1-4G-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12977.0	0.0	33-150	45.0	99.45287816906834	140.84865531324652	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_024-Ex1-3G-lcwgs-1-3.clmp.r1	Sfa-CBas_024-Ex1-3G-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9610.0	0.0	36-150	45.0	99.26118626430801	144.63985431841832	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.r1	Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7414256.0	0.0	33-150	46.0	94.3534041364629	143.83702909637864	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.r2	Sfa-CBas_025-Ex1-8H-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7414256.0	0.0	33-150	46.0	94.5142143114572	143.754920790434	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.r1	Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17612.0	0.0	33-150	44.0	99.33000227117874	141.6119691119691	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.r2	Sfa-CBas_026-Ex1-6D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17612.0	0.0	33-150	44.0	99.483306836248	141.49454917101977	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_027-Ex1-11A-lcwgs-2-3.clmp.r1	Sfa-CBas_027-Ex1-11A-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2611231.0	0.0	33-150	45.0	95.15344905756736	145.7250365823629	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.r1	Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9877641.0	0.0	33-150	45.0	94.22902907264795	145.87444178220287	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.r2	Sfa-CBas_028-Ex1-6B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9877641.0	0.0	33-150	45.0	94.15377422440058	145.75456639900153	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.r1	Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6798915.0	0.0	33-150	46.0	94.0795589663204	147.4274359953022	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.r2	Sfa-CBas_029-Ex1-1B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6798915.0	0.0	33-150	46.0	94.71693583524643	147.23674056816418	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_031-Ex1-4B-lcwgs-2-3.clmp.r1	Sfa-CBas_031-Ex1-4B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6801304.0	0.0	33-150	46.0	93.5348350958722	147.19671580626303	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_032-Ex1-7E-lcwgs-1-3.clmp.r2	Sfa-CBas_032-Ex1-7E-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9353211.0	0.0	33-150	45.0	95.05469509650145	140.62924208595317	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.r1	Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4363815.0	0.0	33-150	45.0	94.42504611365031	148.0137987059488	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.r2	Sfa-CBas_036-Ex1-10A-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4363815.0	0.0	33-150	45.0	95.12597940097601	147.81978085688783	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.r1	Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7963009.0	0.0	33-150	46.0	93.40476654487266	147.7056517203484	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.r2	Sfa-CBas_039-Ex1-10B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7963009.0	0.0	33-150	46.0	93.7178898979628	147.50258551761024	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.r1	Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7161.0	0.0	34-150	44.0	99.35763161569614	142.3065214355537	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.r2	Sfa-CBas_041-Ex1-6A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7161.0	0.0	34-150	43.0	99.42745426616393	142.22748219522413	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.r1	Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16214.0	0.0	33-150	43.0	99.21672628592574	143.36351301344516	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.r2	Sfa-CBas_043-Ex1-6F-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16214.0	0.0	33-150	44.0	99.4264216109535	143.2381892191933	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.r1	Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8012.0	0.0	34-150	45.0	99.0763854218672	144.5928607089366	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.r2	Sfa-CBas_046-Ex1-11B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8012.0	0.0	34-150	45.0	99.36345481777334	144.41525212181728	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.r1	Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12360.0	0.0	34-150	44.0	99.41747572815534	139.7876213592233	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.r2	Sfa-CBas_048-Ex1-4C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12360.0	0.0	34-150	44.0	99.50647249190938	139.7056634304207	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.r1	Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8273959.0	0.0	33-150	46.0	94.54071662171003	146.07828598135427	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.r2	Sfa-CBas_056-Ex1-7B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8273959.0	0.0	33-150	46.0	94.51468733430856	145.95386066090006	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.r1	Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9597148.0	0.0	33-150	45.0	94.2584289073766	146.01569758015611	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.r2	Sfa-CBas_059-Ex1-7H-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9597148.0	0.0	33-150	45.0	94.03359452765582	145.9015075103562	pass	pass	warn	pass	fail	pass	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.r1	Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15086.0	0.0	33-150	44.0	99.27084714304654	143.0106058597375	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.r2	Sfa-CBas_061-Ex1-2D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15086.0	0.0	33-150	44.0	99.3967917274294	142.84833620575367	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.r1	Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5282526.0	0.0	33-150	47.0	93.25591540278279	146.9789634731566	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.r2	Sfa-CBas_062-Ex1-2B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5282526.0	0.0	33-150	47.0	93.59201920274386	146.78533584122445	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.r1	Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16374.0	0.0	33-150	44.0	99.29766703310125	144.15353609380725	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.r2	Sfa-CBas_066-Ex1-2C-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16374.0	0.0	33-150	44.0	99.4075974105289	144.03249053377306	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.r1	Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3034.0	0.0	34-150	44.0	99.6704021094265	143.07811470006592	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.r2	Sfa-CBas_067-Ex1-3B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3034.0	0.0	34-150	44.0	99.73632168754119	142.85102175346077	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.r1	Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2670.0	0.0	33-150	44.0	99.32584269662922	143.47602996254682	pass	pass	fail	pass	fail	pass	pass	warn	pass	warn	pass
Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.r2	Sfa-CBas_073-Ex1-9B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2670.0	0.0	33-150	44.0	99.47565543071161	143.34644194756555	pass	pass	fail	pass	fail	warn	pass	warn	pass	pass	pass
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.r1	Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6288.0	0.0	35-150	44.0	99.45928753180662	144.11577608142494	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.r2	Sfa-CBas_074-Ex1-2A-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6288.0	0.0	35-150	44.0	99.57061068702289	144.02655852417303	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.r1	Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5514441.0	0.0	33-150	47.0	94.09001944556704	147.32528736820288	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.r2	Sfa-CBas_076-Ex1-8A-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5514441.0	0.0	33-150	47.0	94.55927780617557	147.12172838552448	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.r1	Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7618423.0	0.0	33-150	46.0	94.22018568285743	147.60820920550094	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.r2	Sfa-CBas_078-Ex1-7A-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7618423.0	0.0	33-150	46.0	94.74324857783168	147.42716530704584	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.r1	Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4640580.0	0.0	33-150	47.0	92.86624895906357	147.83322127837468	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.r2	Sfa-CBas_084-Ex1-9A-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4640580.0	0.0	33-150	47.0	93.29749929099997	147.6219246301109	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.r1	Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11536.0	0.0	33-150	45.0	99.44521497919555	139.50918862690708	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.r2	Sfa-CBas_086-Ex1-4D-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11536.0	0.0	33-150	45.0	99.56657420249653	139.36763176144245	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.r1	Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5522.0	0.0	33-150	44.0	99.47482796088374	142.71821803694314	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.r2	Sfa-CBas_088-Ex1-2B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5522.0	0.0	33-150	44.0	99.54726548352046	142.69829771821804	pass	pass	fail	pass	warn	fail	pass	warn	pass	pass	pass
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.r1	Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6234726.0	0.0	33-150	46.0	93.87958494931364	147.67950572326674	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.r2	Sfa-CBas_090-Ex1-12B-lcwgs-2-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6234726.0	0.0	33-150	46.0	94.45268511269653	147.48967845579742	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.r1	Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23291.0	0.0	33-150	43.0	99.36026791464514	140.2370014168563	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.r2	Sfa-CBas_091-Ex1-5B-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23291.0	0.0	33-150	43.0	99.50624704821604	140.1759907260315	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.r1	Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15393.0	0.0	33-150	45.0	98.72019749236665	145.13012408237512	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.r2	Sfa-CBas_092-Ex1-1E-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15393.0	0.0	33-150	45.0	98.96056649126226	144.9381537062301	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.r1	Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11423.0	0.0	33-150	45.0	99.09831042633283	145.13700428959118	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.r2	Sfa-CBas_096-Ex1-1H-lcwgs-1-3.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11423.0	0.0	33-150	45.0	99.36093845749802	145.057252910794	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
