Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Pli-AMvi_013-Ex1-10A-lcwgs-X-1.1	12.566366330240982	43.0	150.0	45.45454545454545	314781.0
Pli-AMvi_013-Ex1-10A-lcwgs-X-1.2	11.617079915868516	44.0	150.0	45.45454545454545	314781.0
Pli-AMvi_014-Ex1-11A-lcwgs-X-1.1	28.566311889322535	47.0	150.0	45.45454545454545	279923.0
Pli-AMvi_014-Ex1-11A-lcwgs-X-1.2	26.43802725932703	48.0	150.0	45.45454545454545	279923.0
Pli-AMvi_015-Ex1-12A-lcwgs-X-1.1	17.59853345554538	49.0	150.0	45.45454545454545	1091.0
Pli-AMvi_015-Ex1-12A-lcwgs-X-1.2	18.423464711274065	49.0	150.0	45.45454545454545	1091.0
Pli-AMvi_016-Ex1-3B-lcwgs-X-1.1	21.027826140558048	45.0	150.0	45.45454545454545	142194.0
Pli-AMvi_016-Ex1-3B-lcwgs-X-1.2	20.321386997289892	45.0	150.0	36.36363636363637	142194.0
Pli-AMvi_017-Ex1-4B-lcwgs-X-1.1	16.04651162790698	45.0	150.0	36.36363636363637	74820.0
Pli-AMvi_017-Ex1-4B-lcwgs-X-1.2	15.269981288425555	45.0	150.0	45.45454545454545	74820.0
Pli-AMvi_018-Ex1-1C-lcwgs-X-1.1	25.756175798887753	46.0	150.0	36.36363636363637	57361.0
Pli-AMvi_018-Ex1-1C-lcwgs-X-1.2	24.324889733442575	47.0	150.0	45.45454545454545	57361.0
Pli-AMvi_019-Ex1-2C-lcwgs-X-1.1	17.881072026800666	46.0	150.0	36.36363636363637	28656.0
Pli-AMvi_019-Ex1-2C-lcwgs-X-1.2	16.99818537130095	47.0	150.0	45.45454545454545	28656.0
Pli-AMvi_020-Ex1-3C-lcwgs-X-1.1	49.84543803180471	47.0	150.0	36.36363636363637	31379.0
Pli-AMvi_020-Ex1-3C-lcwgs-X-1.2	48.42410529334905	47.0	150.0	36.36363636363637	31379.0
Pli-AMvi_021-Ex1-4C-lcwgs-X-1.1	31.37235280524621	46.0	150.0	36.36363636363637	394502.0
Pli-AMvi_021-Ex1-4C-lcwgs-X-1.2	30.554087783472568	46.0	150.0	36.36363636363637	394502.0
Pli-AMvi_022-Ex1-7B-lcwgs-X-1.1	40.94081250661713	50.0	150.0	36.36363636363637	3399443.0
Pli-AMvi_022-Ex1-7B-lcwgs-X-1.2	39.490063997344635	50.0	150.0	45.45454545454545	3399443.0
Pli-AMvi_023-Ex1-8B-lcwgs-X-1.1	10.410764741220646	46.0	150.0	36.36363636363637	1132946.0
Pli-AMvi_023-Ex1-8B-lcwgs-X-1.2	33.53033281787235	47.0	150.0	45.45454545454545	1132946.0
Pli-AMvi_024-Ex1-9B-lcwgs-X-1.1	10.305487442427705	49.0	150.0	36.36363636363637	2189364.0
Pli-AMvi_024-Ex1-9B-lcwgs-X-1.2	9.79499538183262	49.0	150.0	36.36363636363637	2189364.0
Pli-AMvi_025-Ex1-10B-lcwgs-X-1.1	16.23022604353126	44.0	150.0	45.45454545454545	131375.0
Pli-AMvi_025-Ex1-10B-lcwgs-X-1.2	15.377966495416956	45.0	150.0	45.45454545454545	131375.0
Pli-AMvi_026-Ex1-11B-lcwgs-X-1.1	11.742440974473851	44.0	150.0	45.45454545454545	2758432.0
Pli-AMvi_026-Ex1-11B-lcwgs-X-1.2	11.131996737617257	45.0	150.0	36.36363636363637	2758432.0
Pli-AMvi_027-Ex1-12B-lcwgs-X-1.1	12.615740740740748	48.0	150.0	36.36363636363637	1728.0
Pli-AMvi_027-Ex1-12B-lcwgs-X-1.2	14.351851851851848	49.0	150.0	54.54545454545454	1728.0
Pli-AMvi_028-Ex1-1D-lcwgs-X-1.1	22.144846796657376	47.0	150.0	45.45454545454545	7898.0
Pli-AMvi_028-Ex1-1D-lcwgs-X-1.2	22.372752595593823	48.0	150.0	54.54545454545454	7898.0
Pli-AMvi_029-Ex1-2D-lcwgs-X-1.1	16.58886541137261	45.0	150.0	36.36363636363637	904912.0
Pli-AMvi_029-Ex1-2D-lcwgs-X-1.2	15.76454732187274	45.0	150.0	45.45454545454545	904912.0
Pli-AMvi_030-Ex1-3D-lcwgs-X-1.1	32.610482546700496	46.0	150.0	36.36363636363637	189112.0
Pli-AMvi_030-Ex1-3D-lcwgs-X-1.2	31.36011850939373	46.0	150.0	36.36363636363637	189112.0
Pli-AMvi_031-Ex1-4D-lcwgs-X-1.1	20.069204152249128	47.0	150.0	45.45454545454545	9248.0
Pli-AMvi_031-Ex1-4D-lcwgs-X-1.2	20.198961937716263	48.0	150.0	54.54545454545454	9248.0
Pli-AMvi_032-Ex1-5C-lcwgs-X-1.1	10.802823068536782	45.0	150.0	36.36363636363637	1210609.0
Pli-AMvi_032-Ex1-5C-lcwgs-X-1.2	10.328056560928786	46.0	150.0	36.36363636363637	1210609.0
Pli-AMvi_033-Ex1-6C-lcwgs-X-1.1	34.59260136882352	46.0	150.0	36.36363636363637	1688627.0
Pli-AMvi_033-Ex1-6C-lcwgs-X-1.2	33.75247782137511	46.0	150.0	36.36363636363637	1688627.0
Pli-AMvi_034-Ex1-7C-lcwgs-X-1.1	69.25005013033888	47.0	150.0	45.45454545454545	19948.0
Pli-AMvi_034-Ex1-7C-lcwgs-X-1.2	68.24744335271706	48.0	150.0	45.45454545454545	19948.0
Pli-AMvi_035-Ex1-8C-lcwgs-X-1.1	21.239121425611273	45.0	150.0	36.36363636363637	28956.0
Pli-AMvi_035-Ex1-8C-lcwgs-X-1.2	20.88686282635723	46.0	150.0	36.36363636363637	28956.0
Pli-AMvi_036-Ex1-9C-lcwgs-X-1.1	18.404307539186647	48.0	150.0	18.181818181818183	4485098.0
Pli-AMvi_036-Ex1-9C-lcwgs-X-1.2	16.41090647061303	48.0	150.0	18.181818181818183	4485098.0
Pli-AMvi_037-Ex1-10C-lcwgs-X-1.1	13.446466786054657	43.0	150.0	45.45454545454545	921312.0
Pli-AMvi_037-Ex1-10C-lcwgs-X-1.2	12.60275667375636	44.0	150.0	45.45454545454545	921312.0
Pli-AMvi_038-Ex1-11C-lcwgs-X-1.1	20.847402421937204	46.0	150.0	36.36363636363637	435977.0
Pli-AMvi_038-Ex1-11C-lcwgs-X-1.2	19.950645466529778	46.0	150.0	45.45454545454545	435977.0
Pli-AMvi_039-Ex1-12C-lcwgs-X-1.1	40.5974663462522	56.0	150.0	18.181818181818183	484421.0
Pli-AMvi_039-Ex1-12C-lcwgs-X-1.2	33.480623934408	57.0	150.0	18.181818181818183	484421.0
Pli-AMvi_040-Ex1-5A-lcwgs-X-1.1	26.024858110625075	47.0	150.0	36.36363636363637	2198991.0
Pli-AMvi_040-Ex1-5A-lcwgs-X-1.2	25.14361134291758	47.0	150.0	45.45454545454545	2198991.0
Pli-AMvi_041-Ex1-6A-lcwgs-X-1.1	22.14145467479237	45.0	150.0	27.27272727272727	3045455.0
Pli-AMvi_041-Ex1-6A-lcwgs-X-1.2	9.641620210139337	46.0	150.0	27.27272727272727	3045455.0
Pli-AMvi_042-Ex1-5B-lcwgs-X-1.1	19.120310478654588	46.0	150.0	45.45454545454545	3865.0
Pli-AMvi_042-Ex1-5B-lcwgs-X-1.2	20.853816300129367	47.0	150.0	54.54545454545454	3865.0
Pli-AMvi_043-Ex1-6B-lcwgs-X-1.1	36.439371199826134	49.0	150.0	45.45454545454545	2322340.0
Pli-AMvi_043-Ex1-6B-lcwgs-X-1.2	35.48781110092672	49.0	150.0	45.45454545454545	2322340.0
Pli-AMvi_044-Ex1-5D-lcwgs-X-1.1	60.918088118915726	47.0	150.0	45.45454545454545	209762.0
Pli-AMvi_044-Ex1-5D-lcwgs-X-1.2	59.69241330650929	47.0	150.0	45.45454545454545	209762.0
Pli-AMvi_045-Ex1-6D-lcwgs-X-1.1	48.420270102837314	47.0	150.0	36.36363636363637	48426.0
Pli-AMvi_045-Ex1-6D-lcwgs-X-1.2	47.11518605707678	48.0	150.0	36.36363636363637	48426.0
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.1	67.53439570153195	47.0	150.0	54.54545454545454	1298020.0
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.2	66.24863238695468	47.0	150.0	54.54545454545454	1298020.0
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.1	20.30706405419339	44.0	150.0	45.45454545454545	134336.0
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.2	17.165483827353285	45.0	150.0	45.45454545454545	134336.0
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.1	8.986784140969164	45.0	150.0	45.45454545454545	6810.0
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.2	10.205580029368576	46.0	150.0	54.54545454545454	6810.0
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.1	7.807881773399018	46.0	150.0	45.45454545454545	4060.0
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.2	11.57635467980296	47.0	150.0	45.45454545454545	4060.0
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.1	8.663558663558675	46.0	150.0	45.45454545454545	2574.0
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.2	13.830613830613842	47.0	150.0	54.54545454545454	2574.0
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.1	60.98258029395754	47.0	150.0	45.45454545454545	29392.0
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.2	59.51619488296135	48.0	150.0	45.45454545454545	29392.0
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.1	15.529730360803043	45.0	150.0	36.36363636363637	524908.0
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.2	14.752420656000197	46.0	150.0	45.45454545454545	524908.0
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.1	13.51611351611352	46.0	150.0	45.45454545454545	4158.0
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.2	16.161616161616166	47.0	150.0	54.54545454545454	4158.0
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.1	17.95245262255021	46.0	150.0	36.36363636363637	61791.0
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.2	17.109287760353453	46.0	150.0	36.36363636363637	61791.0
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.1	15.180393285905538	45.0	150.0	36.36363636363637	130512.0
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.2	14.392423965612736	45.0	150.0	36.36363636363637	130512.0
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.1	7.862136636820807	45.0	150.0	45.45454545454545	8153.0
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.2	9.775542745001843	46.0	150.0	54.54545454545454	8153.0
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.1	19.02927580893683	48.0	150.0	45.45454545454545	1298.0
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.2	20.955315870570118	48.0	150.0	54.54545454545454	1298.0
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.1	46.67124764098028	55.0	150.0	18.181818181818183	1506571.0
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.2	40.479218241589244	56.0	150.0	18.181818181818183	1506571.0
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.1	10.094193729790518	46.0	150.0	45.45454545454545	7113.0
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.2	11.75312807535498	47.0	150.0	45.45454545454545	7113.0
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.1	9.213250517598354	45.0	150.0	36.36363636363637	6762.0
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.2	10.647737355811898	46.0	150.0	45.45454545454545	6762.0
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.1	8.782005264417322	46.0	150.0	45.45454545454545	4179.0
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.2	12.108159846853312	47.0	150.0	45.45454545454545	4179.0
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.1	12.217336683417088	46.0	150.0	45.45454545454545	3184.0
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.2	14.981155778894475	47.0	150.0	45.45454545454545	3184.0
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.1	23.591758078861545	47.0	150.0	45.45454545454545	13492.0
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.2	22.472576341535728	47.0	150.0	45.45454545454545	13492.0
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.1	14.447978425262747	45.0	150.0	27.27272727272727	137001.0
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.2	14.000274534164134	46.0	150.0	45.45454545454545	137001.0
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.1	18.474180785228768	44.0	150.0	45.45454545454545	78856.0
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.2	18.041746981840305	44.0	150.0	36.36363636363637	78856.0
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.1	11.824979230130168	46.0	150.0	45.45454545454545	3611.0
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.2	14.455829410135706	47.0	150.0	45.45454545454545	3611.0
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.1	12.75060926076361	45.0	150.0	45.45454545454545	30775.0
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.2	12.350934199837525	46.0	150.0	45.45454545454545	30775.0
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.1	16.970387243735757	47.0	150.0	45.45454545454545	3512.0
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.2	20.444191343963553	48.0	150.0	45.45454545454545	3512.0
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.1	31.65438951898345	58.0	150.0	18.181818181818183	724046.0
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.2	27.252049853485673	58.0	150.0	18.181818181818183	724046.0
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.1	47.763384220061646	55.0	150.0	18.181818181818183	2294938.0
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.2	41.17948353640743	55.0	150.0	18.181818181818183	2294938.0
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.1	47.91790787710595	55.0	150.0	18.181818181818183	2038211.0
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.2	40.28412429954374	55.0	150.0	18.181818181818183	2038211.0
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.1	10.266159695817493	45.0	150.0	45.45454545454545	8942.0
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.2	11.496309550436152	46.0	150.0	45.45454545454545	8942.0
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.1	45.05519009923068	47.0	150.0	36.36363636363637	17938.0
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.2	43.87891626714237	47.0	150.0	36.36363636363637	17938.0
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.1	13.984410820724435	46.0	150.0	45.45454545454545	4362.0
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.2	17.790004585052728	47.0	150.0	54.54545454545454	4362.0
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.1	50.087100639454505	49.0	150.0	54.54545454545454	927706.0
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.2	48.59667797553805	49.0	150.0	45.45454545454545	927706.0
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.1	18.158252748464903	47.0	150.0	36.36363636363637	54394.0
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.2	17.11585836673163	47.0	150.0	36.36363636363637	54394.0
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.1	16.51153379198705	46.0	150.0	54.54545454545454	4942.0
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.2	16.875758802104414	47.0	150.0	45.45454545454545	4942.0
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.1	14.361001317523062	46.0	150.0	45.45454545454545	3795.0
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.2	16.4163372859025	47.0	150.0	45.45454545454545	3795.0
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.1	8.575129533678762	46.0	150.0	45.45454545454545	3860.0
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.2	11.632124352331601	47.0	150.0	45.45454545454545	3860.0
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.1	5.32200357781754	45.0	150.0	45.45454545454545	6708.0
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.2	7.632677400119263	46.0	150.0	45.45454545454545	6708.0
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.1	26.401893541719062	56.0	150.0	18.181818181818183	292492.0
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.2	20.782843952894964	56.0	150.0	18.181818181818183	292492.0
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.1	22.010860359292494	47.0	150.0	45.45454545454545	3104172.0
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.2	21.25139351541253	47.0	150.0	36.36363636363637	3104172.0
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.1	20.53587171754745	45.0	150.0	36.36363636363637	3387638.0
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.2	19.555660832632398	45.0	150.0	36.36363636363637	3387638.0
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.1	19.400128840306166	47.0	150.0	45.45454545454545	2286078.0
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.2	18.271392729255638	48.0	150.0	36.36363636363637	2286078.0
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.1	17.76475997799747	45.0	150.0	36.36363636363637	678410.0
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.2	16.85480366939285	46.0	150.0	36.36363636363637	678410.0
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.1	35.751211291414776	46.0	150.0	36.36363636363637	1744510.0
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.2	34.473705209504956	46.0	150.0	36.36363636363637	1744510.0
Pli-AMvi_087-Ex1-6H-lcwgs-X-1.1	13.226463819752098	48.0	150.0	45.45454545454545	2328302.0
Pli-AMvi_087-Ex1-6H-lcwgs-X-1.2	12.31253915698204	49.0	150.0	45.45454545454545	2328302.0
Pli-AMvi_088-Ex1-7G-lcwgs-X-1.1	55.47417757612226	48.0	150.0	54.54545454545454	1618524.0
Pli-AMvi_088-Ex1-7G-lcwgs-X-1.2	54.36891210415485	48.0	150.0	54.54545454545454	1618524.0
Pli-AMvi_089-Ex1-8G-lcwgs-X-1.1	14.990774907749085	46.0	150.0	45.45454545454545	4336.0
Pli-AMvi_089-Ex1-8G-lcwgs-X-1.2	17.52767527675276	47.0	150.0	54.54545454545454	4336.0
Pli-AMvi_090-Ex1-9G-lcwgs-X-1.1	18.288135593220332	46.0	150.0	54.54545454545454	5900.0
Pli-AMvi_090-Ex1-9G-lcwgs-X-1.2	19.86440677966101	47.0	150.0	54.54545454545454	5900.0
Pli-AMvi_091-Ex1-10G-lcwgs-X-1.1	8.061785865425307	46.0	150.0	45.45454545454545	4726.0
Pli-AMvi_091-Ex1-10G-lcwgs-X-1.2	10.706728734659336	47.0	150.0	45.45454545454545	4726.0
Pli-AMvi_092-Ex1-11G-lcwgs-X-1.1	6.516373210465687	45.0	150.0	45.45454545454545	6077.0
Pli-AMvi_092-Ex1-11G-lcwgs-X-1.2	8.277110416323836	46.0	150.0	45.45454545454545	6077.0
Pli-AMvi_093-Ex1-12G-lcwgs-X-1.1	45.24383258364423	56.0	150.0	18.181818181818183	686524.0
Pli-AMvi_093-Ex1-12G-lcwgs-X-1.2	36.95212706855183	57.0	150.0	18.181818181818183	686524.0
Pli-AMvi_094-Ex1-7H-lcwgs-X-1.1	14.441050271238211	46.0	150.0	36.36363636363637	863690.0
Pli-AMvi_094-Ex1-7H-lcwgs-X-1.2	13.5637261663434	46.0	150.0	36.36363636363637	863690.0
Pli-AMvi_095-Ex1-8H-lcwgs-X-1.1	33.5049076106294	47.0	150.0	36.36363636363637	489748.0
Pli-AMvi_095-Ex1-8H-lcwgs-X-1.2	31.23588597110401	48.0	150.0	36.36363636363637	489748.0
Pli-AMvi_096-Ex1-9H-lcwgs-X-1.1	27.718901121514563	46.0	150.0	54.54545454545454	9719.0
Pli-AMvi_096-Ex1-9H-lcwgs-X-1.2	27.225023150529893	47.0	150.0	54.54545454545454	9719.0
Pli-AMvi_097-Ex1-10H-lcwgs-X-1.1	10.329310697484146	46.0	150.0	45.45454545454545	9778.0
Pli-AMvi_097-Ex1-10H-lcwgs-X-1.2	11.791777459603196	47.0	150.0	54.54545454545454	9778.0
Pli-AMvi_098-Ex1-11H-lcwgs-X-1.1	5.951650509264937	45.0	150.0	45.45454545454545	8149.0
Pli-AMvi_098-Ex1-11H-lcwgs-X-1.2	7.448766719842922	46.0	150.0	54.54545454545454	8149.0
Pli-AMvi_099-Ex1-12H-lcwgs-X-1.1	56.96115952803961	54.0	150.0	27.27272727272727	1622579.0
Pli-AMvi_099-Ex1-12H-lcwgs-X-1.2	47.32499763193597	54.0	150.0	18.181818181818183	1622579.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.1	16.699789473623554	43.0	150.0	9.090909090909092	4833640.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.2	14.669600409431098	43.0	150.0	9.090909090909092	4833640.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.1	13.317342878074328	43.0	150.0	18.181818181818183	6367768.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.2	11.660271966329262	43.0	150.0	18.181818181818183	6367768.0
Pli-CMvi_003-Ex1-2G-lcwgs-X-1.1	22.96383677354804	43.0	150.0	27.27272727272727	750175.0
Pli-CMvi_003-Ex1-2G-lcwgs-X-1.2	21.82124570846142	44.0	150.0	18.181818181818183	750175.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.1	13.632093270790591	42.0	150.0	9.090909090909092	6064889.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.2	11.519882772309103	43.0	150.0	9.090909090909092	6064889.0
Pli-CMvi_005-Ex1-4C-lcwgs-X-1.1	4.851699712132486	43.0	150.0	18.181818181818183	30917.0
Pli-CMvi_005-Ex1-4C-lcwgs-X-1.2	4.479736067535654	44.0	150.0	18.181818181818183	30917.0
Pli-CMvi_006-Ex1-5A-lcwgs-X-1.1	7.626670378619153	44.0	150.0	27.27272727272727	71840.0
Pli-CMvi_006-Ex1-5A-lcwgs-X-1.2	7.135300668151444	44.0	150.0	18.181818181818183	71840.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.1	17.624969816109527	43.0	150.0	36.36363636363637	3423186.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.2	15.548835554286242	43.0	150.0	27.27272727272727	3423186.0
Pli-CMvi_013-Ex1-1C-lcwgs-X-1.1	27.234995410219398	44.0	150.0	9.090909090909092	3338828.0
Pli-CMvi_013-Ex1-1C-lcwgs-X-1.2	23.85779448515578	44.0	150.0	9.090909090909092	3338828.0
Pli-CMvi_014-Ex1-2B-lcwgs-X-1.1	6.915156798529793	43.0	150.0	18.181818181818183	42443.0
Pli-CMvi_014-Ex1-2B-lcwgs-X-1.2	6.116438517541184	44.0	150.0	18.181818181818183	42443.0
Pli-CMvi_015-Ex1-2H-lcwgs-X-1.1	26.02800618978995	44.0	150.0	27.27272727272727	2700917.0
Pli-CMvi_015-Ex1-2H-lcwgs-X-1.2	24.307947621252453	44.0	150.0	27.27272727272727	2700917.0
Pli-CMvi_020-Ex1-6D-lcwgs-X-1.1	22.414632208044637	43.0	150.0	27.27272727272727	5240159.0
Pli-CMvi_020-Ex1-6D-lcwgs-X-1.2	19.073341026836104	44.0	150.0	27.27272727272727	5240159.0
Pli-CMvi_021-Ex1-6G-lcwgs-X-1.1	9.114944277433494	42.0	150.0	9.090909090909092	910625.0
Pli-CMvi_021-Ex1-6G-lcwgs-X-1.2	7.745221554241127	43.0	150.0	9.090909090909092	910625.0
Pli-CMvi_022-Ex1-7B-lcwgs-X-1.1	10.57091067489145	43.0	150.0	18.181818181818183	71167.0
Pli-CMvi_022-Ex1-7B-lcwgs-X-1.2	9.637893967709758	43.0	150.0	18.181818181818183	71167.0
Pli-CMvi_023-Ex1-7F-lcwgs-X-1.1	10.659570297196638	43.0	150.0	18.181818181818183	1336798.0
Pli-CMvi_023-Ex1-7F-lcwgs-X-1.2	9.513429381523665	43.0	150.0	18.181818181818183	1336798.0
Pli-CMvi_025-Ex1-1D-lcwgs-X-1.1	84.14707460056961	47.0	150.0	45.45454545454545	736222.0
Pli-CMvi_025-Ex1-1D-lcwgs-X-1.2	82.88908935036355	47.0	150.0	45.45454545454545	736222.0
Pli-CMvi_028-Ex1-3G-lcwgs-X-1.1	14.488037397015816	43.0	150.0	0.0	3359818.0
Pli-CMvi_028-Ex1-3G-lcwgs-X-1.2	12.02159586763915	43.0	150.0	0.0	3359818.0
Pli-CMvi_030-Ex1-5B-lcwgs-X-1.1	5.472060568393701	43.0	150.0	18.181818181818183	35398.0
Pli-CMvi_030-Ex1-5B-lcwgs-X-1.2	4.839256455166961	44.0	150.0	18.181818181818183	35398.0
Pli-CMvi_031-Ex1-5H-lcwgs-X-1.1	24.947173885375932	44.0	150.0	27.27272727272727	3545642.0
