Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160007.0	0.0	33-150	40.0	97.8863657254713	94.94238377071004	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160007.0	0.0	33-150	40.0	97.94899826797257	94.68612623197735	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	892894.0	0.0	33-150	39.0	98.63659655221171	98.39161647407195	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	892894.0	0.0	33-150	39.0	98.64397698455639	98.07024126044077	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	339342.0	0.0	33-150	38.0	98.07586336117305	94.03013479027058	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	339342.0	0.0	33-150	38.0	98.13543846604585	93.75191989202634	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105780.0	0.0	33-150	41.0	98.04665941755252	93.88219890338438	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105780.0	0.0	33-150	41.0	98.2441167035257	93.73769143505389	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	169744.0	0.0	33-150	40.0	97.25255472430251	108.68813036101423	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	169744.0	0.0	33-150	40.0	97.45206861414285	108.29892072768405	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53922.0	0.0	33-150	40.0	98.34390415785764	95.50114980898334	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53922.0	0.0	33-150	40.0	98.45888505619229	95.10309335707133	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	233374.0	0.0	33-150	39.0	98.6374338443911	95.82506620274752	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	233374.0	0.0	33-150	39.0	98.71108913725728	95.6478570877647	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297637.0	0.0	33-150	39.0	98.35205156863258	101.9191195987058	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297637.0	0.0	33-150	39.0	98.41913353329143	101.60536156459042	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2008664.0	0.0	33-150	39.0	97.73152522978351	103.34561778376074	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2008664.0	0.0	33-150	39.0	97.82703468698027	102.96326314405994	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126716.0	0.0	33-150	39.0	98.40425258633499	90.87717415322453	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126716.0	0.0	33-150	39.0	98.46342073156478	90.63635215758073	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	752478.0	0.0	33-150	40.0	98.65536756549999	97.62748811260927	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	752478.0	0.0	33-150	40.0	98.70960444440185	97.34365257190244	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5231070.0	0.0	33-150	40.0	97.91053021703556	101.51526532812599	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5231070.0	0.0	33-150	40.0	97.99311394864932	101.02161488949679	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	408396.0	0.0	33-150	39.0	98.78967461046516	96.68902486802025	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	408396.0	0.0	33-150	39.0	98.81773301522212	96.37641651730183	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	976536.0	0.0	33-150	40.0	98.69227775580582	92.70264178688753	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	976536.0	0.0	33-150	40.0	98.71345069771064	92.43010191124546	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213462.0	0.0	33-150	40.0	98.62966062864773	100.09360916697118	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213462.0	0.0	33-150	40.0	98.70094647165816	99.71079161630641	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	405840.0	0.0	33-150	40.0	98.72701606664246	97.88150256258623	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	405840.0	0.0	33-150	40.0	98.7543546524008	97.57992558643801	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600.0	0.0	33-150	40.0	99.6875	96.536875	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1600.0	0.0	33-150	40.0	99.6875	95.2825	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	492954.0	0.0	33-150	39.0	98.70667615566316	92.41208510327536	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	492954.0	0.0	33-150	39.0	98.7115278351634	92.15092280415617	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	219756.0	0.0	33-150	39.0	98.62169049847051	92.45607400935583	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	219756.0	0.0	33-150	39.0	98.6783793439071	92.29937294089808	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5717607.0	0.0	33-150	39.0	98.48695625765306	92.51161123875775	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5717607.0	0.0	33-150	39.0	98.48663771632773	92.25852773721594	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	448637.0	0.0	33-150	39.0	98.89453506514896	92.7911964461246	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	448637.0	0.0	33-150	39.0	98.92014564116069	92.50073890472699	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3592426.0	0.0	33-150	40.0	98.69337625679474	87.72558850203177	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3592426.0	0.0	33-150	40.0	98.7134398645329	87.52973589435106	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	601635.0	0.0	33-150	41.0	98.81180828392017	93.93701164327209	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	601635.0	0.0	33-150	41.0	98.81239206323833	93.57094750139204	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	70602.0	0.0	33-150	41.0	98.71816662417496	91.61537916772896	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	70602.0	0.0	33-150	41.0	98.84564176652219	91.23635307781649	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	625567.0	0.0	33-150	40.0	98.86444090703333	90.5331067655423	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	625567.0	0.0	33-150	40.0	98.88453275877694	90.30830910198269	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5008212.0	0.0	33-150	42.0	98.09633319164223	94.9495227039111	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5008212.0	0.0	33-150	42.0	98.15359854305822	94.62654516222555	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8686512.0	0.0	33-150	41.0	97.9417308680372	98.62829959827374	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8686512.0	0.0	33-150	41.0	97.96806792307322	98.2948143052125	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1673771.0	0.0	33-150	39.0	98.429165427405	93.53861549758001	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1673771.0	0.0	33-150	39.0	98.4983268799778	93.24020191531578	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4240862.0	0.0	33-150	41.0	98.09495909245372	93.10237376269258	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4240862.0	0.0	33-150	41.0	98.11961110029458	92.82988647119383	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10055163.0	0.0	33-150	39.0	98.1156640018759	92.08569388681218	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10055163.0	0.0	33-150	39.0	98.12207416757892	91.82483904040143	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	833175.0	0.0	33-150	41.0	98.55065991801929	101.69740330662826	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	833175.0	0.0	33-150	41.0	98.55604229142212	101.3215182884748	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1758614.0	0.0	33-150	40.0	98.49026001091737	101.14892068412966	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1758614.0	0.0	33-150	40.0	98.54239367153468	100.7554943836453	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30272.0	0.0	33-150	41.0	98.83390591966173	92.94298361522199	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30272.0	0.0	33-150	41.0	98.83720930232558	92.59725158562368	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52770.0	0.0	33-150	41.0	99.86924388857305	102.09988629903354	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52770.0	0.0	33-150	41.0	99.90335417851051	99.9846882698503	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6273.0	0.0	33-150	41.0	99.74493862585685	104.78909612625539	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6273.0	0.0	33-150	41.0	99.82464530527658	102.75530049418141	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19388.0	0.0	33-150	41.0	99.850422942026	106.45842789354239	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19388.0	0.0	33-150	41.0	99.86073860119662	103.89323292758407	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3000.0	0.0	33-150	42.0	99.86666666666667	105.70433333333334	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3000.0	0.0	33-150	42.0	99.96666666666667	102.852	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	43265.0	0.0	33-150	40.0	99.8127816942101	101.17929041950768	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	43265.0	0.0	33-150	40.0	99.84976308794637	98.9750606725991	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36921.0	0.0	33-150	42.0	99.89436905825953	105.0282224208445	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
