Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sfa-ABas_026_Ex1_L3_clmp.r1r2_fastp	4.71719	0.959353	5162939715.0	0.439649	99.68049157896131	0.5473297492142373
Sfa-ABas_027_Ex1_L3_clmp.r1r2_fastp	3.96858	0.955335	4900867976.0	0.42886	99.69637368125422	0.5234882666667057
Sfa-ABas_028_Ex1_L3_clmp.r1r2_fastp	4.96102	0.956182	4344953588.0	0.446463	99.68004698090289	0.5244279591739948
Sfa-ABas_029_Ex1_L3_clmp.r1r2_fastp	3.7014699999999996	0.956558	4268849706.0	0.442759	99.68825361968658	0.5973411860112364
Sfa-ABas_030_Ex1_L3_clmp.r1r2_fastp	2.33434	0.961169	3903879255.0	0.43001	99.6698047736774	0.6528762886899534
Sfa-ABas_031_Ex1_L3_clmp.r1r2_fastp	3.10596	0.957941	6443935470.0	0.441368	99.69730839058505	0.42642958155402033
Sfa-ABas_032_Ex1_L3_clmp.r1r2_fastp	3.46671	0.959614	4271411716.0	0.437765	99.69397434495917	0.5906602926711088
Sfa-ABas_033_Ex1_L3_clmp.r1r2_fastp	2.9712300000000003	0.957322	4701284959.0	0.430072	99.69926540732865	0.5968180711810029
Sfa-ABas_034_Ex1_L3_clmp.r1r2_fastp	3.10169	0.95627	5596177135.0	0.433116	99.69481841943572	0.5515331826693886
Sfa-ABas_035_Ex1_L3_clmp.r1r2_fastp	5.65186	0.957423	3490501253.0	0.422115	99.65706711067861	0.6557045510351539
Sfa-CBas_001_Ex1_L3_clmp.r1r2_fastp	5.21484	0.956126	1313929449.0	0.474594	99.69669318084539	0.18962404076250358
Sfa-CBas_002_Ex1_L3_clmp.r1r2_fastp	5.43089	0.949795	1624899573.0	0.447893	99.64766607191989	0.2164812407637142
Sfa-CBas_003_Ex1_L3_clmp.r1r2_fastp	6.42465	0.94571	1860573275.0	0.447858	99.59215559107292	0.16962038594412887
Sfa-CBas_006_Ex1_L3_clmp.r1r2_fastp	6.585240000000001	0.949004	1785706074.0	0.46128	99.59382804043844	0.19096687014146788
Sfa-CBas_007_Ex1_L3_clmp.r1r2_fastp	5.2377899999999995	0.950126	1605932710.0	0.455495	99.65109897311629	0.23584547304423994
Sfa-CBas_008_Ex1_L3_clmp.r1r2_fastp	4.65371	0.954077	1597614008.0	0.456828	99.6805591488369	0.24646745067969988
Sfa-CBas_009_Ex1_L3_clmp.r1r2_fastp	6.74328	0.949447	1922762462.0	0.450081	99.61901367199532	0.2081403644745404
Sfa-CBas_010_Ex1_L3_clmp.r1r2_fastp	6.3496999999999995	0.951406	1895148826.0	0.449199	99.64845686139125	0.23685380004527545
Sfa-CBas_014_Ex1_L3_clmp.r1r2_fastp	6.38147	0.948974	1404185076.0	0.453778	99.63030189787257	0.17876575419147858
Sfa-CBas_015_Ex1_L3_clmp.r1r2_fastp	5.14402	0.951829	1591866161.0	0.456032	99.67100626919314	0.2402784139727386
Sfa-CBas_016_Ex1_L3_clmp.r1r2_fastp	6.828380000000001	0.94685	2101011117.0	0.466004	99.59816810138281	0.17458001074418225
Sfa-CBas_017_Ex1_L3_clmp.r1r2_fastp	7.29602	0.944267	1563448343.0	0.456525	99.57286102278702	0.14206539372907953
Sfa-CBas_019_Ex1_L3_clmp.r1r2_fastp	7.02307	0.948426	1419936781.0	0.461608	99.59477977136292	0.14336660010222257
Sfa-CBas_020_Ex1_L3_clmp.r1r2_fastp	4.959709999999999	0.952489	1802083047.0	0.463365	99.65915291053015	0.23148518699763276
Sfa-CBas_021_Ex1_L3_clmp.r1r2_fastp	6.72347	0.948558	1651655895.0	0.447664	99.63045182218082	0.18386152277526652
Sfa-CBas_023_Ex1_L3_clmp.r1r2_fastp	6.2660599999999995	0.949575	1389959454.0	0.471816	99.62029064511765	0.18075608517380468
Sfa-CBas_025_Ex1_L3_clmp.r1r2_fastp	5.96718	0.950354	1508110890.0	0.463102	99.62504087920411	0.23209706013976386
Sfa-CBas_026_Ex1_L3_clmp.r1r2_fastp	7.1847900000000005	0.948672	1765578706.0	0.468271	99.5982907813571	0.23955375501811416
Sfa-CBas_027_Ex1_L3_clmp.r1r2_fastp	4.82721	0.956961	978597178.0	0.469852	99.69608120409733	0.2625732454240943
Sfa-CBas_028_Ex1_L3_clmp.r1r2_fastp	6.284910000000001	0.951433	1583868096.0	0.452186	99.64775871739056	0.19111091441699204
Sfa-CBas_029_Ex1_L3_clmp.r1r2_fastp	4.80933	0.957007	1092638381.0	0.471118	99.69825997651141	0.269922310727606
Sfa-CBas_030_Ex1_L3_clmp.r1r2_fastp	6.81894	0.948861	1070590435.0	0.442836	99.63003771924822	0.1872469429486187
Sfa-CBas_031_Ex1_L3_clmp.r1r2_fastp	6.6622	0.94788	966911447.0	0.47342	99.59172946886001	0.19316176404383098
Sfa-CBas_032_Ex1_L3_clmp.r1r2_fastp	5.0307699999999995	0.951596	1789600889.0	0.455685	99.65870915611148	0.2683321822275909
Sfa-CBas_033_Ex1_L3_clmp.r1r2_fastp	7.748539999999999	0.946124	1374927630.0	0.463472	99.56830786621622	0.19191156309731086
Sfa-CBas_036_Ex1_L3_clmp.r1r2_fastp	6.4091700000000005	0.950166	1558435433.0	0.455604	99.64061103995721	0.17093849625557045
Sfa-CBas_039_Ex1_L3_clmp.r1r2_fastp	7.0775500000000005	0.946804	1406213356.0	0.471952	99.59531742319693	0.2109353797472009
Sfa-CBas_041_Ex1_L3_clmp.r1r2_fastp	5.80298	0.95166	1553270137.0	0.443645	99.66446152088292	0.24542026715050927
Sfa-CBas_042_Ex1_L3_clmp.r1r2_fastp	4.45288	0.954049	1198561622.0	0.454781	99.69629843841665	0.26750288010239565
Sfa-CBas_043_Ex1_L3_clmp.r1r2_fastp	6.00353	0.95375	2167522957.0	0.458782	99.66100326241916	0.25521990769608405
Sfa-CBas_044_Ex1_L3_clmp.r1r2_fastp	7.88359	0.943397	1447640975.0	0.458024	99.55336322163569	0.16470633683392902
Sfa-CBas_046_Ex1_L3_clmp.r1r2_fastp	7.3954699999999995	0.944889	929639308.0	0.467716	99.56560063930692	0.16887793401322468
Sfa-CBas_048_Ex1_L3_clmp.r1r2_fastp	5.52557	0.951581	1602394399.0	0.470469	99.6516902550884	0.2198347004027231
Sfa-CBas_056_Ex1_L3_clmp.r1r2_fastp	6.372210000000001	0.950163	1743697989.0	0.464516	99.61635510402185	0.17372746861735244
Sfa-CBas_059_Ex1_L3_clmp.r1r2_fastp	6.84063	0.945513	1268320297.0	0.454953	99.59199164394764	0.16139054471349312
Sfa-CBas_061_Ex1_L3_clmp.r1r2_fastp	6.80916	0.946675	1797295483.0	0.476586	99.57795831666311	0.22332075408224933
Sfa-CBas_062_Ex1_L3_clmp.r1r2_fastp	6.979240000000001	0.950257	1700124552.0	0.467718	99.63058319536457	0.27101092617901124
Sfa-CBas_066_Ex1_L3_clmp.r1r2_fastp	6.56431	0.946208	1724005781.0	0.470875	99.58814690193591	0.20457356992063094
Sfa-CBas_067_Ex1_L3_clmp.r1r2_fastp	5.00849	0.950695	1503097928.0	0.458671	99.63252578539338	0.319400783004487
Sfa-CBas_073_Ex1_L3_clmp.r1r2_fastp	5.9924	0.950841	1441252219.0	0.471937	99.61966738946198	0.22929563649973544
Sfa-CBas_076_Ex1_L3_clmp.r1r2_fastp	5.30628	0.952844	1571851397.0	0.48413	99.63033528254338	0.29079703637826865
Sfa-CBas_078_Ex1_L3_clmp.r1r2_fastp	6.00148	0.948886	1538304587.0	0.460793	99.61794772988017	0.23599201548957172
Sfa-CBas_084_Ex1_L3_clmp.r1r2_fastp	5.72449	0.952087	873595712.0	0.469537	99.63922666529345	0.271433181213338
Sfa-CBas_086_Ex1_L3_clmp.r1r2_fastp	5.96278	0.949111	1377907188.0	0.466904	99.61776779788426	0.18712958180821015
Sfa-CBas_088_Ex1_L3_clmp.r1r2_fastp	4.93212	0.951469	1529404444.0	0.456781	99.648193078232	0.24311136449156234
Sfa-CBas_090_Ex1_L3_clmp.r1r2_fastp	8.73321	0.943172	956235726.0	0.462709	99.52778802283966	0.15657869573532224
Sfa-CBas_091_Ex1_L3_clmp.r1r2_fastp	5.278420000000001	0.954878	1680608717.0	0.460389	99.67445379676805	0.23243857032463852
Sfa-CBas_092_Ex1_L3_clmp.r1r2_fastp	7.73954	0.9441	1625750459.0	0.470018	99.53998104901994	0.1640995475007499
Sfa-CBas_096_Ex1_L3_clmp.r1r2_fastp	5.56075	0.952782	1764364950.0	0.468223	99.63214695118587	0.21420164409761602
