Sde-ABol_032-Ex1-8C-lcwgs-1-1.clmp.r2	118.0	615.0	1355.0	2682.0	4373.0	6289.0	8721.0	11199.0	13498.0	14683.0	15123.0	14754.0	13945.0	12936.0	11425.0	10040.0	8629.0	7495.0	6202.0	5041.0	4069.0	3430.0	2995.0	3901.0	8357.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_033-Ex1-9C-lcwgs-1-1.clmp.r1	4981.0	25072.0	55843.0	111203.0	194361.0	299601.0	418423.0	538664.0	643994.0	709060.0	732121.0	714277.0	674500.0	617876.0	559053.0	496458.0	434231.0	375620.0	322756.0	273809.0	231286.0	197350.0	171106.0	174221.0	647282.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_033-Ex1-9C-lcwgs-1-1.clmp.r2	4912.0	24981.0	55803.0	111123.0	194159.0	299376.0	418324.0	538308.0	643514.0	708352.0	731478.0	713551.0	673428.0	616814.0	558003.0	495266.0	433006.0	374546.0	321894.0	272743.0	230496.0	198461.0	174153.0	207118.0	623339.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1	2.0	18.0	20.0	65.0	90.0	120.0	150.0	181.0	201.0	266.0	239.0	236.0	200.0	188.0	168.0	134.0	140.0	113.0	82.0	85.0	65.0	51.0	61.0	124.0	303.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r2	2.0	17.0	23.0	65.0	85.0	121.0	148.0	174.0	198.0	264.0	241.0	238.0	203.0	181.0	165.0	135.0	140.0	115.0	79.0	86.0	67.0	61.0	69.0	158.0	267.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1	3.0	25.0	62.0	84.0	139.0	214.0	243.0	306.0	392.0	434.0	415.0	473.0	423.0	407.0	387.0	330.0	326.0	264.0	221.0	171.0	162.0	137.0	143.0	225.0	595.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r2	4.0	25.0	59.0	81.0	139.0	214.0	252.0	302.0	385.0	432.0	419.0	469.0	421.0	406.0	384.0	322.0	322.0	266.0	225.0	172.0	162.0	143.0	153.0	299.0	525.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_037-Ex1-1D-lcwgs-1-1.clmp.r1	135.0	550.0	1214.0	2286.0	4146.0	6192.0	8924.0	11884.0	14066.0	16046.0	17226.0	16795.0	16354.0	14856.0	13632.0	12127.0	10470.0	9167.0	7844.0	6396.0	5320.0	4594.0	3899.0	4314.0	15046.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_037-Ex1-1D-lcwgs-1-1.clmp.r2	135.0	547.0	1205.0	2292.0	4166.0	6175.0	8926.0	11845.0	14027.0	16047.0	17233.0	16780.0	16323.0	14852.0	13591.0	12074.0	10416.0	9107.0	7832.0	6377.0	5310.0	4623.0	4040.0	5231.0	14329.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1	1.0	4.0	15.0	22.0	35.0	45.0	60.0	66.0	94.0	85.0	98.0	97.0	80.0	78.0	71.0	67.0	63.0	51.0	39.0	33.0	32.0	23.0	29.0	72.0	161.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r2	1.0	5.0	16.0	22.0	34.0	44.0	60.0	66.0	92.0	83.0	97.0	96.0	81.0	79.0	70.0	66.0	65.0	51.0	41.0	33.0	36.0	27.0	38.0	85.0	133.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_039-Ex1-3D-lcwgs-1-1.clmp.r1	224.0	853.0	1990.0	4192.0	8071.0	13387.0	20405.0	28936.0	37399.0	43400.0	47677.0	49510.0	49576.0	47620.0	44692.0	41543.0	38137.0	33681.0	29305.0	25574.0	21698.0	19123.0	16584.0	18062.0	68373.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_039-Ex1-3D-lcwgs-1-1.clmp.r2	217.0	850.0	1972.0	4179.0	8087.0	13415.0	20394.0	28945.0	37366.0	43341.0	47602.0	49443.0	49483.0	47528.0	44615.0	41403.0	38045.0	33506.0	29206.0	25558.0	21641.0	19241.0	16990.0	21549.0	65436.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_040-Ex1-4D-lcwgs-1-1.clmp.r1	63.0	276.0	599.0	1092.0	1786.0	2465.0	3388.0	4188.0	4782.0	5149.0	5141.0	5051.0	4647.0	4248.0	3738.0	3124.0	2771.0	2301.0	1977.0	1549.0	1308.0	1083.0	935.0	1101.0	3092.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_040-Ex1-4D-lcwgs-1-1.clmp.r2	63.0	273.0	611.0	1102.0	1783.0	2449.0	3377.0	4181.0	4760.0	5147.0	5159.0	5053.0	4632.0	4221.0	3727.0	3126.0	2755.0	2296.0	1965.0	1550.0	1320.0	1104.0	965.0	1359.0	2876.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_041-Ex1-5D-lcwgs-1-1.clmp.r1	6.0	49.0	98.0	161.0	218.0	275.0	412.0	480.0	556.0	597.0	603.0	648.0	647.0	623.0	563.0	459.0	365.0	329.0	287.0	223.0	194.0	163.0	170.0	280.0	638.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_041-Ex1-5D-lcwgs-1-1.clmp.r2	6.0	49.0	100.0	157.0	215.0	275.0	409.0	479.0	552.0	593.0	603.0	635.0	636.0	615.0	556.0	460.0	360.0	322.0	285.0	229.0	196.0	155.0	200.0	364.0	593.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_042-Ex1-6D-lcwgs-1-1.clmp.r1	1432.0	6719.0	14778.0	28454.0	49416.0	76711.0	109688.0	142831.0	171455.0	190356.0	200423.0	198351.0	189993.0	176839.0	161308.0	144083.0	128077.0	110894.0	96615.0	82875.0	71025.0	60476.0	54571.0	65206.0	275628.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_042-Ex1-6D-lcwgs-1-1.clmp.r2	1403.0	6705.0	14714.0	28449.0	49496.0	76754.0	109572.0	142721.0	171302.0	190174.0	200142.0	198244.0	189728.0	176320.0	160907.0	143671.0	127569.0	110468.0	96289.0	82684.0	71050.0	61343.0	55885.0	80868.0	261746.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1	4552.0	22475.0	53226.0	114283.0	215742.0	357371.0	533160.0	731263.0	926507.0	1073936.0	1161441.0	1180743.0	1154412.0	1088350.0	998791.0	896224.0	789812.0	685117.0	585693.0	494588.0	416602.0	349929.0	302874.0	315664.0	1247632.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r2	4512.0	22330.0	53051.0	114375.0	215735.0	357273.0	532944.0	730830.0	925768.0	1072704.0	1159972.0	1178806.0	1152370.0	1085651.0	996099.0	893715.0	786863.0	682592.0	583351.0	492806.0	416095.0	353044.0	309614.0	384589.0	1195298.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1	441.0	2247.0	4825.0	9389.0	16106.0	24196.0	33504.0	43164.0	50179.0	54339.0	55890.0	53410.0	50424.0	45316.0	40455.0	34664.0	29919.0	24819.0	20948.0	17262.0	14241.0	11862.0	10101.0	11238.0	45985.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r2	437.0	2236.0	4834.0	9414.0	16121.0	24190.0	33508.0	43151.0	50132.0	54270.0	55791.0	53421.0	50317.0	45200.0	40265.0	34510.0	29857.0	24717.0	20820.0	17150.0	14186.0	11948.0	10424.0	14022.0	44003.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1	544.0	2652.0	5298.0	9121.0	14706.0	22055.0	30618.0	39738.0	48691.0	54836.0	57581.0	57072.0	55131.0	51681.0	47330.0	42001.0	36970.0	31935.0	27585.0	23016.0	19533.0	16762.0	14708.0	16147.0	63810.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r2	542.0	2669.0	5291.0	9176.0	14692.0	22048.0	30615.0	39728.0	48596.0	54817.0	57453.0	56933.0	54974.0	51613.0	47243.0	41816.0	36842.0	31772.0	27435.0	22906.0	19456.0	16971.0	14974.0	19859.0	61100.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1	95.0	355.0	693.0	1143.0	1798.0	3058.0	4564.0	6571.0	8625.0	10322.0	11731.0	12490.0	13139.0	13209.0	13248.0	12832.0	12175.0	11299.0	10758.0	9706.0	9215.0	8647.0	8549.0	12109.0	128779.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r2	103.0	369.0	693.0	1147.0	1825.0	3104.0	4596.0	6597.0	8591.0	10312.0	11713.0	12420.0	13103.0	13117.0	13170.0	12787.0	12070.0	11231.0	10685.0	9706.0	9142.0	8720.0	8871.0	19424.0	121614.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_049-Ex1-1E-lcwgs-1-1.clmp.r1	1.0	5.0	6.0	10.0	21.0	21.0	38.0	30.0	39.0	47.0	45.0	35.0	54.0	37.0	39.0	41.0	28.0	29.0	21.0	23.0	13.0	17.0	15.0	30.0	90.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_049-Ex1-1E-lcwgs-1-1.clmp.r2	1.0	5.0	6.0	10.0	21.0	19.0	36.0	31.0	39.0	48.0	45.0	35.0	54.0	37.0	39.0	43.0	27.0	28.0	21.0	23.0	17.0	16.0	21.0	43.0	70.0
	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1	3.0	7.0	3.0	7.0	6.0	20.0	15.0	20.0	24.0	16.0	22.0	16.0	24.0	18.0	12.0	20.0	20.0	11.0	8.0	8.0	10.0	7.0	29.0	59.0
	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r2	3.0	7.0	3.0	8.0	6.0	20.0	15.0	21.0	25.0	15.0	21.0	15.0	24.0	19.0	12.0	20.0	18.0	11.0	10.0	8.0	9.0	9.0	42.0	44.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sde-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1	44.0	222.0	471.0	963.0	1567.0	2374.0	3466.0	4566.0	5638.0	6162.0	6663.0	6569.0	6472.0	5767.0	5306.0	4728.0	4336.0	3663.0	3188.0	2686.0	2341.0	2055.0	1839.0	2286.0	8515.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
