Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r2	Sde-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	140214.0	0.0	33-150	42.0	96.13264655363909	93.71989245011197	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1	Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	219854.0	0.0	33-150	42.0	95.22107744849251	108.44555932573435	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r2	Sde-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	219854.0	0.0	33-150	42.0	96.19347296154088	108.49194920265266	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1	Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72352.0	0.0	33-150	41.0	95.06302521008404	95.86151039363114	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r2	Sde-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	72352.0	0.0	33-150	41.0	96.2046660769571	95.92959420610349	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1	Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	285485.0	0.0	33-150	40.0	96.4435747948415	96.10761335972117	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r2	Sde-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	285485.0	0.0	33-150	40.0	96.95770999691425	96.1634831952642	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1	Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	391323.0	0.0	33-150	41.0	94.39059199647751	102.26307423790577	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r2	Sde-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	391323.0	0.0	33-150	41.0	95.66708940644352	102.31146904219787	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.r1	Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2338306.0	0.0	33-150	40.0	96.33937308890263	103.37572969491589	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.r2	Sde-ABol_064-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2338306.0	0.0	33-150	40.0	96.80220182546554	103.41878864442891	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1	Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153724.0	0.0	33-150	40.0	96.11358113513444	90.44970206343837	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r2	Sde-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153724.0	0.0	33-150	40.0	96.96397642029928	90.49277926673778	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1	Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	875131.0	0.0	33-150	40.0	97.34465865765978	97.91611084511919	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r2	Sde-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	875131.0	0.0	33-150	40.0	97.75731130244961	97.95965289768046	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1	Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6579214.0	0.0	33-150	41.0	94.79338474061446	101.79528937651214	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r2	Sde-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6579214.0	0.0	33-150	41.0	95.66996555532761	101.84557684246172	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1	Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	469546.0	0.0	33-150	40.0	97.45801581749771	97.20444642271471	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r2	Sde-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	469546.0	0.0	33-150	40.0	97.87008003397052	97.2459098789043	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1	Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1221059.0	0.0	33-150	41.0	96.18728757293972	93.58123890819363	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r2	Sde-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1221059.0	0.0	33-150	41.0	96.95333909881866	93.6338137632989	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1	Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	271397.0	0.0	33-150	42.0	95.60043334692763	100.73013703172843	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r2	Sde-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	271397.0	0.0	33-150	42.0	96.5615854656542	100.78011179195053	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1	Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	463795.0	0.0	33-150	41.0	97.80734327909289	98.02953675654115	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r2	Sde-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	463795.0	0.0	33-150	41.0	98.17925910139932	98.07629879580418	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1	Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2574.0	0.0	33-150	43.0	91.14219114219114	101.53069153069153	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r2	Sde-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2574.0	0.0	33-150	43.0	93.62859362859362	101.63947163947164	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.r1	Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	622481.0	0.0	33-150	40.0	95.7103715387191	93.59922150234304	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.r2	Sde-ABol_074-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	622481.0	0.0	33-150	40.0	96.37326984581586	93.65025759822389	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1	Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	294070.0	0.0	33-150	41.0	94.25447420467083	94.05600367259495	pass	pass	warn	pass	warn	pass	pass	warn	pass	fail	pass
Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r2	Sde-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	294070.0	0.0	33-150	41.0	95.55898022048652	94.10781786649437	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1	Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6419385.0	0.0	33-150	40.0	97.62313037613006	92.83641143193624	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r2	Sde-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6419385.0	0.0	33-150	40.0	97.8311265558635	92.8823611607654	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1	Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	569172.0	0.0	33-150	40.0	95.51733702311014	93.95114833477402	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r2	Sde-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	569172.0	0.0	33-150	40.0	96.5364301756845	94.00544123744668	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1	Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4200641.0	0.0	33-150	41.0	97.42143355315179	87.77726375569824	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r2	Sde-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4200641.0	0.0	33-150	41.0	97.81990401060833	87.83332686606639	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1	Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	742382.0	0.0	33-150	42.0	95.86886721357376	95.21012228205964	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r2	Sde-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	742382.0	0.0	33-150	42.0	96.65591592567509	95.26166448001163	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1	Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	84933.0	0.0	33-150	42.0	96.83397501560054	92.41586897907763	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r2	Sde-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	84933.0	0.0	33-150	42.0	97.73703978430056	92.4654139144973	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1	Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	737081.0	0.0	33-150	41.0	97.2355424033093	91.1736498430973	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r2	Sde-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	737081.0	0.0	33-150	41.0	97.72910216815312	91.22542841288814	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1	Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6583889.0	0.0	33-150	43.0	93.93052422811166	96.44988319213766	pass	pass	pass	pass	warn	warn	pass	warn	pass	warn	pass
Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r2	Sde-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6583889.0	0.0	33-150	43.0	94.99988779887566	96.51485664475814	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1	Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10181993.0	0.0	33-150	41.0	96.08345970968008	99.1132564125707	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r2	Sde-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10181993.0	0.0	33-150	41.0	96.54088824225305	99.16068749998159	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1	Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2058011.0	0.0	33-150	40.0	96.027889467724	94.5330661497922	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r2	Sde-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2058011.0	0.0	33-150	40.0	96.7568848786549	94.58688461820661	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1	Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5004028.0	0.0	33-150	42.0	96.30020314134387	94.11267742706475	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r2	Sde-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5004028.0	0.0	33-150	42.0	96.75860287329748	94.15435844883362	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1	Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11467696.0	0.0	33-150	39.0	96.685668421666	92.88975204783942	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r2	Sde-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11467696.0	0.0	33-150	39.0	97.04551576154459	92.9279807382407	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1	Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984663.0	0.0	33-150	42.0	96.95121069449239	101.8738014935059	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r2	Sde-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984663.0	0.0	33-150	42.0	97.46818908106806	101.92645402538737	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1	Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2019688.0	0.0	33-150	40.0	97.40643466083925	101.43672537540452	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r2	Sde-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2019688.0	0.0	33-150	40.0	97.67799318407695	101.48174965638258	pass	pass	pass	pass	pass	pass	pass	warn	pass	warn	pass
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1	Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37160.0	0.0	33-150	42.0	95.96609257265877	94.33982777179763	pass	pass	fail	pass	warn	pass	pass	warn	pass	fail	pass
Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r2	Sde-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37160.0	0.0	33-150	42.0	97.02099031216362	94.39776641550054	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.r1	Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	68565.0	0.0	33-150	43.0	96.09567563625757	105.65308831036243	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.r2	Sde-CMal_003-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	68565.0	0.0	33-150	43.0	98.13753372712026	105.77118063151754	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.r1	Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9242.0	0.0	33-150	43.0	94.17874918848734	108.35803938541441	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.r2	Sde-CMal_004-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9242.0	0.0	33-150	43.0	97.28413763254706	108.42274399480632	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.r1	Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26997.0	0.0	33-150	43.0	94.83646331073822	109.25951031596104	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.r2	Sde-CMal_005-Ex1-4D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26997.0	0.0	33-150	43.0	97.81086787420824	109.25602844760529	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.r1	Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4476.0	0.0	33-150	44.0	94.32529043789097	109.54602323503129	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.r2	Sde-CMal_006-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4476.0	0.0	33-150	44.0	97.56478999106345	109.48212689901698	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.r1	Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57317.0	0.0	33-150	42.0	95.33122808241883	104.92639182092573	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.r2	Sde-CMal_009-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57317.0	0.0	33-150	42.0	97.74412477973377	104.99131147826998	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.r1	Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49555.0	0.0	33-150	43.0	96.0669962667743	108.06491776813641	pass	pass	warn	pass	pass	warn	pass	warn	pass	fail	pass
Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.r2	Sde-CMal_010-Ex1-1D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49555.0	0.0	33-150	43.0	98.07486631016043	108.16587629906165	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_011-Ex1-4G-lcwgs-1-1.clmp.r1	Sde-CMal_011-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39709.0	0.0	33-150	44.0	94.67626986325519	109.93888035457957	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_011-Ex1-4G-lcwgs-1-1.clmp.r2	Sde-CMal_011-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	39709.0	0.0	33-150	44.0	97.63026014253695	109.89271953461432	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_013-Ex1-3H-lcwgs-1-1.clmp.r1	Sde-CMal_013-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37639.0	0.0	33-150	42.0	95.58171045989532	104.97978160950079	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_013-Ex1-3H-lcwgs-1-1.clmp.r2	Sde-CMal_013-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37639.0	0.0	33-150	42.0	98.05786551183613	105.08714365418848	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_015-Ex1-1B-lcwgs-1-1.clmp.r1	Sde-CMal_015-Ex1-1B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8008.0	0.0	33-150	44.0	95.64185814185814	106.5472027972028	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_015-Ex1-1B-lcwgs-1-1.clmp.r2	Sde-CMal_015-Ex1-1B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8008.0	0.0	33-150	44.0	97.87712287712289	106.69043456543457	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_016-Ex1-8A-lcwgs-1-1.clmp.r1	Sde-CMal_016-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	219.0	0.0	37-150	44.0	100.0	138.15068493150685	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sde-CMal_016-Ex1-8A-lcwgs-1-1.clmp.r2	Sde-CMal_016-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	219.0	0.0	37-150	44.0	100.0	137.4840182648402	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sde-CMal_017-Ex1-1F-lcwgs-1-1.clmp.r1	Sde-CMal_017-Ex1-1F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28726.0	0.0	33-150	43.0	96.08368725196685	108.67569449279398	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_017-Ex1-1F-lcwgs-1-1.clmp.r2	Sde-CMal_017-Ex1-1F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28726.0	0.0	33-150	43.0	98.1027640465084	108.73518763489521	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r1	Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44727.0	0.0	33-150	43.0	94.25179421825743	109.96653028372124	pass	pass	warn	pass	warn	fail	pass	warn	pass	fail	pass
Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r2	Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44727.0	0.0	33-150	44.0	97.38636617702954	109.98707715697454	pass	pass	warn	pass	pass	warn	pass	warn	pass	warn	pass
Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r1	Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41.0	0.0	57-150	45.0	100.0	132.9268292682927	pass	pass	warn	pass	fail	fail	pass	warn	pass	fail	pass
