Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33977.0	0.0	150.0	42.0	90.93504429466992	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	warn
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33977.0	0.0	150.0	42.0	92.22415163198635	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	warn
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1159417.0	0.0	150.0	43.0	92.68142050409872	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1159417.0	0.0	150.0	43.0	93.49030098968646	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1003734.0	0.0	150.0	42.0	93.22473824749967	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1003734.0	0.0	150.0	42.0	93.95236914885633	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2847035.0	0.0	150.0	42.0	92.49161195281903	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2847035.0	0.0	150.0	42.0	93.40784563832622	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2366617.0	0.0	150.0	43.0	92.37830845364401	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2366617.0	0.0	150.0	43.0	93.15569289503138	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	478326.0	0.0	150.0	42.0	93.09197521470281	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	478326.0	0.0	150.0	42.0	93.7699629322648	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	822585.0	0.0	150.0	43.0	92.94757741675107	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	822585.0	0.0	150.0	43.0	93.56561040900363	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310605.0	0.0	150.0	42.0	93.49971914825052	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310605.0	0.0	150.0	43.0	94.19446128134514	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1256008.0	0.0	150.0	42.0	92.79518993640265	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1256008.0	0.0	150.0	42.0	93.64101677474855	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1436655.0	0.0	150.0	42.0	93.339914527188	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1436655.0	0.0	150.0	42.0	94.05222532794457	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	906871.0	0.0	150.0	43.0	93.38940275113349	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	906871.0	0.0	150.0	43.0	94.12484710338497	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1133928.0	0.0	150.0	42.0	93.09209151287136	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1133928.0	0.0	150.0	42.0	93.79646995405253	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1768174.0	0.0	150.0	43.0	92.55870446253564	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1768174.0	0.0	150.0	43.0	93.22977047149455	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1433848.0	0.0	150.0	43.0	92.50153063199062	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1433848.0	0.0	150.0	43.0	93.29802896696505	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	941949.0	0.0	150.0	43.0	93.16376661051983	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	pass	fail
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	941949.0	0.0	150.0	43.0	93.72760994685835	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	pass	fail
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1774695.0	0.0	150.0	42.0	92.75670326982792	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1774695.0	0.0	150.0	42.0	93.58708317297157	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1565984.0	0.0	150.0	42.0	92.6967077607665	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1565984.0	0.0	150.0	42.0	93.49326991168874	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1153660.0	0.0	150.0	42.0	92.35234818149871	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1153660.0	0.0	150.0	42.0	93.14507007436119	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	982899.0	0.0	150.0	42.0	93.0038233214133	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	982899.0	0.0	150.0	42.0	93.8163457682022	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19468.0	0.0	150.0	42.0	99.04458598726114	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19468.0	0.0	150.0	42.0	99.1216355044175	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	958661.0	0.0	150.0	42.0	93.7123412366797	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	958661.0	0.0	150.0	42.0	94.42135751591977	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2487734.0	0.0	150.0	42.0	91.92174905169878	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2487734.0	0.0	150.0	42.0	92.80680625186896	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	563831.0	0.0	150.0	43.0	93.47411434839744	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	563831.0	0.0	150.0	43.0	94.02243327496377	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1624806.0	0.0	150.0	43.0	92.96877766809087	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1624806.0	0.0	150.0	43.0	93.5406639459553	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1131762.0	0.0	150.0	43.0	92.61487856389334	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1131762.0	0.0	150.0	43.0	93.27235476342217	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1227878.0	0.0	150.0	42.0	93.15014414751438	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1227878.0	0.0	150.0	42.0	94.06408291213036	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	291857.0	0.0	150.0	42.0	93.9342551196244	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	291857.0	0.0	150.0	42.0	94.55334789932316	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6580066.0	0.0	150.0	42.0	92.13426518856285	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6580066.0	0.0	150.0	43.0	93.28191471491209	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	485130.0	0.0	150.0	42.0	93.50588659978854	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	485130.0	0.0	150.0	42.0	94.28691304791263	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1173262.0	0.0	150.0	43.0	92.5767442448073	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1173262.0	0.0	150.0	43.0	93.25237423684919	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1506546.0	0.0	150.0	42.0	92.72197703858582	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1506546.0	0.0	150.0	42.0	93.5072304961541	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1459046.0	0.0	150.0	43.0	92.81528269994317	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1459046.0	0.0	150.0	43.0	93.58418143329976	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2007474.0	0.0	150.0	42.0	93.01107192317812	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2007474.0	0.0	150.0	43.0	93.77653927265453	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	918385.0	0.0	150.0	43.0	93.03460203106562	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	918385.0	0.0	150.0	43.0	93.69175719490279	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	596637.0	0.0	150.0	42.0	92.99595026111562	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	596637.0	0.0	150.0	43.0	93.75392195609443	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269792.0	0.0	150.0	42.0	92.41866597912053	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2269792.0	0.0	150.0	42.0	93.08870506688967	150.0	pass	pass	warn	pass	pass	pass	pass	pass	pass	warn	fail
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	809517.0	0.0	150.0	43.0	93.03512397684337	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	809517.0	0.0	150.0	43.0	93.72945977452869	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	972458.0	0.0	150.0	43.0	92.71618700716054	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	972458.0	0.0	150.0	43.0	93.54461712230217	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	fail
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7046307.0	0.0	150.0	42.0	90.67876548228097	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	pass
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7046307.0	0.0	150.0	42.0	92.19577453487304	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	pass	pass
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1118525.0	0.0	150.0	42.0	92.99744743974581	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1118525.0	0.0	150.0	43.0	93.65036510044388	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7490089.0	0.0	150.0	42.0	91.89649916493325	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7490089.0	0.0	150.0	42.0	92.92604542835522	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256023.0	0.0	150.0	43.0	92.77523226831424	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256023.0	0.0	150.0	43.0	93.4182215560126	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1930600.0	0.0	150.0	42.0	92.3615970618927	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_2	GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1930600.0	0.0	150.0	42.0	93.13186768414916	150.0	pass	pass	warn	pass	warn	pass	pass	pass	pass	warn	fail
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_1	GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	494079.0	0.0	150.0	42.0	92.86015687462063	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
