Sample	Unique Reads	Duplicate Reads
Cch-CAL_028-1H-lcwgs-1-2.1	20713734.0	2330365.0
Cch-CAL_028-1H-lcwgs-1-2.2	20973449.0	2070650.0
Cch-CAL_029-3B-lcwgs-1-2.1	2249478.0	176437.0
Cch-CAL_029-3B-lcwgs-1-2.2	2269859.0	156056.0
Cch-CAL_030-9D-lcwgs-1-2.1	4229939.0	367738.0
Cch-CAL_030-9D-lcwgs-1-2.2	4254911.0	342766.0
Cch-CAL_031-12F-lcwgs-1-2.1	9641171.0	846594.0
Cch-CAL_031-12F-lcwgs-1-2.2	9722991.0	764774.0
Cch-CAL_034-11A-lcwgs-1-2.1	17424094.0	1832858.0
Cch-CAL_034-11A-lcwgs-1-2.2	17632053.0	1624899.0
Cch-CAL_036-3D-lcwgs-1-2.1	11200843.0	1097783.0
Cch-CAL_036-3D-lcwgs-1-2.2	11322412.0	976214.0
Cch-CAL_038-11A-lcwgs-1-2.1	11347689.0	1073869.0
Cch-CAL_038-11A-lcwgs-1-2.2	11434596.0	986962.0
Cch-CAL_039-12A-lcwgs-1-2.1	20859629.0	2240090.0
Cch-CAL_039-12A-lcwgs-1-2.2	21060528.0	2039191.0
Cch-CAL_040-6D-lcwgs-1-2.1	21667300.0	2390640.0
Cch-CAL_040-6D-lcwgs-1-2.2	21940264.0	2117676.0
Cch-CAL_041-12H-lcwgs-1-2.1	15623279.0	1494068.0
Cch-CAL_041-12H-lcwgs-1-2.2	15774335.0	1343012.0
Cch-CAL_042-9C-lcwgs-1-2.1	10969164.0	1038273.0
Cch-CAL_042-9C-lcwgs-1-2.2	11052939.0	954498.0
Cch-CAL_043-2F-lcwgs-1-2.1	10601480.0	955364.0
Cch-CAL_043-2F-lcwgs-1-2.2	10682022.0	874822.0
Cch-CAL_044-1E-lcwgs-1-2.1	4734801.0	402716.0
Cch-CAL_044-1E-lcwgs-1-2.2	4766813.0	370704.0
Cch-CAL_045-11D-lcwgs-1-2.1	20136405.0	2110540.0
Cch-CAL_045-11D-lcwgs-1-2.2	20355136.0	1891809.0
Cch-CAL_046-8C-lcwgs-1-2.1	5503003.0	500534.0
Cch-CAL_046-8C-lcwgs-1-2.2	5535554.0	467983.0
Cch-CAL_049-4F-lcwgs-1-2.1	5097240.0	427547.0
Cch-CAL_049-4F-lcwgs-1-2.2	5133114.0	391673.0
Cch-CAL_050-11B-lcwgs-1-2.1	3045469.0	228090.0
Cch-CAL_050-11B-lcwgs-1-2.2	3071872.0	201687.0
Cch-CAS_001-10B-lcwgs-1-2.1	185340840.0	36763799.0
Cch-CAS_001-10B-lcwgs-1-2.2	188032764.0	34071875.0
Cch-CAS_002-7D-lcwgs-1-2.1	98898758.0	15550829.0
Cch-CAS_002-7D-lcwgs-1-2.2	100099752.0	14349835.0
Cch-CAS_004-12H-lcwgs-1-2.1	161593203.0	27459395.0
Cch-CAS_004-12H-lcwgs-1-2.2	163719431.0	25333167.0
Cch-CAS_005-8H-lcwgs-1-2.1	12548206.0	1152644.0
Cch-CAS_005-8H-lcwgs-1-2.2	12640030.0	1060820.0
Cch-CAS_006-5A-lcwgs-1-2.1	169606975.0	79956826.0
Cch-CAS_006-5A-lcwgs-1-2.2	178721659.0	70842142.0
Cch-CAS_007-7G-lcwgs-1-2.1	9143191.0	834619.0
Cch-CAS_007-7G-lcwgs-1-2.2	9211476.0	766334.0
Cch-CAS_008-6E-lcwgs-1-2.1	82462180.0	12999369.0
Cch-CAS_008-6E-lcwgs-1-2.2	83780411.0	11681138.0
Cch-CAS_009-5C-lcwgs-1-2.1	3386458.0	249188.0
Cch-CAS_009-5C-lcwgs-1-2.2	3407386.0	228260.0
Cch-CAS_010-7B-lcwgs-1-2.1	8201584.0	763362.0
Cch-CAS_010-7B-lcwgs-1-2.2	8273247.0	691699.0
Cch-CAS_011-8D-lcwgs-1-2.1	6451100.0	608130.0
Cch-CAS_011-8D-lcwgs-1-2.2	6508286.0	550944.0
Cch-CAS_012-10H-lcwgs-1-2.1	6261393.0	491531.0
Cch-CAS_012-10H-lcwgs-1-2.2	6319616.0	433308.0
Cch-CAS_013-11A-lcwgs-1-2.1	80046747.0	18092917.0
Cch-CAS_013-11A-lcwgs-1-2.2	80789449.0	17350215.0
Cch-CAS_014-6A-lcwgs-1-2.1	9480637.0	914904.0
Cch-CAS_014-6A-lcwgs-1-2.2	9574312.0	821229.0
Cch-CAS_015-10F-lcwgs-1-2.1	3235065.0	250009.0
Cch-CAS_015-10F-lcwgs-1-2.2	3261003.0	224071.0
Cch-CAS_016-6C-lcwgs-1-2.1	42126881.0	5437192.0
Cch-CAS_016-6C-lcwgs-1-2.2	42739337.0	4824736.0
Cch-CAS_017-11H-lcwgs-1-2.1	23013705.0	2594226.0
Cch-CAS_017-11H-lcwgs-1-2.2	23256447.0	2351484.0
Cch-CAS_018-12D-lcwgs-1-2.1	3503523.0	276807.0
Cch-CAS_018-12D-lcwgs-1-2.2	3530813.0	249517.0
Cch-CAS_019-5B-lcwgs-1-2.1	7728593.0	661647.0
Cch-CAS_019-5B-lcwgs-1-2.2	7789410.0	600830.0
Cch-CAS_021-6E-lcwgs-1-2.1	11017385.0	1078832.0
Cch-CAS_021-6E-lcwgs-1-2.2	11123257.0	972960.0
Cch-CAS_022-8G-lcwgs-1-2.1	14381321.0	1352638.0
Cch-CAS_022-8G-lcwgs-1-2.2	14516031.0	1217928.0
Cch-CAS_024-11G-lcwgs-1-2.1	14712891.0	1399375.0
Cch-CAS_024-11G-lcwgs-1-2.2	14856765.0	1255501.0
Cch-CAS_025-1C-lcwgs-1-2.1	14805818.0	1429112.0
Cch-CAS_025-1C-lcwgs-1-2.2	14926683.0	1308247.0
Cch-CAS_026-10E-lcwgs-1-2.1	15143834.0	1601683.0
Cch-CAS_026-10E-lcwgs-1-2.2	15296613.0	1448904.0
Cch-CAS_027-7B-lcwgs-1-2.1	7365018.0	637616.0
Cch-CAS_027-7B-lcwgs-1-2.2	7410794.0	591840.0
Cch-CAS_029-8G-lcwgs-1-2.1	11757226.0	1063798.0
Cch-CAS_029-8G-lcwgs-1-2.2	11873954.0	947070.0
Cch-CAS_030-7D-lcwgs-1-2.1	17425370.0	1937631.0
Cch-CAS_030-7D-lcwgs-1-2.2	17621719.0	1741282.0
Cch-CAS_031-9D-lcwgs-1-2.1	9509267.0	853944.0
Cch-CAS_031-9D-lcwgs-1-2.2	9597508.0	765703.0
Cch-CAS_032-11C-lcwgs-1-2.1	11059539.0	1524924.0
Cch-CAS_032-11C-lcwgs-1-2.2	11086875.0	1497588.0
Cch-CAS_033-10D-lcwgs-1-2.1	7848835.0	621705.0
Cch-CAS_033-10D-lcwgs-1-2.2	7917056.0	553484.0
Cch-CAS_034-6H-lcwgs-1-2.1	21961624.0	2312146.0
Cch-CAS_034-6H-lcwgs-1-2.2	22214284.0	2059486.0
Cch-CAS_035-6B-lcwgs-1-2.1	3312026.0	247725.0
Cch-CAS_035-6B-lcwgs-1-2.2	3333375.0	226376.0
Cch-CAS_037-11B-lcwgs-1-2.1	12394399.0	1152123.0
Cch-CAS_037-11B-lcwgs-1-2.2	12487235.0	1059287.0
Cch-CAS_038-1D-lcwgs-1-2.1	6539594.0	584792.0
Cch-CAS_038-1D-lcwgs-1-2.2	6586167.0	538219.0
Cch-CAS_039-11C-lcwgs-1-2.1	11265920.0	1012878.0
Cch-CAS_039-11C-lcwgs-1-2.2	11402248.0	876550.0
Cch-CAS_041-10C-lcwgs-1-2.1	1717123.0	107562.0
Cch-CAS_041-10C-lcwgs-1-2.2	1728548.0	96137.0
Cch-CAS_042-4A-lcwgs-1-2.1	88207157.0	13681761.0
Cch-CAS_042-4A-lcwgs-1-2.2	89736429.0	12152489.0
Cch-CAS_043-10D-lcwgs-1-2.1	2862034.0	209336.0
Cch-CAS_043-10D-lcwgs-1-2.2	2887918.0	183452.0
Cch-CAS_044-2E-lcwgs-1-2.1	4191403.0	352835.0
Cch-CAS_044-2E-lcwgs-1-2.2	4223348.0	320890.0
Cch-CAS_045-11D-lcwgs-1-2.1	25398913.0	2834407.0
Cch-CAS_045-11D-lcwgs-1-2.2	25706818.0	2526502.0
Cch-CAS_046-10F-lcwgs-1-2.1	11348858.0	1046438.0
Cch-CAS_046-10F-lcwgs-1-2.2	11467243.0	928053.0
Cch-CAS_047-8G-lcwgs-1-2.1	18289877.0	1768416.0
Cch-CAS_047-8G-lcwgs-1-2.2	18468668.0	1589625.0
Cch-CAS_048-8D-lcwgs-1-2.1	6743230.0	576099.0
Cch-CAS_048-8D-lcwgs-1-2.2	6789175.0	530154.0
Cch-CAS_050-8E-lcwgs-1-2.1	5309943.0	438310.0
Cch-CAS_050-8E-lcwgs-1-2.2	5347848.0	400405.0
Cch-CBL_001-3C-lcwgs-1-2.1	117862499.0	19849203.0
Cch-CBL_001-3C-lcwgs-1-2.2	119671335.0	18040367.0
Cch-CBL_002-4C-lcwgs-1-2.1	611959489.0	229249011.0
Cch-CBL_002-4C-lcwgs-1-2.2	627344981.0	213863519.0
Cch-CBL_003-1H-lcwgs-1-2.1	61182035.0	8447722.0
Cch-CBL_003-1H-lcwgs-1-2.2	61781674.0	7848083.0
Cch-CBL_004-5H-lcwgs-1-2.1	241718152.0	50448759.0
Cch-CBL_004-5H-lcwgs-1-2.2	245907040.0	46259871.0
Cch-CBL_005-4C-lcwgs-1-2.1	11623243.0	1090948.0
Cch-CBL_005-4C-lcwgs-1-2.2	11723240.0	990951.0
Cch-CBL_006-12D-lcwgs-1-2.1	2373420.0	180495.0
Cch-CBL_006-12D-lcwgs-1-2.2	2394001.0	159914.0
Cch-CBL_007-7C-lcwgs-1-2.1	10334706.0	956189.0
Cch-CBL_007-7C-lcwgs-1-2.2	10428376.0	862519.0
Cch-CBL_008-1G-lcwgs-1-2.1	4357905.0	407373.0
Cch-CBL_008-1G-lcwgs-1-2.2	4390378.0	374900.0
Cch-CBL_009-9A-lcwgs-1-2.1	110773056.0	22170762.0
Cch-CBL_009-9A-lcwgs-1-2.2	113612399.0	19331419.0
Cch-CBL_010-7H-lcwgs-1-2.1	13484418.0	1367549.0
Cch-CBL_010-7H-lcwgs-1-2.2	13631563.0	1220404.0
Cch-CBL_011-8B-lcwgs-1-2.1	3527226.0	301445.0
Cch-CBL_011-8B-lcwgs-1-2.2	3556037.0	272634.0
Cch-CBL_013-10D-lcwgs-1-2.1	8532084.0	787472.0
Cch-CBL_013-10D-lcwgs-1-2.2	8609513.0	710043.0
Cch-CBL_014-7F-lcwgs-1-2.1	47302444.0	6572777.0
Cch-CBL_014-7F-lcwgs-1-2.2	48064961.0	5810260.0
Cch-CBL_015-10C-lcwgs-1-2.1	12654008.0	1219334.0
Cch-CBL_015-10C-lcwgs-1-2.2	12769254.0	1104088.0
Cch-CBL_016-6E-lcwgs-1-2.1	6411368.0	550807.0
Cch-CBL_016-6E-lcwgs-1-2.2	6467646.0	494529.0
Cch-CBL_017-12C-lcwgs-1-2.1	9350704.0	1006122.0
Cch-CBL_017-12C-lcwgs-1-2.2	9436974.0	919852.0
Cch-CBL_018-11D-lcwgs-1-2.1	4148709.0	338756.0
Cch-CBL_018-11D-lcwgs-1-2.2	4172849.0	314616.0
Cch-CBL_019-6H-lcwgs-1-2.1	8035084.0	760251.0
Cch-CBL_019-6H-lcwgs-1-2.2	8082035.0	713300.0
Cch-CBL_020-5E-lcwgs-1-2.1	7760493.0	697556.0
Cch-CBL_020-5E-lcwgs-1-2.2	7826497.0	631552.0
Cch-CBL_021-6F-lcwgs-1-2.1	7431939.0	637373.0
Cch-CBL_021-6F-lcwgs-1-2.2	7486717.0	582595.0
Cch-CBL_022-6A-lcwgs-1-2.1	214390210.0	67476065.0
Cch-CBL_022-6A-lcwgs-1-2.2	221904095.0	59962180.0
Cch-CBL_023-10A-lcwgs-1-2.1	291342921.0	183688323.0
Cch-CBL_023-10A-lcwgs-1-2.2	296676663.0	178354581.0
Cch-CBL_025-12F-lcwgs-1-2.1	3612538.0	338256.0
Cch-CBL_025-12F-lcwgs-1-2.2	3642079.0	308715.0
Cch-CBL_026-12G-lcwgs-1-2.1	8754783.0	927912.0
Cch-CBL_026-12G-lcwgs-1-2.2	8842802.0	839893.0
Cch-CBL_028-11G-lcwgs-1-2.1	42331959.0	5541873.0
Cch-CBL_028-11G-lcwgs-1-2.2	42934692.0	4939140.0
Cch-CBL_033-11E-lcwgs-1-2.1	1483312.0	116953.0
Cch-CBL_033-11E-lcwgs-1-2.2	1494336.0	105929.0
Cch-CBL_034-2F-lcwgs-1-2.1	14672615.0	1444969.0
Cch-CBL_034-2F-lcwgs-1-2.2	14804306.0	1313278.0
Cch-CBL_037-4D-lcwgs-1-2.1	16452690.0	1647782.0
Cch-CBL_037-4D-lcwgs-1-2.2	16580455.0	1520017.0
Cch-CBL_038-9G-lcwgs-1-2.1	12102000.0	1229662.0
Cch-CBL_038-9G-lcwgs-1-2.2	12209815.0	1121847.0
Cch-CBL_039-9A-lcwgs-1-2.1	4410351.0	380392.0
Cch-CBL_039-9A-lcwgs-1-2.2	4450659.0	340084.0
Cch-CBL_040-1G-lcwgs-1-2.1	16185872.0	1597477.0
Cch-CBL_040-1G-lcwgs-1-2.2	16315469.0	1467880.0
Cch-CBL_041-8B-lcwgs-1-2.1	14543948.0	1556592.0
Cch-CBL_041-8B-lcwgs-1-2.2	14713229.0	1387311.0
Cch-CBL_042-7A-lcwgs-1-2.1	130879784.0	59595243.0
Cch-CBL_042-7A-lcwgs-1-2.2	137781572.0	52693455.0
Cch-CBL_043-9E-lcwgs-1-2.1	8076666.0	769937.0
Cch-CBL_043-9E-lcwgs-1-2.2	8136558.0	710045.0
Cch-CBL_044-1A-lcwgs-1-2.1	11834726.0	1244924.0
Cch-CBL_044-1A-lcwgs-1-2.2	11969618.0	1110032.0
Cch-CBL_045-9H-lcwgs-1-2.1	12697034.0	1223597.0
Cch-CBL_045-9H-lcwgs-1-2.2	12825770.0	1094861.0
Cch-CBL_046-12D-lcwgs-1-2.1	7657447.0	734488.0
Cch-CBL_046-12D-lcwgs-1-2.2	7736661.0	655274.0
Cch-CBL_047-4A-lcwgs-1-2.1	12790046.0	1202789.0
Cch-CBL_047-4A-lcwgs-1-2.2	12909204.0	1083631.0
Cch-CBS_001-5F-lcwgs-1-2.1	71163789.0	9818242.0
Cch-CBS_001-5F-lcwgs-1-2.2	71976848.0	9005183.0
Cch-CBS_004-8F-lcwgs-1-2.1	150039457.0	27235688.0
Cch-CBS_004-8F-lcwgs-1-2.2	151779020.0	25496125.0
Cch-CBS_005-12A-lcwgs-1-2.1	32700142.0	3500173.0
Cch-CBS_005-12A-lcwgs-1-2.2	32988109.0	3212206.0
Cch-CBS_007-5C-lcwgs-1-2.1	7822237.0	730168.0
Cch-CBS_007-5C-lcwgs-1-2.2	7887014.0	665391.0
Cch-CBS_008-5E-lcwgs-1-2.1	11593464.0	1072508.0
Cch-CBS_008-5E-lcwgs-1-2.2	11700964.0	965008.0
Cch-CBS_009-2C-lcwgs-1-2.1	9303793.0	946225.0
Cch-CBS_009-2C-lcwgs-1-2.2	9396022.0	853996.0
Cch-CBS_010-11F-lcwgs-1-2.1	15560670.0	1567245.0
Cch-CBS_010-11F-lcwgs-1-2.2	15712323.0	1415592.0
Cch-CBS_011-1F-lcwgs-1-2.1	27845718.0	2997272.0
Cch-CBS_011-1F-lcwgs-1-2.2	28160961.0	2682029.0
Cch-CBS_012-2H-lcwgs-1-2.1	6991370.0	644141.0
Cch-CBS_012-2H-lcwgs-1-2.2	7072892.0	562619.0
Cch-CBS_014-2B-lcwgs-1-2.1	7189500.0	657000.0
Cch-CBS_014-2B-lcwgs-1-2.2	7254378.0	592122.0
Cch-CBS_016-10A-lcwgs-1-2.1	2094695.0	140811.0
Cch-CBS_016-10A-lcwgs-1-2.2	2108819.0	126687.0
Cch-CBS_017-1F-lcwgs-1-2.1	2630795.0	211405.0
Cch-CBS_017-1F-lcwgs-1-2.2	2649128.0	193072.0
Cch-CBS_018-8C-lcwgs-1-2.1	8082015.0	704144.0
Cch-CBS_018-8C-lcwgs-1-2.2	8148859.0	637300.0
Cch-CBS_022-4F-lcwgs-1-2.1	13561703.0	1364536.0
Cch-CBS_022-4F-lcwgs-1-2.2	13683650.0	1242589.0
Cch-CBS_023-3A-lcwgs-1-2.1	181996756.0	86670739.0
Cch-CBS_023-3A-lcwgs-1-2.2	192394451.0	76273044.0
Cch-CBS_025-7E-lcwgs-1-2.1	6396130.0	526855.0
Cch-CBS_025-7E-lcwgs-1-2.2	6440191.0	482794.0
Cch-CBS_026-5E-lcwgs-1-2.1	1404323.0	110685.0
Cch-CBS_026-5E-lcwgs-1-2.2	1414764.0	100244.0
Cch-CBS_028-9D-lcwgs-1-2.1	18492978.0	2135857.0
Cch-CBS_028-9D-lcwgs-1-2.2	18697668.0	1931167.0
Cch-CBS_029-4H-lcwgs-1-2.1	11180678.0	1206149.0
Cch-CBS_029-4H-lcwgs-1-2.2	11309696.0	1077131.0
Cch-CBS_031-4A-lcwgs-1-2.1	156709750.0	37132110.0
Cch-CBS_031-4A-lcwgs-1-2.2	161058643.0	32783217.0
Cch-CBS_032-12E-lcwgs-1-2.1	4497529.0	410953.0
Cch-CBS_032-12E-lcwgs-1-2.2	4535191.0	373291.0
Cch-CBS_033-5D-lcwgs-1-2.1	6466446.0	565865.0
Cch-CBS_033-5D-lcwgs-1-2.2	6522397.0	509914.0
Cch-CBS_037-2B-lcwgs-1-2.1	4359103.0	368792.0
Cch-CBS_037-2B-lcwgs-1-2.2	4404764.0	323131.0
Cch-CBS_038-7E-lcwgs-1-2.1	23134637.0	2427735.0
Cch-CBS_038-7E-lcwgs-1-2.2	23326911.0	2235461.0
Cch-CBS_039-6G-lcwgs-1-2.1	51755595.0	7185241.0
Cch-CBS_039-6G-lcwgs-1-2.2	52619269.0	6321567.0
Cch-CBS_040-9C-lcwgs-1-2.1	6264453.0	554675.0
Cch-CBS_040-9C-lcwgs-1-2.2	6317452.0	501676.0
Cch-CBS_041-6A-lcwgs-1-2.1	28501354.0	3183537.0
Cch-CBS_041-6A-lcwgs-1-2.2	28885484.0	2799407.0
Cch-CBS_043-4G-lcwgs-1-2.1	2750215.0	212051.0
Cch-CBS_043-4G-lcwgs-1-2.2	2767406.0	194860.0
Cch-CBS_044-8F-lcwgs-1-2.1	13314349.0	1349736.0
Cch-CBS_044-8F-lcwgs-1-2.2	13435420.0	1228665.0
Cch-CBS_045-6C-lcwgs-1-2.1	37854490.0	4414447.0
Cch-CBS_045-6C-lcwgs-1-2.2	38336963.0	3931974.0
Cch-CBS_046-8D-lcwgs-1-2.1	14634042.0	1524694.0
Cch-CBS_046-8D-lcwgs-1-2.2	14812199.0	1346537.0
Cch-CBS_047-10F-lcwgs-1-2.1	9041332.0	863235.0
Cch-CBS_047-10F-lcwgs-1-2.2	9133310.0	771257.0
Cch-CBS_048-10H-lcwgs-1-2.1	5434281.0	440260.0
Cch-CBS_048-10H-lcwgs-1-2.2	5476655.0	397886.0
Cch-CBS_049-10C-lcwgs-1-2.1	22243949.0	2309956.0
Cch-CBS_049-10C-lcwgs-1-2.2	22486749.0	2067156.0
Cch-CBS_050-4G-lcwgs-1-2.1	14425321.0	1336851.0
Cch-CBS_050-4G-lcwgs-1-2.2	14539183.0	1222989.0
Cch-CCS_001-6D-lcwgs-1-2.1	138943726.0	23776001.0
Cch-CCS_001-6D-lcwgs-1-2.2	140559457.0	22160270.0
Cch-CCS_002-4H-lcwgs-1-2.1	115553110.0	19154894.0
Cch-CCS_002-4H-lcwgs-1-2.2	116912178.0	17795826.0
Cch-CCS_003-2C-lcwgs-1-2.1	157068804.0	32147412.0
Cch-CCS_003-2C-lcwgs-1-2.2	160701104.0	28515112.0
Cch-CCS_004-11H-lcwgs-1-2.1	131765104.0	22634376.0
Cch-CCS_004-11H-lcwgs-1-2.2	133803750.0	20595730.0
Cch-CCS_006-1B-lcwgs-1-2.1	8040795.0	840387.0
Cch-CCS_006-1B-lcwgs-1-2.2	8106788.0	774394.0
Cch-CCS_008-9E-lcwgs-1-2.1	8526092.0	781978.0
Cch-CCS_008-9E-lcwgs-1-2.2	8594402.0	713668.0
Cch-CCS_011-7F-lcwgs-1-2.1	6442900.0	562681.0
Cch-CCS_011-7F-lcwgs-1-2.2	6485234.0	520347.0
Cch-CCS_012-9G-lcwgs-1-2.1	20096145.0	2022177.0
Cch-CCS_012-9G-lcwgs-1-2.2	20280655.0	1837667.0
Cch-CCS_013-12B-lcwgs-1-2.1	10582138.0	1112872.0
Cch-CCS_013-12B-lcwgs-1-2.2	10674378.0	1020632.0
Cch-CCS_014-9G-lcwgs-1-2.1	10094782.0	972481.0
Cch-CCS_014-9G-lcwgs-1-2.2	10178688.0	888575.0
Cch-CCS_015-3F-lcwgs-1-2.1	16009600.0	1934020.0
Cch-CCS_015-3F-lcwgs-1-2.2	16197751.0	1745869.0
Cch-CCS_016-5D-lcwgs-1-2.1	11612179.0	1118510.0
Cch-CCS_016-5D-lcwgs-1-2.2	11713778.0	1016911.0
Cch-CCS_018-5F-lcwgs-1-2.1	16467587.0	1666485.0
Cch-CCS_018-5F-lcwgs-1-2.2	16623735.0	1510337.0
Cch-CCS_019-12F-lcwgs-1-2.1	14087600.0	1433876.0
Cch-CCS_019-12F-lcwgs-1-2.2	14230463.0	1291013.0
Cch-CCS_021-9F-lcwgs-1-2.1	7949079.0	761265.0
Cch-CCS_021-9F-lcwgs-1-2.2	8014282.0	696062.0
Cch-CCS_023-10A-lcwgs-1-2.1	10605944.0	1023790.0
Cch-CCS_023-10A-lcwgs-1-2.2	10707419.0	922315.0
Cch-CCS_024-9B-lcwgs-1-2.1	18151281.0	1700856.0
Cch-CCS_024-9B-lcwgs-1-2.2	18292076.0	1560061.0
Cch-CCS_025-6F-lcwgs-1-2.1	41562367.0	4910673.0
Cch-CCS_025-6F-lcwgs-1-2.2	42091044.0	4381996.0
Cch-CCS_026-9E-lcwgs-1-2.1	16133035.0	1552473.0
Cch-CCS_026-9E-lcwgs-1-2.2	16290430.0	1395078.0
Cch-CCS_028-3C-lcwgs-1-2.1	11007978.0	1084599.0
Cch-CCS_028-3C-lcwgs-1-2.2	11121980.0	970597.0
Cch-CCS_029-3F-lcwgs-1-2.1	4512055.0	382820.0
Cch-CCS_029-3F-lcwgs-1-2.2	4549537.0	345338.0
Cch-CCS_030-4C-lcwgs-1-2.1	62779941.0	9577210.0
Cch-CCS_030-4C-lcwgs-1-2.2	63900237.0	8456914.0
Cch-CCS_032-9A-lcwgs-1-2.1	24981836.0	2621563.0
Cch-CCS_032-9A-lcwgs-1-2.2	25281970.0	2321429.0
Cch-CCS_033-4E-lcwgs-1-2.1	8753863.0	860377.0
Cch-CCS_033-4E-lcwgs-1-2.2	8830844.0	783396.0
Cch-CCS_034-11E-lcwgs-1-2.1	17172829.0	2625632.0
Cch-CCS_034-11E-lcwgs-1-2.2	17230680.0	2567781.0
Cch-CCS_035-2D-lcwgs-1-2.1	2148569.0	162109.0
Cch-CCS_035-2D-lcwgs-1-2.2	2166898.0	143780.0
Cch-CCS_037-2B-lcwgs-1-2.1	2951620.0	224720.0
Cch-CCS_037-2B-lcwgs-1-2.2	2973348.0	202992.0
Cch-CCS_038-3B-lcwgs-1-2.1	22487020.0	2560805.0
Cch-CCS_038-3B-lcwgs-1-2.2	22798013.0	2249812.0
Cch-CCS_039-12B-lcwgs-1-2.1	4892224.0	383613.0
Cch-CCS_039-12B-lcwgs-1-2.2	4924642.0	351195.0
Cch-CCS_040-1D-lcwgs-1-2.1	28904987.0	3291290.0
Cch-CCS_040-1D-lcwgs-1-2.2	29244276.0	2952001.0
Cch-CCS_041-7H-lcwgs-1-2.1	12770592.0	1170687.0
Cch-CCS_041-7H-lcwgs-1-2.2	12870108.0	1071171.0
Cch-CCS_042-12H-lcwgs-1-2.1	5637697.0	505329.0
Cch-CCS_042-12H-lcwgs-1-2.2	5689121.0	453905.0
Cch-CCS_043-12C-lcwgs-1-2.1	13714812.0	1325680.0
Cch-CCS_043-12C-lcwgs-1-2.2	13833122.0	1207370.0
Cch-CCS_044-12B-lcwgs-1-2.1	9814296.0	918447.0
Cch-CCS_044-12B-lcwgs-1-2.2	9902940.0	829803.0
Cch-CCS_045-5A-lcwgs-1-2.1	27066816.0	2979472.0
Cch-CCS_045-5A-lcwgs-1-2.2	27365394.0	2680894.0
Cch-CCS_046-4B-lcwgs-1-2.1	9413203.0	842359.0
