Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sne-CCab_021-Ex1-1F-lcwgs-1-1	78.53646284945432	16.833308416803707	3.679473762894304	0.7590970249663628	0.1545821497981761	0.02989983555090447	0.005979967110180894	0.0008969950665271341	0.00023919868440723576	0.0	0.0	0.0	0.0	0.0	5.979967110180894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_022-Ex1-1G-lcwgs-1-1	81.23259759230571	15.280971327744918	2.8798045377433223	0.5092807174806584	0.0809704211481821	0.014222236324838143	0.001529881995102111	0.00039663607280425103	5.666229611489301e-05	0.0	0.0	0.00011332459222978602	0.0	0.0	0.0	5.666229611489301e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_023-Ex1-1H-lcwgs-1-1	81.77610487325077	14.893824720238808	2.7619306652735274	0.47536849305292805	0.07701764000177733	0.013262653042264103	0.002154339580469296	0.00033661555944832747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_024-Ex1-2A-lcwgs-1-1	84.59888108345687	12.993098366728587	2.057080861732336	0.29899627998512807	0.04496795694453568	0.006636837018922435	0.00027089130689479326	6.772282672369832e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_025-Ex1-2B-lcwgs-1-1	84.1149892498263	13.322544681922208	2.179898403969707	0.32485110990795885	0.05064162190220359	0.005659945977305106	0.001042621627398309	0.00029789189354237404	0.0	0.0	0.0	7.447297338559351e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_026-Ex1-2C-lcwgs-1-1	82.90606103921576	14.195279837867005	2.4452363460683966	0.385885830981452	0.058118339798929386	0.00808892050585671	0.000997264171954937	0.00022161426043443042	5.5403565108607605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5403565108607605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_027-Ex1-2D-lcwgs-1-1	84.26880650420276	13.237598187631006	2.1271340150889597	0.3122948910673075	0.045344512431806795	0.0073221683498831975	0.0011468456451624285	0.00026465668734517583	8.821889578172529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_028-Ex1-2E-lcwgs-1-1	82.9241026715687	14.126431857894364	2.4812706669830598	0.39646708229195876	0.060402291588980896	0.0087059425376975	0.0016949622639765047	0.00046226243562995584	0.00023113121781497792	0.0	0.0	0.0	0.0	0.0	7.70437392716593e-05	7.70437392716593e-05	7.70437392716593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_029-Ex1-2F-lcwgs-1-1	82.80126226012793	14.240272921108744	2.4949765458422175	0.3907547974413646	0.061270788912579956	0.009688699360341151	0.0012963752665245203	0.0003411513859275053	6.823027718550106e-05	0.0	0.0	0.0	6.823027718550106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_030-Ex1-2G-lcwgs-1-1	83.19458368983068	13.99000582643522	2.3884885037259442	0.36227129492085325	0.05625221990681203	0.006823752959146716	0.0012247761721545388	0.00017496802459350552	0.0	0.0	8.748401229675276e-05	8.748401229675276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_031-Ex1-2H-lcwgs-1-1	84.87459842541398	12.747252747252746	2.0298647400278518	0.3040247080397645	0.037503274642546915	0.005790946819805038	0.0006893984309291713	0.0	0.0	0.0	0.0002757593723716685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_032-Ex1-3A-lcwgs-1-1	82.99754111555978	14.13488552036434	2.4179895828464897	0.38343797223823395	0.054331739083020456	0.009282483499249611	0.0020771991047271858	0.00019473741606817368	6.491247202272455e-05	6.491247202272455e-05	6.491247202272455e-05	0.0	6.491247202272455e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_033-Ex1-3B-lcwgs-1-1	82.84677650429799	14.18925501432665	2.4817335243553007	0.4058739255014327	0.06482808022922637	0.00995702005730659	0.0010744985673352436	0.00014326647564469916	0.00014326647564469916	7.163323782234958e-05	0.0	0.0	0.0	0.0	7.163323782234958e-05	0.0	0.0	7.163323782234958e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_034-Ex1-3C-lcwgs-1-1	81.3552269499349	15.231046203692744	2.827719996449284	0.49386391880695935	0.07711711445141436	0.01266791928038821	0.0020804976920345605	0.0001849331281808498	4.623328204521245e-05	4.623328204521245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_035-Ex1-3D-lcwgs-1-1	82.01992858388122	14.810466314870723	2.6526309375439014	0.4356733048263146	0.06894493376039322	0.010268394389845798	0.0016925924818427143	0.0002820987469737857	5.6419749394757135e-05	0.0	5.6419749394757135e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_036-Ex1-3E-lcwgs-1-1	81.63977342600012	14.988035125358348	2.7923142649521004	0.4883106235842452	0.07672692136721651	0.011845092804305759	0.002395636746938243	0.00039927279115637386	0.00013309093038545795	6.654546519272898e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_037-Ex1-3F-lcwgs-1-1	82.07991137587692	14.700820150798085	2.6768373664815903	0.4552896474407616	0.07294425534265966	0.011959221153973923	0.001958235042755964	0.000139873931625426	6.9936965812713e-05	0.0	0.0	0.0	0.0	0.0	6.9936965812713e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_038-Ex1-3G-lcwgs-1-1	81.53803289107077	15.146091709994888	2.771586204355695	0.4565006148078898	0.07368484072561148	0.011570822645193676	0.0018996872999571706	0.0005756628181688396	5.7566281816883954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_039-Ex1-3H-lcwgs-1-1	82.26371852129797	14.604778760648596	2.623001356885904	0.4235694896069391	0.07247623503474733	0.010898681960112382	0.0013234113808707891	0.00023354318485955104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_040-Ex1-4A-lcwgs-1-1	84.49812058133065	13.047779300611998	2.090700609284464	0.3135983064877261	0.044034033083196505	0.0050886787076113065	0.0006106414449133568	6.784904943481741e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_041-Ex1-4B-lcwgs-1-1	84.47718054424257	13.056668384394168	2.098051764549429	0.3123077946041192	0.04924613926891302	0.0059220040892996656	0.000311684425752614	0.000311684425752614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_042-Ex1-4C-lcwgs-1-1	84.40975382964255	13.132887673232801	2.097260211474915	0.3163216313158415	0.0383453076423393	0.0041278234855776025	0.0010862693383098952	0.00010862693383098953	0.00010862693383098953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_043-Ex1-4D-lcwgs-1-1	83.34958737716704	13.886975301099602	2.3416317660737	0.3572641333346327	0.05524625813420568	0.0076460221569728355	0.0013492980277010885	7.496100153894936e-05	7.496100153894936e-05	0.0	0.0	7.496100153894936e-05	0.0	0.0	0.0	0.0	7.496100153894936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_044-Ex1-4E-lcwgs-1-1	83.90846746104913	13.432964496483674	2.2494603088481764	0.3456552275898853	0.053681739702187044	0.007701662869478655	0.0011495019208177097	0.0003448505762453129	0.00022990038416354194	0.0	0.00011495019208177097	0.0	0.0	0.0	0.00011495019208177097	0.0	0.0	0.0	0.00011495019208177097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_045-Ex1-4F-lcwgs-1-1	82.86948589219969	14.15673678826021	2.4946076793029746	0.40381456267902366	0.06232308179217424	0.01099297602024126	0.0019503667132686107	8.865303242130049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_046-Ex1-4G-lcwgs-1-1	85.53548309779619	12.205684486142863	1.932536447277871	0.2838066773555682	0.03595247736174185	0.005447345054809371	0.0007263126739745826	0.0	0.0	0.00018157816849364566	0.0	0.00018157816849364566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_047-Ex1-4H-lcwgs-1-1	83.95208804925004	13.388796039687744	2.251475597114388	0.3466859887029554	0.05037656815248895	0.008858871564873383	0.0014544416002030928	0.0002644439273096533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_048-Ex1-5A-lcwgs-1-1	83.59136874523749	13.756045741258148	2.2580909745152824	0.33741057065447466	0.04980791211582423	0.006217720768774871	0.0007937515875031749	0.00013229193125052915	0.0	0.0	6.614596562526457e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.614596562526457e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_049-Ex1-5B-lcwgs-1-1	84.72039509154823	12.874981129634023	2.0556118671238686	0.2998890542292384	0.04169452292120454	0.006350027916160461	0.0008386829323230798	0.00011981184747472569	0.0	0.0	0.00011981184747472569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_050-Ex1-5C-lcwgs-1-1	83.29557080965428	13.926240201737198	2.3567606828319922	0.361411781178147	0.05024469677799501	0.0086050424090035	0.001020937234966517	7.292408821189407e-05	7.292408821189407e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_051-Ex1-5D-lcwgs-1-1	84.8364483323834	12.797508843277782	2.021158150285803	0.29761942374307926	0.040819988904040164	0.004549596286518408	0.0015165320955061363	0.0	0.0	0.00012637767462551135	0.00012637767462551135	0.0	0.0	0.0	0.0	0.00012637767462551135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_052-Ex1-5E-lcwgs-1-1	83.52829455185852	13.654662207733814	2.379697804256595	0.371070331235012	0.05643922362110311	0.007728192446043165	0.0014051258992805757	0.0004683752997601918	0.00011709382494004795	0.0	0.0	0.00011709382494004795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sne-CCab_053-Ex1-5F-lcwgs-1-1	83.36065286679977	13.776983876805248	2.4156772092045813	0.37581871037792025	0.06129382508493573	0.0077055094392490635	0.0010507512871703267	0.0003502504290567756	0.0	0.00011675014301892521	0.0	0.00011675014301892521	0.0	0.0	0.0	0.0	0.00023350028603785043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
