Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.r2	Pbb-CGal_005-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2941550.0	0.0	33-150	50.0	98.85823581479679	108.55339769849229	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.r1	Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2362052.0	0.0	33-150	49.0	99.40672512975624	109.33505655252297	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.r2	Pbb-CGal_006-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2362052.0	0.0	33-150	49.0	99.32896804500379	109.30733404683724	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.r1	Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4319453.0	0.0	33-150	48.0	98.9477622512405	119.04852929294519	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.r2	Pbb-CGal_007-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4319453.0	0.0	33-150	48.0	98.71000892243082	119.00710205667245	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.r1	Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4771642.0	0.0	33-150	48.0	99.34602304900064	109.67770004539318	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.r2	Pbb-CGal_008-Ex1-5H-lcwgs-4-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4771642.0	0.0	33-150	48.0	99.26537080321393	109.65719263934722	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.r1	Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4318093.0	0.0	33-150	47.0	99.11267153278534	114.93760579033383	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.r2	Pbb-CVer_009-Ex1-6A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4318093.0	0.0	33-150	47.0	98.9101468854976	114.92151581728324	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.r1	Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6552493.0	0.0	33-150	47.0	98.83726470415922	127.35066973745718	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.r2	Pbb-CVer_010-Ex1-6B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6552493.0	0.0	33-150	47.0	98.6196500182336	127.30688334958923	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.r1	Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7307968.0	0.0	33-150	47.0	98.48325858151489	130.60266205325476	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.r2	Pbb-CVer_011-Ex1-6C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7307968.0	0.0	33-150	47.0	98.01909335970262	130.54531519568778	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.r1	Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7558096.0	0.0	33-150	47.0	98.85777887876098	121.90543914763718	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.r2	Pbb-CVer_012-Ex1-6D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7558096.0	0.0	33-150	47.0	98.59384673197734	121.86757180644437	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.r1	Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3147382.0	0.0	33-150	47.0	98.96559687345355	122.40496164748988	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.r2	Pbb-CVer_013-Ex1-6E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3147382.0	0.0	33-150	47.0	98.7869740280534	122.36317993812	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.r1	Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4241685.0	0.0	33-150	48.0	98.75007048576347	126.10083469187363	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.r2	Pbb-CVer_014-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4241685.0	0.0	33-150	48.0	98.41993188554589	126.04922076957624	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.r1	Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3959053.0	0.0	33-150	48.0	99.17936023641741	116.99986082530343	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.r2	Pbb-CVer_015-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3959053.0	0.0	33-150	48.0	99.02058318466992	116.9728202678772	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.r1	Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5494167.0	0.0	33-150	48.0	98.58491167449564	120.51582614798568	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.r2	Pbb-CVer_016-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5494167.0	0.0	33-150	48.0	98.26384513726258	120.48504550371331	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.r1	Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3605910.0	0.0	33-150	47.0	99.33757944011539	110.51341603090482	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.r2	Pbb-CVer_017-Ex1-7A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3605910.0	0.0	33-150	47.0	99.23544756709207	110.48677809484984	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.r1	Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5962434.0	0.0	33-150	48.0	98.82602156670836	124.25783497142274	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.r2	Pbb-CVer_018-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5962434.0	0.0	33-150	48.0	98.56790079934301	124.20562776879375	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.r1	Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2347390.0	0.0	33-150	48.0	99.24204360611716	115.09016609936994	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.r2	Pbb-CVer_019-Ex1-7C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2347390.0	0.0	33-150	48.0	99.10374032506772	115.05693259322055	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.r1	Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2962518.0	0.0	33-150	48.0	98.99513853561702	121.97950560975495	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.r2	Pbb-CVer_020-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2962518.0	0.0	33-150	48.0	98.78906675016137	121.93643312884512	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.r1	Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4934765.0	0.0	33-150	47.0	98.83525918147048	121.18390277956499	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.r2	Pbb-CVer_021-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4934765.0	0.0	33-150	47.0	98.64673342608634	121.13006759187114	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.r1	Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3706668.0	0.0	33-150	47.0	99.33306327084541	110.10842460128612	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.r2	Pbb-CVer_022-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3706668.0	0.0	33-150	47.0	99.19573121595099	110.0784432271787	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.r1	Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5646857.0	0.0	33-150	47.0	98.97054977092345	119.4031901285972	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.r2	Pbb-CVer_023-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5646857.0	0.0	33-150	47.0	98.81769739392261	119.36151650378255	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.r1	Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7829829.0	0.0	33-150	48.0	98.75232858245185	121.56977872696837	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.r2	Pbb-CVer_024-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7829829.0	0.0	33-150	48.0	98.40381443721384	121.51805614145596	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.r1	Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6178001.0	0.0	33-150	47.0	99.00036672674752	116.5811957621891	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.r2	Pbb-CVer_025-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6178001.0	0.0	33-150	47.0	98.84608451290487	116.53746122734522	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.r1	Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6117354.0	0.0	33-150	47.0	98.89867464872083	122.71357436564894	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.r2	Pbb-CVer_026-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6117354.0	0.0	33-150	47.0	98.62787461403123	122.66515195949098	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.r1	Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2950882.0	0.0	33-150	49.0	98.55845035600707	129.25680762565227	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.r2	Pbb-CVer_027-Ex1-8C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2950882.0	0.0	33-150	49.0	98.26128251867033	129.1961911726731	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.r1	Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2947796.0	0.0	33-150	47.0	98.77136587074948	130.2407795519093	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.r2	Pbb-CVer_028-Ex1-8D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2947796.0	0.0	33-150	47.0	98.50792339297979	130.17209840843805	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.r1	Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7259306.0	0.0	33-150	48.0	98.39338803630245	128.83553620690464	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.r2	Pbb-CVer_029-Ex1-8E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7259306.0	0.0	33-150	48.0	97.88760183001598	128.77179622955694	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.r1	Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5755600.0	0.0	33-150	48.0	98.77461139701091	123.24940301619293	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.r2	Pbb-CVer_030-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5755600.0	0.0	33-150	48.0	98.50274408302968	123.1866045242894	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.r1	Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5244193.0	0.0	33-150	49.0	98.46151177216879	129.41269571886465	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.r2	Pbb-CVer_031-Ex1-8G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5244193.0	0.0	33-150	49.0	98.05837421593304	129.32856990579867	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.r1	Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6667141.0	0.0	33-150	48.0	98.56492767116801	126.3557866857773	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.r2	Pbb-CVer_032-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6667141.0	0.0	33-150	47.0	98.20610644503918	126.29031874382137	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.r1	Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3938864.0	0.0	33-150	47.0	98.71234084582768	128.2210647536955	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.r2	Pbb-CVer_033-Ex1-9A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3938864.0	0.0	33-150	47.0	98.45156590649954	128.15672970683934	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.r1	Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2033333.0	0.0	33-150	47.0	98.89892836207056	129.7489152047402	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.r2	Pbb-CVer_034-Ex1-9B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2033333.0	0.0	33-150	47.0	98.61892079965222	129.67820175052486	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.r1	Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2089881.0	0.0	33-150	49.0	98.75156801265639	130.08869978721276	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.r2	Pbb-CVer_035-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2089881.0	0.0	33-150	49.0	98.47243670167892	130.00997042415332	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.r1	Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1641347.0	0.0	33-150	50.0	98.9298298525852	126.9532731348094	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.r2	Pbb-CVer_036-Ex1-9D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1641347.0	0.0	33-150	50.0	98.70865701040437	126.89662575920875	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.r1	Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1175025.0	0.0	33-150	48.0	98.72970338293192	133.87637114103956	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.r2	Pbb-CVer_037-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1175025.0	0.0	33-150	48.0	98.48198557491084	133.793386523691	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.r1	Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5973942.0	0.0	33-150	49.0	98.3050413140196	130.7035103454302	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.r2	Pbb-CVer_038-Ex1-9F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5973942.0	0.0	33-150	49.0	97.75100037147396	130.60724928363885	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.r1	Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3604974.0	0.0	33-150	48.0	98.587562689934	127.44100484497253	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.r2	Pbb-CVer_039-Ex1-9G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3604974.0	0.0	33-150	48.0	98.2531609688759	127.36069746966275	pass	pass	pass	pass	warn	pass	pass	warn	pass	warn	pass
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.r1	Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6852254.0	0.0	33-150	48.0	98.6319536941926	123.95565196503223	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.r2	Pbb-CVer_040-Ex1-9H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6852254.0	0.0	33-150	48.0	98.29453140719889	123.89823684294248	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.clmp.r1	Pbb-CVer_041-Ex1-10A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	615466.0	0.0	33-150	49.0	99.18063095664895	123.9312569662662	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_041-Ex1-10A-lcwgs-1-1.clmp.r2	Pbb-CVer_041-Ex1-10A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	615466.0	0.0	33-150	49.0	99.01913660484351	123.89549382094218	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.clmp.r1	Pbb-CVer_042-Ex1-10B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1347638.0	0.0	33-150	48.0	98.99740561887175	115.83477833067931	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_042-Ex1-10B-lcwgs-1-1.clmp.r2	Pbb-CVer_042-Ex1-10B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1347638.0	0.0	33-150	48.0	98.75949841549898	115.80589668738935	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.clmp.r1	Pbb-CVer_043-Ex1-10C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1991564.0	0.0	33-150	47.0	99.00596268842492	124.93644492469235	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_043-Ex1-10C-lcwgs-1-1.clmp.r2	Pbb-CVer_043-Ex1-10C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1991564.0	0.0	33-150	47.0	98.78755369133592	124.88897821009016	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.clmp.r1	Pbb-CVer_044-Ex1-10D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4529833.0	0.0	33-150	48.0	98.65488679717568	128.36857650160613	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Pbb-CVer_044-Ex1-10D-lcwgs-1-1.clmp.r2	Pbb-CVer_044-Ex1-10D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4529833.0	0.0	33-150	48.0	98.31188351883677	128.30087334345438	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
