Sample	Unique Reads	Duplicate Reads
Och-CCat_084-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	1931736.0	27964.0
Och-CCat_085-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	1984921.0	44819.0
Och-CCat_085-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	1991550.0	38190.0
Och-CCat_086-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	1480068.0	23611.0
Och-CCat_086-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	1483871.0	19808.0
Och-CCat_087-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	1378089.0	24747.0
Och-CCat_087-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	1382238.0	20598.0
Och-CCat_088-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1028908.0	14596.0
Och-CCat_088-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	1031141.0	12363.0
Och-CCat_090-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	1775912.0	28015.0
Och-CCat_090-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	1779187.0	24740.0
Och-CCat_091-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	1090272.0	12178.0
Och-CCat_091-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	1091719.0	10731.0
Och-CCat_092-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	2026399.0	45051.0
Och-CCat_092-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	2031486.0	39964.0
Och-CCat_094-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	2018723.0	45719.0
Och-CCat_094-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	2018888.0	45554.0
Och-CCat_095-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	2158611.0	59831.0
Och-CCat_095-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	2160023.0	58419.0
Och-CCat_096-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	1436460.0	29332.0
Och-CCat_096-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	1438070.0	27722.0
Och-CTum_001-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	446284.0	6454.0
Och-CTum_001-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	447904.0	4834.0
Och-CTum_002-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	228627.0	2161.0
Och-CTum_002-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	229087.0	1701.0
Och-CTum_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	1114976.0	17113.0
Och-CTum_003-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	1117027.0	15062.0
Och-CTum_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	252315.0	3704.0
Och-CTum_004-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	253430.0	2589.0
Och-CTum_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	83235.0	543.0
Och-CTum_005-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	83340.0	438.0
Och-CTum_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	110111.0	1518.0
Och-CTum_006-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	110534.0	1095.0
Och-CTum_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	86376.0	655.0
Och-CTum_007-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	86515.0	516.0
Och-CTum_008-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	50421.0	293.0
Och-CTum_008-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	50470.0	244.0
Och-CTum_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	120916.0	1398.0
Och-CTum_009-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	121265.0	1049.0
Och-CTum_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	90557.0	1335.0
Och-CTum_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	90942.0	950.0
Och-CTum_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	83611.0	611.0
Och-CTum_011-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	83754.0	468.0
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	442231.0	4754.0
Och-CTum_012-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	443066.0	3919.0
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	987996.0	14476.0
Och-CTum_013-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	990668.0	11804.0
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	343811.0	3955.0
Och-CTum_014-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	344559.0	3207.0
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	84144.0	725.0
Och-CTum_015-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	84303.0	566.0
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	59823.0	568.0
Och-CTum_016-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	59988.0	403.0
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	269676.0	3932.0
Och-CTum_017-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	270955.0	2653.0
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	99435.0	1122.0
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	99759.0	798.0
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	37855.0	114.0
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	37893.0	76.0
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	1163967.0	12609.0
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	1165203.0	11373.0
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	1277883.0	14259.0
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	1279659.0	12483.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	84753.0	696.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	84914.0	535.0
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	46350.0	218.0
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	46383.0	185.0
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	46002.0	564.0
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	46175.0	391.0
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	43273.0	468.0
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	43455.0	286.0
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	55842.0	498.0
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	56002.0	338.0
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	431122.0	3954.0
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	431820.0	3256.0
Och-CTum_028-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	161928.0	3207.0
Och-CTum_028-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	162751.0	2384.0
Och-CTum_029-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	345695.0	3265.0
Och-CTum_029-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	346262.0	2698.0
Och-CTum_030-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	82164.0	618.0
Och-CTum_030-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	82253.0	529.0
Och-CTum_031-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	478273.0	4065.0
Och-CTum_031-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	478873.0	3465.0
Och-CTum_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	406493.0	4173.0
Och-CTum_032-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	407184.0	3482.0
Och-CTum_033-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	64974.0	912.0
Och-CTum_033-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	65258.0	628.0
Och-CTum_034-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	26219.0	378.0
Och-CTum_034-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	26347.0	250.0
Och-CTum_035-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	119339.0	1975.0
Och-CTum_035-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	119949.0	1365.0
Och-CTum_036-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	80203.0	1223.0
Och-CTum_036-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	80600.0	826.0
Och-CTum_037-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	65045.0	1062.0
Och-CTum_037-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	65391.0	716.0
Och-CTum_038-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	131858.0	1086.0
Och-CTum_038-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	132043.0	901.0
Och-CTum_039-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	3248.0	24.0
Och-CTum_039-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	3259.0	13.0
Och-CTum_040-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	4625.0	58.0
Och-CTum_040-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	4642.0	41.0
Och-CTum_041-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	23550.0	310.0
Och-CTum_041-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	23649.0	211.0
Och-CTum_042-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	135650.0	1946.0
Och-CTum_042-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	136133.0	1463.0
Och-CTum_043-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	644766.0	6303.0
Och-CTum_043-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	645991.0	5078.0
Och-CTum_044-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	31807.0	314.0
Och-CTum_044-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	31901.0	220.0
Och-CTum_045-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	651808.0	8294.0
Och-CTum_045-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	653517.0	6585.0
Och-CTum_047-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	80259.0	1218.0
Och-CTum_047-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	80662.0	815.0
Och-CTum_048-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	129022.0	2529.0
Och-CTum_048-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	129874.0	1677.0
Och-CTum_049-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	12712.0	257.0
Och-CTum_049-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	12804.0	165.0
Och-CTum_050-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	5768.0	39.0
Och-CTum_050-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	5780.0	27.0
Och-CTum_051-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	8482.0	113.0
Och-CTum_051-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	8516.0	79.0
