Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Psq-AGal_047-Ex1-11D-lcwgs-1-1	16.5382	0.961916	296364346.0	0.380549	92.65810260950275	85.98951962178067
Psq-AGal_048-Ex1-12D-lcwgs-1-1	16.741400000000002	0.957131	366775008.0	0.376271	95.78548770541987	90.6890879392283
Psq-AGal_049-Ex1-1E-lcwgs-1-1	14.576500000000001	0.96215	171411466.0	0.362174	96.20682721328969	90.4352915880259
Psq-AGal_050-Ex1-2E-lcwgs-1-1	15.8773	0.964183	400908766.0	0.352237	96.50128103977028	91.52469807667397
Psq-AGal_051-Ex1-3E-lcwgs-1-1	15.4037	0.958105	362909161.0	0.367116	96.34243474341656	92.35768448651656
Psq-AGal_052-Ex1-4E-lcwgs-1-1	15.0205	0.961388	328296298.0	0.372983	96.22545369984972	92.74871662592308
Psq-AGal_053-Ex1-5E-lcwgs-1-1	15.484	0.960296	446914289.0	0.380394	95.29772853860679	90.51884786056445
Psq-AGal_054-Ex1-6E-lcwgs-1-1	17.9088	0.936747	76531125.0	0.341813	94.53925552722777	81.60772748623013
Psq-AGal_055-Ex1-7E-lcwgs-1-1	15.010599999999998	0.95347	335239259.0	0.371622	94.75368840008629	90.32562706103526
Psq-AGal_056-Ex1-8E-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-AGal_057-Ex1-9E-lcwgs-1-1	15.1231	0.960285	359473962.0	0.37801	95.94930100551136	93.84706721604465
Psq-AGal_058-Ex1-10E-lcwgs-1-1	15.0128	0.951051	103825706.0	0.379008	95.57618937669734	82.37347582764346
Psq-AGal_059-Ex1-11E-lcwgs-1-1	13.0381	0.951319	19975462.0	0.385851	92.14884903728657	89.1570890716338
Psq-AGal_060-Ex1-12E-lcwgs-1-1	13.963999999999999	0.959814	35590354.0	0.370772	93.60613420091953	85.1909555158421
Psq-AGal_061-Ex1-1F-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-AGal_062-Ex1-2F-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-AGal_063-Ex1-3F-lcwgs-1-1	15.396899999999999	0.966371	427857843.0	0.377334	96.84604431797855	93.5561519685692
Psq-AGal_064-Ex1-4F-lcwgs-1-1	15.6897	0.955115	368056914.0	0.367128	95.26453479855722	90.94398413276565
Psq-AGal_065-Ex1-5F-lcwgs-1-1	16.2105	0.96141	465705608.0	0.369555	93.55617307804819	87.94223775593137
Psq-AGal_066-Ex1-6F-lcwgs-1-1	17.1582	0.95917	461827142.0	0.37558	94.94982045197162	90.74516699958455
Psq-AGal_067-Ex1-7F-lcwgs-1-1	14.9026	0.966302	394540361.0	0.376332	96.7331408743502	91.9670322364535
Psq-AGal_068-Ex1-8F-lcwgs-1-1	12.9024	0.952295	18841089.0	0.373835	91.91147488741478	91.13574801036539
Psq-AGal_069-Ex1-9F-lcwgs-1-1	15.754299999999999	0.961717	434920607.0	0.373393	96.63320637142266	91.98070981291505
Psq-AGal_070-Ex1-10F-lcwgs-1-1	14.971	0.958086	387200528.0	0.376214	96.52408864834977	88.70938728131085
Psq-AGal_071-Ex1-11F-lcwgs-1-1	13.3179	0.954044	19381116.0	0.37319	93.5299098470887	91.41098437681593
Psq-AGal_072-Ex1-12F-lcwgs-1-1	17.2229	0.96107	380262100.0	0.370969	96.8380136280129	90.0980907159512
Psq-AGal_073-Ex1-1G-lcwgs-1-1	11.731900000000001	0.953609	11483942.0	0.369507	95.74044585987261	93.6338906581741
Psq-AGal_074-Ex1-2G-lcwgs-1-1	15.087	0.958997	368712384.0	0.379666	96.17811677386915	92.02818871581454
Psq-AGal_075-Ex1-3G-lcwgs-1-1	14.7082	0.961432	378983428.0	0.380702	96.51292930269555	93.63185175044148
Psq-AGal_076-Ex1-4G-lcwgs-1-1	15.1825	0.958365	226124035.0	0.367994	97.19595260500127	85.87197214426328
Psq-AGal_077-Ex1-5G-lcwgs-1-1	14.8541	0.96047	499934050.0	0.376771	95.80445675825959	92.5138289358228
Psq-AGal_078-Ex1-6G-lcwgs-1-1	17.657600000000002	0.959804	487098063.0	0.373351	93.7845783682224	85.1467807727275
Psq-AGal_079-Ex1-7G-lcwgs-1-1	14.133899999999999	0.959766	413813035.0	0.392858	96.07369173568748	80.69525339486921
Psq-AGal_080-Ex1-8G-lcwgs-1-1	15.7577	0.958879	333714033.0	0.36442	95.4924105067152	86.16268968171514
Psq-AGal_081-Ex1-9G-lcwgs-1-1	15.5558	0.965049	345868635.0	0.370434	96.67301057168423	88.98596256201563
Psq-AGal_082-Ex1-10G-lcwgs-1-1	14.2091	0.952768	258094147.0	0.364251	93.89212111543122	89.54379716999338
Psq-AGal_083-Ex1-11G-lcwgs-1-1	14.377899999999999	0.957114	408161265.0	0.38083	93.42989931827418	94.54024356282022
Psq-AGal_084-Ex1-12G-lcwgs-1-1	15.198300000000001	0.95505	406717715.0	0.371032	94.25713680736789	93.34846911188505
Psq-AGal_086-Ex1-2H-lcwgs-1-1	15.5641	0.957674	480676137.0	0.378031	97.28507164973836	91.15250572391135
Psq-AGal_087-Ex1-3H-lcwgs-1-1	13.468399999999999	0.951316	18540258.0	0.376214	96.15384615384616	89.77419927246916
Psq-AGal_088-Ex1-4H-lcwgs-1-1	15.9942	0.954873	212190362.0	0.358117	97.24745396768279	85.32672207214
Psq-AGal_089-Ex1-5H-lcwgs-1-1	19.750999999999998	0.94918	91388122.0	0.35623	44.94712791396467	59.58945867925751
Psq-AGal_090-Ex1-6H-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-AGal_091-Ex1-7H-lcwgs-1-1	15.1902	0.957383	305100328.0	0.379528	96.83096489557364	90.017766836565
Psq-AGal_092-Ex1-8H-lcwgs-1-1	16.2384	0.947517	458262145.0	0.351147	94.6647200739555	83.2679123034752
Psq-AGal_093-Ex1-9H-lcwgs-1-1	16.2932	0.956384	410325423.0	0.362478	97.08245925884498	85.02413280008588
Psq-AGal_094-Ex1-10H-lcwgs-1-1	14.805399999999999	0.947764	285854694.0	0.374781	96.25614828154382	86.65502857457874
Psq-AGal_095-Ex1-11H-lcwgs-1-1	15.557000000000002	0.957496	385766708.0	0.373708	96.70423885478843	90.2537003847096
Psq-CVer_010-Ex1-10A-lcwgs-1-1	16.747400000000003	0.936289	693846409.0	0.423932	96.88276374910347	30.281483319366348
Psq-CVer_012-Ex1-10C-lcwgs-1-1	12.5856	0.92973	22837255.0	0.399108	87.94794581562206	38.648489014979134
Psq-CVer_015-Ex1-1A-lcwgs-1-1	18.575400000000002	0.935722	389768454.0	0.359789	98.35901312522697	16.821449481586885
Psq-CVer_018-Ex1-9C-lcwgs-1-1	16.7587	0.933703	127717376.0	0.413148	95.25813953488372	27.733817829457365
Psq-CVer_021-Ex1-9E-lcwgs-1-1	15.482399999999998	0.932547	676020366.0	0.417735	94.64680611336385	26.447791882873833
Psq-CVer_023-Ex1-10D-lcwgs-1-1	17.8699	0.93487	629010187.0	0.413721	81.93386826641303	25.788599258301847
Psq-CVer_024-Ex1-10H-lcwgs-1-1	15.2249	0.937199	566960103.0	0.398842	95.18432884788676	33.30668402840533
Psq-CVer_025-Ex1-2B-lcwgs-1-1	18.6423	0.933611	916958355.0	0.401131	96.2452402206269	20.6427203628399
Psq-CVer_026-Ex1-4F-lcwgs-1-1	16.5674	0.932545	18899852.0	0.558129	95.82841080376421	18.420445132466966
Psq-CVer_027-Ex1-3C-lcwgs-1-1	17.047	0.93366	464694547.0	0.398153	95.5179963426017	25.168203285646882
Psq-CVer_028-Ex1-1F-lcwgs-1-1	19.6169	0.93364	423094806.0	0.454369	95.88766556296449	16.158248773534122
Psq-CVer_029-Ex1-3A-lcwgs-1-1	14.280399999999998	0.937611	46689742.0	0.435727	96.04467014051976	20.462118239938995
Psq-CVer_030-Ex1-11H-lcwgs-1-1	14.796599999999998	0.926572	18136386.0	0.402141	95.07858239265387	23.442954752299062
Psq-CVer_031-Ex1-3D-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_032-Ex1-10B-lcwgs-1-1	12.6813	0.934322	25140083.0	0.37997	88.16427417054852	45.7643744220415
Psq-CVer_033-Ex1-11C-lcwgs-1-1	13.866600000000002	0.939273	41326939.0	0.418153	94.75948118201944	27.173573009914332
Psq-CVer_034-Ex1-9H-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_036-Ex1-12F-lcwgs-1-1	3.2258099999999996	0.916014	5377.0	0.383986	71.875	59.375
Psq-CVer_037-Ex1-12B-lcwgs-1-1	16.361800000000002	0.943715	80035625.0	0.421862	94.10051048400562	38.889667469764554
Psq-CVer_038-Ex1-3H-lcwgs-1-1	17.2494	0.937522	642873962.0	0.428667	96.59236647196377	24.579764595379963
Psq-CVer_039-Ex1-12H-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_041-Ex1-2D-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_042-Ex1-2H-lcwgs-1-1	21.5104	0.938427	55017714.0	0.585834	96.35245901639344	20.461654418692294
Psq-CVer_043-Ex1-9B-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_045-Ex1-10E-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_047-Ex1-12A-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_048-Ex1-11F-lcwgs-1-1	0.0	0.872434	1785.0	0.389541	75.0	45.83333333333333
Psq-CVer_049-Ex1-10F-lcwgs-1-1	0.0	0.929912	3715.0	0.404255	72.72727272727273	36.36363636363637
Psq-CVer_050-Ex1-1G-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_051-Ex1-11D-lcwgs-1-1	5.47534	0.928351	2624568.0	0.405264	91.69838249286394	50.22993973993023
Psq-CVer_052-Ex1-9F-lcwgs-1-1	0.0	0.910669	3619.0	0.370911	61.53846153846154	48.07692307692308
Psq-CVer_053-Ex1-1C-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_054-Ex1-1H-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_055-Ex1-9D-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_056-Ex1-11A-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_057-Ex1-10G-lcwgs-1-1	7.37275	0.924904	2217027.0	0.41875	94.278429372769	39.6838347781744
Psq-CVer_060-Ex1-2G-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_061-Ex1-1D-lcwgs-1-1	13.3042	0.936511	34511602.0	0.416356	95.51061483931598	19.238425052352728
Psq-CVer_062-Ex1-1B-lcwgs-1-1	19.2237	0.834774	41368982.0	0.365807	98.9322765642116	14.687157677685416
Psq-CVer_063-Ex1-2C-lcwgs-1-1	0.0	0.0	0.0	0.0		
Psq-CVer_064-Ex1-1E-lcwgs-1-1	14.4178	0.939796	248039356.0	0.438359	96.57183120127448	24.162639138277672
Psq-CVer_065-Ex1-4A-lcwgs-1-1	12.969100000000001	0.945202	94090114.0	0.420133	97.03098706282088	30.86326462801591
Psq-CVer_066-Ex1-4D-lcwgs-1-1	13.030100000000001	0.940965	51877366.0	0.419929	95.35625801351573	24.596311613693107
Psq-CVer_067-Ex1-11G-lcwgs-1-1	4.341819999999999	0.927512	1157517.0	0.413667	92.7944075999283	51.78347374081377
Psq-CVer_068-Ex1-2F-lcwgs-1-1	15.9238	0.939842	192175699.0	0.398894	94.8620990920779	36.3827196958039
Psq-CVer_070-Ex1-9A-lcwgs-1-1	20.3145	0.881905	291385436.0	0.355918	98.48908294496698	19.6026571074543
Psq-CVer_072-Ex1-12D-lcwgs-1-1	18.677599999999998	0.930995	623267786.0	0.400161	95.85866435998261	20.34709250852298
Psq-CVer_073-Ex1-3B-lcwgs-1-1	13.666500000000001	0.946356	44628393.0	0.420879	96.29732724799504	43.37589218657269
Psq-CVer_074-Ex1-4E-lcwgs-1-1	16.4026	0.939073	628193711.0	0.423127	96.91315874771085	23.32191489733778
Psq-CVer_075-Ex1-12C-lcwgs-1-1	19.295	0.937993	748897745.0	0.429454	96.88437543496505	21.670544889772103
Psq-CVer_076-Ex1-9G-lcwgs-1-1	15.075800000000001	0.936334	54252605.0	0.44914	96.03897141031784	22.511438691432488
Psq-CVer_077-Ex1-4C-lcwgs-1-1	13.131699999999999	0.939494	74024508.0	0.431476	96.07269862005329	21.43669282794038
Psq-CVer_078-Ex1-4H-lcwgs-1-1	13.6588	0.935921	52098739.0	0.453129	95.88660751338853	18.0424085528526
Psq-CVer_079-Ex1-4B-lcwgs-1-1	15.6641	0.943419	643974996.0	0.418555	97.24575815047729	29.31441455724075
Psq-CVer_080-Ex1-11B-lcwgs-1-1	15.209100000000001	0.941211	228122862.0	0.418025	91.95466289809144	39.66282671691433
Psq-CVer_081-Ex1-2E-lcwgs-1-1	16.6827	0.936247	558887284.0	0.420847	95.73801257888384	26.506745776468733
Psq-CVer_082-Ex1-12G-lcwgs-1-1	16.3677	0.945699	775334404.0	0.426955	96.5528239928371	43.8936660897619
Psq-CVer_083-Ex1-12E-lcwgs-1-1	17.837600000000002	0.930681	1019419989.0	0.410297	95.18205396035687	27.15443767038486
Psq-CVer_085-Ex1-11E-lcwgs-1-1	19.656599999999997	0.927815	383500785.0	0.405823	96.4083383862337	18.216456245885137
Psq-CVer_086-Ex1-3G-lcwgs-1-1	17.9771	0.937725	880797374.0	0.433748	96.95331981635555	21.945978699107414
Psq-CVer_087-Ex1-4G-lcwgs-1-1	16.811400000000003	0.937662	974259028.0	0.430607	97.0550094442646	21.98426650688327
Psq-CVer_088-Ex1-3E-lcwgs-1-1	18.9135	0.938699	1312881198.0	0.428274	96.85470359906078	23.235166476629757
Psq-CVer_089-Ex1-2A-lcwgs-1-1	16.0875	0.942322	752241600.0	0.416568	97.25399617733737	30.206676045359416
Psq-CVer_090-Ex1-3F-lcwgs-1-1	17.0091	0.938472	386142366.0	0.429791	96.03465160853418	26.560584473140743
